n,x,y,val,dP,lab,xT,yT
0,-17.244784,6.581023,0,4053,0,NaN,NaN
1,-17.244784,6.586839,0,4051,0,NaN,NaN
2,-17.247465,6.592654,0,4055,0,NaN,NaN
3,-17.247465,6.601378,0,4059,0,NaN,NaN
4,-17.250146,6.607193,0,4061,0,NaN,NaN
5,-17.252826,6.615916,0,4060,0,NaN,NaN
6,-17.252826,6.624638,0,4060,0,NaN,NaN
7,-17.268909,6.639175,0,4060,1,NaN,NaN
8,-17.282309,6.647896,0,4061,1,NaN,NaN
9,-17.298386,6.650803,0,4059,1,NaN,NaN
10,-17.298386,6.653711,0,4057,1,NaN,NaN
11,-17.295707,6.656618,0,4057,1,NaN,NaN
12,-17.290348,6.659525,0,4055,1,NaN,NaN
13,-17.284988,6.656618,0,4053,1,NaN,NaN
14,-17.282309,6.656618,0,4051,1,NaN,NaN
15,-17.276949,6.659525,0,4050,1,NaN,NaN
16,-17.276949,6.676966,0,4048,1,NaN,NaN
17,-17.276949,6.6915,0,4049,1,NaN,NaN
18,-17.276949,6.706032,0,4050,1,NaN,NaN
19,-17.279629,6.711845,0,4053,1,NaN,NaN
20,-17.279629,6.717658,0,4053,1,NaN,NaN
21,-17.279629,6.717658,0,4053,1,NaN,NaN
22,-17.290348,6.714752,0,4052,1,NaN,NaN
23,-17.298386,6.708939,0,4051,1,NaN,NaN
24,-17.306424,6.700219,0,4050,1,NaN,NaN
25,-17.306424,6.6915,0,4049,1,NaN,NaN
26,-17.306424,6.685686,0,4048,1,NaN,NaN
27,-17.301065,6.668245,0,4047,1,NaN,NaN
28,-17.293027,6.653711,0,4047,1,NaN,NaN
29,-17.287668,6.650803,0,4047,1,NaN,NaN
30,-17.290348,6.665339,0,4046,1,NaN,NaN
31,-17.290348,6.679873,0,4047,1,NaN,NaN
32,-17.298386,6.679873,0,4048,1,NaN,NaN
33,-17.303745,6.659525,0,4049,1,NaN,NaN
34,-17.301065,6.639175,0,4050,1,NaN,NaN
35,-17.290348,6.615916,0,4051,1,NaN,NaN
36,-17.287668,6.624638,0,4050,1,NaN,NaN
37,-17.293027,6.636267,0,4050,1,NaN,NaN
38,-17.295707,6.627545,0,4051,1,NaN,NaN
39,-17.290348,6.607193,0,4052,1,NaN,NaN
40,-17.287668,6.583931,0,4052,1,NaN,NaN
41,-17.290348,6.581023,0,4051,1,NaN,NaN
42,-17.295707,6.583931,0,4049,1,NaN,NaN
43,-17.298386,6.595562,0,4048,1,NaN,NaN
44,-17.295707,6.59847,0,4048,1,NaN,NaN
45,-17.287668,6.595562,0,4048,1,NaN,NaN
46,-17.282309,6.595562,0,4048,1,NaN,NaN
47,-17.279629,6.604285,0,4047,1,NaN,NaN
48,-17.282309,6.613008,0,4046,1,NaN,NaN
49,-17.282309,6.613008,0,4046,1,NaN,NaN
50,-17.282309,6.613008,0,4046,1,NaN,NaN
51,-17.279629,6.613008,0,4047,1,NaN,NaN
52,-17.279629,6.613008,0,4047,1,NaN,NaN
53,-17.282309,6.627545,0,4047,1,NaN,NaN
54,-17.284988,6.630453,0,4047,1,NaN,NaN
55,-17.282309,6.627545,0,4047,1,NaN,NaN
56,-17.279629,6.607193,0,4046,1,NaN,NaN
57,-17.287668,6.59847,0,4045,1,NaN,NaN
58,-17.301065,6.615916,0,4045,1,NaN,NaN
59,-17.303745,6.636267,0,4046,1,NaN,NaN
60,-17.298386,6.653711,0,4047,1,NaN,NaN
61,-17.293027,6.642082,0,4048,1,NaN,NaN
62,-17.295707,6.627545,0,4048,1,NaN,NaN
63,-17.298386,6.615916,0,4048,1,NaN,NaN
64,-17.301065,6.613008,0,4047,1,NaN,NaN
65,-17.301065,6.601378,0,4048,1,NaN,NaN
66,-17.295707,6.595562,0,4048,1,NaN,NaN
67,-17.290348,6.586839,0,4048,1,NaN,NaN
68,-17.287668,6.569391,0,4049,1,NaN,NaN
69,-17.284988,6.551942,0,4050,1,NaN,NaN
70,-17.284988,6.549033,0,4050,1,NaN,NaN
71,-17.290348,6.566483,0,4049,1,NaN,NaN
72,-17.293027,6.583931,0,4048,1,NaN,NaN
73,-17.282309,6.569391,0,4050,1,NaN,NaN
74,-17.271589,6.55485,0,4051,1,NaN,NaN
75,-17.268909,6.549033,0,4052,1,NaN,NaN
76,-17.279629,6.551942,0,4052,1,NaN,NaN
77,-17.290348,6.55485,0,4053,1,NaN,NaN
78,-17.290348,6.549033,0,4052,1,NaN,NaN
79,-17.284988,6.551942,0,4051,1,NaN,NaN
80,-17.276949,6.551942,0,4052,1,NaN,NaN
81,-17.276949,6.551942,0,4053,1,NaN,NaN
82,-17.284988,6.55485,0,4053,1,NaN,NaN
83,-17.293027,6.55485,0,4052,1,NaN,NaN
84,-17.293027,6.543217,0,4051,1,NaN,NaN
85,-17.290348,6.531583,0,4051,1,NaN,NaN
86,-17.293027,6.540308,0,4050,1,NaN,NaN
87,-17.295707,6.563575,0,4050,1,NaN,NaN
88,-17.298386,6.581023,0,4050,1,NaN,NaN
89,-17.298386,6.578115,0,4050,1,NaN,NaN
90,-17.295707,6.569391,0,4051,1,NaN,NaN
91,-17.295707,6.569391,0,4052,1,NaN,NaN
92,-17.293027,6.546125,0,4054,1,NaN,NaN
93,-17.293027,6.519949,0,4054,1,NaN,NaN
94,-17.284988,6.499587,0,4055,1,NaN,NaN
95,-17.284988,6.508314,0,4056,1,NaN,NaN
96,-17.282309,6.51704,0,4056,1,NaN,NaN
97,-17.284988,6.525766,0,4055,1,NaN,NaN
98,-17.284988,6.525766,0,4054,1,NaN,NaN
99,-17.287668,6.531583,0,4054,1,NaN,NaN
100,-17.287668,6.5374,0,4052,1,NaN,NaN
101,-17.290348,6.540308,0,4051,1,NaN,NaN
102,-17.290348,6.540308,0,4050,1,NaN,NaN
103,-17.290348,6.534491,0,4050,1,NaN,NaN
104,-17.287668,6.522857,0,4050,1,NaN,NaN
105,-17.284988,6.508314,0,4049,1,NaN,NaN
106,-17.282309,6.505405,0,4048,1,NaN,NaN
107,-17.284988,6.519949,0,4048,1,NaN,NaN
108,-17.284988,6.5374,0,4048,1,NaN,NaN
109,-17.290348,6.551942,0,4052,1,NaN,NaN
110,-17.293027,6.549033,0,4055,1,NaN,NaN
111,-17.298386,6.549033,0,4059,1,NaN,NaN
112,-17.298386,6.549033,0,4060,1,NaN,NaN
113,-17.298386,6.549033,0,4061,1,NaN,NaN
114,-17.303745,6.549033,0,4060,1,NaN,NaN
115,-17.306424,6.546125,0,4059,1,NaN,NaN
116,-17.303745,6.540308,0,4056,1,NaN,NaN
117,-17.295707,6.534491,0,4054,1,NaN,NaN
118,-17.298386,6.5374,0,4051,1,NaN,NaN
119,-17.306424,6.540308,0,4051,1,NaN,NaN
120,-17.311782,6.540308,0,4053,1,NaN,NaN
121,-17.311782,6.543217,0,4055,1,NaN,NaN
122,-17.309103,6.546125,0,4057,1,NaN,NaN
123,-17.306424,6.534491,0,4057,1,NaN,NaN
124,-17.306424,6.519949,0,4057,1,NaN,NaN
125,-17.306424,6.508314,0,4057,1,NaN,NaN
126,-17.311782,6.511223,0,4057,1,NaN,NaN
127,-17.314461,6.51704,0,4057,1,NaN,NaN
128,-17.319818,6.522857,0,4057,1,NaN,NaN
129,-17.319818,6.528674,0,4056,1,NaN,NaN
130,-17.319818,6.519949,0,4056,1,NaN,NaN
131,-17.317139,6.505405,0,4055,1,NaN,NaN
132,-17.314461,6.493769,0,4055,1,NaN,NaN
133,-17.314461,6.49086,0,4057,1,NaN,NaN
134,-17.311782,6.45595,0,4060,1,NaN,NaN
135,-17.301065,6.421035,0,4062,1,NaN,NaN
136,-17.287668,6.386115,0,4062,1,NaN,NaN
137,-17.279629,6.380295,0,4062,2,NaN,NaN
138,-17.279629,6.371564,0,4062,2,NaN,NaN
139,-17.276949,6.362833,0,4062,2,NaN,NaN
140,-17.266229,6.362833,0,4062,2,NaN,NaN
141,-17.247465,6.362833,0,4065,2,NaN,NaN
142,-17.23406,6.380295,0,4068,2,NaN,NaN
143,-17.239422,6.45595,0,4068,2,NaN,NaN
144,-17.258187,6.578115,0,4067,2,NaN,NaN
145,-17.279629,6.749625,0,4067,2,NaN,NaN
146,-17.279629,6.857121,0,4068,2,NaN,NaN
147,-17.276949,6.9936,0,4069,2,NaN,NaN
148,-17.271589,7.06326,0,4069,2,NaN,NaN
149,-17.279629,7.173513,0,4069,2,NaN,NaN
150,-17.287668,7.280813,0,4068,2,NaN,NaN
151,-17.293027,7.411244,0,4066,2,NaN,NaN
152,-17.279629,7.501052,0,4062,2,NaN,NaN
153,-17.268909,7.57345,0,4059,2,NaN,NaN
154,-17.268909,7.683449,0,4056,2,NaN,NaN
155,-17.284988,7.839666,0,4054,2,NaN,NaN
156,-17.298386,7.972646,0,4047,2,NaN,NaN
157,-17.301065,8.067992,0,4041,2,NaN,NaN
