n,x,y,val,dP,lab,xT,yT
0,-12.234587,7.477879,0,1888,0,NaN,NaN
1,-12.234587,7.480776,0,1888,0,NaN,NaN
2,-12.234587,7.477879,0,1886,0,NaN,NaN
3,-12.237394,7.474982,0,1884,0,NaN,NaN
4,-12.237394,7.477879,0,1883,0,NaN,NaN
5,-12.237394,7.480776,0,1883,0,NaN,NaN
6,-12.237394,7.489466,0,1883,0,NaN,NaN
7,-12.237394,7.492362,0,1883,1,NaN,NaN
8,-12.234587,7.498155,0,1884,1,NaN,NaN
9,-12.228972,7.495259,0,1884,1,NaN,NaN
10,-12.223358,7.486569,0,1884,1,NaN,NaN
11,-12.217743,7.474982,0,1884,1,NaN,NaN
12,-12.214935,7.469189,0,1884,1,NaN,NaN
13,-12.214935,7.469189,0,1884,1,NaN,NaN
14,-12.214935,7.472085,0,1884,1,NaN,NaN
15,-12.214935,7.474982,0,1885,1,NaN,NaN
16,-12.214935,7.477879,0,1884,1,NaN,NaN
17,-12.214935,7.480776,0,1883,1,NaN,NaN
18,-12.217743,7.480776,0,1882,1,NaN,NaN
19,-12.223358,7.474982,0,1883,1,NaN,NaN
20,-12.217743,7.469189,0,1883,1,NaN,NaN
21,-12.20932,7.466292,0,1884,1,NaN,NaN
22,-12.198088,7.469189,0,1883,1,NaN,NaN
23,-12.192472,7.472085,0,1883,1,NaN,NaN
24,-12.192472,7.474982,0,1882,1,NaN,NaN
25,-12.189664,7.472085,0,1882,1,NaN,NaN
26,-12.189664,7.474982,0,1882,1,NaN,NaN
27,-12.189664,7.483672,0,1882,1,NaN,NaN
28,-12.186856,7.489466,0,1882,1,NaN,NaN
29,-12.186856,7.492362,0,1882,1,NaN,NaN
30,-12.181239,7.492362,0,1882,1,NaN,NaN
31,-12.178431,7.486569,0,1882,1,NaN,NaN
32,-12.175623,7.483672,0,1880,1,NaN,NaN
33,-12.178431,7.480776,0,1879,1,NaN,NaN
34,-12.172814,7.486569,0,1878,1,NaN,NaN
35,-12.167197,7.492362,0,1878,1,NaN,NaN
