n,x,y,val,dP,lab,xT,yT
0,-13.299698,5.444481,0,5425,0,NaN,NaN
1,-13.296914,5.415279,0,5427,0,NaN,NaN
2,-13.29413,5.388994,0,5422,0,NaN,NaN
3,-13.29413,5.383153,0,5417,0,NaN,NaN
4,-13.291347,5.421119,0,5415,0,NaN,NaN
5,-13.291347,5.459081,0,5416,0,NaN,NaN
6,-13.291347,5.494119,0,5418,0,NaN,NaN
7,-13.288563,5.497039,0,5419,1,NaN,NaN
8,-13.288563,5.459081,0,5419,1,NaN,NaN
9,-13.285779,5.415279,0,5422,1,NaN,NaN
10,-13.285779,5.391915,0,5427,1,NaN,NaN
11,-13.288563,5.412358,0,5432,1,NaN,NaN
12,-13.291347,5.4328,0,5433,1,NaN,NaN
13,-13.296914,5.42988,0,5434,1,NaN,NaN
14,-13.299698,5.406517,0,5425,1,NaN,NaN
15,-13.288563,5.394835,0,5416,1,NaN,NaN
16,-13.280211,5.391915,0,5410,1,NaN,NaN
17,-13.271858,5.409438,0,5415,1,NaN,NaN
18,-13.277427,5.418199,0,5419,1,NaN,NaN
19,-13.282995,5.415279,0,5421,1,NaN,NaN
20,-13.282995,5.450321,0,5421,1,NaN,NaN
21,-13.277427,5.48536,0,5421,1,NaN,NaN
22,-13.274642,5.48828,0,5417,1,NaN,NaN
23,-13.274642,5.453241,0,5413,1,NaN,NaN
24,-13.282995,5.435721,0,5414,1,NaN,NaN
25,-13.291347,5.453241,0,5420,1,NaN,NaN
26,-13.29413,5.459081,0,5424,1,NaN,NaN
27,-13.29413,5.453241,0,5428,1,NaN,NaN
28,-13.29413,5.450321,0,5431,1,NaN,NaN
29,-13.296914,5.435721,0,5428,1,NaN,NaN
30,-13.299698,5.403597,0,5422,1,NaN,NaN
31,-13.296914,5.37147,0,5415,1,NaN,NaN
32,-13.291347,5.365628,0,5413,1,NaN,NaN
33,-13.29413,5.37147,0,5411,1,NaN,NaN
34,-13.302482,5.368549,0,5408,1,NaN,NaN
35,-13.310832,5.353944,0,5407,1,NaN,NaN
36,-13.310832,5.339339,0,5406,1,NaN,NaN
37,-13.308049,5.339339,0,5406,1,NaN,NaN
38,-13.308049,5.37439,0,5407,1,NaN,NaN
39,-13.308049,5.406517,0,5412,1,NaN,NaN
40,-13.305265,5.438641,0,5418,1,NaN,NaN
41,-13.302482,5.412358,0,5421,1,NaN,NaN
42,-13.302482,5.388994,0,5418,1,NaN,NaN
43,-13.310832,5.368549,0,5415,1,NaN,NaN
44,-13.321965,5.391915,0,5415,1,NaN,NaN
45,-13.333097,5.412358,0,5416,1,NaN,NaN
46,-13.341446,5.42988,0,5418,1,NaN,NaN
47,-13.349793,5.418199,0,5420,1,NaN,NaN
48,-13.355358,5.397756,0,5422,1,NaN,NaN
49,-13.355358,5.380232,0,5423,1,NaN,NaN
50,-13.358141,5.377311,0,5424,1,NaN,NaN
51,-13.355358,5.386073,0,5425,1,NaN,NaN
52,-13.352576,5.359786,0,5419,1,NaN,NaN
53,-13.347011,5.327654,0,5410,1,NaN,NaN
54,-13.347011,5.29844,0,5402,1,NaN,NaN
55,-13.347011,5.336418,0,5406,1,NaN,NaN
56,-13.347011,5.37439,0,5408,1,NaN,NaN
57,-13.344228,5.365628,0,5410,1,NaN,NaN
58,-13.338663,5.321812,0,5407,1,NaN,NaN
59,-13.333097,5.29844,0,5414,1,NaN,NaN
60,-13.327531,5.31889,0,5420,1,NaN,NaN
61,-13.321965,5.353944,0,5427,1,NaN,NaN
62,-13.319182,5.37439,0,5428,1,NaN,NaN
63,-13.319182,5.394835,0,5425,1,NaN,NaN
64,-13.316399,5.368549,0,5422,1,NaN,NaN
65,-13.313615,5.330575,0,5419,1,NaN,NaN
66,-13.313615,5.301362,0,5419,1,NaN,NaN
67,-13.310832,5.310126,0,5420,1,NaN,NaN
68,-13.308049,5.31889,0,5420,1,NaN,NaN
69,-13.305265,5.315969,0,5419,1,NaN,NaN
70,-13.308049,5.315969,0,5418,1,NaN,NaN
71,-13.305265,5.307205,0,5417,1,NaN,NaN
72,-13.305265,5.301362,0,5416,1,NaN,NaN
73,-13.310832,5.304283,0,5423,1,NaN,NaN
74,-13.316399,5.327654,0,5430,1,NaN,NaN
75,-13.321965,5.336418,0,5436,1,NaN,NaN
76,-13.321965,5.333497,0,5435,1,NaN,NaN
77,-13.330314,5.313048,0,5431,1,NaN,NaN
78,-13.33588,5.310126,0,5428,1,NaN,NaN
79,-13.338663,5.313048,0,5425,1,NaN,NaN
80,-13.333097,5.31889,0,5425,1,NaN,NaN
81,-13.330314,5.315969,0,5424,1,NaN,NaN
82,-13.324748,5.313048,0,5426,1,NaN,NaN
83,-13.319182,5.304283,0,5431,1,NaN,NaN
84,-13.308049,5.292597,0,5435,1,NaN,NaN
85,-13.299698,5.280911,0,5437,1,NaN,NaN
86,-13.299698,5.280911,0,5438,1,NaN,NaN
87,-13.302482,5.280911,0,5438,1,NaN,NaN
88,-13.305265,5.283832,0,5439,1,NaN,NaN
89,-13.305265,5.283832,0,5437,1,NaN,NaN
90,-13.305265,5.283832,0,5436,1,NaN,NaN
91,-13.29413,5.283832,0,5435,1,NaN,NaN
92,-13.282995,5.283832,0,5436,1,NaN,NaN
93,-13.277427,5.286754,0,5438,1,NaN,NaN
94,-13.285779,5.286754,0,5439,1,NaN,NaN
95,-13.296914,5.292597,0,5439,1,NaN,NaN
96,-13.308049,5.310126,0,5438,1,NaN,NaN
97,-13.313615,5.327654,0,5437,1,NaN,NaN
98,-13.316399,5.34226,0,5437,1,NaN,NaN
99,-13.321965,5.34226,0,5437,1,NaN,NaN
100,-13.324748,5.345181,0,5438,1,NaN,NaN
101,-13.327531,5.348102,0,5438,1,NaN,NaN
102,-13.330314,5.359786,0,5439,1,NaN,NaN
103,-13.330314,5.365628,0,5442,1,NaN,NaN
104,-13.330314,5.37147,0,5444,1,NaN,NaN
105,-13.319182,5.362707,0,5445,1,NaN,NaN
106,-13.308049,5.356865,0,5441,1,NaN,NaN
107,-13.296914,5.359786,0,5437,1,NaN,NaN
108,-13.299698,5.362707,0,5436,1,NaN,NaN
109,-13.302482,5.351023,0,5441,1,NaN,NaN
110,-13.308049,5.336418,0,5446,1,NaN,NaN
111,-13.313615,5.324733,0,5449,1,NaN,NaN
112,-13.319182,5.330575,0,5446,1,NaN,NaN
113,-13.324748,5.356865,0,5442,1,NaN,NaN
114,-13.333097,5.380232,0,5442,1,NaN,NaN
115,-13.341446,5.377311,0,5444,1,NaN,NaN
116,-13.347011,5.368549,0,5446,1,NaN,NaN
117,-13.349793,5.37147,0,5453,1,NaN,NaN
118,-13.352576,5.391915,0,5460,1,NaN,NaN
119,-13.355358,5.365628,0,5466,1,NaN,NaN
120,-13.358141,5.327654,0,5467,1,NaN,NaN
121,-13.358141,5.286754,0,5467,1,NaN,NaN
122,-13.355358,5.280911,0,5467,1,NaN,NaN
123,-13.341446,5.275067,0,5471,1,NaN,NaN
124,-13.330314,5.272146,0,5470,1,NaN,NaN
125,-13.321965,5.283832,0,5466,1,NaN,NaN
126,-13.324748,5.292597,0,5459,1,NaN,NaN
127,-13.327531,5.292597,0,5453,1,NaN,NaN
128,-13.330314,5.277989,0,5450,1,NaN,NaN
129,-13.330314,5.307205,0,5449,1,NaN,NaN
130,-13.333097,5.34226,0,5452,1,NaN,NaN
131,-13.330314,5.37439,0,5452,1,NaN,NaN
132,-13.330314,5.348102,0,5449,1,NaN,NaN
133,-13.330314,5.31889,0,5446,1,NaN,NaN
134,-13.330314,5.304283,0,5449,1,NaN,NaN
135,-13.330314,5.31889,0,5457,1,NaN,NaN
136,-13.333097,5.336418,0,5464,1,NaN,NaN
137,-13.338663,5.339339,0,5470,1,NaN,NaN
138,-13.341446,5.336418,0,5469,1,NaN,NaN
139,-13.338663,5.333497,0,5467,1,NaN,NaN
140,-13.319182,5.327654,0,5462,1,NaN,NaN
141,-13.302482,5.327654,0,5457,1,NaN,NaN
142,-13.285779,5.330575,0,5452,1,NaN,NaN
143,-13.282995,5.348102,0,5452,1,NaN,NaN
144,-13.280211,5.362707,0,5474,1,NaN,NaN
145,-13.285779,5.336418,0,5497,1,NaN,NaN
146,-13.288563,5.29844,0,5515,1,NaN,NaN
147,-13.29413,5.260458,0,5499,1,NaN,NaN
148,-13.299698,5.26338,0,5484,1,NaN,NaN
149,-13.302482,5.266302,0,5470,1,NaN,NaN
150,-13.302482,5.269224,0,5462,1,NaN,NaN
151,-13.296914,5.275067,0,5454,1,NaN,NaN
152,-13.296914,5.283832,0,5453,1,NaN,NaN
153,-13.29413,5.292597,0,5456,1,NaN,NaN
154,-13.299698,5.295519,0,5462,1,NaN,NaN
155,-13.299698,5.286754,0,5467,1,NaN,NaN
156,-13.302482,5.283832,0,5472,1,NaN,NaN
157,-13.299698,5.283832,0,5472,1,NaN,NaN
158,-13.299698,5.301362,0,5472,1,NaN,NaN
159,-13.296914,5.315969,0,5466,1,NaN,NaN
160,-13.299698,5.327654,0,5461,1,NaN,NaN
161,-13.299698,5.321812,0,5457,1,NaN,NaN
162,-13.291347,5.313048,0,5456,1,NaN,NaN
163,-13.282995,5.304283,0,5460,1,NaN,NaN
164,-13.271858,5.301362,0,5463,1,NaN,NaN
165,-13.269074,5.301362,0,5466,1,NaN,NaN
166,-13.269074,5.304283,0,5465,1,NaN,NaN
167,-13.266289,5.304283,0,5466,1,NaN,NaN
168,-13.266289,5.304283,0,5465,1,NaN,NaN
169,-13.269074,5.307205,0,5464,1,NaN,NaN
170,-13.271858,5.310126,0,5463,1,NaN,NaN
171,-13.26072,5.283832,0,5461,1,NaN,NaN
172,-13.249582,5.257536,0,5459,1,NaN,NaN
173,-13.246797,5.231238,0,5460,1,NaN,NaN
174,-13.255151,5.266302,0,5464,1,NaN,NaN
175,-13.266289,5.304283,0,5472,1,NaN,NaN
176,-13.266289,5.362707,0,5482,1,NaN,NaN
177,-13.266289,5.388994,0,5495,1,NaN,NaN
178,-13.266289,5.365628,0,5503,1,NaN,NaN
179,-13.266289,5.31889,0,5502,1,NaN,NaN
180,-13.266289,5.277989,0,5495,1,NaN,NaN
181,-13.263505,5.283832,0,5487,1,NaN,NaN
182,-13.26072,5.292597,0,5485,1,NaN,NaN
183,-13.263505,5.313048,0,5485,1,NaN,NaN
184,-13.26072,5.333497,0,5485,1,NaN,NaN
185,-13.257936,5.34226,0,5485,1,NaN,NaN
186,-13.252367,5.324733,0,5484,1,NaN,NaN
187,-13.255151,5.304283,0,5487,1,NaN,NaN
188,-13.252367,5.307205,0,5489,1,NaN,NaN
189,-13.252367,5.313048,0,5490,1,NaN,NaN
190,-13.257936,5.31889,0,5487,1,NaN,NaN
191,-13.26072,5.307205,0,5486,1,NaN,NaN
192,-13.246797,5.275067,0,5480,1,NaN,NaN
193,-13.230087,5.245849,0,5473,1,NaN,NaN
194,-13.21616,5.219549,0,5466,1,NaN,NaN
195,-13.21616,5.219549,0,5465,1,NaN,NaN
196,-13.221731,5.225394,0,5463,1,NaN,NaN
197,-13.227301,5.23416,0,5473,1,NaN,NaN
198,-13.232872,5.248771,0,5484,1,NaN,NaN
199,-13.232872,5.275067,0,5492,1,NaN,NaN
200,-13.238442,5.295519,0,5488,1,NaN,NaN
201,-13.241227,5.310126,0,5483,1,NaN,NaN
202,-13.244012,5.307205,0,5484,1,NaN,NaN
203,-13.241227,5.304283,0,5484,1,NaN,NaN
204,-13.235657,5.286754,0,5484,1,NaN,NaN
205,-13.232872,5.269224,0,5483,1,NaN,NaN
206,-13.227301,5.251693,0,5479,1,NaN,NaN
207,-13.218945,5.269224,0,5476,1,NaN,NaN
208,-13.207803,5.280911,0,5476,1,NaN,NaN
209,-13.193873,5.283832,0,5480,1,NaN,NaN
210,-13.191087,5.266302,0,5484,1,NaN,NaN
211,-13.191087,5.260458,0,5485,1,NaN,NaN
212,-13.193873,5.260458,0,5484,1,NaN,NaN
213,-13.213374,5.260458,0,5485,1,NaN,NaN
214,-13.230087,5.248771,0,5493,1,NaN,NaN
215,-13.238442,5.237083,0,5507,1,NaN,NaN
216,-13.232872,5.260458,0,5520,1,NaN,NaN
217,-13.224516,5.292597,0,5529,1,NaN,NaN
218,-13.21616,5.321812,0,5532,1,NaN,NaN
219,-13.210588,5.313048,0,5522,1,NaN,NaN
220,-13.205017,5.307205,0,5511,1,NaN,NaN
221,-13.199445,5.313048,0,5500,1,NaN,NaN
222,-13.196659,5.321812,0,5496,1,NaN,NaN
223,-13.193873,5.330575,0,5490,1,NaN,NaN
224,-13.196659,5.333497,0,5483,1,NaN,NaN
225,-13.210588,5.315969,0,5495,1,NaN,NaN
226,-13.227301,5.310126,0,5509,1,NaN,NaN
227,-13.241227,5.304283,0,5520,1,NaN,NaN
228,-13.241227,5.321812,0,5514,1,NaN,NaN
229,-13.238442,5.327654,0,5508,1,NaN,NaN
230,-13.232872,5.333497,0,5506,1,NaN,NaN
231,-13.230087,5.315969,0,5501,1,NaN,NaN
232,-13.232872,5.292597,0,5495,1,NaN,NaN
233,-13.238442,5.277989,0,5492,1,NaN,NaN
234,-13.238442,5.286754,0,5496,1,NaN,NaN
235,-13.238442,5.292597,0,5503,1,NaN,NaN
236,-13.238442,5.275067,0,5511,1,NaN,NaN
237,-13.238442,5.251693,0,5516,1,NaN,NaN
238,-13.238442,5.251693,0,5519,1,NaN,NaN
239,-13.241227,5.277989,0,5518,1,NaN,NaN
240,-13.241227,5.31889,0,5523,1,NaN,NaN
241,-13.241227,5.330575,0,5532,1,NaN,NaN
242,-13.241227,5.345181,0,5540,1,NaN,NaN
243,-13.238442,5.34226,0,5547,1,NaN,NaN
244,-13.241227,5.31889,0,5550,1,NaN,NaN
245,-13.244012,5.292597,0,5549,1,NaN,NaN
246,-13.249582,5.277989,0,5552,1,NaN,NaN
247,-13.252367,5.327654,0,5555,1,NaN,NaN
248,-13.249582,5.377311,0,5560,1,NaN,NaN
249,-13.232872,5.418199,0,5558,1,NaN,NaN
250,-13.21616,5.418199,0,5560,1,NaN,NaN
251,-13.191087,5.403597,0,5564,1,NaN,NaN
252,-13.149288,5.380232,0,5567,1,NaN,NaN
253,-13.096321,5.353944,0,5565,1,NaN,NaN
254,-13.026594,5.34226,0,5565,1,NaN,NaN
255,-12.984739,5.327654,0,5569,1,NaN,NaN
256,-12.934495,5.315969,0,5576,1,NaN,NaN
257,-12.878643,5.295519,0,5580,1,NaN,NaN
258,-12.822767,5.277989,0,5580,1,NaN,NaN
259,-12.786434,5.292597,0,5588,1,NaN,NaN
260,-12.769662,5.31889,0,5595,1,NaN,NaN
261,-12.730517,5.307205,0,5590,1,NaN,NaN
262,-12.688563,5.272146,0,5579,1,NaN,NaN
263,-12.649394,5.266302,0,5571,1,NaN,NaN
264,-12.635402,5.295519,0,5576,1,NaN,NaN
265,-12.624207,5.324733,0,5580,1,NaN,NaN
266,-12.613012,5.321812,0,5580,1,NaN,NaN
267,-12.610212,5.315969,0,5588,1,NaN,NaN
268,-12.607413,5.301362,0,5596,1,NaN,NaN
269,-12.604614,5.292597,0,5598,1,NaN,NaN
270,-12.604614,5.301362,0,5592,1,NaN,NaN
271,-12.596216,5.324733,0,5590,1,NaN,NaN
272,-12.590617,5.356865,0,5597,1,NaN,NaN
273,-12.576619,5.368549,0,5603,1,NaN,NaN
274,-12.573819,5.336418,0,5593,1,NaN,NaN
275,-12.568219,5.295519,0,5580,1,NaN,NaN
276,-12.573819,5.286754,0,5576,1,NaN,NaN
277,-12.573819,5.313048,0,5585,1,NaN,NaN
278,-12.576619,5.336418,0,5594,1,NaN,NaN
279,-12.573819,5.339339,0,5596,1,NaN,NaN
280,-12.568219,5.356865,0,5598,1,NaN,NaN
281,-12.565419,5.386073,0,5600,1,NaN,NaN
282,-12.565419,5.403597,0,5601,1,NaN,NaN
283,-12.554218,5.388994,0,5599,1,NaN,NaN
284,-12.543016,5.365628,0,5597,1,NaN,NaN
285,-12.531813,5.34226,0,5595,1,NaN,NaN
286,-12.531813,5.34226,0,5595,1,NaN,NaN
287,-12.531813,5.34226,0,5595,1,NaN,NaN
288,-12.534614,5.348102,0,5594,1,NaN,NaN
289,-12.537415,5.351023,0,5594,1,NaN,NaN
290,-12.540216,5.380232,0,5597,1,NaN,NaN
