n,x,y,val,dP,lab,xT,yT
0,-14.145688,5.710092,0,1989,0,NaN,NaN
1,-14.170558,5.724679,0,1993,0,NaN,NaN
2,-14.18161,5.718844,0,1998,0,NaN,NaN
3,-14.165032,5.70134,0,1996,0,NaN,NaN
4,-14.167795,5.680916,0,1992,0,NaN,NaN
5,-14.187135,5.680916,0,1987,0,NaN,NaN
6,-14.20371,5.698422,0,1985,0,NaN,NaN
7,-14.20371,5.715927,0,1983,1,NaN,NaN
8,-14.195423,5.730514,0,1984,1,NaN,NaN
9,-14.19266,5.710092,0,1986,1,NaN,NaN
10,-14.189898,5.692587,0,1987,1,NaN,NaN
11,-14.187135,5.686751,0,1987,1,NaN,NaN
12,-14.187135,5.692587,0,1986,1,NaN,NaN
13,-14.187135,5.70134,0,1986,1,NaN,NaN
14,-14.189898,5.698422,0,1985,1,NaN,NaN
15,-14.198185,5.692587,0,1984,1,NaN,NaN
16,-14.209234,5.689669,0,1984,1,NaN,NaN
17,-14.198185,5.689669,0,1983,1,NaN,NaN
18,-14.18161,5.689669,0,1983,1,NaN,NaN
19,-14.176084,5.683834,0,1983,1,NaN,NaN
20,-14.200947,5.680916,0,1983,1,NaN,NaN
21,-14.223044,5.677998,0,1981,1,NaN,NaN
22,-14.236852,5.680916,0,1979,1,NaN,NaN
23,-14.236852,5.680916,0,1978,1,NaN,NaN
24,-14.228567,5.680916,0,1980,1,NaN,NaN
25,-14.214758,5.680916,0,1982,1,NaN,NaN
26,-14.198185,5.677998,0,1981,1,NaN,NaN
27,-14.18161,5.67508,0,1979,1,NaN,NaN
28,-14.167795,5.692587,0,1978,1,NaN,NaN
29,-14.162268,5.704257,0,1976,1,NaN,NaN
30,-14.165032,5.710092,0,1976,1,NaN,NaN
31,-14.173321,5.680916,0,1975,1,NaN,NaN
32,-14.178847,5.654655,0,1975,1,NaN,NaN
33,-14.162268,5.648819,0,1974,1,NaN,NaN
34,-14.142924,5.666327,0,1974,1,NaN,NaN
35,-14.123576,5.686751,0,1974,1,NaN,NaN
36,-14.120812,5.695504,0,1974,1,NaN,NaN
37,-14.120812,5.70134,0,1974,1,NaN,NaN
38,-14.120812,5.704257,0,1974,1,NaN,NaN
39,-14.12634,5.70134,0,1974,1,NaN,NaN
40,-14.134633,5.689669,0,1972,1,NaN,NaN
41,-14.131869,5.686751,0,1970,1,NaN,NaN
42,-14.123576,5.683834,0,1969,1,NaN,NaN
43,-14.112519,5.692587,0,1969,1,NaN,NaN
44,-14.134633,5.698422,0,1969,1,NaN,NaN
45,-14.156742,5.683834,0,1969,1,NaN,NaN
46,-14.176084,5.666327,0,1969,1,NaN,NaN
47,-14.170558,5.648819,0,1967,1,NaN,NaN
48,-14.162268,5.648819,0,1963,1,NaN,NaN
49,-14.165032,5.648819,0,1961,1,NaN,NaN
50,-14.167795,5.651737,0,1961,1,NaN,NaN
51,-14.156742,5.645901,0,1960,1,NaN,NaN
52,-14.145688,5.640064,0,1958,1,NaN,NaN
53,-14.134633,5.634228,0,1957,1,NaN,NaN
54,-14.137396,5.634228,0,1958,1,NaN,NaN
55,-14.142924,5.63131,0,1958,1,NaN,NaN
56,-14.151215,5.622555,0,1957,1,NaN,NaN
57,-14.129105,5.610881,0,1956,1,NaN,NaN
58,-14.098696,5.625473,0,1955,1,NaN,NaN
59,-14.079341,5.651737,0,1953,1,NaN,NaN
60,-14.095931,5.654655,0,1952,1,NaN,NaN
61,-14.112519,5.634228,0,1952,1,NaN,NaN
62,-14.120812,5.602126,0,1952,1,NaN,NaN
63,-14.137396,5.596288,0,1952,1,NaN,NaN
64,-14.162268,5.599207,0,1952,1,NaN,NaN
65,-14.18161,5.616718,0,1952,1,NaN,NaN
66,-14.178847,5.63131,0,1952,1,NaN,NaN
67,-14.173321,5.640064,0,1952,1,NaN,NaN
68,-14.184372,5.648819,0,1950,1,NaN,NaN
69,-14.195423,5.648819,0,1949,1,NaN,NaN
70,-14.200947,5.642983,0,1948,1,NaN,NaN
71,-14.184372,5.663409,0,1947,1,NaN,NaN
72,-14.159505,5.689669,0,1947,1,NaN,NaN
73,-14.142924,5.718844,0,1947,1,NaN,NaN
74,-14.131869,5.721762,0,1945,1,NaN,NaN
75,-14.137396,5.710092,0,1944,1,NaN,NaN
76,-14.14016,5.695504,0,1943,1,NaN,NaN
77,-14.145688,5.677998,0,1944,1,NaN,NaN
78,-14.151215,5.677998,0,1947,1,NaN,NaN
79,-14.162268,5.67508,0,1948,1,NaN,NaN
80,-14.173321,5.666327,0,1950,1,NaN,NaN
81,-14.176084,5.660491,0,1947,1,NaN,NaN
82,-14.167795,5.648819,0,1943,1,NaN,NaN
83,-14.156742,5.645901,0,1938,1,NaN,NaN
84,-14.145688,5.657573,0,1937,1,NaN,NaN
85,-14.131869,5.672163,0,1937,1,NaN,NaN
86,-14.104225,5.67508,0,1936,1,NaN,NaN
87,-14.079341,5.666327,0,1934,1,NaN,NaN
88,-14.059982,5.666327,0,1932,1,NaN,NaN
89,-14.051685,5.67508,0,1932,1,NaN,NaN
90,-14.068279,5.686751,0,1933,1,NaN,NaN
91,-14.093166,5.692587,0,1934,1,NaN,NaN
92,-14.098696,5.695504,0,1936,1,NaN,NaN
93,-14.082106,5.692587,0,1932,1,NaN,NaN
94,-14.062748,5.692587,0,1929,1,NaN,NaN
95,-14.059982,5.695504,0,1925,1,NaN,NaN
96,-14.059982,5.698422,0,1925,1,NaN,NaN
97,-14.059982,5.70134,0,1925,1,NaN,NaN
98,-14.062748,5.695504,0,1925,1,NaN,NaN
99,-14.051685,5.686751,0,1925,1,NaN,NaN
100,-14.04062,5.680916,0,1922,1,NaN,NaN
101,-14.04062,5.677998,0,1919,1,NaN,NaN
102,-14.043387,5.67508,0,1916,1,NaN,NaN
103,-14.037854,5.677998,0,1916,1,NaN,NaN
104,-14.018489,5.692587,0,1918,1,NaN,NaN
105,-14.004654,5.710092,0,1920,1,NaN,NaN
106,-13.99912,5.730514,0,1922,1,NaN,NaN
107,-13.993585,5.742183,0,1920,1,NaN,NaN
108,-13.993585,5.753851,0,1918,1,NaN,NaN
109,-14.026789,5.759685,0,1919,1,NaN,NaN
110,-14.062748,5.759685,0,1921,1,NaN,NaN
111,-14.087636,5.7451,0,1921,1,NaN,NaN
112,-14.076575,5.727596,0,1919,1,NaN,NaN
113,-14.07381,5.718844,0,1917,1,NaN,NaN
114,-14.079341,5.733431,0,1917,1,NaN,NaN
115,-14.084871,5.748017,0,1918,1,NaN,NaN
116,-14.084871,5.759685,0,1916,1,NaN,NaN
117,-14.084871,5.768436,0,1913,1,NaN,NaN
118,-14.084871,5.780103,0,1909,1,NaN,NaN
119,-14.084871,5.785936,0,1908,1,NaN,NaN
120,-14.090401,5.794686,0,1907,1,NaN,NaN
121,-14.093166,5.800519,0,1906,1,NaN,NaN
122,-14.101461,5.794686,0,1906,1,NaN,NaN
123,-14.10699,5.785936,0,1906,1,NaN,NaN
124,-14.112519,5.774269,0,1907,1,NaN,NaN
125,-14.115283,5.774269,0,1907,1,NaN,NaN
126,-14.118048,5.777186,0,1907,1,NaN,NaN
127,-14.123576,5.777186,0,1907,1,NaN,NaN
128,-14.12634,5.780103,0,1905,1,NaN,NaN
129,-14.12634,5.768436,0,1903,1,NaN,NaN
130,-14.115283,5.759685,0,1902,1,NaN,NaN
131,-14.10699,5.750934,0,1903,1,NaN,NaN
132,-14.104225,5.756768,0,1902,1,NaN,NaN
133,-14.112519,5.765519,0,1902,1,NaN,NaN
134,-14.118048,5.774269,0,1901,1,NaN,NaN
135,-14.115283,5.774269,0,1901,1,NaN,NaN
136,-14.115283,5.768436,0,1901,1,NaN,NaN
137,-14.112519,5.777186,0,1901,1,NaN,NaN
138,-14.109755,5.785936,0,1902,1,NaN,NaN
139,-14.109755,5.806352,0,1901,1,NaN,NaN
140,-14.084871,5.815102,0,1899,1,NaN,NaN
141,-14.062748,5.794686,0,1897,1,NaN,NaN
142,-14.04062,5.765519,0,1897,1,NaN,NaN
143,-14.04062,5.736348,0,1897,1,NaN,NaN
144,-14.037854,5.742183,0,1896,1,NaN,NaN
145,-14.037854,5.750934,0,1895,1,NaN,NaN
146,-14.018489,5.753851,0,1894,2,NaN,NaN
147,-13.985283,5.739265,0,1896,2,NaN,NaN
148,-13.924381,5.715927,0,1898,2,NaN,NaN
149,-13.846823,5.698422,0,1900,2,NaN,NaN
150,-13.733163,5.695504,0,1899,2,NaN,NaN
151,-13.61384,5.704257,0,1899,2,NaN,NaN
152,-13.472161,5.707175,0,1900,2,NaN,NaN
153,-13.380397,5.698422,0,1903,2,NaN,NaN
154,-13.327531,5.70134,0,1904,2,NaN,NaN
155,-13.305265,5.718844,0,1903,2,NaN,NaN
156,-13.255151,5.7451,0,1900,2,NaN,NaN
157,-13.207803,5.771352,0,1897,2,NaN,NaN
158,-13.138139,5.788853,0,1897,2,NaN,NaN
159,-13.093533,5.765519,0,1897,2,NaN,NaN
160,-13.048911,5.727596,0,1899,1,NaN,NaN
161,-13.051701,5.692587,0,1900,1,NaN,NaN
162,-13.015434,5.672163,0,1904,1,NaN,NaN
163,-12.973576,5.660491,0,1905,1,NaN,NaN
164,-12.928911,5.654655,0,1905,1,NaN,NaN
165,-12.920534,5.663409,0,1903,1,NaN,NaN
166,-12.931703,5.672163,0,1902,1,NaN,NaN
