n,x,y,val,dP,lab,xT,yT
0,-15.275756,4.830655,0,4494,0,NaN,NaN
1,-15.278491,4.827729,0,4492,0,NaN,NaN
2,-15.281226,4.827729,0,4494,0,NaN,NaN
3,-15.283961,4.824803,0,4497,0,NaN,NaN
4,-15.286696,4.818952,0,4499,0,NaN,NaN
5,-15.286696,4.818952,0,4496,0,NaN,NaN
6,-15.286696,4.821877,0,4493,0,NaN,NaN
7,-15.283961,4.821877,0,4493,1,NaN,NaN
8,-15.283961,4.818952,0,4495,1,NaN,NaN
9,-15.281226,4.818952,0,4497,1,NaN,NaN
10,-15.278491,4.8131,0,4498,1,NaN,NaN
11,-15.278491,4.810174,0,4497,1,NaN,NaN
12,-15.275756,4.807248,0,4494,1,NaN,NaN
13,-15.275756,4.79847,0,4490,1,NaN,NaN
14,-15.278491,4.795544,0,4489,1,NaN,NaN
15,-15.281226,4.792618,0,4489,1,NaN,NaN
16,-15.286696,4.792618,0,4491,1,NaN,NaN
17,-15.289431,4.804322,0,4493,1,NaN,NaN
18,-15.281226,4.8131,0,4493,1,NaN,NaN
19,-15.270285,4.821877,0,4493,1,NaN,NaN
20,-15.262079,4.818952,0,4493,1,NaN,NaN
21,-15.264814,4.816026,0,4494,1,NaN,NaN
22,-15.26755,4.818952,0,4494,1,NaN,NaN
23,-15.273021,4.821877,0,4495,1,NaN,NaN
24,-15.283961,4.824803,0,4495,1,NaN,NaN
25,-15.2949,4.827729,0,4496,1,NaN,NaN
26,-15.297635,4.827729,0,4496,1,NaN,NaN
27,-15.289431,4.827729,0,4491,1,NaN,NaN
28,-15.289431,4.824803,0,4486,1,NaN,NaN
29,-15.292166,4.830655,0,4481,1,NaN,NaN
30,-15.297635,4.83358,0,4479,1,NaN,NaN
31,-15.292166,4.83358,0,4479,1,NaN,NaN
32,-15.286696,4.827729,0,4482,1,NaN,NaN
33,-15.283961,4.818952,0,4485,1,NaN,NaN
34,-15.286696,4.816026,0,4486,1,NaN,NaN
35,-15.283961,4.818952,0,4487,1,NaN,NaN
36,-15.283961,4.824803,0,4489,1,NaN,NaN
37,-15.278491,4.827729,0,4492,1,NaN,NaN
38,-15.275756,4.827729,0,4493,1,NaN,NaN
39,-15.275756,4.827729,0,4492,1,NaN,NaN
40,-15.281226,4.827729,0,4490,1,NaN,NaN
41,-15.289431,4.827729,0,4489,1,NaN,NaN
42,-15.300369,4.821877,0,4489,1,NaN,NaN
43,-15.308573,4.818952,0,4488,1,NaN,NaN
44,-15.311307,4.821877,0,4488,1,NaN,NaN
45,-15.311307,4.830655,0,4487,1,NaN,NaN
46,-15.314041,4.839432,0,4487,1,NaN,NaN
47,-15.316775,4.842357,0,4487,1,NaN,NaN
48,-15.314041,4.842357,0,4486,1,NaN,NaN
49,-15.319509,4.830655,0,4485,1,NaN,NaN
50,-15.324977,4.816026,0,4484,1,NaN,NaN
51,-15.322243,4.807248,0,4486,1,NaN,NaN
52,-15.311307,4.807248,0,4487,1,NaN,NaN
53,-15.305838,4.810174,0,4489,1,NaN,NaN
54,-15.305838,4.8131,0,4489,1,NaN,NaN
