n,x,y,val,dP,lab,xT,yT
0,-17.172372,8.076658,0,2686,0,NaN,NaN
1,-17.196515,8.076658,0,2691,0,NaN,NaN
2,-17.215289,8.082435,0,2696,0,NaN,NaN
3,-17.231379,8.093988,0,2698,0,NaN,NaN
4,-17.239422,8.117093,0,2698,0,NaN,NaN
5,-17.244784,8.143082,0,2697,0,NaN,NaN
6,-17.239422,8.174842,0,2696,0,NaN,NaN
7,-17.23406,8.203711,0,2694,1,NaN,NaN
8,-17.231379,8.226803,0,2695,1,NaN,NaN
9,-17.228697,8.241234,0,2695,1,NaN,NaN
10,-17.220653,8.247006,0,2696,1,NaN,NaN
11,-17.215289,8.252778,0,2695,1,NaN,NaN
12,-17.207244,8.258549,0,2694,1,NaN,NaN
13,-17.196515,8.264321,0,2693,1,NaN,NaN
14,-17.185786,8.270092,0,2693,1,NaN,NaN
15,-17.18042,8.270092,0,2693,1,NaN,NaN
16,-17.18042,8.264321,0,2693,1,NaN,NaN
17,-17.185786,8.249892,0,2694,1,NaN,NaN
18,-17.188468,8.238347,0,2694,1,NaN,NaN
19,-17.191151,8.226803,0,2693,1,NaN,NaN
20,-17.191151,8.22103,0,2693,1,NaN,NaN
21,-17.191151,8.215257,0,2694,1,NaN,NaN
22,-17.191151,8.218143,0,2695,1,NaN,NaN
23,-17.188468,8.218143,0,2695,1,NaN,NaN
24,-17.185786,8.218143,0,2696,1,NaN,NaN
25,-17.185786,8.215257,0,2695,1,NaN,NaN
26,-17.185786,8.21237,0,2694,1,NaN,NaN
27,-17.185786,8.21237,0,2693,1,NaN,NaN
28,-17.188468,8.21237,0,2693,1,NaN,NaN
29,-17.18042,8.22103,0,2693,1,NaN,NaN
30,-17.164322,8.229689,0,2691,1,NaN,NaN
31,-17.150905,8.241234,0,2690,1,NaN,NaN
32,-17.142854,8.238347,0,2689,1,NaN,NaN
33,-17.14017,8.238347,0,2688,1,NaN,NaN
34,-17.137486,8.235461,0,2689,1,NaN,NaN
35,-17.132118,8.235461,0,2690,1,NaN,NaN
36,-17.129434,8.232575,0,2691,1,NaN,NaN
37,-17.132118,8.232575,0,2690,1,NaN,NaN
38,-17.132118,8.229689,0,2690,1,NaN,NaN
39,-17.134802,8.226803,0,2691,1,NaN,NaN
40,-17.137486,8.22103,0,2692,1,NaN,NaN
41,-17.14017,8.215257,0,2694,1,NaN,NaN
42,-17.14017,8.21237,0,2695,1,NaN,NaN
43,-17.14017,8.22103,0,2695,1,NaN,NaN
44,-17.14017,8.226803,0,2695,1,NaN,NaN
45,-17.142854,8.232575,0,2693,1,NaN,NaN
46,-17.145538,8.235461,0,2692,1,NaN,NaN
47,-17.145538,8.241234,0,2692,1,NaN,NaN
48,-17.142854,8.241234,0,2692,1,NaN,NaN
49,-17.142854,8.226803,0,2693,1,NaN,NaN
50,-17.14017,8.215257,0,2695,1,NaN,NaN
51,-17.142854,8.21237,0,2697,1,NaN,NaN
52,-17.14017,8.223916,0,2697,1,NaN,NaN
53,-17.14017,8.235461,0,2698,1,NaN,NaN
54,-17.137486,8.232575,0,2699,1,NaN,NaN
55,-17.134802,8.226803,0,2698,1,NaN,NaN
56,-17.137486,8.22103,0,2697,1,NaN,NaN
57,-17.14017,8.215257,0,2697,1,NaN,NaN
58,-17.142854,8.206597,0,2700,1,NaN,NaN
59,-17.145538,8.200824,0,2702,1,NaN,NaN
60,-17.142854,8.192164,0,2702,1,NaN,NaN
61,-17.137486,8.189277,0,2702,1,NaN,NaN
62,-17.134802,8.189277,0,2701,1,NaN,NaN
63,-17.132118,8.197937,0,2701,1,NaN,NaN
64,-17.129434,8.209484,0,2701,1,NaN,NaN
65,-17.12675,8.215257,0,2701,1,NaN,NaN
66,-17.121381,8.21237,0,2702,1,NaN,NaN
67,-17.116012,8.21237,0,2702,1,NaN,NaN
68,-17.102588,8.21237,0,2701,1,NaN,NaN
69,-17.094532,8.209484,0,2699,1,NaN,NaN
70,-17.086476,8.203711,0,2698,1,NaN,NaN
71,-17.086476,8.203711,0,2700,1,NaN,NaN
72,-17.083791,8.203711,0,2702,1,NaN,NaN
73,-17.081105,8.206597,0,2703,1,NaN,NaN
74,-17.081105,8.197937,0,2703,1,NaN,NaN
75,-17.081105,8.18639,0,2702,1,NaN,NaN
76,-17.07842,8.180616,0,2702,1,NaN,NaN
77,-17.073048,8.183503,0,2702,1,NaN,NaN
78,-17.067676,8.189277,0,2703,1,NaN,NaN
79,-17.06499,8.195051,0,2703,1,NaN,NaN
80,-17.062304,8.200824,0,2703,1,NaN,NaN
81,-17.062304,8.200824,0,2703,1,NaN,NaN
82,-17.059618,8.203711,0,2702,1,NaN,NaN
83,-17.059618,8.209484,0,2703,1,NaN,NaN
84,-17.059618,8.226803,0,2704,1,NaN,NaN
85,-17.059618,8.238347,0,2704,1,NaN,NaN
86,-17.056932,8.24412,0,2704,1,NaN,NaN
87,-17.054245,8.241234,0,2704,1,NaN,NaN
88,-17.048872,8.238347,0,2704,1,NaN,NaN
89,-17.046186,8.229689,0,2704,1,NaN,NaN
90,-17.046186,8.223916,0,2706,1,NaN,NaN
91,-17.051559,8.215257,0,2707,1,NaN,NaN
92,-17.056932,8.215257,0,2708,1,NaN,NaN
93,-17.056932,8.218143,0,2708,1,NaN,NaN
94,-17.051559,8.218143,0,2708,1,NaN,NaN
95,-17.046186,8.215257,0,2708,1,NaN,NaN
96,-17.038125,8.21237,0,2708,1,NaN,NaN
97,-17.035439,8.215257,0,2708,1,NaN,NaN
98,-17.035439,8.215257,0,2709,1,NaN,NaN
99,-17.027377,8.218143,0,2709,1,NaN,NaN
100,-17.027377,8.22103,0,2709,1,NaN,NaN
101,-17.02469,8.22103,0,2709,1,NaN,NaN
102,-17.027377,8.22103,0,2709,1,NaN,NaN
103,-17.02469,8.215257,0,2710,1,NaN,NaN
104,-17.022003,8.209484,0,2711,1,NaN,NaN
105,-17.019316,8.206597,0,2712,1,NaN,NaN
106,-17.016628,8.21237,0,2713,1,NaN,NaN
107,-17.019316,8.215257,0,2713,1,NaN,NaN
108,-17.022003,8.218143,0,2714,1,NaN,NaN
109,-17.027377,8.218143,0,2715,1,NaN,NaN
110,-17.02469,8.218143,0,2717,1,NaN,NaN
111,-17.02469,8.218143,0,2718,1,NaN,NaN
112,-17.02469,8.215257,0,2719,1,NaN,NaN
113,-17.02469,8.209484,0,2720,1,NaN,NaN
114,-17.02469,8.200824,0,2720,1,NaN,NaN
115,-17.027377,8.197937,0,2720,1,NaN,NaN
116,-17.030065,8.197937,0,2719,1,NaN,NaN
117,-17.032752,8.197937,0,2719,1,NaN,NaN
118,-17.035439,8.197937,0,2719,1,NaN,NaN
119,-17.030065,8.197937,0,2720,1,NaN,NaN
120,-17.02469,8.197937,0,2720,1,NaN,NaN
121,-17.016628,8.200824,0,2719,1,NaN,NaN
122,-17.016628,8.209484,0,2718,1,NaN,NaN
123,-17.016628,8.218143,0,2716,1,NaN,NaN
124,-17.019316,8.22103,0,2717,1,NaN,NaN
125,-17.019316,8.223916,0,2718,1,NaN,NaN
126,-17.016628,8.229689,0,2720,1,NaN,NaN
127,-17.016628,8.235461,0,2719,1,NaN,NaN
128,-17.019316,8.241234,0,2717,1,NaN,NaN
129,-17.030065,8.24412,0,2715,1,NaN,NaN
130,-17.040812,8.24412,0,2714,1,NaN,NaN
131,-17.046186,8.24412,0,2716,1,NaN,NaN
132,-17.046186,8.241234,0,2718,1,NaN,NaN
133,-17.046186,8.241234,0,2720,1,NaN,NaN
134,-17.046186,8.241234,0,2720,1,NaN,NaN
135,-17.046186,8.241234,0,2721,1,NaN,NaN
136,-17.046186,8.238347,0,2722,1,NaN,NaN
137,-17.046186,8.229689,0,2723,1,NaN,NaN
138,-17.048872,8.223916,0,2723,1,NaN,NaN
139,-17.046186,8.22103,0,2723,1,NaN,NaN
140,-17.040812,8.22103,0,2722,1,NaN,NaN
141,-17.035439,8.218143,0,2722,1,NaN,NaN
142,-17.032752,8.218143,0,2722,1,NaN,NaN
143,-17.032752,8.218143,0,2722,1,NaN,NaN
144,-17.030065,8.215257,0,2722,1,NaN,NaN
145,-17.02469,8.223916,0,2722,1,NaN,NaN
146,-17.022003,8.235461,0,2722,1,NaN,NaN
147,-17.027377,8.247006,0,2723,1,NaN,NaN
148,-17.032752,8.24412,0,2723,1,NaN,NaN
149,-17.038125,8.241234,0,2722,1,NaN,NaN
150,-17.038125,8.241234,0,2722,1,NaN,NaN
151,-17.038125,8.241234,0,2723,1,NaN,NaN
152,-17.040812,8.24412,0,2723,1,NaN,NaN
153,-17.040812,8.241234,0,2722,1,NaN,NaN
154,-17.040812,8.24412,0,2722,1,NaN,NaN
155,-17.035439,8.24412,0,2722,1,NaN,NaN
156,-17.032752,8.241234,0,2724,1,NaN,NaN
157,-17.035439,8.232575,0,2727,1,NaN,NaN
158,-17.038125,8.22103,0,2729,1,NaN,NaN
159,-17.040812,8.218143,0,2729,1,NaN,NaN
160,-17.043499,8.215257,0,2729,1,NaN,NaN
161,-17.043499,8.21237,0,2729,1,NaN,NaN
162,-17.043499,8.209484,0,2730,1,NaN,NaN
163,-17.043499,8.200824,0,2730,1,NaN,NaN
164,-17.046186,8.195051,0,2730,1,NaN,NaN
165,-17.046186,8.203711,0,2732,1,NaN,NaN
166,-17.043499,8.218143,0,2733,1,NaN,NaN
167,-17.040812,8.232575,0,2734,1,NaN,NaN
168,-17.040812,8.232575,0,2734,1,NaN,NaN
169,-17.040812,8.232575,0,2734,1,NaN,NaN
170,-17.040812,8.235461,0,2735,1,NaN,NaN
171,-17.040812,8.235461,0,2735,1,NaN,NaN
172,-17.040812,8.238347,0,2735,1,NaN,NaN
173,-17.040812,8.238347,0,2735,1,NaN,NaN
174,-17.038125,8.235461,0,2734,1,NaN,NaN
175,-17.038125,8.232575,0,2733,1,NaN,NaN
176,-17.040812,8.235461,0,2732,1,NaN,NaN
177,-17.040812,8.241234,0,2731,1,NaN,NaN
178,-17.043499,8.247006,0,2731,1,NaN,NaN
179,-17.043499,8.24412,0,2732,1,NaN,NaN
180,-17.043499,8.241234,0,2732,1,NaN,NaN
181,-17.040812,8.241234,0,2732,1,NaN,NaN
182,-17.048872,8.24412,0,2731,1,NaN,NaN
183,-17.056932,8.24412,0,2730,1,NaN,NaN
184,-17.067676,8.241234,0,2729,1,NaN,NaN
185,-17.070362,8.238347,0,2730,1,NaN,NaN
186,-17.070362,8.241234,0,2731,1,NaN,NaN
187,-17.062304,8.247006,0,2733,1,NaN,NaN
188,-17.056932,8.252778,0,2734,1,NaN,NaN
189,-17.048872,8.255664,0,2734,1,NaN,NaN
190,-17.051559,8.255664,0,2734,1,NaN,NaN
191,-17.051559,8.255664,0,2734,1,NaN,NaN
192,-17.048872,8.264321,0,2734,1,NaN,NaN
193,-17.046186,8.270092,0,2734,1,NaN,NaN
194,-17.040812,8.272978,0,2733,1,NaN,NaN
195,-17.046186,8.272978,0,2732,1,NaN,NaN
196,-17.051559,8.270092,0,2732,1,NaN,NaN
197,-17.056932,8.267207,0,2733,1,NaN,NaN
198,-17.056932,8.264321,0,2734,1,NaN,NaN
199,-17.059618,8.255664,0,2735,1,NaN,NaN
200,-17.059618,8.247006,0,2736,1,NaN,NaN
201,-17.059618,8.24412,0,2737,1,NaN,NaN
202,-17.059618,8.249892,0,2737,1,NaN,NaN
203,-17.070362,8.258549,0,2737,1,NaN,NaN
204,-17.081105,8.267207,0,2737,1,NaN,NaN
205,-17.094532,8.278749,0,2737,1,NaN,NaN
206,-17.094532,8.290291,0,2738,1,NaN,NaN
207,-17.099903,8.296062,0,2737,1,NaN,NaN
208,-17.105273,8.301832,0,2736,1,NaN,NaN
209,-17.107958,8.307603,0,2734,1,NaN,NaN
210,-17.107958,8.307603,0,2736,1,NaN,NaN
211,-17.105273,8.304717,0,2738,1,NaN,NaN
212,-17.102588,8.298947,0,2739,1,NaN,NaN
213,-17.099903,8.293176,0,2740,1,NaN,NaN
214,-17.099903,8.287406,0,2739,1,NaN,NaN
215,-17.102588,8.28452,0,2740,1,NaN,NaN
216,-17.099903,8.28452,0,2740,1,NaN,NaN
217,-17.099903,8.281635,0,2740,1,NaN,NaN
218,-17.099903,8.275864,0,2740,1,NaN,NaN
219,-17.102588,8.272978,0,2740,1,NaN,NaN
220,-17.105273,8.270092,0,2740,1,NaN,NaN
221,-17.107958,8.267207,0,2739,1,NaN,NaN
222,-17.105273,8.264321,0,2739,1,NaN,NaN
223,-17.099903,8.264321,0,2738,1,NaN,NaN
224,-17.097218,8.264321,0,2738,1,NaN,NaN
225,-17.097218,8.264321,0,2739,2,NaN,NaN
226,-17.097218,8.267207,0,2740,2,NaN,NaN
227,-17.097218,8.267207,0,2740,2,NaN,NaN
228,-17.099903,8.270092,0,2739,2,NaN,NaN
229,-17.07842,8.261435,0,2737,2,NaN,NaN
230,-17.038125,8.21237,0,2734,2,NaN,NaN
231,-16.968241,8.143082,0,2732,2,NaN,NaN
232,-16.887541,8.02177,0,2731,2,NaN,NaN
233,-16.771749,7.885929,0,2733,2,NaN,NaN
234,-16.59105,7.700812,0,2734,2,NaN,NaN
235,-16.36402,7.495259,0,2737,2,NaN,NaN
236,-16.120187,7.251818,0,2741,2,NaN,NaN
237,-15.840395,6.958761,0,2749,2,NaN,NaN
238,-15.551643,6.621731,0,2755,2,NaN,NaN
239,-15.16903,6.260947,0,2762,2,NaN,NaN
240,-14.807006,5.888002,0,2776,2,NaN,NaN
241,-14.38587,5.517475,0,2789,2,NaN,NaN
242,-13.990818,5.158176,0,2806,2,NaN,NaN
243,-13.572187,4.827729,0,2820,2,NaN,NaN
244,-13.160435,4.511602,0,2838,2,NaN,NaN
245,-12.772458,4.206923,0,2852,2,NaN,NaN
246,-12.374872,3.925468,0,2862,2,NaN,NaN
247,-12.007009,3.661432,0,2870,2,NaN,NaN
248,-11.655054,3.43541,0,2876,2,NaN,NaN
249,-11.32764,3.22103,0,2884,2,NaN,NaN
250,-11.019298,3.021253,0,2892,2,NaN,NaN
251,-10.738683,2.83316,0,2897,2,NaN,NaN
252,-10.468915,2.60678,0,2901,2,NaN,NaN
253,-10.181593,2.380318,0,2906,2,NaN,NaN
254,-9.862373,2.1273,0,2911,2,NaN,NaN
255,-9.539675,1.947782,0,2916,2,NaN,NaN
256,-9.230684,1.762338,0,2918,2,NaN,NaN
257,-8.906807,1.594524,0,2922,2,NaN,NaN
258,-8.631202,1.406069,0,2924,2,NaN,NaN
259,-8.363825,1.223473,0,2926,2,NaN,NaN
260,-8.150811,1.076201,0,2926,2,NaN,NaN
261,-7.954868,0.964264,0,2927,2,NaN,NaN
262,-7.781821,0.920076,0,2924,2,NaN,NaN
263,-7.611519,0.86705,0,2922,2,NaN,NaN
264,-7.400619,0.793399,0,2920,2,NaN,NaN
265,-7.20109,0.719746,0,2923,2,NaN,NaN
266,-7.001385,0.62252,0,2925,2,NaN,NaN
267,-6.795712,0.531184,0,2925,2,NaN,NaN
268,-6.592764,0.419219,0,2923,2,NaN,NaN
269,-6.386747,0.319037,0,2921,2,NaN,NaN
270,-6.232852,0.224747,0,2921,2,NaN,NaN
271,-6.099208,0.124562,0,2919,2,NaN,NaN
272,-6.017827,0.04795,0,2918,2,NaN,NaN
273,-5.994571,-0.034556,0,2918,2,NaN,NaN
274,-5.988757,-0.084649,0,2919,2,NaN,NaN
275,-6.014921,-0.099382,0,2916,2,NaN,NaN
276,-6.075959,-0.084649,0,2914,2,NaN,NaN
277,-6.180564,-0.034556,0,2914,2,NaN,NaN
278,-6.311263,0.045003,0,2917,2,NaN,NaN
279,-6.433188,0.159922,0,2920,2,NaN,NaN
280,-6.540551,0.260106,0,2920,2,NaN,NaN
281,-6.639167,0.348503,0,2920,2,NaN,NaN
282,-6.72325,0.422166,0,2919,2,NaN,NaN
283,-6.781222,0.472255,0,2918,2,NaN,NaN
284,-6.781222,0.484041,0,2916,2,NaN,NaN
285,-6.737744,0.472255,0,2914,2,NaN,NaN
286,-6.644967,0.439844,0,2910,2,NaN,NaN
287,-6.523144,0.407433,0,2905,2,NaN,NaN
288,-6.392553,0.34261,0,2903,2,NaN,NaN
289,-6.2648,0.260106,0,2901,2,NaN,NaN
290,-6.145701,0.162868,0,2903,2,NaN,NaN
291,-6.041082,0.086256,0,2905,2,NaN,NaN
292,-5.956776,0.018483,0,2909,2,NaN,NaN
293,-5.910251,-0.040449,0,2912,2,NaN,NaN
294,-5.898619,-0.099382,0,2915,2,NaN,NaN
295,-5.927699,-0.125902,0,2915,2,NaN,NaN
296,-5.962591,-0.131795,0,2915,2,NaN,NaN
297,-6.009107,-0.114115,0,2915,1,NaN,NaN
298,-6.049801,-0.090542,0,2916,1,NaN,NaN
299,-6.099208,-0.069916,0,2918,1,NaN,NaN
300,-6.131173,-0.040449,0,2920,1,NaN,NaN
301,-6.148606,-0.019823,0,2922,1,NaN,NaN
302,-6.151511,0.009644,0,2923,1,NaN,NaN
303,-6.160228,0.03027,0,2924,1,NaN,NaN
304,-6.168944,0.04795,0,2924,1,NaN,NaN
305,-6.177659,0.06563,0,2924,1,NaN,NaN
306,-6.171849,0.077416,0,2924,1,NaN,NaN
307,-6.160228,0.086256,0,2923,1,NaN,NaN
308,-6.148606,0.086256,0,2923,1,NaN,NaN
309,-6.139889,0.089203,0,2922,1,NaN,NaN
310,-6.142795,0.092149,0,2920,1,NaN,NaN
311,-6.142795,0.095096,0,2918,1,NaN,NaN
312,-6.134078,0.089203,0,2917,1,NaN,NaN
313,-6.122455,0.083309,0,2919,1,NaN,NaN
314,-6.10502,0.077416,0,2920,1,NaN,NaN
315,-6.099208,0.071523,0,2921,1,NaN,NaN
316,-6.093396,0.06563,0,2921,1,NaN,NaN
317,-6.081772,0.059736,0,2921,1,NaN,NaN
318,-6.070147,0.06563,0,2921,1,NaN,NaN
319,-6.061427,0.071523,0,2921,1,NaN,NaN
320,-6.061427,0.07447,0,2921,1,NaN,NaN
321,-6.064334,0.080363,0,2921,1,NaN,NaN
322,-6.070147,0.086256,0,2921,1,NaN,NaN
323,-6.078865,0.089203,0,2920,1,NaN,NaN
324,-6.078865,0.098043,0,2920,1,NaN,NaN
