n,x,y,val,dP,lab,xT,yT
0,-16.723237,7.443115,0,3753,0,NaN,NaN
1,-16.723237,7.44891,0,3752,0,NaN,NaN
2,-16.723237,7.44891,0,3752,0,NaN,NaN
3,-16.723237,7.44891,0,3752,0,NaN,NaN
4,-16.723237,7.451807,0,3752,0,NaN,NaN
5,-16.720541,7.457601,0,3751,0,NaN,NaN
6,-16.717845,7.460498,0,3749,0,NaN,NaN
7,-16.715149,7.460498,0,3745,1,NaN,NaN
8,-16.712453,7.457601,0,3741,1,NaN,NaN
9,-16.709757,7.454704,0,3738,1,NaN,NaN
10,-16.704364,7.44891,0,3738,1,NaN,NaN
11,-16.704364,7.44891,0,3739,1,NaN,NaN
12,-16.701668,7.451807,0,3741,1,NaN,NaN
13,-16.704364,7.454704,0,3743,1,NaN,NaN
14,-16.70706,7.454704,0,3743,1,NaN,NaN
15,-16.709757,7.451807,0,3742,1,NaN,NaN
16,-16.709757,7.44891,0,3742,1,NaN,NaN
17,-16.709757,7.446013,0,3743,1,NaN,NaN
18,-16.715149,7.44891,0,3743,1,NaN,NaN
19,-16.717845,7.451807,0,3743,1,NaN,NaN
20,-16.717845,7.454704,0,3743,1,NaN,NaN
21,-16.717845,7.451807,0,3741,1,NaN,NaN
22,-16.715149,7.451807,0,3739,1,NaN,NaN
23,-16.712453,7.451807,0,3736,1,NaN,NaN
24,-16.712453,7.451807,0,3734,1,NaN,NaN
25,-16.715149,7.446013,0,3733,1,NaN,NaN
26,-16.720541,7.437321,0,3735,1,NaN,NaN
27,-16.723237,7.425732,0,3736,1,NaN,NaN
28,-16.720541,7.422834,0,3736,1,NaN,NaN
29,-16.717845,7.422834,0,3735,1,NaN,NaN
30,-16.717845,7.422834,0,3735,1,NaN,NaN
31,-16.717845,7.419937,0,3735,1,NaN,NaN
32,-16.720541,7.425732,0,3735,1,NaN,NaN
33,-16.723237,7.431526,0,3734,1,NaN,NaN
34,-16.720541,7.440218,0,3734,1,NaN,NaN
35,-16.720541,7.440218,0,3733,1,NaN,NaN
36,-16.717845,7.440218,0,3733,1,NaN,NaN
37,-16.715149,7.440218,0,3733,1,NaN,NaN
38,-16.709757,7.440218,0,3733,1,NaN,NaN
39,-16.704364,7.443115,0,3733,1,NaN,NaN
40,-16.704364,7.446013,0,3733,1,NaN,NaN
41,-16.70706,7.440218,0,3733,1,NaN,NaN
42,-16.709757,7.434424,0,3734,1,NaN,NaN
43,-16.712453,7.428629,0,3735,1,NaN,NaN
44,-16.712453,7.434424,0,3736,1,NaN,NaN
45,-16.712453,7.440218,0,3734,1,NaN,NaN
46,-16.715149,7.443115,0,3733,1,NaN,NaN
47,-16.715149,7.443115,0,3733,1,NaN,NaN
48,-16.712453,7.440218,0,3732,1,NaN,NaN
49,-16.704364,7.437321,0,3731,1,NaN,NaN
50,-16.698971,7.437321,0,3730,1,NaN,NaN
51,-16.693578,7.443115,0,3730,1,NaN,NaN
52,-16.696275,7.44891,0,3729,1,NaN,NaN
53,-16.698971,7.44891,0,3729,1,NaN,NaN
54,-16.701668,7.451807,0,3728,1,NaN,NaN
55,-16.701668,7.454704,0,3727,1,NaN,NaN
56,-16.701668,7.457601,0,3725,1,NaN,NaN
57,-16.701668,7.460498,0,3722,1,NaN,NaN
58,-16.701668,7.460498,0,3721,1,NaN,NaN
59,-16.701668,7.460498,0,3723,1,NaN,NaN
60,-16.704364,7.460498,0,3725,1,NaN,NaN
61,-16.704364,7.460498,0,3727,1,NaN,NaN
62,-16.698971,7.460498,0,3728,1,NaN,NaN
63,-16.690881,7.460498,0,3727,1,NaN,NaN
64,-16.682791,7.457601,0,3724,1,NaN,NaN
65,-16.682791,7.454704,0,3723,1,NaN,NaN
66,-16.682791,7.454704,0,3723,1,NaN,NaN
67,-16.682791,7.454704,0,3724,1,NaN,NaN
68,-16.677397,7.454704,0,3726,1,NaN,NaN
69,-16.672002,7.451807,0,3726,1,NaN,NaN
70,-16.66391,7.446013,0,3727,1,NaN,NaN
71,-16.66391,7.446013,0,3727,1,NaN,NaN
72,-16.661212,7.446013,0,3727,1,NaN,NaN
73,-16.669305,7.446013,0,3726,1,NaN,NaN
74,-16.677397,7.44891,0,3725,2,NaN,NaN
75,-16.682791,7.44891,0,3724,2,NaN,NaN
76,-16.674699,7.460498,0,3724,2,NaN,NaN
77,-16.645026,7.492362,0,3723,2,NaN,NaN
78,-16.577551,7.527118,0,3723,2,NaN,NaN
79,-16.488412,7.561868,0,3725,2,NaN,NaN
80,-16.385665,7.576346,0,3727,2,NaN,NaN
81,-16.250306,7.622667,0,3730,2,NaN,NaN
82,-16.101197,7.692131,0,3730,2,NaN,NaN
83,-15.921969,7.799176,0,3731,2,NaN,NaN
84,-15.772367,7.897494,0,3732,2,NaN,NaN
85,-15.606187,7.984206,0,3734,2,NaN,NaN
86,-15.437007,8.076658,0,3740,2,NaN,NaN
87,-15.262079,8.180616,0,3744,2,NaN,NaN
88,-15.075898,8.278749,0,3748,2,NaN,NaN
89,-14.861936,8.359528,0,3750,2,NaN,NaN
90,-14.622785,8.422973,0,3752,2,NaN,NaN
91,-14.377597,8.495045,0,3754,2,NaN,NaN
92,-14.165032,8.549802,0,3755,2,NaN,NaN
93,-13.974212,8.587258,0,3757,2,NaN,NaN
94,-13.824655,8.607424,0,3758,2,NaN,NaN
95,-13.674904,8.647748,0,3758,2,NaN,NaN
96,-13.561077,8.702461,0,3759,2,NaN,NaN
97,-13.463822,8.748522,0,3759,2,NaN,NaN
98,-13.366487,8.788816,0,3760,2,NaN,NaN
99,-13.263505,8.829102,0,3762,2,NaN,NaN
100,-13.154862,8.869378,0,3763,2,NaN,NaN
101,-13.048911,8.901018,0,3762,2,NaN,NaN
102,-12.928911,8.95278,0,3761,2,NaN,NaN
103,-12.806,9.007403,0,3760,2,NaN,NaN
104,-12.691361,9.064882,0,3760,2,NaN,NaN
105,-12.579419,9.11947,0,3760,2,NaN,NaN
106,-12.475785,9.188399,0,3760,1,NaN,NaN
