n,x,y,val,dP,lab,xT,yT
0,-15.902941,7.118393,0,3936,0,NaN,NaN
1,-15.889347,7.118393,0,3934,0,NaN,NaN
2,-15.878471,7.118393,0,3933,0,NaN,NaN
3,-15.870313,7.109689,0,3933,0,NaN,NaN
4,-15.867594,7.100984,0,3934,0,NaN,NaN
5,-15.864874,7.089377,0,3934,0,NaN,NaN
6,-15.859435,7.089377,0,3933,0,NaN,NaN
7,-15.859435,7.095181,0,3930,1,NaN,NaN
8,-15.853996,7.103886,0,3928,1,NaN,NaN
9,-15.845836,7.11259,0,3927,1,NaN,NaN
10,-15.829514,7.121294,0,3927,1,NaN,NaN
11,-15.821352,7.124196,0,3927,1,NaN,NaN
12,-15.81319,7.124196,0,3928,1,NaN,NaN
13,-15.805027,7.124196,0,3928,1,NaN,NaN
14,-15.796863,7.124196,0,3929,1,NaN,NaN
15,-15.785977,7.124196,0,3929,1,NaN,NaN
16,-15.783255,7.127097,0,3929,1,NaN,NaN
17,-15.783255,7.127097,0,3928,1,NaN,NaN
18,-15.783255,7.129998,0,3927,1,NaN,NaN
19,-15.780533,7.129998,0,3928,1,NaN,NaN
20,-15.780533,7.124196,0,3929,1,NaN,NaN
21,-15.777811,7.121294,0,3931,1,NaN,NaN
22,-15.780533,7.11259,0,3931,1,NaN,NaN
23,-15.780533,7.106787,0,3931,1,NaN,NaN
24,-15.780533,7.095181,0,3930,1,NaN,NaN
25,-15.780533,7.092279,0,3929,1,NaN,NaN
26,-15.780533,7.086476,0,3929,1,NaN,NaN
27,-15.783255,7.074868,0,3929,1,NaN,NaN
28,-15.783255,7.060358,0,3929,1,NaN,NaN
29,-15.783255,7.045847,0,3928,1,NaN,NaN
30,-15.780533,7.048749,0,3929,1,NaN,NaN
31,-15.777811,7.048749,0,3930,1,NaN,NaN
32,-15.777811,7.045847,0,3931,1,NaN,NaN
33,-15.775089,7.042945,0,3931,1,NaN,NaN
34,-15.766923,7.040042,0,3931,1,NaN,NaN
35,-15.758756,7.03714,0,3931,1,NaN,NaN
36,-15.750589,7.034237,0,3931,1,NaN,NaN
37,-15.745143,7.034237,0,3932,1,NaN,NaN
38,-15.739698,7.03714,0,3932,1,NaN,NaN
39,-15.734252,7.03714,0,3932,1,NaN,NaN
40,-15.734252,7.03714,0,3932,1,NaN,NaN
41,-15.731529,7.040042,0,3932,1,NaN,NaN
42,-15.723359,7.045847,0,3932,1,NaN,NaN
43,-15.717912,7.051651,0,3933,1,NaN,NaN
44,-15.712465,7.054554,0,3933,1,NaN,NaN
45,-15.715188,7.048749,0,3934,1,NaN,NaN
46,-15.717912,7.040042,0,3933,1,NaN,NaN
47,-15.717912,7.034237,0,3932,1,NaN,NaN
48,-15.712465,7.034237,0,3930,1,NaN,NaN
49,-15.707017,7.042945,0,3930,1,NaN,NaN
50,-15.704294,7.048749,0,3930,1,NaN,NaN
51,-15.698846,7.051651,0,3931,1,NaN,NaN
52,-15.687949,7.045847,0,3931,1,NaN,NaN
53,-15.677051,7.040042,0,3931,1,NaN,NaN
54,-15.663427,7.03714,0,3932,1,NaN,NaN
55,-15.660702,7.031335,0,3932,1,NaN,NaN
56,-15.660702,7.031335,0,3933,1,NaN,NaN
57,-15.660702,7.034237,0,3931,1,NaN,NaN
58,-15.657977,7.034237,0,3929,1,NaN,NaN
59,-15.657977,7.03714,0,3929,1,NaN,NaN
60,-15.660702,7.040042,0,3930,1,NaN,NaN
61,-15.663427,7.040042,0,3932,1,NaN,NaN
62,-15.663427,7.042945,0,3932,1,NaN,NaN
63,-15.666152,7.042945,0,3933,1,NaN,NaN
64,-15.660702,7.042945,0,3932,1,NaN,NaN
65,-15.652527,7.045847,0,3930,1,NaN,NaN
66,-15.644351,7.048749,0,3928,1,NaN,NaN
67,-15.644351,7.054554,0,3930,1,NaN,NaN
68,-15.641625,7.060358,0,3932,1,NaN,NaN
69,-15.636174,7.066162,0,3935,1,NaN,NaN
70,-15.630723,7.066162,0,3936,1,NaN,NaN
71,-15.625271,7.07777,0,3935,1,NaN,NaN
72,-15.619819,7.086476,0,3934,1,NaN,NaN
73,-15.61164,7.092279,0,3932,1,NaN,NaN
74,-15.608914,7.092279,0,3933,1,NaN,NaN
75,-15.606187,7.092279,0,3933,1,NaN,NaN
76,-15.606187,7.092279,0,3935,1,NaN,NaN
77,-15.608914,7.089377,0,3937,1,NaN,NaN
78,-15.608914,7.089377,0,3940,1,NaN,NaN
79,-15.606187,7.086476,0,3941,1,NaN,NaN
80,-15.606187,7.086476,0,3939,1,NaN,NaN
81,-15.595281,7.083574,0,3936,1,NaN,NaN
82,-15.5871,7.083574,0,3932,1,NaN,NaN
83,-15.578919,7.086476,0,3932,1,NaN,NaN
84,-15.581646,7.086476,0,3932,1,NaN,NaN
85,-15.584373,7.089377,0,3932,1,NaN,NaN
86,-15.578919,7.098082,0,3935,1,NaN,NaN
87,-15.570737,7.106787,0,3937,1,NaN,NaN
88,-15.559827,7.115492,0,3939,1,NaN,NaN
89,-15.554371,7.121294,0,3938,1,NaN,NaN
90,-15.548915,7.127097,0,3937,1,NaN,NaN
91,-15.546187,7.127097,0,3937,1,NaN,NaN
92,-15.543459,7.121294,0,3938,1,NaN,NaN
93,-15.540731,7.115492,0,3938,1,NaN,NaN
94,-15.538003,7.115492,0,3939,1,NaN,NaN
95,-15.535274,7.11259,0,3939,1,NaN,NaN
96,-15.529818,7.109689,0,3938,1,NaN,NaN
97,-15.52436,7.109689,0,3938,1,NaN,NaN
98,-15.52436,7.109689,0,3938,1,NaN,NaN
99,-15.52436,7.109689,0,3938,1,NaN,NaN
100,-15.52436,7.11259,0,3939,1,NaN,NaN
101,-15.521632,7.11259,0,3939,1,NaN,NaN
102,-15.516174,7.11259,0,3939,1,NaN,NaN
103,-15.510716,7.109689,0,3941,1,NaN,NaN
104,-15.505258,7.106787,0,3944,1,NaN,NaN
105,-15.4998,7.103886,0,3946,1,NaN,NaN
106,-15.494341,7.098082,0,3945,1,NaN,NaN
107,-15.494341,7.092279,0,3943,1,NaN,NaN
108,-15.494341,7.089377,0,3943,1,NaN,NaN
109,-15.488882,7.092279,0,3943,1,NaN,NaN
110,-15.480693,7.092279,0,3943,1,NaN,NaN
111,-15.469773,7.095181,0,3943,1,NaN,NaN
112,-15.464313,7.092279,0,3944,1,NaN,NaN
113,-15.458852,7.092279,0,3945,1,NaN,NaN
114,-15.458852,7.092279,0,3946,1,NaN,NaN
115,-15.456122,7.092279,0,3947,1,NaN,NaN
116,-15.450661,7.095181,0,3947,1,NaN,NaN
117,-15.44793,7.092279,0,3945,1,NaN,NaN
118,-15.450661,7.092279,0,3944,1,NaN,NaN
