n,x,y,val,dP,lab,xT,yT
0,-8.708757,8.053549,0,3690,0,NaN,NaN
1,-8.708757,8.056438,0,3690,0,NaN,NaN
2,-8.708757,8.056438,0,3691,0,NaN,NaN
3,-8.703013,8.053549,0,3691,0,NaN,NaN
4,-8.697269,8.053549,0,3691,0,NaN,NaN
5,-8.691525,8.05066,0,3694,0,NaN,NaN
6,-8.691525,8.044882,0,3697,0,NaN,NaN
7,-8.688653,8.041993,0,3698,1,NaN,NaN
8,-8.691525,8.033326,0,3696,1,NaN,NaN
9,-8.694397,8.02177,0,3694,1,NaN,NaN
10,-8.697269,8.013102,0,3695,1,NaN,NaN
11,-8.700141,8.013102,0,3695,1,NaN,NaN
12,-8.700141,8.015991,0,3695,1,NaN,NaN
13,-8.697269,8.015991,0,3695,1,NaN,NaN
14,-8.700141,8.015991,0,3696,1,NaN,NaN
15,-8.703013,8.015991,0,3696,1,NaN,NaN
16,-8.705885,8.007323,0,3696,1,NaN,NaN
17,-8.705885,7.998654,0,3696,1,NaN,NaN
18,-8.705885,7.989985,0,3696,1,NaN,NaN
19,-8.705885,7.989985,0,3696,1,NaN,NaN
20,-8.705885,7.987096,0,3696,1,NaN,NaN
21,-8.705885,7.981316,0,3696,1,NaN,NaN
22,-8.708757,7.972646,0,3696,1,NaN,NaN
23,-8.717372,7.969756,0,3696,1,NaN,NaN
24,-8.725987,7.975536,0,3697,1,NaN,NaN
25,-8.728859,7.984206,0,3699,1,NaN,NaN
26,-8.728859,7.981316,0,3700,1,NaN,NaN
27,-8.73173,7.978426,0,3702,1,NaN,NaN
28,-8.734601,7.969756,0,3702,1,NaN,NaN
29,-8.737473,7.966866,0,3702,1,NaN,NaN
30,-8.740344,7.966866,0,3702,1,NaN,NaN
31,-8.743216,7.961086,0,3701,1,NaN,NaN
32,-8.748958,7.958196,0,3701,1,NaN,NaN
33,-8.751829,7.958196,0,3701,1,NaN,NaN
34,-8.751829,7.963976,0,3703,1,NaN,NaN
35,-8.748958,7.966866,0,3705,1,NaN,NaN
36,-8.743216,7.966866,0,3707,1,NaN,NaN
37,-8.746087,7.966866,0,3707,1,NaN,NaN
38,-8.748958,7.963976,0,3708,1,NaN,NaN
39,-8.751829,7.963976,0,3708,1,NaN,NaN
40,-8.7547,7.963976,0,3708,1,NaN,NaN
41,-8.7547,7.963976,0,3707,1,NaN,NaN
42,-8.7547,7.952416,0,3707,1,NaN,NaN
43,-8.748958,7.940854,0,3710,1,NaN,NaN
44,-8.746087,7.932183,0,3713,1,NaN,NaN
45,-8.743216,7.932183,0,3716,1,NaN,NaN
46,-8.743216,7.932183,0,3715,1,NaN,NaN
47,-8.740344,7.935073,0,3715,1,NaN,NaN
48,-8.737473,7.935073,0,3715,1,NaN,NaN
49,-8.73173,7.937964,0,3714,1,NaN,NaN
50,-8.728859,7.940854,0,3714,1,NaN,NaN
51,-8.725987,7.937964,0,3714,1,NaN,NaN
52,-8.725987,7.929292,0,3717,1,NaN,NaN
53,-8.725987,7.920621,0,3719,1,NaN,NaN
54,-8.734601,7.91773,0,3720,1,NaN,NaN
55,-8.743216,7.920621,0,3720,1,NaN,NaN
56,-8.748958,7.914839,0,3719,1,NaN,NaN
57,-8.748958,7.906167,0,3719,1,NaN,NaN
58,-8.746087,7.900385,0,3720,1,NaN,NaN
59,-8.743216,7.897494,0,3721,1,NaN,NaN
60,-8.740344,7.897494,0,3722,1,NaN,NaN
61,-8.740344,7.897494,0,3722,1,NaN,NaN
62,-8.737473,7.894603,0,3721,1,NaN,NaN
63,-8.737473,7.891712,0,3720,1,NaN,NaN
64,-8.740344,7.888821,0,3721,1,NaN,NaN
65,-8.743216,7.891712,0,3724,1,NaN,NaN
66,-8.743216,7.894603,0,3726,1,NaN,NaN
67,-8.746087,7.900385,0,3726,1,NaN,NaN
68,-8.751829,7.903276,0,3727,1,NaN,NaN
69,-8.7547,7.906167,0,3727,1,NaN,NaN
70,-8.760442,7.906167,0,3727,1,NaN,NaN
71,-8.766184,7.906167,0,3727,1,NaN,NaN
72,-8.769055,7.909057,0,3727,1,NaN,NaN
73,-8.769055,7.911948,0,3727,1,NaN,NaN
74,-8.769055,7.914839,0,3728,1,NaN,NaN
75,-8.769055,7.923511,0,3729,1,NaN,NaN
76,-8.763313,7.926402,0,3729,1,NaN,NaN
77,-8.7547,7.929292,0,3728,1,NaN,NaN
78,-8.751829,7.929292,0,3729,1,NaN,NaN
79,-8.7547,7.929292,0,3731,1,NaN,NaN
80,-8.760442,7.929292,0,3733,1,NaN,NaN
81,-8.760442,7.929292,0,3732,1,NaN,NaN
82,-8.766184,7.929292,0,3731,1,NaN,NaN
83,-8.769055,7.932183,0,3732,1,NaN,NaN
84,-8.774797,7.920621,0,3734,1,NaN,NaN
85,-8.774797,7.909057,0,3735,1,NaN,NaN
86,-8.771926,7.897494,0,3736,1,NaN,NaN
87,-8.771926,7.897494,0,3736,1,NaN,NaN
88,-8.763313,7.900385,0,3735,1,NaN,NaN
89,-8.7547,7.906167,0,3736,1,NaN,NaN
90,-8.746087,7.914839,0,3737,1,NaN,NaN
91,-8.751829,7.903276,0,3738,1,NaN,NaN
92,-8.7547,7.888821,0,3738,1,NaN,NaN
93,-8.757571,7.885929,0,3737,1,NaN,NaN
94,-8.760442,7.894603,0,3737,1,NaN,NaN
95,-8.769055,7.903276,0,3736,1,NaN,NaN
96,-8.771926,7.900385,0,3737,1,NaN,NaN
97,-8.771926,7.891712,0,3738,1,NaN,NaN
