n,x,y,val,dP,lab,xT,yT
0,-16.093057,6.074539,0,4484,0,NaN,NaN
1,-16.109336,6.08328,0,4486,0,NaN,NaN
2,-16.122899,6.077453,0,4490,0,NaN,NaN
3,-16.125612,6.062884,0,4497,0,NaN,NaN
4,-16.128324,6.071625,0,4502,0,NaN,NaN
5,-16.128324,6.089107,0,4502,0,NaN,NaN
6,-16.125612,6.103674,0,4500,0,NaN,NaN
7,-16.125612,6.086193,0,4499,1,NaN,NaN
8,-16.125612,6.071625,0,4500,1,NaN,NaN
9,-16.120187,6.062884,0,4500,1,NaN,NaN
10,-16.117474,6.062884,0,4499,1,NaN,NaN
11,-16.117474,6.062884,0,4493,1,NaN,NaN
12,-16.122899,6.059971,0,4488,1,NaN,NaN
13,-16.122899,6.062884,0,4484,1,NaN,NaN
14,-16.125612,6.057057,0,4484,1,NaN,NaN
15,-16.125612,6.045401,0,4485,1,NaN,NaN
16,-16.133749,6.030831,0,4483,1,NaN,NaN
17,-16.136461,6.025003,0,4481,1,NaN,NaN
18,-16.120187,6.027917,0,4478,1,NaN,NaN
19,-16.098483,6.030831,0,4479,1,NaN,NaN
20,-16.074062,6.039573,0,4474,1,NaN,NaN
21,-16.071348,6.045401,0,4469,1,NaN,NaN
22,-16.063205,6.051229,0,4464,1,NaN,NaN
23,-16.057777,6.057057,0,4465,1,NaN,NaN
24,-16.060491,6.048315,0,4467,1,NaN,NaN
25,-16.071348,6.042487,0,4469,1,NaN,NaN
26,-16.084916,6.054143,0,4470,1,NaN,NaN
27,-16.09577,6.077453,0,4471,1,NaN,NaN
28,-16.101197,6.097847,0,4471,1,NaN,NaN
29,-16.090343,6.08328,0,4462,1,NaN,NaN
30,-16.079489,6.065798,0,4453,1,NaN,NaN
31,-16.068634,6.045401,0,4446,1,NaN,NaN
32,-16.071348,6.027917,0,4449,1,NaN,NaN
33,-16.074062,6.010431,0,4454,1,NaN,NaN
34,-16.076775,6.001688,0,4458,1,NaN,NaN
35,-16.068634,6.007517,0,4462,1,NaN,NaN
36,-16.063205,6.007517,0,4464,1,NaN,NaN
37,-16.046919,5.998774,0,4466,1,NaN,NaN
38,-16.038775,5.992945,0,4463,1,NaN,NaN
39,-16.044204,5.992945,0,4459,1,NaN,NaN
40,-16.060491,5.99003,0,4456,1,NaN,NaN
41,-16.074062,5.987116,0,4457,1,NaN,NaN
42,-16.074062,5.984201,0,4459,1,NaN,NaN
43,-16.076775,5.984201,0,4460,1,NaN,NaN
44,-16.074062,5.99003,0,4460,1,NaN,NaN
45,-16.068634,5.995859,0,4460,1,NaN,NaN
46,-16.063205,6.004603,0,4460,1,NaN,NaN
47,-16.06592,6.007517,0,4458,1,NaN,NaN
48,-16.074062,6.010431,0,4455,1,NaN,NaN
49,-16.084916,6.010431,0,4452,1,NaN,NaN
50,-16.090343,6.010431,0,4450,1,NaN,NaN
51,-16.09577,6.010431,0,4449,1,NaN,NaN
52,-16.093057,6.019174,0,4448,1,NaN,NaN
53,-16.068634,6.025003,0,4446,1,NaN,NaN
54,-16.04149,6.027917,0,4446,1,NaN,NaN
55,-16.019769,6.022088,0,4446,1,NaN,NaN
56,-16.019769,6.022088,0,4444,1,NaN,NaN
57,-16.022485,6.025003,0,4442,1,NaN,NaN
58,-16.0252,6.013346,0,4442,1,NaN,NaN
59,-16.022485,5.998774,0,4443,1,NaN,NaN
60,-16.019769,5.981286,0,4443,1,NaN,NaN
61,-16.017054,5.975457,0,4445,1,NaN,NaN
62,-16.017054,5.969628,0,4447,1,NaN,NaN
