n,x,y,val,dP,lab,xT,yT
0,-15.125213,5.771352,0,2150,0,NaN,NaN
1,-15.114256,5.768436,0,2149,0,NaN,NaN
2,-15.106038,5.765519,0,2148,0,NaN,NaN
3,-15.103298,5.762602,0,2148,0,NaN,NaN
4,-15.111517,5.774269,0,2147,0,NaN,NaN
5,-15.122474,5.788853,0,2146,0,NaN,NaN
6,-15.122474,5.800519,0,2145,0,NaN,NaN
7,-15.108778,5.79177,0,2144,1,NaN,NaN
8,-15.097819,5.78302,0,2142,1,NaN,NaN
9,-15.097819,5.777186,0,2141,1,NaN,NaN
10,-15.095079,5.777186,0,2141,1,NaN,NaN
11,-15.092339,5.780103,0,2141,1,NaN,NaN
12,-15.089599,5.780103,0,2138,1,NaN,NaN
13,-15.081379,5.780103,0,2136,1,NaN,NaN
14,-15.075898,5.79177,0,2135,1,NaN,NaN
15,-15.070417,5.803436,0,2136,1,NaN,NaN
16,-15.075898,5.815102,0,2137,1,NaN,NaN
17,-15.086859,5.812185,0,2137,1,NaN,NaN
18,-15.092339,5.809269,0,2135,1,NaN,NaN
19,-15.095079,5.803436,0,2134,1,NaN,NaN
20,-15.103298,5.800519,0,2132,1,NaN,NaN
21,-15.114256,5.803436,0,2131,1,NaN,NaN
22,-15.125213,5.809269,0,2130,1,NaN,NaN
23,-15.127952,5.794686,0,2129,1,NaN,NaN
24,-15.130691,5.777186,0,2129,1,NaN,NaN
25,-15.136169,5.768436,0,2129,1,NaN,NaN
26,-15.138908,5.780103,0,2129,1,NaN,NaN
27,-15.138908,5.777186,0,2130,1,NaN,NaN
28,-15.13343,5.762602,0,2130,1,NaN,NaN
29,-15.127952,5.753851,0,2130,1,NaN,NaN
30,-15.125213,5.765519,0,2127,1,NaN,NaN
31,-15.125213,5.768436,0,2124,1,NaN,NaN
32,-15.125213,5.762602,0,2121,1,NaN,NaN
33,-15.125213,5.756768,0,2121,1,NaN,NaN
34,-15.136169,5.759685,0,2121,1,NaN,NaN
35,-15.149862,5.765519,0,2121,1,NaN,NaN
36,-15.16903,5.771352,0,2121,1,NaN,NaN
37,-15.177243,5.771352,0,2121,1,NaN,NaN
38,-15.174505,5.774269,0,2121,1,NaN,NaN
39,-15.163554,5.777186,0,2121,1,NaN,NaN
40,-15.155339,5.777186,0,2120,1,NaN,NaN
41,-15.158077,5.771352,0,2119,1,NaN,NaN
42,-15.158077,5.765519,0,2118,1,NaN,NaN
43,-15.160815,5.768436,0,2117,1,NaN,NaN
44,-15.166292,5.768436,0,2116,1,NaN,NaN
45,-15.171768,5.771352,0,2116,1,NaN,NaN
46,-15.171768,5.774269,0,2116,1,NaN,NaN
47,-15.171768,5.777186,0,2115,1,NaN,NaN
48,-15.163554,5.777186,0,2112,1,NaN,NaN
49,-15.163554,5.78302,0,2109,1,NaN,NaN
50,-15.163554,5.785936,0,2107,1,NaN,NaN
51,-15.190931,5.79177,0,2107,1,NaN,NaN
52,-15.210091,5.794686,0,2107,1,NaN,NaN
53,-15.240192,5.800519,0,2106,1,NaN,NaN
54,-15.253872,5.800519,0,2104,2,NaN,NaN
55,-15.281226,5.800519,0,2102,2,NaN,NaN
56,-15.368711,5.806352,0,2102,2,NaN,NaN
57,-15.467043,5.806352,0,2102,2,NaN,NaN
58,-15.562554,5.800519,0,2103,2,NaN,NaN
59,-15.649802,5.79177,0,2102,2,NaN,NaN
60,-15.750589,5.79177,0,2099,2,NaN,NaN
61,-15.886628,5.803436,0,2095,2,NaN,NaN
62,-15.989896,5.823851,0,2091,2,NaN,NaN
63,-16.079489,5.850096,0,2086,2,NaN,NaN
64,-16.136461,5.876339,0,2082,2,NaN,NaN
65,-16.185268,5.925903,0,2078,2,NaN,NaN
66,-16.223212,5.966713,0,2077,2,NaN,NaN
67,-16.255724,6.007517,0,2076,1,NaN,NaN
68,-16.271976,6.013346,0,2075,1,NaN,NaN
69,-16.288226,6.007517,0,2075,1,NaN,NaN
70,-16.288226,5.998774,0,2075,1,NaN,NaN
71,-16.282809,5.99003,0,2075,1,NaN,NaN
72,-16.296349,5.981286,0,2074,1,NaN,NaN
73,-16.318009,5.972542,0,2075,1,NaN,NaN
74,-16.35049,5.972542,0,2077,1,NaN,NaN
75,-16.369432,6.001688,0,2077,1,NaN,NaN
76,-16.38837,6.033745,0,2076,1,NaN,NaN
77,-16.412714,6.054143,0,2075,1,NaN,NaN
78,-16.431644,6.051229,0,2073,1,NaN,NaN
79,-16.447867,6.057057,0,2072,1,NaN,NaN
80,-16.453274,6.074539,0,2069,1,NaN,NaN
81,-16.461384,6.094934,0,2069,1,NaN,NaN
82,-16.464087,6.109501,0,2068,1,NaN,NaN
83,-16.461384,6.106587,0,2068,1,NaN,NaN
84,-16.45868,6.103674,0,2067,1,NaN,NaN
85,-16.45868,6.097847,0,2067,1,NaN,NaN
86,-16.469493,6.09202,0,2067,1,NaN,NaN
87,-16.480304,6.089107,0,2067,1,NaN,NaN
88,-16.493816,6.089107,0,2067,1,NaN,NaN
89,-16.493816,6.09202,0,2065,1,NaN,NaN
90,-16.491114,6.09202,0,2063,1,NaN,NaN
91,-16.491114,6.09202,0,2060,1,NaN,NaN
92,-16.488412,6.089107,0,2060,1,NaN,NaN
93,-16.485709,6.08328,0,2058,1,NaN,NaN
94,-16.480304,6.080366,0,2057,1,NaN,NaN
95,-16.493816,6.080366,0,2055,1,NaN,NaN
96,-16.510029,6.086193,0,2054,1,NaN,NaN
97,-16.531641,6.09202,0,2053,1,NaN,NaN
98,-16.534342,6.09202,0,2053,1,NaN,NaN
99,-16.52894,6.097847,0,2053,1,NaN,NaN
100,-16.518134,6.109501,0,2052,1,NaN,NaN
101,-16.501923,6.121153,0,2050,1,NaN,NaN
102,-16.499221,6.12698,0,2045,1,NaN,NaN
103,-16.493816,6.129893,0,2043,1,NaN,NaN
104,-16.499221,6.132806,0,2040,1,NaN,NaN
105,-16.504625,6.129893,0,2039,1,NaN,NaN
106,-16.510029,6.12698,0,2039,1,NaN,NaN
107,-16.515432,6.156109,0,2038,1,NaN,NaN
108,-16.515432,6.188147,0,2037,1,NaN,NaN
109,-16.515432,6.199796,0,2035,1,NaN,NaN
110,-16.507327,6.173585,0,2033,1,NaN,NaN
111,-16.499221,6.150283,0,2032,1,NaN,NaN
112,-16.507327,6.150283,0,2032,1,NaN,NaN
113,-16.518134,6.150283,0,2032,1,NaN,NaN
114,-16.531641,6.150283,0,2032,1,NaN,NaN
115,-16.534342,6.164847,0,2032,1,NaN,NaN
116,-16.537043,6.185235,0,2030,1,NaN,NaN
117,-16.537043,6.205621,0,2028,1,NaN,NaN
118,-16.537043,6.211445,0,2026,1,NaN,NaN
119,-16.537043,6.211445,0,2026,1,NaN,NaN
120,-16.537043,6.208533,0,2026,1,NaN,NaN
121,-16.534342,6.205621,0,2026,1,NaN,NaN
122,-16.542445,6.211445,0,2025,1,NaN,NaN
123,-16.550548,6.217269,0,2023,1,NaN,NaN
124,-16.558649,6.211445,0,2023,1,NaN,NaN
125,-16.558649,6.199796,0,2021,1,NaN,NaN
126,-16.555949,6.188147,0,2019,1,NaN,NaN
127,-16.553248,6.188147,0,2018,1,NaN,NaN
128,-16.550548,6.188147,0,2019,1,NaN,NaN
129,-16.547847,6.191059,0,2016,1,NaN,NaN
130,-16.545146,6.196884,0,2012,1,NaN,NaN
131,-16.547847,6.199796,0,2009,1,NaN,NaN
132,-16.550548,6.199796,0,2010,1,NaN,NaN
133,-16.558649,6.196884,0,2010,1,NaN,NaN
134,-16.56135,6.191059,0,2009,1,NaN,NaN
135,-16.56135,6.191059,0,2008,1,NaN,NaN
136,-16.56135,6.191059,0,2007,1,NaN,NaN
137,-16.550548,6.185235,0,2005,1,NaN,NaN
138,-16.542445,6.17941,0,2003,1,NaN,NaN
139,-16.550548,6.17941,0,2000,1,NaN,NaN
140,-16.569451,6.188147,0,1999,1,NaN,NaN
141,-16.58565,6.199796,0,1998,1,NaN,NaN
