n,x,y,val,dP,lab,xT,yT
0,-9.639692,8.653508,0,2749,0,NaN,NaN
1,-9.639692,8.667907,0,2747,0,NaN,NaN
2,-9.639692,8.676546,0,2746,0,NaN,NaN
3,-9.639692,8.679426,0,2746,0,NaN,NaN
4,-9.642549,8.679426,0,2745,0,NaN,NaN
5,-9.645406,8.679426,0,2743,0,NaN,NaN
6,-9.648262,8.679426,0,2740,0,NaN,NaN
7,-9.651119,8.673667,0,2739,1,NaN,NaN
8,-9.651119,8.667907,0,2739,1,NaN,NaN
9,-9.648262,8.665027,0,2739,1,NaN,NaN
10,-9.653975,8.662148,0,2736,1,NaN,NaN
11,-9.656832,8.659268,0,2734,1,NaN,NaN
12,-9.653975,8.656388,0,2731,1,NaN,NaN
13,-9.651119,8.659268,0,2731,1,NaN,NaN
14,-9.653975,8.665027,0,2731,1,NaN,NaN
15,-9.662545,8.665027,0,2731,1,NaN,NaN
16,-9.665401,8.659268,0,2730,1,NaN,NaN
17,-9.656832,8.656388,0,2729,1,NaN,NaN
18,-9.648262,8.644868,0,2727,1,NaN,NaN
19,-9.645406,8.641988,0,2726,1,NaN,NaN
20,-9.639692,8.644868,0,2724,1,NaN,NaN
21,-9.636835,8.650628,0,2723,1,NaN,NaN
22,-9.633978,8.659268,0,2722,1,NaN,NaN
23,-9.633978,8.659268,0,2721,1,NaN,NaN
24,-9.639692,8.659268,0,2720,1,NaN,NaN
25,-9.642549,8.659268,0,2718,1,NaN,NaN
26,-9.648262,8.659268,0,2716,1,NaN,NaN
27,-9.648262,8.656388,0,2715,1,NaN,NaN
28,-9.648262,8.653508,0,2713,1,NaN,NaN
29,-9.651119,8.656388,0,2710,1,NaN,NaN
30,-9.653975,8.656388,0,2708,1,NaN,NaN
31,-9.656832,8.653508,0,2709,1,NaN,NaN
32,-9.659688,8.656388,0,2709,1,NaN,NaN
33,-9.656832,8.665027,0,2706,1,NaN,NaN
34,-9.656832,8.676546,0,2703,1,NaN,NaN
35,-9.656832,8.688064,0,2700,1,NaN,NaN
36,-9.659688,8.688064,0,2698,1,NaN,NaN
37,-9.662545,8.682305,0,2696,1,NaN,NaN
38,-9.662545,8.682305,0,2694,1,NaN,NaN
39,-9.668258,8.688064,0,2694,1,NaN,NaN
40,-9.67397,8.693823,0,2691,1,NaN,NaN
41,-9.679682,8.693823,0,2688,1,NaN,NaN
42,-9.682538,8.693823,0,2684,1,NaN,NaN
43,-9.685394,8.690944,0,2683,1,NaN,NaN
44,-9.682538,8.690944,0,2682,1,NaN,NaN
45,-9.679682,8.690944,0,2682,1,NaN,NaN
46,-9.676826,8.688064,0,2682,1,NaN,NaN
47,-9.679682,8.688064,0,2682,1,NaN,NaN
48,-9.679682,8.685185,0,2683,1,NaN,NaN
49,-9.679682,8.685185,0,2683,1,NaN,NaN
50,-9.676826,8.685185,0,2682,1,NaN,NaN
51,-9.676826,8.685185,0,2679,1,NaN,NaN
52,-9.682538,8.688064,0,2677,1,NaN,NaN
53,-9.68825,8.693823,0,2676,1,NaN,NaN
54,-9.685394,8.702461,0,2678,1,NaN,NaN
55,-9.679682,8.711098,0,2678,1,NaN,NaN
56,-9.679682,8.713977,0,2678,1,NaN,NaN
57,-9.685394,8.716856,0,2676,1,NaN,NaN
58,-9.691106,8.713977,0,2674,1,NaN,NaN
59,-9.693962,8.713977,0,2670,1,NaN,NaN
60,-9.691106,8.713977,0,2668,1,NaN,NaN
61,-9.68825,8.711098,0,2667,1,NaN,NaN
62,-9.682538,8.708219,0,2668,1,NaN,NaN
63,-9.679682,8.70534,0,2669,1,NaN,NaN
64,-9.668258,8.70534,0,2668,1,NaN,NaN
65,-9.656832,8.702461,0,2666,1,NaN,NaN
66,-9.651119,8.699581,0,2665,1,NaN,NaN
67,-9.651119,8.696702,0,2664,1,NaN,NaN
68,-9.651119,8.702461,0,2664,1,NaN,NaN
69,-9.651119,8.711098,0,2664,1,NaN,NaN
70,-9.651119,8.719735,0,2663,1,NaN,NaN
71,-9.656832,8.719735,0,2662,1,NaN,NaN
72,-9.659688,8.719735,0,2661,1,NaN,NaN
73,-9.659688,8.716856,0,2660,1,NaN,NaN
74,-9.656832,8.708219,0,2660,1,NaN,NaN
75,-9.656832,8.702461,0,2659,1,NaN,NaN
76,-9.656832,8.696702,0,2656,1,NaN,NaN
77,-9.659688,8.699581,0,2653,1,NaN,NaN
78,-9.659688,8.696702,0,2652,1,NaN,NaN
79,-9.659688,8.696702,0,2653,1,NaN,NaN
80,-9.659688,8.693823,0,2654,1,NaN,NaN
81,-9.659688,8.688064,0,2653,1,NaN,NaN
82,-9.659688,8.682305,0,2650,1,NaN,NaN
83,-9.659688,8.676546,0,2648,1,NaN,NaN
84,-9.662545,8.682305,0,2645,1,NaN,NaN
85,-9.659688,8.688064,0,2644,1,NaN,NaN
86,-9.656832,8.690944,0,2642,1,NaN,NaN
87,-9.653975,8.685185,0,2641,1,NaN,NaN
88,-9.651119,8.679426,0,2640,1,NaN,NaN
89,-9.653975,8.679426,0,2640,1,NaN,NaN
90,-9.659688,8.685185,0,2639,1,NaN,NaN
91,-9.671114,8.682305,0,2639,1,NaN,NaN
92,-9.676826,8.673667,0,2638,1,NaN,NaN
93,-9.671114,8.665027,0,2637,1,NaN,NaN
94,-9.662545,8.667907,0,2637,1,NaN,NaN
95,-9.653975,8.670787,0,2635,1,NaN,NaN
96,-9.651119,8.673667,0,2630,1,NaN,NaN
97,-9.651119,8.670787,0,2626,1,NaN,NaN
98,-9.653975,8.659268,0,2623,1,NaN,NaN
99,-9.659688,8.650628,0,2623,1,NaN,NaN
100,-9.659688,8.641988,0,2623,1,NaN,NaN
101,-9.662545,8.641988,0,2623,1,NaN,NaN
102,-9.665401,8.641988,0,2624,1,NaN,NaN
103,-9.668258,8.633347,0,2625,1,NaN,NaN
104,-9.671114,8.621826,0,2624,1,NaN,NaN
105,-9.671114,8.613185,0,2623,1,NaN,NaN
106,-9.671114,8.610304,0,2622,1,NaN,NaN
107,-9.67397,8.604543,0,2622,1,NaN,NaN
108,-9.67397,8.601662,0,2622,1,NaN,NaN
109,-9.676826,8.595901,0,2622,1,NaN,NaN
110,-9.679682,8.590139,0,2622,1,NaN,NaN
111,-9.676826,8.587258,0,2621,1,NaN,NaN
112,-9.67397,8.581496,0,2619,1,NaN,NaN
113,-9.665401,8.578615,0,2619,1,NaN,NaN
114,-9.662545,8.575734,0,2618,1,NaN,NaN
115,-9.656832,8.575734,0,2618,1,NaN,NaN
116,-9.651119,8.578615,0,2617,1,NaN,NaN
117,-9.645406,8.578615,0,2616,1,NaN,NaN
118,-9.642549,8.581496,0,2616,1,NaN,NaN
119,-9.642549,8.587258,0,2615,1,NaN,NaN
120,-9.645406,8.59302,0,2613,1,NaN,NaN
121,-9.653975,8.595901,0,2611,1,NaN,NaN
122,-9.665401,8.590139,0,2607,1,NaN,NaN
123,-9.671114,8.581496,0,2605,1,NaN,NaN
124,-9.67397,8.572853,0,2603,1,NaN,NaN
125,-9.665401,8.569972,0,2603,1,NaN,NaN
126,-9.659688,8.575734,0,2602,1,NaN,NaN
127,-9.656832,8.584377,0,2600,1,NaN,NaN
128,-9.662545,8.59302,0,2599,1,NaN,NaN
129,-9.668258,8.595901,0,2598,1,NaN,NaN
130,-9.668258,8.595901,0,2597,1,NaN,NaN
131,-9.668258,8.590139,0,2598,1,NaN,NaN
132,-9.671114,8.584377,0,2598,1,NaN,NaN
133,-9.67397,8.581496,0,2597,1,NaN,NaN
134,-9.682538,8.575734,0,2595,1,NaN,NaN
135,-9.685394,8.569972,0,2594,1,NaN,NaN
136,-9.682538,8.56709,0,2592,1,NaN,NaN
137,-9.671114,8.572853,0,2591,1,NaN,NaN
138,-9.662545,8.581496,0,2589,1,NaN,NaN
139,-9.665401,8.584377,0,2588,1,NaN,NaN
140,-9.665401,8.584377,0,2586,1,NaN,NaN
141,-9.662545,8.587258,0,2584,1,NaN,NaN
142,-9.656832,8.587258,0,2585,1,NaN,NaN
143,-9.659688,8.590139,0,2585,1,NaN,NaN
144,-9.668258,8.59302,0,2586,1,NaN,NaN
145,-9.671114,8.595901,0,2585,1,NaN,NaN
146,-9.665401,8.598781,0,2584,1,NaN,NaN
147,-9.662545,8.598781,0,2580,1,NaN,NaN
148,-9.662545,8.601662,0,2576,1,NaN,NaN
149,-9.665401,8.601662,0,2573,1,NaN,NaN
150,-9.653975,8.601662,0,2572,1,NaN,NaN
151,-9.645406,8.601662,0,2572,1,NaN,NaN
152,-9.639692,8.601662,0,2572,1,NaN,NaN
153,-9.642549,8.601662,0,2571,1,NaN,NaN
154,-9.645406,8.601662,0,2569,1,NaN,NaN
155,-9.642549,8.601662,0,2567,1,NaN,NaN
156,-9.633978,8.604543,0,2565,1,NaN,NaN
157,-9.631122,8.601662,0,2564,1,NaN,NaN
158,-9.642549,8.601662,0,2563,1,NaN,NaN
159,-9.656832,8.598781,0,2563,1,NaN,NaN
160,-9.668258,8.598781,0,2563,1,NaN,NaN
161,-9.665401,8.598781,0,2562,1,NaN,NaN
162,-9.662545,8.598781,0,2562,1,NaN,NaN
163,-9.662545,8.598781,0,2561,1,NaN,NaN
164,-9.662545,8.598781,0,2559,1,NaN,NaN
165,-9.662545,8.598781,0,2556,1,NaN,NaN
166,-9.662545,8.598781,0,2555,1,NaN,NaN
167,-9.671114,8.595901,0,2554,1,NaN,NaN
168,-9.691106,8.590139,0,2554,1,NaN,NaN
169,-9.713952,8.584377,0,2554,1,NaN,NaN
170,-9.736795,8.581496,0,2554,1,NaN,NaN
171,-9.75107,8.572853,0,2553,1,NaN,NaN
172,-9.776762,8.552683,0,2551,1,NaN,NaN
173,-9.796742,8.532512,0,2549,1,NaN,NaN
174,-9.82528,8.515221,0,2547,1,NaN,NaN
175,-9.842401,8.509457,0,2546,1,NaN,NaN
176,-9.85952,8.503692,0,2546,1,NaN,NaN
177,-9.870932,8.503692,0,2546,1,NaN,NaN
178,-9.882343,8.506574,0,2546,1,NaN,NaN
179,-9.8909,8.506574,0,2545,1,NaN,NaN
180,-9.893753,8.503692,0,2543,1,NaN,NaN
181,-9.899457,8.50081,0,2541,1,NaN,NaN
182,-9.896605,8.50081,0,2538,1,NaN,NaN
183,-9.885195,8.497928,0,2536,1,NaN,NaN
184,-9.876637,8.512339,0,2534,1,NaN,NaN
185,-9.868079,8.526749,0,2535,1,NaN,NaN
186,-9.862373,8.541157,0,2534,1,NaN,NaN
187,-9.848108,8.538276,0,2531,1,NaN,NaN
188,-9.833841,8.538276,0,2529,1,NaN,NaN
189,-9.822427,8.535394,0,2529,1,NaN,NaN
190,-9.822427,8.535394,0,2529,1,NaN,NaN
191,-9.822427,8.532512,0,2529,1,NaN,NaN
192,-9.82528,8.532512,0,2530,1,NaN,NaN
193,-9.830987,8.532512,0,2530,1,NaN,NaN
194,-9.836694,8.52963,0,2528,1,NaN,NaN
195,-9.839548,8.523867,0,2526,1,NaN,NaN
196,-9.839548,8.515221,0,2523,1,NaN,NaN
197,-9.836694,8.512339,0,2522,1,NaN,NaN
198,-9.839548,8.512339,0,2521,1,NaN,NaN
199,-9.842401,8.518103,0,2518,1,NaN,NaN
200,-9.845254,8.526749,0,2517,1,NaN,NaN
201,-9.842401,8.535394,0,2515,1,NaN,NaN
202,-9.839548,8.532512,0,2515,1,NaN,NaN
203,-9.833841,8.532512,0,2515,1,NaN,NaN
204,-9.830987,8.52963,0,2514,1,NaN,NaN
205,-9.828134,8.523867,0,2514,1,NaN,NaN
206,-9.828134,8.515221,0,2515,1,NaN,NaN
207,-9.828134,8.509457,0,2516,1,NaN,NaN
208,-9.82528,8.509457,0,2515,1,NaN,NaN
209,-9.819573,8.509457,0,2514,1,NaN,NaN
210,-9.813865,8.509457,0,2512,1,NaN,NaN
211,-9.808158,8.509457,0,2509,1,NaN,NaN
212,-9.805304,8.506574,0,2506,1,NaN,NaN
213,-9.805304,8.506574,0,2504,1,NaN,NaN
214,-9.80245,8.509457,0,2506,1,NaN,NaN
215,-9.799596,8.515221,0,2508,1,NaN,NaN
216,-9.805304,8.518103,0,2510,1,NaN,NaN
217,-9.808158,8.512339,0,2511,1,NaN,NaN
218,-9.808158,8.503692,0,2508,1,NaN,NaN
219,-9.799596,8.512339,0,2505,1,NaN,NaN
220,-9.793888,8.520985,0,2501,1,NaN,NaN
221,-9.791033,8.532512,0,2500,1,NaN,NaN
222,-9.793888,8.535394,0,2499,1,NaN,NaN
223,-9.791033,8.538276,0,2498,1,NaN,NaN
224,-9.788179,8.541157,0,2498,1,NaN,NaN
225,-9.788179,8.544039,0,2497,1,NaN,NaN
226,-9.793888,8.561328,0,2497,1,NaN,NaN
227,-9.796742,8.578615,0,2495,1,NaN,NaN
228,-9.793888,8.598781,0,2493,1,NaN,NaN
229,-9.793888,8.601662,0,2492,1,NaN,NaN
230,-9.793888,8.601662,0,2490,1,NaN,NaN
231,-9.793888,8.601662,0,2489,1,NaN,NaN
232,-9.799596,8.601662,0,2488,1,NaN,NaN
233,-9.805304,8.604543,0,2488,1,NaN,NaN
234,-9.813865,8.607424,0,2488,1,NaN,NaN
235,-9.819573,8.607424,0,2488,1,NaN,NaN
236,-9.828134,8.604543,0,2487,1,NaN,NaN
237,-9.833841,8.598781,0,2487,1,NaN,NaN
238,-9.836694,8.595901,0,2485,1,NaN,NaN
239,-9.839548,8.601662,0,2482,1,NaN,NaN
240,-9.842401,8.610304,0,2480,1,NaN,NaN
241,-9.842401,8.616065,0,2478,1,NaN,NaN
242,-9.845254,8.618946,0,2478,1,NaN,NaN
243,-9.848108,8.621826,0,2478,1,NaN,NaN
244,-9.848108,8.624707,0,2479,1,NaN,NaN
245,-9.856667,8.627587,0,2478,1,NaN,NaN
246,-9.862373,8.627587,0,2477,1,NaN,NaN
247,-9.876637,8.627587,0,2475,1,NaN,NaN
248,-9.882343,8.627587,0,2473,1,NaN,NaN
249,-9.885195,8.627587,0,2472,1,NaN,NaN
250,-9.882343,8.630467,0,2472,1,NaN,NaN
