n,x,y,val,dP,lab,xT,yT
0,-11.950757,9.655827,0,2979,0,NaN,NaN
1,-11.95357,9.65869,0,2979,0,NaN,NaN
2,-11.950757,9.664418,0,2979,0,NaN,NaN
3,-11.95357,9.670145,0,2976,0,NaN,NaN
4,-11.956383,9.673008,0,2974,0,NaN,NaN
5,-11.959196,9.684462,0,2973,0,NaN,NaN
6,-11.959196,9.695914,0,2974,0,NaN,NaN
7,-11.967635,9.690188,0,2974,1,NaN,NaN
8,-11.97326,9.673008,0,2975,1,NaN,NaN
9,-11.984511,9.65869,0,2977,1,NaN,NaN
10,-11.987323,9.661554,0,2978,1,NaN,NaN
11,-11.978886,9.664418,0,2978,1,NaN,NaN
12,-11.967635,9.667281,0,2977,1,NaN,NaN
13,-11.956383,9.667281,0,2975,1,NaN,NaN
14,-11.959196,9.667281,0,2975,1,NaN,NaN
15,-11.959196,9.667281,0,2975,1,NaN,NaN
16,-11.962009,9.675872,0,2976,1,NaN,NaN
17,-11.964822,9.687325,0,2976,1,NaN,NaN
18,-11.959196,9.695914,0,2976,1,NaN,NaN
19,-11.950757,9.693051,0,2977,1,NaN,NaN
20,-11.94513,9.690188,0,2978,1,NaN,NaN
21,-11.947944,9.690188,0,2979,1,NaN,NaN
22,-11.95357,9.690188,0,2981,1,NaN,NaN
23,-11.959196,9.681598,0,2981,1,NaN,NaN
24,-11.962009,9.675872,0,2980,1,NaN,NaN
25,-11.962009,9.670145,0,2977,1,NaN,NaN
26,-11.962009,9.65869,0,2976,1,NaN,NaN
27,-11.962009,9.650099,0,2979,1,NaN,NaN
28,-11.962009,9.635779,0,2981,1,NaN,NaN
29,-11.962009,9.632915,0,2984,1,NaN,NaN
30,-11.964822,9.638643,0,2984,1,NaN,NaN
31,-11.959196,9.647235,0,2985,1,NaN,NaN
32,-11.95357,9.664418,0,2986,1,NaN,NaN
33,-11.947944,9.673008,0,2986,1,NaN,NaN
34,-11.947944,9.675872,0,2983,1,NaN,NaN
35,-11.947944,9.667281,0,2978,1,NaN,NaN
36,-11.950757,9.65869,0,2975,1,NaN,NaN
37,-11.950757,9.661554,0,2974,1,NaN,NaN
38,-11.947944,9.664418,0,2975,1,NaN,NaN
39,-11.947944,9.667281,0,2976,1,NaN,NaN
40,-11.947944,9.670145,0,2977,1,NaN,NaN
41,-11.947944,9.670145,0,2978,1,NaN,NaN
42,-11.947944,9.667281,0,2979,1,NaN,NaN
43,-11.950757,9.65869,0,2980,1,NaN,NaN
44,-11.956383,9.655827,0,2980,1,NaN,NaN
45,-11.962009,9.65869,0,2979,1,NaN,NaN
46,-11.959196,9.65869,0,2977,1,NaN,NaN
47,-11.959196,9.655827,0,2980,1,NaN,NaN
48,-11.956383,9.652963,0,2984,1,NaN,NaN
49,-11.959196,9.655827,0,2986,1,NaN,NaN
50,-11.959196,9.65869,0,2983,1,NaN,NaN
51,-11.956383,9.661554,0,2980,1,NaN,NaN
52,-11.956383,9.664418,0,2979,1,NaN,NaN
53,-11.95357,9.667281,0,2980,1,NaN,NaN
54,-11.94513,9.673008,0,2981,1,NaN,NaN
55,-11.939504,9.675872,0,2982,1,NaN,NaN
56,-11.931063,9.678735,0,2983,1,NaN,NaN
57,-11.925436,9.675872,0,2985,1,NaN,NaN
58,-11.92825,9.675872,0,2983,1,NaN,NaN
59,-11.942317,9.675872,0,2979,1,NaN,NaN
60,-11.95357,9.675872,0,2975,1,NaN,NaN
61,-11.962009,9.675872,0,2978,1,NaN,NaN
62,-11.962009,9.675872,0,2981,1,NaN,NaN
63,-11.956383,9.675872,0,2984,1,NaN,NaN
64,-11.950757,9.675872,0,2983,1,NaN,NaN
65,-11.947944,9.678735,0,2982,1,NaN,NaN
66,-11.950757,9.684462,0,2982,1,NaN,NaN
67,-11.950757,9.690188,0,2981,1,NaN,NaN
68,-11.947944,9.693051,0,2980,1,NaN,NaN
69,-11.94513,9.693051,0,2982,1,NaN,NaN
70,-11.947944,9.695914,0,2985,1,NaN,NaN
71,-11.950757,9.70164,0,2987,1,NaN,NaN
72,-11.950757,9.710229,0,2986,1,NaN,NaN
73,-11.947944,9.710229,0,2981,1,NaN,NaN
74,-11.94513,9.72168,0,2977,1,NaN,NaN
75,-11.939504,9.727405,0,2976,1,NaN,NaN
76,-11.939504,9.724543,0,2978,1,NaN,NaN
77,-11.933877,9.715955,0,2980,1,NaN,NaN
78,-11.931063,9.698777,0,2980,1,NaN,NaN
79,-11.922622,9.684462,0,2981,1,NaN,NaN
80,-11.922622,9.667281,0,2981,1,NaN,NaN
81,-11.922622,9.655827,0,2983,1,NaN,NaN
82,-11.925436,9.650099,0,2984,1,NaN,NaN
83,-11.931063,9.650099,0,2986,1,NaN,NaN
84,-11.933877,9.65869,0,2982,1,NaN,NaN
85,-11.93669,9.670145,0,2979,1,NaN,NaN
86,-11.942317,9.684462,0,2975,1,NaN,NaN
87,-11.94513,9.693051,0,2972,1,NaN,NaN
88,-11.947944,9.698777,0,2969,1,NaN,NaN
89,-11.947944,9.704503,0,2969,1,NaN,NaN
90,-11.94513,9.704503,0,2971,1,NaN,NaN
91,-11.94513,9.704503,0,2973,1,NaN,NaN
92,-11.94513,9.695914,0,2974,1,NaN,NaN
93,-11.94513,9.687325,0,2975,1,NaN,NaN
94,-11.947944,9.684462,0,2976,1,NaN,NaN
95,-11.947944,9.690188,0,2977,1,NaN,NaN
96,-11.950757,9.70164,0,2976,1,NaN,NaN
97,-11.95357,9.707366,0,2974,1,NaN,NaN
98,-11.947944,9.713092,0,2972,1,NaN,NaN
99,-11.94513,9.713092,0,2969,1,NaN,NaN
100,-11.942317,9.70164,0,2968,1,NaN,NaN
101,-11.933877,9.687325,0,2969,1,NaN,NaN
102,-11.925436,9.678735,0,2970,1,NaN,NaN
103,-11.93669,9.681598,0,2971,1,NaN,NaN
104,-11.956383,9.684462,0,2970,1,NaN,NaN
105,-11.97326,9.684462,0,2970,1,NaN,NaN
106,-11.976073,9.678735,0,2969,1,NaN,NaN
107,-11.976073,9.675872,0,2969,1,NaN,NaN
108,-11.976073,9.687325,0,2972,1,NaN,NaN
109,-11.967635,9.704503,0,2975,1,NaN,NaN
110,-11.962009,9.72168,0,2979,1,NaN,NaN
111,-11.956383,9.724543,0,2981,1,NaN,NaN
112,-11.956383,9.724543,0,2980,1,NaN,NaN
113,-11.956383,9.724543,0,2976,1,NaN,NaN
114,-11.95357,9.724543,0,2972,1,NaN,NaN
115,-11.95357,9.727405,0,2971,1,NaN,NaN
116,-11.959196,9.727405,0,2971,1,NaN,NaN
117,-11.967635,9.727405,0,2973,1,NaN,NaN
118,-11.967635,9.72168,0,2974,1,NaN,NaN
119,-11.959196,9.713092,0,2975,1,NaN,NaN
120,-11.95357,9.710229,0,2975,1,NaN,NaN
121,-11.956383,9.710229,0,2974,1,NaN,NaN
122,-11.959196,9.713092,0,2972,1,NaN,NaN
