n,x,y,val,dP,lab,xT,yT
0,-16.547847,6.403576,0,2895,0,NaN,NaN
1,-16.553248,6.406486,0,2894,0,NaN,NaN
2,-16.56135,6.383205,0,2896,0,NaN,NaN
3,-16.56675,6.354101,0,2899,0,NaN,NaN
4,-16.56135,6.339548,0,2900,0,NaN,NaN
5,-16.553248,6.351191,0,2896,0,NaN,NaN
6,-16.553248,6.365743,0,2893,0,NaN,NaN
7,-16.555949,6.368654,0,2892,1,NaN,NaN
8,-16.555949,6.368654,0,2892,1,NaN,NaN
9,-16.550548,6.368654,0,2891,1,NaN,NaN
10,-16.547847,6.371564,0,2889,1,NaN,NaN
11,-16.550548,6.380295,0,2886,1,NaN,NaN
12,-16.553248,6.391936,0,2884,1,NaN,NaN
13,-16.555949,6.400666,0,2883,1,NaN,NaN
14,-16.56135,6.389026,0,2884,1,NaN,NaN
15,-16.56405,6.371564,0,2885,1,NaN,NaN
16,-16.56675,6.357012,0,2886,1,NaN,NaN
17,-16.569451,6.359922,0,2887,1,NaN,NaN
18,-16.574851,6.365743,0,2886,1,NaN,NaN
19,-16.577551,6.368654,0,2884,1,NaN,NaN
20,-16.569451,6.365743,0,2882,1,NaN,NaN
21,-16.555949,6.362833,0,2876,1,NaN,NaN
22,-16.542445,6.357012,0,2871,1,NaN,NaN
23,-16.545146,6.342459,0,2869,1,NaN,NaN
24,-16.547847,6.324994,0,2872,1,NaN,NaN
25,-16.553248,6.31335,0,2874,1,NaN,NaN
26,-16.555949,6.319172,0,2873,1,NaN,NaN
27,-16.558649,6.322083,0,2872,1,NaN,NaN
28,-16.558649,6.324994,0,2871,1,NaN,NaN
29,-16.56405,6.316261,0,2870,1,NaN,NaN
30,-16.558649,6.310439,0,2870,1,NaN,NaN
31,-16.550548,6.307528,0,2870,1,NaN,NaN
32,-16.545146,6.333727,0,2871,1,NaN,NaN
33,-16.553248,6.357012,0,2867,1,NaN,NaN
34,-16.558649,6.371564,0,2863,1,NaN,NaN
35,-16.56135,6.365743,0,2857,1,NaN,NaN
36,-16.555949,6.354101,0,2856,1,NaN,NaN
37,-16.553248,6.34828,0,2855,1,NaN,NaN
38,-16.550548,6.34537,0,2853,1,NaN,NaN
39,-16.550548,6.354101,0,2849,1,NaN,NaN
40,-16.545146,6.359922,0,2844,1,NaN,NaN
41,-16.539744,6.34828,0,2845,1,NaN,NaN
42,-16.539744,6.330816,0,2846,1,NaN,NaN
43,-16.545146,6.327905,0,2848,1,NaN,NaN
44,-16.547847,6.336637,0,2847,1,NaN,NaN
45,-16.545146,6.359922,0,2847,1,NaN,NaN
46,-16.545146,6.371564,0,2847,1,NaN,NaN
47,-16.545146,6.389026,0,2847,1,NaN,NaN
48,-16.547847,6.397756,0,2847,2,NaN,NaN
49,-16.558649,6.391936,0,2847,2,NaN,NaN
50,-16.582951,6.383205,0,2847,2,NaN,NaN
51,-16.604546,6.389026,0,2848,2,NaN,NaN
52,-16.650421,6.418125,0,2846,2,NaN,NaN
53,-16.715149,6.45595,0,2842,2,NaN,NaN
54,-16.785221,6.51704,0,2839,2,NaN,NaN
55,-16.892923,6.578115,0,2834,2,NaN,NaN
56,-17.011253,6.6915,0,2829,2,NaN,NaN
57,-17.158956,6.778683,0,2822,2,NaN,NaN
58,-17.263548,6.860026,0,2818,2,NaN,NaN
59,-17.349279,6.915207,0,2814,2,NaN,NaN
60,-17.43493,6.973278,0,2812,2,NaN,NaN
61,-17.504462,7.03714,0,2810,2,NaN,NaN
62,-17.579284,7.080672,0,2809,2,NaN,NaN
63,-17.614001,7.106787,0,2807,2,NaN,NaN
64,-17.63269,7.129998,0,2803,1,NaN,NaN
65,-17.62735,7.144504,0,2798,1,NaN,NaN
66,-17.595309,7.164811,0,2794,1,NaN,NaN
67,-17.565927,7.185115,0,2791,1,NaN,NaN
68,-17.536536,7.199618,0,2786,1,NaN,NaN
69,-17.533864,7.231519,0,2781,1,NaN,NaN
70,-17.517828,7.272115,0,2777,1,NaN,NaN
71,-17.501789,7.312703,0,2776,1,NaN,NaN
72,-17.493769,7.344589,0,2775,1,NaN,NaN
73,-17.496442,7.356182,0,2774,1,NaN,NaN
74,-17.501789,7.367775,0,2772,1,NaN,NaN
75,-17.509809,7.385164,0,2771,1,NaN,NaN
76,-17.520501,7.405449,0,2771,1,NaN,NaN
77,-17.528519,7.431526,0,2772,1,NaN,NaN
78,-17.528519,7.437321,0,2772,1,NaN,NaN
79,-17.523173,7.419937,0,2770,1,NaN,NaN
80,-17.501789,7.396755,0,2768,1,NaN,NaN
81,-17.475051,7.393858,0,2762,1,NaN,NaN
82,-17.43493,7.411244,0,2758,1,NaN,NaN
83,-17.416201,7.408346,0,2753,1,NaN,NaN
84,-17.386761,7.364877,0,2752,1,NaN,NaN
85,-17.373377,7.324298,0,2753,1,NaN,NaN
86,-17.354635,7.275014,0,2752,1,NaN,NaN
87,-17.357312,7.240219,0,2751,1,NaN,NaN
88,-17.35999,7.190916,0,2752,1,NaN,NaN
89,-17.351957,7.167711,0,2755,1,NaN,NaN
90,-17.341245,7.144504,0,2758,1,NaN,NaN
91,-17.333211,7.141603,0,2757,1,NaN,NaN
92,-17.346601,7.129998,0,2757,1,NaN,NaN
93,-17.376054,7.118393,0,2756,1,NaN,NaN
94,-17.397468,7.11259,0,2756,1,NaN,NaN
95,-17.413525,7.118393,0,2755,1,NaN,NaN
96,-17.418877,7.121294,0,2756,1,NaN,NaN
97,-17.424228,7.121294,0,2757,1,NaN,NaN
98,-17.421552,7.124196,0,2758,1,NaN,NaN
99,-17.413525,7.135801,0,2759,1,NaN,NaN
100,-17.405497,7.138702,0,2760,1,NaN,NaN
101,-17.40282,7.135801,0,2761,1,NaN,NaN
102,-17.400144,7.127097,0,2761,1,NaN,NaN
103,-17.400144,7.153207,0,2757,1,NaN,NaN
104,-17.397468,7.176414,0,2753,1,NaN,NaN
105,-17.394791,7.199618,0,2747,1,NaN,NaN
106,-17.394791,7.196717,0,2745,1,NaN,NaN
107,-17.389438,7.196717,0,2746,1,NaN,NaN
108,-17.386761,7.193817,0,2749,1,NaN,NaN
109,-17.397468,7.193817,0,2752,1,NaN,NaN
110,-17.410849,7.193817,0,2751,1,NaN,NaN
111,-17.426904,7.193817,0,2750,1,NaN,NaN
112,-17.432255,7.193817,0,2749,1,NaN,NaN
113,-17.442956,7.193817,0,2749,1,NaN,NaN
114,-17.453656,7.193817,0,2749,1,NaN,NaN
115,-17.445631,7.196717,0,2749,1,NaN,NaN
116,-17.432255,7.199618,0,2750,1,NaN,NaN
117,-17.418877,7.202518,0,2748,1,NaN,NaN
118,-17.413525,7.214119,0,2746,1,NaN,NaN
119,-17.405497,7.225719,0,2743,1,NaN,NaN
120,-17.397468,7.237319,0,2742,1,NaN,NaN
121,-17.394791,7.237319,0,2741,1,NaN,NaN
122,-17.405497,7.219919,0,2741,1,NaN,NaN
123,-17.418877,7.208318,0,2742,1,NaN,NaN
124,-17.432255,7.196717,0,2742,1,NaN,NaN
125,-17.437605,7.202518,0,2740,1,NaN,NaN
126,-17.437605,7.190916,0,2739,1,NaN,NaN
127,-17.43493,7.176414,0,2737,1,NaN,NaN
128,-17.432255,7.185115,0,2736,1,NaN,NaN
129,-17.426904,7.208318,0,2735,1,NaN,NaN
130,-17.421552,7.214119,0,2734,1,NaN,NaN
131,-17.418877,7.196717,0,2735,1,NaN,NaN
132,-17.421552,7.188016,0,2737,1,NaN,NaN
133,-17.418877,7.193817,0,2738,1,NaN,NaN
134,-17.421552,7.196717,0,2740,1,NaN,NaN
135,-17.424228,7.196717,0,2741,1,NaN,NaN
136,-17.421552,7.193817,0,2739,1,NaN,NaN
137,-17.410849,7.188016,0,2735,1,NaN,NaN
138,-17.394791,7.176414,0,2734,1,NaN,NaN
