n,x,y,val,dP,lab,xT,yT
0,-14.167795,4.236229,0,4053,0,NaN,NaN
1,-14.37208,4.338785,0,4043,0,NaN,NaN
2,-14.53469,4.406164,0,4032,0,NaN,NaN
3,-14.666806,4.447171,0,4023,0,NaN,NaN
4,-14.790521,4.51453,0,4017,0,NaN,NaN
5,-14.93056,4.584805,0,4009,0,NaN,NaN
6,-15.070417,4.657992,0,4006,0,NaN,NaN
7,-15.179981,4.710678,0,4000,0,NaN,NaN
8,-15.262079,4.763356,0,3996,0,NaN,NaN
9,-15.305838,4.804322,0,3990,0,NaN,NaN
10,-15.341379,4.824803,0,3986,0,NaN,NaN
11,-15.374176,4.848209,0,3981,0,NaN,NaN
12,-15.415157,4.856985,0,3982,1,NaN,NaN
13,-15.439738,4.874538,0,3984,1,NaN,NaN
14,-15.461582,4.889165,0,3988,1,NaN,NaN
15,-15.477963,4.900865,0,3991,1,NaN,NaN
16,-15.491611,4.915491,0,3993,1,NaN,NaN
17,-15.488882,4.93304,0,3993,1,NaN,NaN
18,-15.488882,4.950589,0,3995,1,NaN,NaN
19,-15.488882,4.956438,0,3997,1,NaN,NaN
20,-15.486152,4.962287,0,3999,1,NaN,NaN
21,-15.480693,4.965212,0,3997,1,NaN,NaN
22,-15.472503,4.959363,0,3994,1,NaN,NaN
23,-15.464313,4.950589,0,3995,1,NaN,NaN
24,-15.458852,4.93889,0,3999,1,NaN,NaN
25,-15.458852,4.935965,0,4003,1,NaN,NaN
26,-15.456122,4.93889,0,4002,1,NaN,NaN
27,-15.453391,4.935965,0,4002,1,NaN,NaN
28,-15.445199,4.93304,0,4002,1,NaN,NaN
29,-15.434276,4.92719,0,4004,1,NaN,NaN
30,-15.423351,4.921341,0,4005,1,NaN,NaN
31,-15.417888,4.915491,0,4005,1,NaN,NaN
32,-15.42062,4.909641,0,4002,1,NaN,NaN
33,-15.412425,4.90379,0,4000,1,NaN,NaN
34,-15.401498,4.900865,0,3997,1,NaN,NaN
35,-15.385106,4.900865,0,3995,1,NaN,NaN
36,-15.376908,4.900865,0,3994,1,NaN,NaN
37,-15.371443,4.889165,0,3994,1,NaN,NaN
38,-15.368711,4.877463,0,3993,1,NaN,NaN
39,-15.363245,4.871613,0,3990,1,NaN,NaN
40,-15.355046,4.874538,0,3987,1,NaN,NaN
41,-15.344113,4.865762,0,3985,1,NaN,NaN
42,-15.333179,4.848209,0,3986,1,NaN,NaN
43,-15.324977,4.830655,0,3987,1,NaN,NaN
44,-15.314041,4.827729,0,3986,1,NaN,NaN
45,-15.303104,4.83358,0,3984,1,NaN,NaN
46,-15.292166,4.839432,0,3983,1,NaN,NaN
47,-15.286696,4.842357,0,3981,1,NaN,NaN
48,-15.283961,4.845283,0,3981,1,NaN,NaN
49,-15.283961,4.845283,0,3981,1,NaN,NaN
50,-15.286696,4.845283,0,3978,1,NaN,NaN
51,-15.292166,4.85406,0,3976,1,NaN,NaN
52,-15.2949,4.862836,0,3974,1,NaN,NaN
53,-15.297635,4.871613,0,3975,1,NaN,NaN
54,-15.303104,4.868687,0,3974,1,NaN,NaN
55,-15.305838,4.877463,0,3973,1,NaN,NaN
56,-15.305838,4.889165,0,3970,1,NaN,NaN
57,-15.311307,4.900865,0,3967,1,NaN,NaN
58,-15.319509,4.90379,0,3963,1,NaN,NaN
59,-15.327711,4.90379,0,3961,1,NaN,NaN
60,-15.330445,4.90379,0,3960,1,NaN,NaN
61,-15.327711,4.900865,0,3959,1,NaN,NaN
62,-15.327711,4.895015,0,3958,1,NaN,NaN
63,-15.324977,4.89209,0,3957,1,NaN,NaN
64,-15.319509,4.895015,0,3956,1,NaN,NaN
65,-15.316775,4.90379,0,3956,1,NaN,NaN
66,-15.308573,4.909641,0,3955,1,NaN,NaN
67,-15.305838,4.909641,0,3956,1,NaN,NaN
68,-15.305838,4.906715,0,3956,1,NaN,NaN
69,-15.303104,4.89209,0,3957,1,NaN,NaN
70,-15.300369,4.877463,0,3957,1,NaN,NaN
71,-15.297635,4.865762,0,3957,1,NaN,NaN
72,-15.292166,4.865762,0,3957,1,NaN,NaN
73,-15.286696,4.865762,0,3959,1,NaN,NaN
74,-15.281226,4.865762,0,3960,1,NaN,NaN
75,-15.262079,4.862836,0,3961,1,NaN,NaN
76,-15.245664,4.862836,0,3961,1,NaN,NaN
77,-15.23472,4.868687,0,3959,1,NaN,NaN
78,-15.240192,4.877463,0,3959,1,NaN,NaN
79,-15.23472,4.880389,0,3959,1,NaN,NaN
80,-15.223774,4.880389,0,3959,1,NaN,NaN
81,-15.207354,4.874538,0,3959,1,NaN,NaN
82,-15.20188,4.862836,0,3959,1,NaN,NaN
83,-15.193668,4.85406,0,3959,1,NaN,NaN
84,-15.188194,4.848209,0,3959,1,NaN,NaN
85,-15.179981,4.85406,0,3958,1,NaN,NaN
86,-15.174505,4.868687,0,3958,1,NaN,NaN
87,-15.174505,4.871613,0,3958,1,NaN,NaN
88,-15.166292,4.874538,0,3958,1,NaN,NaN
