n,x,y,val,dP,lab,xT,yT
0,-12.722128,2.994806,0,1518,0,NaN,NaN
1,-12.716534,3.000683,0,1519,0,NaN,NaN
2,-12.708144,3.006561,0,1521,0,NaN,NaN
3,-12.70255,3.009499,0,1522,0,NaN,NaN
4,-12.70255,3.012438,0,1524,0,NaN,NaN
5,-12.694158,3.012438,0,1528,0,NaN,NaN
6,-12.685766,3.015376,0,1532,0,NaN,NaN
7,-12.680171,3.015376,0,1534,1,NaN,NaN
8,-12.682969,3.012438,0,1535,1,NaN,NaN
9,-12.682969,3.009499,0,1536,1,NaN,NaN
10,-12.680171,3.012438,0,1534,1,NaN,NaN
11,-12.677373,3.024191,0,1531,1,NaN,NaN
12,-12.677373,3.04476,0,1530,1,NaN,NaN
13,-12.680171,3.068266,0,1531,1,NaN,NaN
14,-12.682969,3.097647,0,1532,1,NaN,NaN
15,-12.682969,3.118213,0,1532,1,NaN,NaN
16,-12.682969,3.121151,0,1530,1,NaN,NaN
17,-12.671778,3.112337,0,1529,1,NaN,NaN
18,-12.660586,3.097647,0,1528,1,NaN,NaN
19,-12.649394,3.091771,0,1528,1,NaN,NaN
20,-12.646596,3.091771,0,1528,1,NaN,NaN
21,-12.640999,3.094709,0,1528,1,NaN,NaN
22,-12.635402,3.106461,0,1528,1,NaN,NaN
23,-12.6382,3.115275,0,1529,1,NaN,NaN
24,-12.643797,3.127027,0,1531,1,NaN,NaN
25,-12.6382,3.13584,0,1533,1,NaN,NaN
26,-12.627006,3.144654,0,1533,1,NaN,NaN
27,-12.624207,3.153467,0,1532,1,NaN,NaN
28,-12.629805,3.159343,0,1530,1,NaN,NaN
29,-12.640999,3.16228,0,1530,1,NaN,NaN
30,-12.646596,3.165218,0,1530,1,NaN,NaN
31,-12.632603,3.168156,0,1529,1,NaN,NaN
32,-12.615811,3.174031,0,1530,1,NaN,NaN
33,-12.610212,3.176968,0,1530,1,NaN,NaN
34,-12.621408,3.182844,0,1531,1,NaN,NaN
35,-12.621408,3.182844,0,1529,1,NaN,NaN
36,-12.615811,3.182844,0,1527,1,NaN,NaN
37,-12.613012,3.182844,0,1525,1,NaN,NaN
