n,x,y,val,dP,lab,xT,yT
0,-10.369407,2.762609,0,3097,0,NaN,NaN
1,-10.608118,2.789067,0,3100,0,NaN,NaN
2,-10.87197,2.839039,0,3103,0,NaN,NaN
3,-11.129697,2.930153,0,3104,0,NaN,NaN
4,-11.392618,2.994806,0,3104,0,NaN,NaN
5,-11.671968,3.085895,0,3104,0,NaN,NaN
6,-11.981698,3.150529,0,3103,0,NaN,NaN
7,-12.248622,3.256277,0,3100,0,NaN,NaN
8,-12.506604,3.3297,0,3096,0,NaN,NaN
9,-12.699753,3.414857,0,3093,0,NaN,NaN
10,-12.920534,3.473577,0,3084,0,NaN,NaN
11,-13.096321,3.535225,0,3076,0,NaN,NaN
12,-13.280211,3.5998,0,3062,0,NaN,NaN
13,-13.452702,3.655562,0,3054,0,NaN,NaN
14,-13.630497,3.702514,0,3046,0,NaN,NaN
15,-13.802481,3.740659,0,3043,0,NaN,NaN
16,-13.97698,3.769999,0,3037,0,NaN,NaN
17,-14.167795,3.79347,0,3031,0,NaN,NaN
18,-14.358289,3.822806,0,3023,0,NaN,NaN
19,-14.54846,3.860941,0,3019,0,NaN,NaN
20,-14.730056,3.890273,0,3015,0,NaN,NaN
21,-14.919583,3.907871,0,3015,0,NaN,NaN
22,-15.097819,3.954795,0,3010,0,NaN,NaN
23,-15.270285,3.998782,0,3006,0,NaN,NaN
24,-15.439738,4.048628,0,3001,0,NaN,NaN
25,-15.603461,4.060356,0,3001,0,NaN,NaN
26,-15.769645,4.075015,0,2996,0,NaN,NaN
27,-15.900222,4.095537,0,2993,0,NaN,NaN
28,-16.008907,4.133646,0,2989,0,NaN,NaN
29,-16.076775,4.180545,0,2988,0,NaN,NaN
30,-16.141885,4.206923,0,2985,0,NaN,NaN
31,-16.187979,4.245021,0,2983,0,NaN,NaN
32,-16.215083,4.277255,0,2982,0,NaN,NaN
33,-16.223212,4.306556,0,2982,0,NaN,NaN
34,-16.223212,4.312416,0,2982,1,NaN,NaN
35,-16.209662,4.329996,0,2981,1,NaN,NaN
36,-16.190689,4.347574,0,2981,1,NaN,NaN
37,-16.152733,4.359293,0,2982,1,NaN,NaN
38,-16.122899,4.362223,0,2982,1,NaN,NaN
39,-16.074062,4.371011,0,2983,1,NaN,NaN
40,-16.04149,4.37687,0,2984,1,NaN,NaN
41,-16.017054,4.373941,0,2988,1,NaN,NaN
42,-16.014338,4.353434,0,2992,1,NaN,NaN
43,-15.998044,4.338785,0,2995,1,NaN,NaN
44,-15.981747,4.327066,0,2996,1,NaN,NaN
45,-15.965447,4.318276,0,2997,1,NaN,NaN
46,-15.968164,4.303626,0,2999,1,NaN,NaN
47,-15.968164,4.286046,0,2999,1,NaN,NaN
48,-15.968164,4.280185,0,3001,1,NaN,NaN
49,-15.968164,4.277255,0,3002,1,NaN,NaN
50,-15.968164,4.277255,0,3004,1,NaN,NaN
51,-15.970881,4.268464,0,3004,1,NaN,NaN
52,-15.970881,4.256743,0,3001,1,NaN,NaN
53,-15.970881,4.245021,0,2998,1,NaN,NaN
54,-15.968164,4.245021,0,2994,1,NaN,NaN
55,-15.968164,4.24209,0,2994,1,NaN,NaN
