n,x,y,val,dP,lab,xT,yT
0,-15.49707,6.592654,0,3248,0,NaN,NaN
1,-15.505258,6.589746,0,3248,0,NaN,NaN
2,-15.507987,6.586839,0,3247,0,NaN,NaN
3,-15.510716,6.583931,0,3245,0,NaN,NaN
4,-15.507987,6.586839,0,3244,0,NaN,NaN
5,-15.505258,6.589746,0,3246,0,NaN,NaN
6,-15.505258,6.595562,0,3247,0,NaN,NaN
7,-15.507987,6.595562,0,3249,1,NaN,NaN
8,-15.510716,6.592654,0,3248,1,NaN,NaN
9,-15.516174,6.586839,0,3248,1,NaN,NaN
10,-15.518903,6.581023,0,3250,1,NaN,NaN
11,-15.516174,6.581023,0,3251,1,NaN,NaN
12,-15.510716,6.575207,0,3252,1,NaN,NaN
13,-15.502529,6.572299,0,3252,1,NaN,NaN
14,-15.502529,6.569391,0,3247,1,NaN,NaN
15,-15.502529,6.569391,0,3243,1,NaN,NaN
16,-15.502529,6.566483,0,3240,1,NaN,NaN
17,-15.505258,6.563575,0,3241,1,NaN,NaN
18,-15.505258,6.557758,0,3243,1,NaN,NaN
19,-15.507987,6.55485,0,3242,1,NaN,NaN
20,-15.507987,6.557758,0,3242,1,NaN,NaN
21,-15.507987,6.557758,0,3243,1,NaN,NaN
22,-15.505258,6.551942,0,3243,1,NaN,NaN
23,-15.505258,6.546125,0,3244,1,NaN,NaN
24,-15.505258,6.534491,0,3244,1,NaN,NaN
25,-15.505258,6.528674,0,3244,1,NaN,NaN
26,-15.510716,6.528674,0,3243,1,NaN,NaN
27,-15.513445,6.534491,0,3241,1,NaN,NaN
28,-15.518903,6.549033,0,3242,1,NaN,NaN
29,-15.518903,6.563575,0,3242,1,NaN,NaN
30,-15.521632,6.575207,0,3245,1,NaN,NaN
31,-15.518903,6.575207,0,3248,1,NaN,NaN
32,-15.516174,6.575207,0,3247,1,NaN,NaN
33,-15.505258,6.575207,0,3245,1,NaN,NaN
34,-15.49707,6.572299,0,3242,1,NaN,NaN
35,-15.4998,6.569391,0,3242,1,NaN,NaN
36,-15.510716,6.566483,0,3242,1,NaN,NaN
37,-15.510716,6.563575,0,3241,1,NaN,NaN
38,-15.502529,6.55485,0,3242,1,NaN,NaN
39,-15.494341,6.551942,0,3242,1,NaN,NaN
40,-15.494341,6.549033,0,3241,1,NaN,NaN
41,-15.494341,6.549033,0,3240,1,NaN,NaN
42,-15.491611,6.549033,0,3240,1,NaN,NaN
43,-15.488882,6.551942,0,3242,1,NaN,NaN
44,-15.491611,6.55485,0,3244,1,NaN,NaN
45,-15.4998,6.55485,0,3244,1,NaN,NaN
46,-15.510716,6.55485,0,3244,1,NaN,NaN
47,-15.518903,6.551942,0,3244,1,NaN,NaN
48,-15.518903,6.546125,0,3244,1,NaN,NaN
49,-15.507987,6.5374,0,3245,1,NaN,NaN
50,-15.49707,6.528674,0,3247,1,NaN,NaN
51,-15.486152,6.522857,0,3248,1,NaN,NaN
52,-15.486152,6.51704,0,3247,1,NaN,NaN
53,-15.488882,6.51704,0,3245,1,NaN,NaN
54,-15.488882,6.528674,0,3245,1,NaN,NaN
55,-15.488882,6.540308,0,3245,1,NaN,NaN
56,-15.488882,6.551942,0,3246,1,NaN,NaN
57,-15.49707,6.549033,0,3247,1,NaN,NaN
58,-15.505258,6.557758,0,3247,1,NaN,NaN
59,-15.513445,6.566483,0,3246,1,NaN,NaN
60,-15.513445,6.563575,0,3247,1,NaN,NaN
61,-15.521632,6.551942,0,3248,1,NaN,NaN
62,-15.527089,6.540308,0,3248,1,NaN,NaN
63,-15.529818,6.543217,0,3247,1,NaN,NaN
64,-15.52436,6.543217,0,3246,1,NaN,NaN
65,-15.518903,6.543217,0,3246,1,NaN,NaN
66,-15.516174,6.543217,0,3247,1,NaN,NaN
67,-15.516174,6.540308,0,3246,1,NaN,NaN
68,-15.516174,6.5374,0,3246,1,NaN,NaN
69,-15.516174,6.543217,0,3245,1,NaN,NaN
70,-15.513445,6.551942,0,3244,1,NaN,NaN
71,-15.507987,6.560666,0,3244,1,NaN,NaN
72,-15.505258,6.557758,0,3243,1,NaN,NaN
73,-15.4998,6.55485,0,3244,1,NaN,NaN
74,-15.4998,6.557758,0,3244,1,NaN,NaN
75,-15.4998,6.557758,0,3244,1,NaN,NaN
76,-15.4998,6.55485,0,3245,1,NaN,NaN
77,-15.4998,6.551942,0,3244,1,NaN,NaN
78,-15.4998,6.551942,0,3242,1,NaN,NaN
79,-15.4998,6.540308,0,3241,1,NaN,NaN
80,-15.4998,6.528674,0,3240,1,NaN,NaN
81,-15.502529,6.519949,0,3240,1,NaN,NaN
82,-15.502529,6.522857,0,3239,1,NaN,NaN
83,-15.4998,6.531583,0,3239,1,NaN,NaN
84,-15.4998,6.5374,0,3239,1,NaN,NaN
85,-15.4998,6.528674,0,3238,1,NaN,NaN
86,-15.4998,6.514131,0,3240,1,NaN,NaN
87,-15.502529,6.502496,0,3242,1,NaN,NaN
88,-15.502529,6.499587,0,3243,1,NaN,NaN
89,-15.510716,6.499587,0,3237,1,NaN,NaN
90,-15.516174,6.499587,0,3231,1,NaN,NaN
91,-15.516174,6.508314,0,3230,1,NaN,NaN
92,-15.505258,6.511223,0,3236,1,NaN,NaN
93,-15.49707,6.514131,0,3242,1,NaN,NaN
94,-15.49707,6.511223,0,3241,1,NaN,NaN
95,-15.49707,6.505405,0,3238,1,NaN,NaN
96,-15.49707,6.502496,0,3236,1,NaN,NaN
97,-15.49707,6.499587,0,3238,1,NaN,NaN
98,-15.502529,6.499587,0,3240,1,NaN,NaN
99,-15.510716,6.511223,0,3242,1,NaN,NaN
100,-15.518903,6.522857,0,3244,1,NaN,NaN
101,-15.516174,6.525766,0,3244,1,NaN,NaN
102,-15.513445,6.51704,0,3244,1,NaN,NaN
103,-15.507987,6.508314,0,3242,1,NaN,NaN
104,-15.502529,6.505405,0,3241,1,NaN,NaN
105,-15.4998,6.505405,0,3239,1,NaN,NaN
106,-15.4998,6.505405,0,3238,1,NaN,NaN
107,-15.502529,6.505405,0,3237,1,NaN,NaN
108,-15.502529,6.514131,0,3237,1,NaN,NaN
