n,x,y,val,dP,lab,xT,yT
0,-14.889391,4.277255,0,4430,0,NaN,NaN
1,-14.883901,4.277255,0,4428,0,NaN,NaN
2,-14.870174,4.277255,0,4429,0,NaN,NaN
3,-14.861936,4.274325,0,4430,0,NaN,NaN
4,-14.856445,4.291906,0,4430,0,NaN,NaN
5,-14.861936,4.315346,0,4430,0,NaN,NaN
6,-14.867428,4.335855,0,4430,0,NaN,NaN
7,-14.872919,4.335855,0,4429,1,NaN,NaN
8,-14.87841,4.329996,0,4428,1,NaN,NaN
9,-14.870174,4.321206,0,4428,1,NaN,NaN
10,-14.861936,4.315346,0,4428,1,NaN,NaN
11,-14.84546,4.312416,0,4427,1,NaN,NaN
12,-14.842714,4.315346,0,4428,1,NaN,NaN
13,-14.837221,4.318276,0,4429,1,NaN,NaN
14,-14.834474,4.321206,0,4429,1,NaN,NaN
15,-14.831728,4.324136,0,4427,1,NaN,NaN
16,-14.826235,4.324136,0,4426,1,NaN,NaN
17,-14.826235,4.327066,0,4427,1,NaN,NaN
18,-14.826235,4.318276,0,4427,1,NaN,NaN
19,-14.826235,4.312416,0,4424,1,NaN,NaN
20,-14.826235,4.303626,0,4420,1,NaN,NaN
21,-14.823488,4.300696,0,4418,1,NaN,NaN
22,-14.817994,4.318276,0,4420,1,NaN,NaN
23,-14.815247,4.338785,0,4421,1,NaN,NaN
24,-14.815247,4.359293,0,4425,1,NaN,NaN
25,-14.817994,4.359293,0,4429,1,NaN,NaN
26,-14.820741,4.362223,0,4429,1,NaN,NaN
27,-14.823488,4.365152,0,4425,1,NaN,NaN
28,-14.826235,4.362223,0,4421,1,NaN,NaN
29,-14.826235,4.362223,0,4421,1,NaN,NaN
30,-14.826235,4.365152,0,4420,1,NaN,NaN
31,-14.826235,4.362223,0,4420,1,NaN,NaN
32,-14.826235,4.353434,0,4419,1,NaN,NaN
33,-14.826235,4.347574,0,4421,1,NaN,NaN
34,-14.823488,4.344645,0,4422,1,NaN,NaN
35,-14.820741,4.344645,0,4423,1,NaN,NaN
36,-14.820741,4.350504,0,4422,1,NaN,NaN
37,-14.817994,4.350504,0,4420,1,NaN,NaN
38,-14.820741,4.350504,0,4420,1,NaN,NaN
39,-14.826235,4.350504,0,4420,1,NaN,NaN
40,-14.831728,4.350504,0,4422,1,NaN,NaN
41,-14.834474,4.350504,0,4424,1,NaN,NaN
42,-14.831728,4.347574,0,4426,1,NaN,NaN
43,-14.834474,4.353434,0,4426,1,NaN,NaN
44,-14.837221,4.359293,0,4422,1,NaN,NaN
45,-14.839967,4.359293,0,4417,1,NaN,NaN
46,-14.839967,4.347574,0,4413,1,NaN,NaN
47,-14.837221,4.344645,0,4413,1,NaN,NaN
48,-14.837221,4.353434,0,4412,1,NaN,NaN
49,-14.837221,4.368082,0,4410,1,NaN,NaN
50,-14.839967,4.371011,0,4411,1,NaN,NaN
51,-14.839967,4.350504,0,4412,1,NaN,NaN
52,-14.839967,4.321206,0,4413,1,NaN,NaN
53,-14.848206,4.300696,0,4411,1,NaN,NaN
54,-14.856445,4.297766,0,4408,1,NaN,NaN
55,-14.864682,4.303626,0,4406,1,NaN,NaN
56,-14.861936,4.309486,0,4404,1,NaN,NaN
57,-14.850952,4.309486,0,4404,1,NaN,NaN
58,-14.842714,4.309486,0,4406,1,NaN,NaN
59,-14.834474,4.312416,0,4406,1,NaN,NaN
60,-14.837221,4.324136,0,4406,1,NaN,NaN
61,-14.839967,4.338785,0,4406,1,NaN,NaN
62,-14.839967,4.350504,0,4404,1,NaN,NaN
63,-14.842714,4.356363,0,4402,1,NaN,NaN
64,-14.84546,4.359293,0,4401,1,NaN,NaN
65,-14.853698,4.356363,0,4402,1,NaN,NaN
66,-14.85919,4.353434,0,4403,1,NaN,NaN
67,-14.856445,4.350504,0,4404,1,NaN,NaN
68,-14.848206,4.332926,0,4404,1,NaN,NaN
69,-14.831728,4.315346,0,4403,1,NaN,NaN
70,-14.828981,4.306556,0,4402,1,NaN,NaN
71,-14.826235,4.324136,0,4400,1,NaN,NaN
72,-14.834474,4.332926,0,4400,1,NaN,NaN
73,-14.837221,4.329996,0,4400,1,NaN,NaN
74,-14.839967,4.327066,0,4399,1,NaN,NaN
75,-14.839967,4.335855,0,4399,1,NaN,NaN
76,-14.842714,4.347574,0,4396,1,NaN,NaN
77,-14.84546,4.353434,0,4395,1,NaN,NaN
78,-14.848206,4.356363,0,4393,1,NaN,NaN
79,-14.848206,4.362223,0,4394,1,NaN,NaN
80,-14.848206,4.365152,0,4393,1,NaN,NaN
81,-14.84546,4.353434,0,4392,1,NaN,NaN
82,-14.84546,4.335855,0,4390,1,NaN,NaN
