n,x,y,val,dP,lab,xT,yT
0,-13.308049,6.912303,0,2025,0,NaN,NaN
1,-13.305265,6.909399,0,2026,0,NaN,NaN
2,-13.302482,6.909399,0,2028,0,NaN,NaN
3,-13.302482,6.912303,0,2027,0,NaN,NaN
4,-13.302482,6.918111,0,2026,0,NaN,NaN
5,-13.299698,6.923918,0,2025,0,NaN,NaN
6,-13.29413,6.93263,0,2025,0,NaN,NaN
7,-13.282995,6.935533,0,2027,0,NaN,NaN
8,-13.280211,6.94134,0,2028,0,NaN,NaN
9,-13.280211,6.94134,0,2029,0,NaN,NaN
10,-13.285779,6.929726,0,2031,0,NaN,NaN
11,-13.291347,6.918111,0,2034,0,NaN,NaN
12,-13.29413,6.903591,0,2037,0,NaN,NaN
13,-13.296914,6.900687,0,2038,0,NaN,NaN
14,-13.296914,6.897782,0,2038,0,NaN,NaN
15,-13.280211,6.891974,0,2038,0,NaN,NaN
16,-13.266289,6.883261,0,2039,0,NaN,NaN
17,-13.227301,6.865835,0,2042,0,NaN,NaN
18,-13.191087,6.857121,0,2044,0,NaN,NaN
19,-13.129776,6.851312,0,2046,0,NaN,NaN
20,-13.062857,6.857121,0,2045,0,NaN,NaN
21,-12.926118,6.839693,0,2047,0,NaN,NaN
22,-12.738907,6.816453,0,2048,0,NaN,NaN
23,-12.501001,6.790305,0,2050,0,NaN,NaN
24,-12.214935,6.769966,0,2050,0,NaN,NaN
25,-11.87478,6.743813,0,2050,0,NaN,NaN
26,-11.471683,6.674059,0,2053,0,NaN,NaN
27,-11.036288,6.581023,0,2058,0,NaN,NaN
28,-10.565518,6.438493,0,2067,0,NaN,NaN
29,-10.079055,6.281327,0,2073,0,NaN,NaN
30,-9.568257,6.115327,0,2078,0,NaN,NaN
31,-9.090313,5.949224,0,2086,0,NaN,NaN
32,-8.636948,5.794686,0,2094,0,NaN,NaN
33,-8.219922,5.63131,0,2100,0,NaN,NaN
34,-7.822212,5.441561,0,2102,0,NaN,NaN
35,-7.432412,5.292597,0,2106,0,NaN,NaN
36,-7.047708,5.085097,0,2110,0,NaN,NaN
37,-6.665265,4.92719,0,2116,0,NaN,NaN
38,-6.2648,4.704825,0,2123,0,NaN,NaN
39,-5.895711,4.526244,0,2130,0,NaN,NaN
40,-5.529042,4.312416,0,2132,0,NaN,NaN
41,-5.159003,4.124852,0,2133,0,NaN,NaN
42,-4.771019,3.954795,0,2134,0,NaN,NaN
43,-4.40305,3.778801,0,2135,0,NaN,NaN
44,-4.046415,3.58219,0,2138,0,NaN,NaN
45,-3.730442,3.408985,0,2140,0,NaN,NaN
46,-3.41717,3.218093,0,2141,0,NaN,NaN
47,-3.13886,3.041822,0,2137,0,NaN,NaN
48,-2.845742,2.836099,0,2133,0,NaN,NaN
49,-2.546607,2.674409,0,2128,0,NaN,NaN
50,-2.303091,2.500912,0,2128,0,NaN,NaN
51,-2.085909,2.339135,0,2130,0,NaN,NaN
52,-1.9039,2.17438,0,2131,0,NaN,NaN
53,-1.695423,2.039017,0,2134,0,NaN,NaN
54,-1.492775,1.888915,0,2137,0,NaN,NaN
55,-1.32828,1.741731,0,2141,0,NaN,NaN
56,-1.178453,1.588635,0,2142,0,NaN,NaN
57,-1.078559,1.438462,0,2143,0,NaN,NaN
58,-0.943398,1.32361,0,2141,0,NaN,NaN
59,-0.77884,1.211692,0,2137,0,NaN,NaN
60,-0.61133,1.085037,0,2133,0,NaN,NaN
61,-0.44381,0.946589,0,2132,0,NaN,NaN
62,-0.282161,0.790453,0,2132,0,NaN,NaN
63,-0.079358,0.707961,0,2130,0,NaN,NaN
64,0.102872,0.625466,0,2128,0,NaN,NaN
65,0.238074,0.557701,0,2127,0,NaN,NaN
66,0.308613,0.463416,0,2131,0,NaN,NaN
67,0.338004,0.386808,0,2134,0,NaN,NaN
68,0.329187,0.34261,0,2138,0,NaN,NaN
69,0.276283,0.330824,0,2138,0,NaN,NaN
70,0.191047,0.301358,0,2137,0,NaN,NaN
71,0.049966,0.277786,0,2136,0,NaN,NaN
72,-0.094054,0.263053,0,2135,0,NaN,NaN
73,-0.255709,0.283679,0,2135,0,NaN,NaN
74,-0.393846,0.316091,0,2137,0,NaN,NaN
75,-0.499651,0.351449,0,2140,0,NaN,NaN
76,-0.552552,0.404487,0,2141,0,NaN,NaN
77,-0.55843,0.472255,0,2141,0,NaN,NaN
78,-0.53198,0.53413,0,2140,0,NaN,NaN
79,-0.490834,0.601896,0,2140,0,NaN,NaN
80,-0.408542,0.654929,0,2140,1,NaN,NaN
81,-0.31743,0.707961,0,2138,1,NaN,NaN
82,-0.2175,0.731531,0,2138,1,NaN,NaN
83,-0.152838,0.746261,0,2138,1,NaN,NaN
84,-0.111689,0.763938,0,2138,1,NaN,NaN
85,-0.096993,0.737423,0,2138,1,NaN,NaN
86,-0.102872,0.690284,0,2137,1,NaN,NaN
87,-0.105811,0.628413,0,2137,1,NaN,NaN
88,-0.117568,0.581272,0,2137,1,NaN,NaN
89,-0.126385,0.542969,0,2136,1,NaN,NaN
90,-0.141081,0.507612,0,2136,1,NaN,NaN
91,-0.14402,0.489934,0,2140,1,NaN,NaN
92,-0.138142,0.481095,0,2144,1,NaN,NaN
93,-0.123446,0.481095,0,2148,1,NaN,NaN
94,-0.105811,0.481095,0,2149,1,NaN,NaN
95,-0.096993,0.495827,0,2149,1,NaN,NaN
96,-0.085237,0.513505,0,2148,1,NaN,NaN
97,-0.076419,0.531184,0,2148,1,NaN,NaN
98,-0.07348,0.53413,0,2148,1,NaN,NaN
99,-0.085237,0.53413,0,2148,1,NaN,NaN
100,-0.096993,0.531184,0,2148,1,NaN,NaN
101,-0.111689,0.525291,0,2148,1,NaN,NaN
102,-0.111689,0.516452,0,2149,1,NaN,NaN
103,-0.114629,0.513505,0,2150,1,NaN,NaN
104,-0.114629,0.519398,0,2152,1,NaN,NaN
105,-0.105811,0.522344,0,2149,1,NaN,NaN
106,-0.094054,0.516452,0,2145,1,NaN,NaN
107,-0.088176,0.510559,0,2145,1,NaN,NaN
108,-0.088176,0.50172,0,2148,1,NaN,NaN
109,-0.070541,0.50172,0,2151,1,NaN,NaN
110,-0.052906,0.50172,0,2151,1,NaN,NaN
111,-0.03527,0.498773,0,2155,1,NaN,NaN
112,-0.03527,0.50172,0,2158,1,NaN,NaN
113,-0.03527,0.50172,0,2159,1,NaN,NaN
114,-0.044088,0.50172,0,2156,1,NaN,NaN
115,-0.055845,0.498773,0,2152,1,NaN,NaN
116,-0.067602,0.498773,0,2154,1,NaN,NaN
117,-0.079358,0.50172,0,2156,1,NaN,NaN
118,-0.088176,0.504666,0,2157,1,NaN,NaN
119,-0.091115,0.510559,0,2156,1,NaN,NaN
120,-0.085237,0.513505,0,2155,1,NaN,NaN
121,-0.079358,0.516452,0,2153,1,NaN,NaN
122,-0.07348,0.519398,0,2152,1,NaN,NaN
123,-0.07348,0.519398,0,2151,1,NaN,NaN
124,-0.070541,0.522344,0,2151,1,NaN,NaN
125,-0.067602,0.528237,0,2155,1,NaN,NaN
126,-0.061723,0.528237,0,2159,1,NaN,NaN
127,-0.047027,0.525291,0,2164,1,NaN,NaN
128,-0.03821,0.522344,0,2165,1,NaN,NaN
129,-0.03527,0.516452,0,2166,1,NaN,NaN
130,-0.03527,0.510559,0,2166,1,NaN,NaN
131,-0.03821,0.50172,0,2164,1,NaN,NaN
132,-0.044088,0.49288,0,2162,1,NaN,NaN
133,-0.052906,0.486988,0,2160,1,NaN,NaN
134,-0.058784,0.484041,0,2162,1,NaN,NaN
135,-0.061723,0.484041,0,2163,1,NaN,NaN
136,-0.067602,0.484041,0,2163,1,NaN,NaN
137,-0.07348,0.49288,0,2163,1,NaN,NaN
138,-0.07348,0.498773,0,2163,1,NaN,NaN
139,-0.055845,0.49288,0,2163,1,NaN,NaN
140,-0.03821,0.484041,0,2162,1,NaN,NaN
141,-0.020574,0.469309,0,2162,1,NaN,NaN
142,-0.020574,0.469309,0,2161,1,NaN,NaN
143,-0.023514,0.466362,0,2161,1,NaN,NaN
144,-0.017635,0.469309,0,2160,1,NaN,NaN
145,-0.008818,0.472255,0,2160,1,NaN,NaN
146,0,0.475202,0,2160,1,NaN,NaN
147,0.002939,0.475202,0,2160,1,NaN,NaN
148,0,0.481095,0,2160,1,NaN,NaN
149,-0.005878,0.484041,0,2161,1,NaN,NaN
150,-0.011757,0.486988,0,2161,1,NaN,NaN
151,-0.011757,0.486988,0,2162,1,NaN,NaN
152,-0.011757,0.484041,0,2161,1,NaN,NaN
153,-0.011757,0.484041,0,2160,1,NaN,NaN
154,-0.011757,0.481095,0,2158,1,NaN,NaN
155,-0.008818,0.478148,0,2158,1,NaN,NaN
156,-0.002939,0.478148,0,2159,1,NaN,NaN
157,0.005878,0.478148,0,2161,1,NaN,NaN
158,0.011757,0.478148,0,2161,1,NaN,NaN
159,0.026453,0.478148,0,2162,1,NaN,NaN
160,0.03527,0.478148,0,2163,1,NaN,NaN
161,0.044088,0.478148,0,2164,1,NaN,NaN
162,0.041149,0.469309,0,2163,1,NaN,NaN
163,0.03821,0.46047,0,2161,1,NaN,NaN
164,0.03527,0.448684,0,2159,1,NaN,NaN
165,0.03527,0.448684,0,2159,1,NaN,NaN
166,0.032331,0.454577,0,2159,1,NaN,NaN
