n,x,y,val,dP,lab,xT,yT
0,-15.712465,6.01626,0,4016,0,NaN,NaN
1,-15.709741,6.019174,0,4015,0,NaN,NaN
2,-15.707017,6.022088,0,4012,0,NaN,NaN
3,-15.709741,6.022088,0,4010,0,NaN,NaN
4,-15.712465,6.025003,0,4007,0,NaN,NaN
5,-15.715188,6.027917,0,4006,0,NaN,NaN
6,-15.720635,6.030831,0,4005,0,NaN,NaN
7,-15.723359,6.030831,0,4004,1,NaN,NaN
8,-15.728805,6.027917,0,4003,1,NaN,NaN
9,-15.731529,6.025003,0,4000,1,NaN,NaN
10,-15.731529,6.025003,0,3997,1,NaN,NaN
11,-15.734252,6.027917,0,3995,1,NaN,NaN
12,-15.736975,6.030831,0,3995,1,NaN,NaN
13,-15.739698,6.036659,0,3993,1,NaN,NaN
14,-15.739698,6.042487,0,3992,1,NaN,NaN
15,-15.739698,6.042487,0,3991,1,NaN,NaN
16,-15.74242,6.039573,0,3991,1,NaN,NaN
17,-15.74242,6.036659,0,3989,1,NaN,NaN
18,-15.739698,6.033745,0,3986,1,NaN,NaN
19,-15.736975,6.030831,0,3984,1,NaN,NaN
20,-15.736975,6.027917,0,3985,1,NaN,NaN
21,-15.747866,6.027917,0,3985,1,NaN,NaN
22,-15.758756,6.027917,0,3984,1,NaN,NaN
23,-15.761479,6.027917,0,3982,1,NaN,NaN
24,-15.758756,6.027917,0,3980,1,NaN,NaN
25,-15.756034,6.027917,0,3977,1,NaN,NaN
26,-15.758756,6.025003,0,3976,1,NaN,NaN
27,-15.761479,6.022088,0,3973,1,NaN,NaN
28,-15.761479,6.019174,0,3971,1,NaN,NaN
29,-15.758756,6.013346,0,3971,1,NaN,NaN
30,-15.756034,6.007517,0,3973,1,NaN,NaN
31,-15.756034,6.001688,0,3973,1,NaN,NaN
32,-15.756034,5.995859,0,3972,1,NaN,NaN
33,-15.761479,5.992945,0,3971,1,NaN,NaN
34,-15.761479,5.992945,0,3970,1,NaN,NaN
35,-15.761479,5.995859,0,3968,1,NaN,NaN
36,-15.758756,5.995859,0,3965,1,NaN,NaN
37,-15.758756,5.995859,0,3964,1,NaN,NaN
38,-15.766923,5.995859,0,3962,1,NaN,NaN
39,-15.772367,5.998774,0,3961,1,NaN,NaN
40,-15.780533,6.001688,0,3960,1,NaN,NaN
41,-15.777811,6.004603,0,3960,1,NaN,NaN
42,-15.780533,5.995859,0,3960,1,NaN,NaN
43,-15.777811,5.987116,0,3959,1,NaN,NaN
44,-15.780533,5.975457,0,3958,1,NaN,NaN
45,-15.780533,5.972542,0,3958,1,NaN,NaN
46,-15.783255,5.969628,0,3958,1,NaN,NaN
47,-15.785977,5.969628,0,3958,1,NaN,NaN
48,-15.783255,5.969628,0,3958,1,NaN,NaN
49,-15.780533,5.972542,0,3958,1,NaN,NaN
50,-15.777811,5.972542,0,3958,1,NaN,NaN
51,-15.777811,5.972542,0,3957,1,NaN,NaN
52,-15.780533,5.975457,0,3957,1,NaN,NaN
53,-15.777811,5.978372,0,3955,1,NaN,NaN
54,-15.777811,5.978372,0,3953,1,NaN,NaN
55,-15.777811,5.978372,0,3952,1,NaN,NaN
56,-15.777811,5.975457,0,3952,1,NaN,NaN
57,-15.777811,5.969628,0,3952,1,NaN,NaN
58,-15.777811,5.963798,0,3952,1,NaN,NaN
59,-15.775089,5.966713,0,3953,1,NaN,NaN
60,-15.777811,5.975457,0,3951,1,NaN,NaN
61,-15.783255,5.984201,0,3949,1,NaN,NaN
62,-15.788698,5.992945,0,3947,1,NaN,NaN
63,-15.785977,5.995859,0,3948,1,NaN,NaN
64,-15.783255,6.001688,0,3947,1,NaN,NaN
65,-15.783255,6.004603,0,3946,1,NaN,NaN
66,-15.785977,6.004603,0,3946,1,NaN,NaN
67,-15.785977,6.004603,0,3946,1,NaN,NaN
68,-15.785977,6.004603,0,3944,1,NaN,NaN
69,-15.788698,6.007517,0,3941,1,NaN,NaN
70,-15.79142,6.007517,0,3939,1,NaN,NaN
71,-15.79142,6.004603,0,3939,1,NaN,NaN
72,-15.794141,5.998774,0,3939,1,NaN,NaN
73,-15.794141,5.987116,0,3939,1,NaN,NaN
74,-15.79142,5.981286,0,3939,1,NaN,NaN
75,-15.788698,5.978372,0,3938,1,NaN,NaN
76,-15.785977,5.981286,0,3940,1,NaN,NaN
77,-15.783255,5.984201,0,3943,2,NaN,NaN
78,-15.780533,5.987116,0,3946,2,NaN,NaN
79,-15.772367,6.001688,0,3947,2,NaN,NaN
80,-15.750589,6.030831,0,3946,2,NaN,NaN
81,-15.726082,6.08328,0,3943,2,NaN,NaN
82,-15.696122,6.164847,0,3938,2,NaN,NaN
83,-15.671602,6.272593,0,3934,2,NaN,NaN
84,-15.649802,6.383205,0,3930,2,NaN,NaN
85,-15.625271,6.525766,0,3929,2,NaN,NaN
86,-15.603461,6.671152,0,3927,2,NaN,NaN
87,-15.56801,6.825168,0,3926,2,NaN,NaN
88,-15.516174,6.955858,0,3924,2,NaN,NaN
89,-15.458852,7.07777,0,3922,2,NaN,NaN
90,-15.409694,7.188016,0,3923,2,NaN,NaN
91,-15.365978,7.283712,0,3928,2,NaN,NaN
92,-15.330445,7.37647,0,3932,2,NaN,NaN
93,-15.292166,7.474982,0,3934,2,NaN,NaN
94,-15.26755,7.553181,0,3934,2,NaN,NaN
95,-15.240192,7.622667,0,3927,2,NaN,NaN
96,-15.212828,7.695025,0,3919,2,NaN,NaN
97,-15.188194,7.764465,0,3909,2,NaN,NaN
98,-15.155339,7.819422,0,3903,2,NaN,NaN
99,-15.125213,7.862799,0,3898,2,NaN,NaN
100,-15.095079,7.911948,0,3894,1,NaN,NaN
101,-15.086859,7.958196,0,3894,1,NaN,NaN
102,-15.081379,7.995765,0,3896,1,NaN,NaN
103,-15.078639,8.033326,0,3898,1,NaN,NaN
104,-15.075898,8.067992,0,3900,1,NaN,NaN
105,-15.075898,8.108429,0,3901,1,NaN,NaN
106,-15.073158,8.134419,0,3900,1,NaN,NaN
107,-15.073158,8.148857,0,3900,1,NaN,NaN
108,-15.070417,8.154632,0,3899,1,NaN,NaN
109,-15.062196,8.160406,0,3898,1,NaN,NaN
110,-15.053973,8.160406,0,3896,1,NaN,NaN
111,-15.04575,8.157519,0,3895,1,NaN,NaN
112,-15.040268,8.157519,0,3894,1,NaN,NaN
113,-15.034785,8.157519,0,3893,1,NaN,NaN
114,-15.02656,8.148857,0,3891,1,NaN,NaN
115,-15.018335,8.134419,0,3888,1,NaN,NaN
116,-15.012851,8.119981,0,3887,1,NaN,NaN
117,-15.012851,8.114205,0,3886,1,NaN,NaN
118,-15.015593,8.111317,0,3884,1,NaN,NaN
119,-15.021077,8.108429,0,3882,1,NaN,NaN
120,-15.023819,8.102653,0,3880,1,NaN,NaN
121,-15.032044,8.096876,0,3879,1,NaN,NaN
122,-15.04575,8.0911,0,3879,1,NaN,NaN
123,-15.056714,8.0911,0,3878,1,NaN,NaN
124,-15.062196,8.093988,0,3878,1,NaN,NaN
125,-15.059455,8.102653,0,3878,1,NaN,NaN
126,-15.056714,8.114205,0,3878,1,NaN,NaN
127,-15.053973,8.122868,0,3878,1,NaN,NaN
128,-15.048491,8.125756,0,3878,1,NaN,NaN
129,-15.048491,8.128644,0,3877,1,NaN,NaN
130,-15.04575,8.128644,0,3877,1,NaN,NaN
131,-15.04575,8.137307,0,3877,1,NaN,NaN
132,-15.043009,8.14597,0,3880,1,NaN,NaN
133,-15.040268,8.154632,0,3883,1,NaN,NaN
134,-15.040268,8.157519,0,3884,1,NaN,NaN
135,-15.040268,8.157519,0,3882,1,NaN,NaN
136,-15.037526,8.154632,0,3881,1,NaN,NaN
137,-15.034785,8.148857,0,3882,1,NaN,NaN
138,-15.029302,8.148857,0,3882,1,NaN,NaN
139,-15.029302,8.151744,0,3881,1,NaN,NaN
