n,x,y,val,dP,lab,xT,yT
0,-12.995902,9.44091,0,1678,0,NaN,NaN
1,-12.998693,9.44091,0,1677,0,NaN,NaN
2,-13.001483,9.443777,0,1677,0,NaN,NaN
3,-13.001483,9.452379,0,1677,0,NaN,NaN
4,-12.998693,9.458113,0,1677,0,NaN,NaN
5,-12.995902,9.463847,0,1678,0,NaN,NaN
6,-12.995902,9.46098,0,1678,0,NaN,NaN
7,-12.995902,9.46098,0,1678,1,NaN,NaN
8,-12.998693,9.46098,0,1678,1,NaN,NaN
9,-12.990321,9.466714,0,1678,1,NaN,NaN
10,-12.981948,9.472448,0,1678,1,NaN,NaN
11,-12.973576,9.475315,0,1680,1,NaN,NaN
12,-12.973576,9.472448,0,1682,1,NaN,NaN
13,-12.976367,9.472448,0,1684,1,NaN,NaN
14,-12.981948,9.46098,0,1683,1,NaN,NaN
15,-12.98753,9.449512,0,1681,1,NaN,NaN
16,-12.990321,9.438043,0,1680,1,NaN,NaN
17,-12.993111,9.438043,0,1680,1,NaN,NaN
18,-12.995902,9.438043,0,1680,1,NaN,NaN
19,-12.995902,9.44091,0,1681,1,NaN,NaN
20,-12.998693,9.443777,0,1682,1,NaN,NaN
21,-12.995902,9.446645,0,1684,1,NaN,NaN
22,-12.998693,9.452379,0,1682,1,NaN,NaN
23,-13.001483,9.46098,0,1680,1,NaN,NaN
24,-13.004273,9.472448,0,1679,1,NaN,NaN
25,-13.004273,9.472448,0,1680,1,NaN,NaN
26,-13.004273,9.475315,0,1681,1,NaN,NaN
27,-13.001483,9.472448,0,1681,1,NaN,NaN
28,-13.001483,9.472448,0,1681,1,NaN,NaN
29,-13.007064,9.475315,0,1681,1,NaN,NaN
30,-13.009854,9.475315,0,1680,1,NaN,NaN
31,-13.012644,9.478182,0,1681,1,NaN,NaN
32,-13.009854,9.481048,0,1683,1,NaN,NaN
33,-13.009854,9.481048,0,1685,1,NaN,NaN
34,-13.012644,9.481048,0,1685,1,NaN,NaN
35,-13.012644,9.481048,0,1685,1,NaN,NaN
36,-13.004273,9.483915,0,1685,1,NaN,NaN
37,-12.995902,9.483915,0,1683,1,NaN,NaN
38,-12.98753,9.481048,0,1681,1,NaN,NaN
39,-12.984739,9.478182,0,1681,1,NaN,NaN
40,-12.984739,9.475315,0,1682,1,NaN,NaN
41,-12.98753,9.469581,0,1685,1,NaN,NaN
42,-12.993111,9.472448,0,1688,1,NaN,NaN
43,-12.993111,9.478182,0,1690,1,NaN,NaN
44,-12.993111,9.483915,0,1690,1,NaN,NaN
45,-12.995902,9.481048,0,1690,1,NaN,NaN
46,-12.995902,9.483915,0,1690,1,NaN,NaN
47,-12.995902,9.483915,0,1690,1,NaN,NaN
48,-12.990321,9.486782,0,1690,1,NaN,NaN
49,-12.976367,9.489648,0,1690,1,NaN,NaN
50,-12.962411,9.492515,0,1690,1,NaN,NaN
51,-12.954037,9.483915,0,1690,1,NaN,NaN
52,-12.951245,9.475315,0,1690,1,NaN,NaN
53,-12.954037,9.469581,0,1690,1,NaN,NaN
54,-12.954037,9.475315,0,1690,1,NaN,NaN
55,-12.956828,9.478182,0,1690,1,NaN,NaN
56,-12.956828,9.475315,0,1691,1,NaN,NaN
57,-12.956828,9.475315,0,1691,1,NaN,NaN
58,-12.954037,9.481048,0,1690,1,NaN,NaN
59,-12.956828,9.483915,0,1690,1,NaN,NaN
60,-12.959619,9.483915,0,1691,1,NaN,NaN
61,-12.965202,9.481048,0,1692,1,NaN,NaN
62,-12.973576,9.475315,0,1694,1,NaN,NaN
63,-12.979158,9.472448,0,1695,1,NaN,NaN
64,-12.981948,9.472448,0,1695,1,NaN,NaN
65,-12.976367,9.469581,0,1695,1,NaN,NaN
66,-12.970784,9.475315,0,1695,1,NaN,NaN
67,-12.967993,9.481048,0,1695,1,NaN,NaN
68,-12.976367,9.486782,0,1695,1,NaN,NaN
69,-12.981948,9.486782,0,1695,1,NaN,NaN
70,-12.981948,9.486782,0,1695,1,NaN,NaN
71,-12.984739,9.481048,0,1696,1,NaN,NaN
72,-12.984739,9.478182,0,1696,1,NaN,NaN
73,-12.981948,9.478182,0,1696,1,NaN,NaN
74,-12.976367,9.478182,0,1696,1,NaN,NaN
75,-12.970784,9.478182,0,1695,1,NaN,NaN
76,-12.965202,9.475315,0,1695,1,NaN,NaN
77,-12.962411,9.475315,0,1695,1,NaN,NaN
78,-12.959619,9.472448,0,1695,1,NaN,NaN
79,-12.959619,9.472448,0,1695,1,NaN,NaN
80,-12.956828,9.472448,0,1696,1,NaN,NaN
81,-12.954037,9.472448,0,1696,1,NaN,NaN
82,-12.951245,9.472448,0,1697,1,NaN,NaN
83,-12.948453,9.472448,0,1697,1,NaN,NaN
84,-12.945662,9.475315,0,1697,1,NaN,NaN
85,-12.945662,9.478182,0,1697,1,NaN,NaN
86,-12.945662,9.481048,0,1698,1,NaN,NaN
87,-12.94287,9.483915,0,1700,1,NaN,NaN
88,-12.94287,9.481048,0,1700,1,NaN,NaN
89,-12.940078,9.481048,0,1700,1,NaN,NaN
90,-12.937286,9.481048,0,1700,1,NaN,NaN
91,-12.937286,9.481048,0,1700,1,NaN,NaN
92,-12.934495,9.481048,0,1701,1,NaN,NaN
93,-12.931703,9.478182,0,1703,1,NaN,NaN
94,-12.931703,9.475315,0,1706,1,NaN,NaN
