n,x,y,val,dP,lab,xT,yT
0,-13.882839,7.193817,0,2435,0,NaN,NaN
1,-13.893918,7.196717,0,2435,0,NaN,NaN
2,-13.896688,7.188016,0,2436,0,NaN,NaN
3,-13.899458,7.179314,0,2437,0,NaN,NaN
4,-13.902227,7.170612,0,2438,0,NaN,NaN
5,-13.899458,7.179314,0,2436,0,NaN,NaN
6,-13.896688,7.190916,0,2435,0,NaN,NaN
7,-13.899458,7.208318,0,2434,1,NaN,NaN
8,-13.904997,7.217019,0,2435,1,NaN,NaN
9,-13.910535,7.219919,0,2436,1,NaN,NaN
10,-13.913305,7.217019,0,2437,1,NaN,NaN
11,-13.918843,7.214119,0,2438,1,NaN,NaN
12,-13.921612,7.217019,0,2437,1,NaN,NaN
13,-13.924381,7.219919,0,2436,1,NaN,NaN
14,-13.92715,7.222819,0,2436,1,NaN,NaN
15,-13.924381,7.228619,0,2435,1,NaN,NaN
16,-13.918843,7.231519,0,2434,1,NaN,NaN
17,-13.913305,7.234419,0,2434,1,NaN,NaN
18,-13.918843,7.234419,0,2433,1,NaN,NaN
19,-13.924381,7.240219,0,2430,1,NaN,NaN
20,-13.932688,7.263416,0,2428,1,NaN,NaN
21,-13.932688,7.283712,0,2426,1,NaN,NaN
22,-13.935457,7.301107,0,2426,1,NaN,NaN
23,-13.935457,7.301107,0,2426,1,NaN,NaN
24,-13.932688,7.304006,0,2426,1,NaN,NaN
25,-13.92715,7.306905,0,2427,1,NaN,NaN
26,-13.924381,7.304006,0,2426,1,NaN,NaN
27,-13.918843,7.304006,0,2425,1,NaN,NaN
28,-13.918843,7.304006,0,2423,1,NaN,NaN
29,-13.921612,7.306905,0,2422,1,NaN,NaN
30,-13.932688,7.306905,0,2420,1,NaN,NaN
31,-13.940994,7.309804,0,2419,1,NaN,NaN
32,-13.954836,7.312703,0,2419,1,NaN,NaN
33,-13.960373,7.312703,0,2419,1,NaN,NaN
34,-13.965909,7.312703,0,2420,1,NaN,NaN
35,-13.974212,7.324298,0,2420,1,NaN,NaN
36,-13.990818,7.344589,0,2421,1,NaN,NaN
37,-14.026789,7.367775,0,2421,1,NaN,NaN
38,-14.065514,7.388062,0,2421,2,NaN,NaN
39,-14.10699,7.405449,0,2423,2,NaN,NaN
40,-14.145688,7.422834,0,2424,2,NaN,NaN
41,-14.19266,7.443115,0,2424,2,NaN,NaN
42,-14.247897,7.463395,0,2423,2,NaN,NaN
43,-14.336219,7.506844,0,2422,2,NaN,NaN
44,-14.427229,7.553181,0,2420,2,NaN,NaN
45,-14.55672,7.648719,0,2419,2,NaN,NaN
46,-14.661305,7.741321,0,2418,2,NaN,NaN
47,-14.787773,7.848341,0,2416,2,NaN,NaN
48,-14.914095,7.920621,0,2415,2,NaN,NaN
49,-15.070417,8.015991,0,2415,2,NaN,NaN
50,-15.242928,8.085323,0,2415,2,NaN,NaN
51,-15.393302,8.189277,0,2415,2,NaN,NaN
52,-15.516174,8.267207,0,2415,2,NaN,NaN
53,-15.617093,8.362412,0,2413,2,NaN,NaN
54,-15.709741,8.463337,0,2409,2,NaN,NaN
55,-15.764201,8.56709,0,2402,2,NaN,NaN
56,-15.783255,8.656388,0,2396,2,NaN,NaN
57,-15.783255,8.688064,0,2393,2,NaN,NaN
58,-15.788698,8.702461,0,2391,2,NaN,NaN
59,-15.794141,8.702461,0,2389,2,NaN,NaN
60,-15.780533,8.699581,0,2389,2,NaN,NaN
61,-15.74242,8.673667,0,2388,2,NaN,NaN
62,-15.6825,8.647748,0,2387,1,NaN,NaN
63,-15.617093,8.618946,0,2386,1,NaN,NaN
64,-15.532546,8.584377,0,2387,1,NaN,NaN
65,-15.469773,8.54692,0,2387,1,NaN,NaN
66,-15.39057,8.492163,0,2388,1,NaN,NaN
67,-15.338646,8.469103,0,2388,1,NaN,NaN
68,-15.289431,8.446039,0,2388,1,NaN,NaN
69,-15.270285,8.446039,0,2390,1,NaN,NaN
70,-15.264814,8.443156,0,2391,1,NaN,NaN
71,-15.259343,8.440273,0,2392,1,NaN,NaN
72,-15.262079,8.457571,0,2391,1,NaN,NaN
73,-15.283961,8.474868,0,2390,1,NaN,NaN
74,-15.303104,8.495045,0,2390,1,NaN,NaN
75,-15.327711,8.495045,0,2390,1,NaN,NaN
76,-15.346846,8.497928,0,2391,1,NaN,NaN
77,-15.376908,8.506574,0,2391,1,NaN,NaN
78,-15.409694,8.523867,0,2389,1,NaN,NaN
79,-15.426082,8.541157,0,2388,1,NaN,NaN
80,-15.428814,8.532512,0,2386,1,NaN,NaN
81,-15.426082,8.515221,0,2387,1,NaN,NaN
82,-15.426082,8.495045,0,2388,1,NaN,NaN
83,-15.431545,8.492163,0,2390,1,NaN,NaN
84,-15.439738,8.483516,0,2393,1,NaN,NaN
85,-15.442469,8.474868,0,2394,1,NaN,NaN
86,-15.439738,8.46622,0,2394,1,NaN,NaN
87,-15.439738,8.454688,0,2394,1,NaN,NaN
88,-15.439738,8.443156,0,2396,1,NaN,NaN
89,-15.442469,8.434507,0,2397,1,NaN,NaN
90,-15.44793,8.434507,0,2398,1,NaN,NaN
91,-15.453391,8.43739,0,2398,1,NaN,NaN
92,-15.456122,8.440273,0,2398,1,NaN,NaN
93,-15.458852,8.440273,0,2397,1,NaN,NaN
94,-15.458852,8.440273,0,2395,1,NaN,NaN
95,-15.458852,8.440273,0,2394,1,NaN,NaN
96,-15.458852,8.440273,0,2394,1,NaN,NaN
97,-15.472503,8.443156,0,2394,1,NaN,NaN
98,-15.486152,8.446039,0,2394,1,NaN,NaN
99,-15.49707,8.457571,0,2394,1,NaN,NaN
100,-15.49707,8.463337,0,2394,1,NaN,NaN
101,-15.513445,8.469103,0,2394,1,NaN,NaN
102,-15.538003,8.46622,0,2393,1,NaN,NaN
103,-15.562554,8.469103,0,2391,1,NaN,NaN
104,-15.565282,8.480633,0,2388,1,NaN,NaN
105,-15.559827,8.495045,0,2384,1,NaN,NaN
106,-15.551643,8.509457,0,2383,1,NaN,NaN
107,-15.546187,8.523867,0,2383,1,NaN,NaN
108,-15.540731,8.535394,0,2383,1,NaN,NaN
109,-15.538003,8.544039,0,2383,1,NaN,NaN
110,-15.538003,8.538276,0,2381,1,NaN,NaN
111,-15.540731,8.532512,0,2379,1,NaN,NaN
112,-15.546187,8.526749,0,2377,1,NaN,NaN
113,-15.546187,8.523867,0,2377,1,NaN,NaN
114,-15.538003,8.520985,0,2376,1,NaN,NaN
115,-15.529818,8.520985,0,2376,1,NaN,NaN
116,-15.52436,8.520985,0,2374,1,NaN,NaN
117,-15.521632,8.526749,0,2372,1,NaN,NaN
118,-15.518903,8.535394,0,2368,1,NaN,NaN
119,-15.516174,8.538276,0,2365,1,NaN,NaN
120,-15.516174,8.538276,0,2363,1,NaN,NaN
121,-15.518903,8.541157,0,2361,1,NaN,NaN
122,-15.52436,8.552683,0,2361,1,NaN,NaN
123,-15.529818,8.564209,0,2361,1,NaN,NaN
124,-15.527089,8.569972,0,2358,1,NaN,NaN
125,-15.52436,8.569972,0,2355,1,NaN,NaN
126,-15.529818,8.572853,0,2354,1,NaN,NaN
127,-15.540731,8.572853,0,2352,1,NaN,NaN
128,-15.554371,8.575734,0,2351,1,NaN,NaN
129,-15.559827,8.581496,0,2349,1,NaN,NaN
130,-15.559827,8.581496,0,2348,1,NaN,NaN
131,-15.557099,8.578615,0,2345,1,NaN,NaN
132,-15.554371,8.575734,0,2342,1,NaN,NaN
133,-15.554371,8.575734,0,2340,1,NaN,NaN
134,-15.557099,8.575734,0,2340,1,NaN,NaN
135,-15.551643,8.578615,0,2341,1,NaN,NaN
136,-15.546187,8.561328,0,2342,1,NaN,NaN
137,-15.538003,8.541157,0,2342,1,NaN,NaN
138,-15.538003,8.523867,0,2341,1,NaN,NaN
139,-15.535274,8.523867,0,2338,1,NaN,NaN
140,-15.535274,8.52963,0,2334,1,NaN,NaN
141,-15.546187,8.538276,0,2331,1,NaN,NaN
142,-15.554371,8.544039,0,2328,1,NaN,NaN
143,-15.56801,8.558446,0,2325,1,NaN,NaN
144,-15.573464,8.569972,0,2324,1,NaN,NaN
145,-15.576192,8.587258,0,2327,1,NaN,NaN
146,-15.576192,8.59302,0,2326,1,NaN,NaN
147,-15.576192,8.59302,0,2324,1,NaN,NaN
148,-15.578919,8.587258,0,2322,1,NaN,NaN
149,-15.584373,8.575734,0,2322,1,NaN,NaN
150,-15.5871,8.572853,0,2323,1,NaN,NaN
151,-15.581646,8.572853,0,2321,1,NaN,NaN
152,-15.581646,8.575734,0,2319,1,NaN,NaN
153,-15.581646,8.578615,0,2317,1,NaN,NaN
154,-15.581646,8.578615,0,2315,1,NaN,NaN
155,-15.576192,8.575734,0,2313,1,NaN,NaN
156,-15.573464,8.569972,0,2311,1,NaN,NaN
157,-15.570737,8.564209,0,2309,1,NaN,NaN
158,-15.559827,8.561328,0,2307,1,NaN,NaN
159,-15.548915,8.564209,0,2303,1,NaN,NaN
160,-15.538003,8.569972,0,2302,1,NaN,NaN
161,-15.538003,8.564209,0,2301,1,NaN,NaN
162,-15.540731,8.555565,0,2301,1,NaN,NaN
163,-15.535274,8.544039,0,2299,1,NaN,NaN
164,-15.529818,8.544039,0,2298,1,NaN,NaN
165,-15.535274,8.544039,0,2297,1,NaN,NaN
166,-15.551643,8.538276,0,2295,1,NaN,NaN
167,-15.559827,8.535394,0,2292,1,NaN,NaN
168,-15.554371,8.541157,0,2289,1,NaN,NaN
169,-15.557099,8.549802,0,2285,1,NaN,NaN
170,-15.562554,8.569972,0,2282,1,NaN,NaN
171,-15.56801,8.584377,0,2278,1,NaN,NaN
172,-15.56801,8.595901,0,2275,1,NaN,NaN
173,-15.570737,8.601662,0,2272,1,NaN,NaN
174,-15.573464,8.590139,0,2270,1,NaN,NaN
175,-15.559827,8.575734,0,2268,1,NaN,NaN
176,-15.543459,8.575734,0,2266,1,NaN,NaN
177,-15.538003,8.584377,0,2265,1,NaN,NaN
178,-15.546187,8.607424,0,2260,1,NaN,NaN
179,-15.557099,8.621826,0,2256,1,NaN,NaN
180,-15.559827,8.633347,0,2251,2,NaN,NaN
181,-15.562554,8.636228,0,2249,2,NaN,NaN
182,-15.559827,8.636228,0,2245,2,NaN,NaN
183,-15.546187,8.636228,0,2240,2,NaN,NaN
184,-15.488882,8.630467,0,2236,2,NaN,NaN
185,-15.415157,8.621826,0,2236,2,NaN,NaN
186,-15.319509,8.575734,0,2236,2,NaN,NaN
187,-15.226511,8.52963,0,2234,2,NaN,NaN
188,-15.062196,8.483516,0,2234,2,NaN,NaN
189,-14.853698,8.451805,0,2233,2,NaN,NaN
190,-14.564981,8.417207,0,2233,2,NaN,NaN
191,-14.23409,8.319143,0,2233,2,NaN,NaN
192,-13.819112,8.197937,0,2232,2,NaN,NaN
193,-13.38596,8.007323,0,2234,2,NaN,NaN
194,-12.895401,7.764465,0,2236,2,NaN,NaN
195,-12.425338,7.547389,0,2237,2,NaN,NaN
196,-11.931063,7.289511,0,2237,2,NaN,NaN
197,-11.46886,7.083574,0,2236,2,NaN,NaN
198,-10.996642,6.86293,0,2235,2,NaN,NaN
199,-10.559837,6.662432,0,2237,2,NaN,NaN
200,-10.141725,6.487951,0,2241,2,NaN,NaN
201,-9.74536,6.298795,0,2244,2,NaN,NaN
202,-9.376665,6.196884,0,2243,2,NaN,NaN
203,-9.010052,6.09202,0,2242,2,NaN,NaN
204,-8.67142,6.025003,0,2246,2,NaN,NaN
