n,x,y,val,dP,lab,xT,yT
0,-14.815247,5.657573,0,4857,0,NaN,NaN
1,-14.815247,5.651737,0,4852,0,NaN,NaN
2,-14.815247,5.651737,0,4852,0,NaN,NaN
3,-14.815247,5.648819,0,4852,0,NaN,NaN
4,-14.820741,5.648819,0,4852,0,NaN,NaN
5,-14.826235,5.651737,0,4853,0,NaN,NaN
6,-14.831728,5.654655,0,4851,0,NaN,NaN
7,-14.828981,5.651737,0,4846,1,NaN,NaN
8,-14.823488,5.651737,0,4841,1,NaN,NaN
9,-14.817994,5.651737,0,4838,1,NaN,NaN
10,-14.8125,5.651737,0,4834,1,NaN,NaN
11,-14.8125,5.648819,0,4828,1,NaN,NaN
12,-14.8125,5.645901,0,4823,1,NaN,NaN
13,-14.809753,5.645901,0,4822,1,NaN,NaN
14,-14.804258,5.640064,0,4822,1,NaN,NaN
15,-14.804258,5.634228,0,4816,1,NaN,NaN
16,-14.804258,5.625473,0,4809,1,NaN,NaN
17,-14.804258,5.622555,0,4802,1,NaN,NaN
18,-14.804258,5.619636,0,4802,1,NaN,NaN
19,-14.796016,5.628391,0,4802,1,NaN,NaN
20,-14.790521,5.637146,0,4798,1,NaN,NaN
21,-14.787773,5.648819,0,4792,1,NaN,NaN
22,-14.793269,5.648819,0,4787,1,NaN,NaN
23,-14.796016,5.648819,0,4784,1,NaN,NaN
24,-14.793269,5.651737,0,4784,1,NaN,NaN
25,-14.785026,5.642983,0,4785,1,NaN,NaN
26,-14.782278,5.634228,0,4786,1,NaN,NaN
27,-14.776782,5.628391,0,4783,1,NaN,NaN
28,-14.774034,5.628391,0,4780,1,NaN,NaN
29,-14.776782,5.625473,0,4776,1,NaN,NaN
30,-14.785026,5.622555,0,4776,1,NaN,NaN
31,-14.793269,5.616718,0,4775,1,NaN,NaN
32,-14.796016,5.6138,0,4772,1,NaN,NaN
33,-14.793269,5.619636,0,4770,1,NaN,NaN
34,-14.787773,5.622555,0,4765,1,NaN,NaN
35,-14.782278,5.625473,0,4763,1,NaN,NaN
36,-14.785026,5.634228,0,4756,1,NaN,NaN
37,-14.782278,5.642983,0,4750,1,NaN,NaN
38,-14.782278,5.651737,0,4745,1,NaN,NaN
39,-14.77953,5.637146,0,4745,1,NaN,NaN
40,-14.77953,5.622555,0,4744,1,NaN,NaN
41,-14.77953,5.6138,0,4742,1,NaN,NaN
42,-14.776782,5.625473,0,4739,1,NaN,NaN
43,-14.77953,5.640064,0,4737,1,NaN,NaN
44,-14.785026,5.651737,0,4736,1,NaN,NaN
45,-14.787773,5.657573,0,4736,1,NaN,NaN
46,-14.790521,5.651737,0,4734,1,NaN,NaN
47,-14.790521,5.645901,0,4728,1,NaN,NaN
48,-14.801511,5.637146,0,4723,1,NaN,NaN
49,-14.8125,5.634228,0,4721,1,NaN,NaN
50,-14.823488,5.63131,0,4721,1,NaN,NaN
51,-14.820741,5.628391,0,4720,1,NaN,NaN
52,-14.820741,5.628391,0,4717,1,NaN,NaN
53,-14.823488,5.628391,0,4713,1,NaN,NaN
54,-14.826235,5.628391,0,4709,1,NaN,NaN
55,-14.826235,5.637146,0,4706,1,NaN,NaN
56,-14.826235,5.640064,0,4704,1,NaN,NaN
57,-14.826235,5.645901,0,4703,1,NaN,NaN
58,-14.828981,5.645901,0,4701,1,NaN,NaN
59,-14.834474,5.645901,0,4699,1,NaN,NaN
60,-14.837221,5.648819,0,4695,1,NaN,NaN
61,-14.839967,5.651737,0,4690,1,NaN,NaN
62,-14.839967,5.666327,0,4685,1,NaN,NaN
63,-14.828981,5.677998,0,4683,1,NaN,NaN
64,-14.820741,5.683834,0,4681,1,NaN,NaN
65,-14.804258,5.683834,0,4678,1,NaN,NaN
66,-14.796016,5.680916,0,4677,1,NaN,NaN
67,-14.787773,5.680916,0,4670,1,NaN,NaN
68,-14.787773,5.680916,0,4664,1,NaN,NaN
69,-14.785026,5.680916,0,4659,1,NaN,NaN
70,-14.77953,5.677998,0,4658,1,NaN,NaN
71,-14.774034,5.677998,0,4659,1,NaN,NaN
72,-14.763041,5.677998,0,4661,1,NaN,NaN
73,-14.760293,5.677998,0,4659,1,NaN,NaN
74,-14.757544,5.680916,0,4656,1,NaN,NaN
75,-14.760293,5.683834,0,4652,1,NaN,NaN
76,-14.760293,5.677998,0,4650,1,NaN,NaN
77,-14.763041,5.669245,0,4649,1,NaN,NaN
78,-14.757544,5.660491,0,4649,1,NaN,NaN
79,-14.757544,5.669245,0,4647,1,NaN,NaN
80,-14.757544,5.67508,0,4643,1,NaN,NaN
81,-14.754796,5.677998,0,4638,1,NaN,NaN
82,-14.752047,5.672163,0,4635,1,NaN,NaN
83,-14.74655,5.669245,0,4634,1,NaN,NaN
84,-14.752047,5.660491,0,4634,1,NaN,NaN
85,-14.754796,5.654655,0,4632,1,NaN,NaN
86,-14.760293,5.648819,0,4628,1,NaN,NaN
87,-14.757544,5.654655,0,4624,1,NaN,NaN
88,-14.74655,5.657573,0,4623,1,NaN,NaN
89,-14.732805,5.657573,0,4623,1,NaN,NaN
90,-14.727307,5.657573,0,4622,1,NaN,NaN
91,-14.735554,5.657573,0,4620,1,NaN,NaN
92,-14.743801,5.660491,0,4616,1,NaN,NaN
93,-14.743801,5.660491,0,4612,1,NaN,NaN
94,-14.741052,5.663409,0,4610,1,NaN,NaN
95,-14.738303,5.67508,0,4610,1,NaN,NaN
96,-14.741052,5.683834,0,4605,1,NaN,NaN
97,-14.74655,5.689669,0,4601,1,NaN,NaN
98,-14.752047,5.689669,0,4596,1,NaN,NaN
99,-14.754796,5.689669,0,4595,1,NaN,NaN
100,-14.763041,5.692587,0,4593,1,NaN,NaN
101,-14.771286,5.692587,0,4588,1,NaN,NaN
102,-14.77953,5.70134,0,4584,1,NaN,NaN
103,-14.776782,5.71301,0,4581,1,NaN,NaN
104,-14.776782,5.721762,0,4580,1,NaN,NaN
105,-14.77953,5.724679,0,4576,1,NaN,NaN
106,-14.787773,5.727596,0,4573,1,NaN,NaN
107,-14.793269,5.727596,0,4570,1,NaN,NaN
108,-14.796016,5.724679,0,4571,1,NaN,NaN
109,-14.798764,5.724679,0,4572,1,NaN,NaN
110,-14.798764,5.721762,0,4572,1,NaN,NaN
111,-14.801511,5.715927,0,4568,1,NaN,NaN
112,-14.8125,5.710092,0,4562,1,NaN,NaN
113,-14.823488,5.698422,0,4557,1,NaN,NaN
114,-14.826235,5.683834,0,4557,1,NaN,NaN
115,-14.826235,5.686751,0,4557,1,NaN,NaN
116,-14.826235,5.698422,0,4558,1,NaN,NaN
117,-14.831728,5.710092,0,4558,1,NaN,NaN
118,-14.837221,5.707175,0,4557,1,NaN,NaN
119,-14.837221,5.707175,0,4557,1,NaN,NaN
120,-14.839967,5.707175,0,4554,1,NaN,NaN
121,-14.842714,5.710092,0,4548,1,NaN,NaN
122,-14.848206,5.710092,0,4544,1,NaN,NaN
123,-14.850952,5.707175,0,4542,1,NaN,NaN
124,-14.850952,5.710092,0,4537,1,NaN,NaN
125,-14.848206,5.718844,0,4533,1,NaN,NaN
126,-14.839967,5.730514,0,4527,1,NaN,NaN
127,-14.834474,5.739265,0,4526,1,NaN,NaN
128,-14.831728,5.727596,0,4522,1,NaN,NaN
129,-14.834474,5.710092,0,4519,1,NaN,NaN
130,-14.837221,5.695504,0,4517,1,NaN,NaN
131,-14.839967,5.695504,0,4518,1,NaN,NaN
132,-14.837221,5.695504,0,4516,1,NaN,NaN
133,-14.837221,5.692587,0,4514,1,NaN,NaN
134,-14.834474,5.707175,0,4512,1,NaN,NaN
135,-14.831728,5.721762,0,4509,1,NaN,NaN
136,-14.831728,5.724679,0,4506,1,NaN,NaN
137,-14.828981,5.71301,0,4504,1,NaN,NaN
138,-14.826235,5.70134,0,4503,1,NaN,NaN
139,-14.820741,5.70134,0,4503,1,NaN,NaN
140,-14.820741,5.71301,0,4500,1,NaN,NaN
141,-14.820741,5.727596,0,4495,1,NaN,NaN
142,-14.820741,5.736348,0,4491,1,NaN,NaN
143,-14.817994,5.733431,0,4489,1,NaN,NaN
144,-14.817994,5.730514,0,4488,1,NaN,NaN
145,-14.817994,5.724679,0,4486,1,NaN,NaN
146,-14.823488,5.724679,0,4483,1,NaN,NaN
147,-14.828981,5.730514,0,4482,1,NaN,NaN
148,-14.834474,5.733431,0,4481,1,NaN,NaN
149,-14.834474,5.730514,0,4482,1,NaN,NaN
150,-14.826235,5.721762,0,4480,1,NaN,NaN
151,-14.817994,5.721762,0,4477,1,NaN,NaN
152,-14.815247,5.724679,0,4473,1,NaN,NaN
153,-14.815247,5.736348,0,4473,1,NaN,NaN
154,-14.817994,5.748017,0,4472,1,NaN,NaN
155,-14.815247,5.759685,0,4468,1,NaN,NaN
156,-14.815247,5.759685,0,4463,1,NaN,NaN
157,-14.815247,5.768436,0,4459,1,NaN,NaN
158,-14.817994,5.771352,0,4459,1,NaN,NaN
159,-14.820741,5.765519,0,4458,1,NaN,NaN
160,-14.823488,5.750934,0,4456,1,NaN,NaN
161,-14.823488,5.748017,0,4452,1,NaN,NaN
162,-14.820741,5.759685,0,4449,1,NaN,NaN
163,-14.817994,5.774269,0,4446,1,NaN,NaN
164,-14.815247,5.774269,0,4446,1,NaN,NaN
165,-14.817994,5.774269,0,4445,1,NaN,NaN
