n,x,y,val,dP,lab,xT,yT
0,-15.780533,5.07925,0,2804,0,NaN,NaN
1,-15.788698,5.07925,0,2802,0,NaN,NaN
2,-15.796863,5.07925,0,2801,0,NaN,NaN
3,-15.794141,5.07925,0,2799,0,NaN,NaN
4,-15.794141,5.076327,0,2799,0,NaN,NaN
5,-15.796863,5.076327,0,2799,0,NaN,NaN
6,-15.799584,5.076327,0,2796,0,NaN,NaN
7,-15.802305,5.07925,0,2793,1,NaN,NaN
8,-15.799584,5.088021,0,2790,1,NaN,NaN
9,-15.794141,5.093868,0,2790,1,NaN,NaN
10,-15.788698,5.105561,0,2790,1,NaN,NaN
11,-15.783255,5.108484,0,2790,1,NaN,NaN
12,-15.780533,5.105561,0,2789,1,NaN,NaN
13,-15.780533,5.099714,0,2785,1,NaN,NaN
14,-15.785977,5.090944,0,2782,1,NaN,NaN
15,-15.783255,5.085097,0,2778,1,NaN,NaN
16,-15.777811,5.07925,0,2777,1,NaN,NaN
17,-15.772367,5.085097,0,2778,1,NaN,NaN
18,-15.775089,5.093868,0,2778,1,NaN,NaN
19,-15.775089,5.105561,0,2779,1,NaN,NaN
20,-15.777811,5.108484,0,2779,1,NaN,NaN
21,-15.783255,5.108484,0,2779,1,NaN,NaN
22,-15.788698,5.108484,0,2779,1,NaN,NaN
23,-15.794141,5.105561,0,2779,1,NaN,NaN
24,-15.794141,5.099714,0,2779,1,NaN,NaN
25,-15.796863,5.096791,0,2781,1,NaN,NaN
26,-15.796863,5.093868,0,2783,1,NaN,NaN
27,-15.79142,5.093868,0,2782,1,NaN,NaN
28,-15.785977,5.090944,0,2779,1,NaN,NaN
29,-15.777811,5.090944,0,2777,1,NaN,NaN
30,-15.777811,5.082174,0,2776,1,NaN,NaN
31,-15.775089,5.076327,0,2776,1,NaN,NaN
32,-15.775089,5.070479,0,2776,1,NaN,NaN
33,-15.775089,5.064632,0,2776,1,NaN,NaN
34,-15.775089,5.058785,0,2776,1,NaN,NaN
35,-15.769645,5.052937,0,2776,1,NaN,NaN
36,-15.764201,5.04709,0,2775,1,NaN,NaN
37,-15.753311,5.038318,0,2775,1,NaN,NaN
38,-15.747866,5.038318,0,2774,1,NaN,NaN
39,-15.739698,5.044166,0,2773,1,NaN,NaN
40,-15.736975,5.04709,0,2771,1,NaN,NaN
41,-15.739698,5.038318,0,2771,1,NaN,NaN
42,-15.74242,5.026622,0,2771,1,NaN,NaN
43,-15.747866,5.020774,0,2772,1,NaN,NaN
44,-15.745143,5.01785,0,2772,1,NaN,NaN
45,-15.745143,5.020774,0,2772,1,NaN,NaN
46,-15.745143,5.020774,0,2769,1,NaN,NaN
47,-15.750589,5.01785,0,2766,1,NaN,NaN
48,-15.753311,5.029546,0,2762,1,NaN,NaN
49,-15.753311,5.041242,0,2761,1,NaN,NaN
50,-15.750589,5.055861,0,2758,1,NaN,NaN
