n,x,y,val,dP,lab,xT,yT
0,-12.951245,5.532072,0,2585,0,NaN,NaN
1,-12.951245,5.526233,0,2582,0,NaN,NaN
2,-12.954037,5.523314,0,2584,0,NaN,NaN
3,-12.951245,5.514556,0,2585,0,NaN,NaN
4,-12.951245,5.505797,0,2584,0,NaN,NaN
5,-12.951245,5.497039,0,2583,0,NaN,NaN
6,-12.951245,5.497039,0,2581,0,NaN,NaN
7,-12.948453,5.497039,0,2580,1,NaN,NaN
8,-12.945662,5.494119,0,2578,1,NaN,NaN
9,-12.94287,5.494119,0,2579,1,NaN,NaN
10,-12.94287,5.491199,0,2579,1,NaN,NaN
11,-12.937286,5.494119,0,2576,1,NaN,NaN
12,-12.931703,5.497039,0,2573,1,NaN,NaN
13,-12.926118,5.48828,0,2570,1,NaN,NaN
14,-12.926118,5.473681,0,2570,1,NaN,NaN
15,-12.926118,5.462001,0,2571,1,NaN,NaN
16,-12.928911,5.459081,0,2572,1,NaN,NaN
17,-12.926118,5.459081,0,2572,1,NaN,NaN
18,-12.923326,5.464921,0,2571,1,NaN,NaN
19,-12.917742,5.470761,0,2570,1,NaN,NaN
20,-12.914949,5.459081,0,2569,1,NaN,NaN
21,-12.914949,5.444481,0,2569,1,NaN,NaN
22,-12.914949,5.435721,0,2568,1,NaN,NaN
23,-12.914949,5.441561,0,2568,1,NaN,NaN
24,-12.914949,5.438641,0,2568,1,NaN,NaN
25,-12.912157,5.435721,0,2568,1,NaN,NaN
26,-12.912157,5.42988,0,2567,1,NaN,NaN
27,-12.909365,5.4328,0,2565,1,NaN,NaN
28,-12.909365,5.421119,0,2563,1,NaN,NaN
29,-12.909365,5.406517,0,2564,1,NaN,NaN
30,-12.909365,5.388994,0,2562,1,NaN,NaN
31,-12.909365,5.388994,0,2561,1,NaN,NaN
32,-12.909365,5.377311,0,2560,2,NaN,NaN
33,-12.914949,5.365628,0,2561,2,NaN,NaN
34,-12.926118,5.37439,0,2561,2,NaN,NaN
35,-12.934495,5.400676,0,2562,2,NaN,NaN
36,-12.954037,5.4328,0,2563,2,NaN,NaN
37,-12.981948,5.48244,0,2564,2,NaN,NaN
38,-13.023804,5.534991,0,2563,2,NaN,NaN
39,-13.085168,5.625473,0,2560,2,NaN,NaN
40,-13.152075,5.7451,0,2557,2,NaN,NaN
41,-13.249582,5.893833,0,2557,2,NaN,NaN
42,-13.358141,6.036659,0,2558,2,NaN,NaN
43,-13.4805,6.141545,0,2558,2,NaN,NaN
44,-13.586073,6.278416,0,2555,2,NaN,NaN
45,-13.683229,6.412306,0,2552,2,NaN,NaN
46,-13.763668,6.566483,0,2550,2,NaN,NaN
47,-13.855136,6.732189,0,2545,2,NaN,NaN
48,-13.929919,6.944244,0,2538,2,NaN,NaN
49,-13.993585,7.164811,0,2532,2,NaN,NaN
50,-14.037854,7.330096,0,2528,2,NaN,NaN
51,-14.079341,7.460498,0,2527,2,NaN,NaN
52,-14.129105,7.538702,0,2520,2,NaN,NaN
53,-14.195423,7.605298,0,2511,2,NaN,NaN
54,-14.269984,7.657402,0,2499,2,NaN,NaN
55,-14.369322,7.735534,0,2495,2,NaN,NaN
56,-14.463061,7.804961,0,2492,2,NaN,NaN
57,-14.55672,7.871473,0,2490,2,NaN,NaN
58,-14.639295,7.906167,0,2487,2,NaN,NaN
59,-14.71356,7.929292,0,2485,2,NaN,NaN
60,-14.768538,7.937964,0,2485,2,NaN,NaN
61,-14.809753,7.946635,0,2481,2,NaN,NaN
62,-14.826235,7.963976,0,2477,1,NaN,NaN
63,-14.839967,7.972646,0,2472,1,NaN,NaN
64,-14.842714,7.989985,0,2471,1,NaN,NaN
65,-14.834474,7.998654,0,2471,1,NaN,NaN
66,-14.823488,8.007323,0,2472,1,NaN,NaN
67,-14.804258,8.010212,0,2473,1,NaN,NaN
68,-14.782278,8.004433,0,2473,1,NaN,NaN
69,-14.763041,7.995765,0,2474,1,NaN,NaN
70,-14.743801,7.987096,0,2474,1,NaN,NaN
71,-14.738303,7.984206,0,2475,1,NaN,NaN
72,-14.719059,7.978426,0,2474,1,NaN,NaN
73,-14.699811,7.975536,0,2474,1,NaN,NaN
74,-14.677809,7.972646,0,2469,1,NaN,NaN
75,-14.664056,7.961086,0,2465,1,NaN,NaN
76,-14.655803,7.946635,0,2460,1,NaN,NaN
77,-14.647549,7.932183,0,2460,1,NaN,NaN
78,-14.642047,7.923511,0,2462,1,NaN,NaN
79,-14.631041,7.914839,0,2465,1,NaN,NaN
80,-14.625537,7.885929,0,2470,1,NaN,NaN
81,-14.617281,7.868582,0,2472,1,NaN,NaN
82,-14.617281,7.851232,0,2471,1,NaN,NaN
83,-14.614529,7.854124,0,2469,1,NaN,NaN
84,-14.614529,7.854124,0,2468,1,NaN,NaN
85,-14.611777,7.851232,0,2469,1,NaN,NaN
86,-14.611777,7.842557,0,2469,1,NaN,NaN
87,-14.611777,7.836774,0,2469,1,NaN,NaN
88,-14.611777,7.833882,0,2467,1,NaN,NaN
89,-14.611777,7.833882,0,2466,1,NaN,NaN
90,-14.611777,7.83099,0,2463,1,NaN,NaN
91,-14.611777,7.825206,0,2461,1,NaN,NaN
92,-14.611777,7.839666,0,2459,1,NaN,NaN
93,-14.614529,7.859907,0,2458,1,NaN,NaN
94,-14.614529,7.859907,0,2457,1,NaN,NaN
95,-14.617281,7.845449,0,2458,1,NaN,NaN
96,-14.614529,7.822314,0,2460,1,NaN,NaN
97,-14.611777,7.810745,0,2458,1,NaN,NaN
98,-14.611777,7.802068,0,2454,1,NaN,NaN
99,-14.609025,7.799176,0,2450,1,NaN,NaN
100,-14.606273,7.807853,0,2451,1,NaN,NaN
101,-14.606273,7.813638,0,2454,1,NaN,NaN
102,-14.611777,7.819422,0,2456,1,NaN,NaN
103,-14.617281,7.822314,0,2455,1,NaN,NaN
104,-14.622785,7.825206,0,2451,1,NaN,NaN
105,-14.622785,7.819422,0,2449,1,NaN,NaN
106,-14.622785,7.802068,0,2450,1,NaN,NaN
107,-14.614529,7.787606,0,2452,1,NaN,NaN
108,-14.603521,7.778929,0,2452,1,NaN,NaN
109,-14.603521,7.773143,0,2450,1,NaN,NaN
110,-14.609025,7.767358,0,2447,1,NaN,NaN
111,-14.617281,7.764465,0,2445,1,NaN,NaN
112,-14.620033,7.758679,0,2446,1,NaN,NaN
113,-14.622785,7.755786,0,2443,1,NaN,NaN
114,-14.622785,7.75,0,2439,1,NaN,NaN
115,-14.620033,7.764465,0,2437,1,NaN,NaN
116,-14.614529,7.778929,0,2439,1,NaN,NaN
117,-14.614529,7.787606,0,2442,1,NaN,NaN
118,-14.617281,7.781821,0,2443,1,NaN,NaN
119,-14.625537,7.764465,0,2443,1,NaN,NaN
120,-14.625537,7.752893,0,2443,1,NaN,NaN
121,-14.625537,7.738427,0,2443,1,NaN,NaN
122,-14.622785,7.735534,0,2443,1,NaN,NaN
123,-14.617281,7.729748,0,2443,1,NaN,NaN
124,-14.614529,7.726854,0,2443,1,NaN,NaN
125,-14.611777,7.729748,0,2441,1,NaN,NaN
126,-14.611777,7.741321,0,2439,1,NaN,NaN
127,-14.614529,7.752893,0,2437,1,NaN,NaN
128,-14.614529,7.75,0,2438,1,NaN,NaN
129,-14.620033,7.741321,0,2437,1,NaN,NaN
130,-14.622785,7.732641,0,2436,1,NaN,NaN
131,-14.625537,7.735534,0,2435,1,NaN,NaN
132,-14.622785,7.729748,0,2435,1,NaN,NaN
133,-14.617281,7.721067,0,2436,1,NaN,NaN
134,-14.611777,7.7066,0,2434,1,NaN,NaN
135,-14.606273,7.695025,0,2431,1,NaN,NaN
136,-14.600768,7.689237,0,2428,1,NaN,NaN
137,-14.587005,7.689237,0,2428,1,NaN,NaN
138,-14.575993,7.697918,0,2428,1,NaN,NaN
139,-14.570487,7.7066,0,2429,1,NaN,NaN
140,-14.570487,7.71528,0,2429,1,NaN,NaN
141,-14.570487,7.712387,0,2428,1,NaN,NaN
142,-14.575993,7.709493,0,2427,1,NaN,NaN
143,-14.578747,7.7066,0,2427,1,NaN,NaN
144,-14.575993,7.695025,0,2427,1,NaN,NaN
145,-14.57324,7.680555,0,2428,1,NaN,NaN
146,-14.57324,7.674767,0,2429,1,NaN,NaN
147,-14.575993,7.674767,0,2430,1,NaN,NaN
148,-14.575993,7.677661,0,2431,1,NaN,NaN
149,-14.578747,7.674767,0,2431,1,NaN,NaN
150,-14.581499,7.677661,0,2430,1,NaN,NaN
151,-14.584252,7.677661,0,2430,1,NaN,NaN
152,-14.587005,7.680555,0,2429,1,NaN,NaN
153,-14.589758,7.677661,0,2426,1,NaN,NaN
154,-14.592511,7.677661,0,2423,1,NaN,NaN
155,-14.589758,7.677661,0,2421,1,NaN,NaN
156,-14.595263,7.677661,0,2421,1,NaN,NaN
157,-14.600768,7.674767,0,2419,1,NaN,NaN
158,-14.598016,7.680555,0,2417,1,NaN,NaN
159,-14.592511,7.689237,0,2416,1,NaN,NaN
160,-14.589758,7.689237,0,2416,1,NaN,NaN
161,-14.595263,7.677661,0,2417,1,NaN,NaN
162,-14.600768,7.674767,0,2417,1,NaN,NaN
