n,x,y,val,dP,lab,xT,yT
0,-13.104686,5.470761,0,4841,0,NaN,NaN
1,-13.076802,5.467841,0,4838,0,NaN,NaN
2,-13.023804,5.464921,0,4839,0,NaN,NaN
3,-12.970784,5.467841,0,4840,0,NaN,NaN
4,-12.931703,5.48536,0,4843,0,NaN,NaN
5,-12.931703,5.502878,0,4845,0,NaN,NaN
6,-12.934495,5.523314,0,4847,0,NaN,NaN
7,-12.934495,5.532072,0,4847,1,NaN,NaN
8,-12.912157,5.549587,0,4846,1,NaN,NaN
9,-12.873057,5.558344,0,4845,1,NaN,NaN
10,-12.833944,5.552506,0,4844,1,NaN,NaN
11,-12.817178,5.53791,0,4843,1,NaN,NaN
12,-12.819973,5.499958,0,4843,1,NaN,NaN
13,-12.819973,5.47952,0,4844,1,NaN,NaN
14,-12.819973,5.48828,0,4840,1,NaN,NaN
15,-12.811589,5.520394,0,4837,1,NaN,NaN
16,-12.806,5.552506,0,4835,1,NaN,NaN
17,-12.78923,5.552506,0,4838,1,NaN,NaN
18,-12.750091,5.549587,0,4838,1,NaN,NaN
19,-12.708144,5.546668,0,4840,1,NaN,NaN
20,-12.685766,5.543749,0,4843,1,NaN,NaN
21,-12.694158,5.564182,0,4847,1,NaN,NaN
22,-12.70255,5.575857,0,4848,1,NaN,NaN
23,-12.705347,5.587532,0,4855,1,NaN,NaN
24,-12.70255,5.590451,0,4861,1,NaN,NaN
25,-12.696955,5.599207,0,4852,1,NaN,NaN
26,-12.694158,5.578776,0,4837,1,NaN,NaN
27,-12.691361,5.549587,0,4819,1,NaN,NaN
28,-12.688563,5.558344,0,4816,1,NaN,NaN
29,-12.677373,5.596288,0,4814,1,NaN,NaN
30,-12.66898,5.575857,0,4816,1,NaN,NaN
31,-12.660586,5.520394,0,4821,1,NaN,NaN
32,-12.65499,5.467841,0,4828,1,NaN,NaN
33,-12.646596,5.470761,0,4839,1,NaN,NaN
34,-12.635402,5.464921,0,4846,1,NaN,NaN
35,-12.660586,5.456161,0,4842,1,NaN,NaN
36,-12.691361,5.48244,0,4833,1,NaN,NaN
37,-12.724924,5.511636,0,4824,1,NaN,NaN
38,-12.722128,5.534991,0,4823,1,NaN,NaN
39,-12.691361,5.526233,0,4821,1,NaN,NaN
40,-12.663384,5.552506,0,4821,1,NaN,NaN
41,-12.6382,5.590451,0,4822,1,NaN,NaN
42,-12.6382,5.634228,0,4822,1,NaN,NaN
43,-12.646596,5.645901,0,4836,1,NaN,NaN
44,-12.65499,5.648819,0,4851,1,NaN,NaN
45,-12.660586,5.645901,0,4845,1,NaN,NaN
46,-12.660586,5.642983,0,4824,1,NaN,NaN
47,-12.660586,5.640064,0,4806,1,NaN,NaN
48,-12.666182,5.640064,0,4811,1,NaN,NaN
49,-12.66898,5.642983,0,4820,1,NaN,NaN
50,-12.65499,5.642983,0,4835,1,NaN,NaN
51,-12.640999,5.619636,0,4847,1,NaN,NaN
52,-12.6382,5.59337,0,4850,1,NaN,NaN
53,-12.649394,5.572938,0,4845,1,NaN,NaN
54,-12.666182,5.581695,0,4832,1,NaN,NaN
55,-12.680171,5.587532,0,4824,1,NaN,NaN
56,-12.694158,5.584614,0,4816,1,NaN,NaN
57,-12.699753,5.6138,0,4818,1,NaN,NaN
58,-12.696955,5.651737,0,4826,1,NaN,NaN
59,-12.713738,5.634228,0,4835,1,NaN,NaN
60,-12.730517,5.578776,0,4843,1,NaN,NaN
61,-12.73611,5.526233,0,4847,1,NaN,NaN
62,-12.730517,5.517475,0,4850,1,NaN,NaN
63,-12.722128,5.508717,0,4854,1,NaN,NaN
64,-12.716534,5.47952,0,4860,1,NaN,NaN
65,-12.713738,5.462001,0,4867,1,NaN,NaN
66,-12.719331,5.497039,0,4874,1,NaN,NaN
67,-12.722128,5.555425,0,4869,1,NaN,NaN
68,-12.716534,5.610881,0,4861,1,NaN,NaN
69,-12.713738,5.599207,0,4852,1,NaN,NaN
70,-12.719331,5.587532,0,4847,1,NaN,NaN
71,-12.733314,5.552506,0,4849,1,NaN,NaN
72,-12.738907,5.532072,0,4855,1,NaN,NaN
73,-12.738907,5.517475,0,4870,1,NaN,NaN
74,-12.730517,5.587532,0,4882,1,NaN,NaN
75,-12.719331,5.651737,0,4872,1,NaN,NaN
76,-12.719331,5.669245,0,4853,1,NaN,NaN
77,-12.722128,5.625473,0,4834,1,NaN,NaN
78,-12.713738,5.581695,0,4836,1,NaN,NaN
79,-12.710941,5.558344,0,4839,1,NaN,NaN
80,-12.710941,5.540829,0,4843,1,NaN,NaN
81,-12.722128,5.532072,0,4844,1,NaN,NaN
82,-12.730517,5.546668,0,4842,1,NaN,NaN
83,-12.733314,5.561263,0,4840,1,NaN,NaN
84,-12.722128,5.572938,0,4833,1,NaN,NaN
85,-12.70255,5.587532,0,4828,1,NaN,NaN
86,-12.682969,5.610881,0,4828,1,NaN,NaN
87,-12.70255,5.625473,0,4836,1,NaN,NaN
88,-12.727721,5.640064,0,4841,1,NaN,NaN
89,-12.772458,5.640064,0,4843,1,NaN,NaN
90,-12.78923,5.625473,0,4848,1,NaN,NaN
91,-12.780844,5.59337,0,4857,1,NaN,NaN
92,-12.755683,5.561263,0,4864,1,NaN,NaN
93,-12.744499,5.540829,0,4863,1,NaN,NaN
94,-12.758479,5.552506,0,4863,1,NaN,NaN
95,-12.769662,5.575857,0,4868,1,NaN,NaN
96,-12.764071,5.610881,0,4871,1,NaN,NaN
97,-12.755683,5.634228,0,4874,1,NaN,NaN
98,-12.750091,5.622555,0,4873,1,NaN,NaN
99,-12.744499,5.602126,0,4871,1,NaN,NaN
100,-12.752887,5.564182,0,4870,1,NaN,NaN
101,-12.766866,5.534991,0,4872,1,NaN,NaN
102,-12.786434,5.505797,0,4875,1,NaN,NaN
103,-12.797615,5.48828,0,4879,1,NaN,NaN
104,-12.797615,5.473681,0,4890,1,NaN,NaN
105,-12.78923,5.462001,0,4901,1,NaN,NaN
106,-12.778048,5.459081,0,4891,1,NaN,NaN
107,-12.772458,5.464921,0,4871,1,NaN,NaN
108,-12.769662,5.473681,0,4853,1,NaN,NaN
109,-12.772458,5.47952,0,4860,1,NaN,NaN
110,-12.775253,5.48536,0,4863,1,NaN,NaN
111,-12.775253,5.491199,0,4863,1,NaN,NaN
112,-12.766866,5.499958,0,4861,1,NaN,NaN
113,-12.752887,5.517475,0,4869,1,NaN,NaN
114,-12.738907,5.549587,0,4876,1,NaN,NaN
115,-12.73611,5.572938,0,4883,1,NaN,NaN
116,-12.727721,5.587532,0,4883,1,NaN,NaN
117,-12.719331,5.590451,0,4878,1,NaN,NaN
118,-12.713738,5.610881,0,4874,1,NaN,NaN
119,-12.722128,5.628391,0,4870,1,NaN,NaN
120,-12.741703,5.642983,0,4870,1,NaN,NaN
121,-12.744499,5.628391,0,4872,1,NaN,NaN
122,-12.738907,5.622555,0,4874,1,NaN,NaN
123,-12.750091,5.622555,0,4877,1,NaN,NaN
124,-12.775253,5.628391,0,4880,1,NaN,NaN
125,-12.797615,5.616718,0,4882,1,NaN,NaN
126,-12.797615,5.602126,0,4883,1,NaN,NaN
127,-12.797615,5.584614,0,4885,1,NaN,NaN
128,-12.780844,5.59337,0,4888,1,NaN,NaN
129,-12.766866,5.602126,0,4888,1,NaN,NaN
130,-12.775253,5.587532,0,4885,1,NaN,NaN
131,-12.811589,5.517475,0,4882,1,NaN,NaN
132,-12.850708,5.447401,0,4880,1,NaN,NaN
133,-12.828356,5.409438,0,4878,1,NaN,NaN
134,-12.792025,5.42696,0,4878,1,NaN,NaN
135,-12.755683,5.456161,0,4886,1,NaN,NaN
136,-12.761275,5.48536,0,4894,1,NaN,NaN
137,-12.766866,5.508717,0,4903,1,NaN,NaN
138,-12.780844,5.520394,0,4895,1,NaN,NaN
139,-12.783639,5.520394,0,4886,1,NaN,NaN
140,-12.78923,5.532072,0,4882,1,NaN,NaN
141,-12.792025,5.540829,0,4885,1,NaN,NaN
142,-12.797615,5.558344,0,4888,1,NaN,NaN
143,-12.803205,5.57002,0,4890,1,NaN,NaN
144,-12.80041,5.581695,0,4893,1,NaN,NaN
145,-12.80041,5.587532,0,4898,1,NaN,NaN
146,-12.808794,5.584614,0,4902,1,NaN,NaN
147,-12.814384,5.578776,0,4906,1,NaN,NaN
148,-12.803205,5.578776,0,4906,1,NaN,NaN
149,-12.783639,5.590451,0,4906,1,NaN,NaN
150,-12.764071,5.605044,0,4905,1,NaN,NaN
151,-12.775253,5.619636,0,4898,1,NaN,NaN
152,-12.78923,5.625473,0,4890,1,NaN,NaN
153,-12.828356,5.610881,0,4883,1,NaN,NaN
154,-12.853502,5.587532,0,4893,1,NaN,NaN
155,-12.87585,5.567101,0,4902,1,NaN,NaN
156,-12.870264,5.57002,0,4908,1,NaN,NaN
157,-12.85909,5.581695,0,4905,1,NaN,NaN
158,-12.845121,5.587532,0,4903,1,NaN,NaN
159,-12.825562,5.596288,0,4905,1,NaN,NaN
160,-12.811589,5.596288,0,4906,1,NaN,NaN
161,-12.797615,5.602126,0,4901,1,NaN,NaN
162,-12.78923,5.607963,0,4895,1,NaN,NaN
163,-12.786434,5.616718,0,4891,1,NaN,NaN
164,-12.786434,5.622555,0,4893,1,NaN,NaN
165,-12.786434,5.6138,0,4897,1,NaN,NaN
166,-12.772458,5.596288,0,4902,1,NaN,NaN
167,-12.755683,5.572938,0,4903,1,NaN,NaN
168,-12.741703,5.567101,0,4901,1,NaN,NaN
169,-12.750091,5.561263,0,4898,1,NaN,NaN
170,-12.758479,5.552506,0,4897,1,NaN,NaN
171,-12.764071,5.543749,0,4897,1,NaN,NaN
172,-12.766866,5.534991,0,4898,1,NaN,NaN
173,-12.772458,5.53791,0,4901,1,NaN,NaN
174,-12.778048,5.53791,0,4904,1,NaN,NaN
175,-12.780844,5.53791,0,4908,1,NaN,NaN
176,-12.780844,5.555425,0,4909,1,NaN,NaN
177,-12.778048,5.57002,0,4910,1,NaN,NaN
178,-12.772458,5.587532,0,4912,1,NaN,NaN
179,-12.772458,5.578776,0,4916,1,NaN,NaN
180,-12.778048,5.561263,0,4917,1,NaN,NaN
181,-12.783639,5.546668,0,4917,1,NaN,NaN
182,-12.764071,5.520394,0,4917,1,NaN,NaN
183,-12.744499,5.505797,0,4920,1,NaN,NaN
184,-12.750091,5.48828,0,4923,1,NaN,NaN
185,-12.775253,5.48828,0,4924,1,NaN,NaN
186,-12.797615,5.48828,0,4922,1,NaN,NaN
187,-12.79482,5.48536,0,4917,1,NaN,NaN
188,-12.79482,5.540829,0,4912,1,NaN,NaN
189,-12.792025,5.596288,0,4909,1,NaN,NaN
190,-12.792025,5.640064,0,4908,1,NaN,NaN
191,-12.783639,5.628391,0,4906,1,NaN,NaN
192,-12.775253,5.6138,0,4904,1,NaN,NaN
193,-12.758479,5.616718,0,4913,1,NaN,NaN
194,-12.750091,5.619636,0,4925,1,NaN,NaN
195,-12.747295,5.6138,0,4928,1,NaN,NaN
196,-12.752887,5.602126,0,4919,1,NaN,NaN
197,-12.761275,5.59337,0,4910,1,NaN,NaN
198,-12.766866,5.59337,0,4908,1,NaN,NaN
199,-12.780844,5.558344,0,4921,1,NaN,NaN
200,-12.792025,5.540829,0,4935,1,NaN,NaN
201,-12.797615,5.517475,0,4948,1,NaN,NaN
202,-12.792025,5.532072,0,4946,1,NaN,NaN
203,-12.78923,5.523314,0,4944,1,NaN,NaN
204,-12.786434,5.53791,0,4942,1,NaN,NaN
205,-12.772458,5.57002,0,4941,1,NaN,NaN
206,-12.758479,5.599207,0,4939,1,NaN,NaN
207,-12.752887,5.628391,0,4938,1,NaN,NaN
208,-12.752887,5.654655,0,4937,1,NaN,NaN
209,-12.755683,5.677998,0,4936,1,NaN,NaN
210,-12.744499,5.686751,0,4936,1,NaN,NaN
211,-12.738907,5.680916,0,4930,1,NaN,NaN
212,-12.747295,5.680916,0,4924,1,NaN,NaN
213,-12.766866,5.686751,0,4924,1,NaN,NaN
214,-12.775253,5.698422,0,4930,1,NaN,NaN
215,-12.764071,5.689669,0,4936,1,NaN,NaN
216,-12.752887,5.666327,0,4937,1,NaN,NaN
217,-12.750091,5.651737,0,4937,1,NaN,NaN
218,-12.752887,5.648819,0,4926,1,NaN,NaN
219,-12.761275,5.651737,0,4916,1,NaN,NaN
220,-12.772458,5.645901,0,4909,1,NaN,NaN
221,-12.778048,5.642983,0,4924,1,NaN,NaN
222,-12.778048,5.57002,0,4936,1,NaN,NaN
223,-12.792025,5.494119,0,4945,1,NaN,NaN
224,-12.803205,5.470761,0,4937,1,NaN,NaN
225,-12.808794,5.520394,0,4930,1,NaN,NaN
226,-12.803205,5.584614,0,4922,1,NaN,NaN
227,-12.803205,5.596288,0,4922,1,NaN,NaN
228,-12.792025,5.605044,0,4923,1,NaN,NaN
229,-12.772458,5.599207,0,4925,1,NaN,NaN
230,-12.752887,5.584614,0,4927,1,NaN,NaN
231,-12.744499,5.572938,0,4931,1,NaN,NaN
232,-12.747295,5.552506,0,4933,1,NaN,NaN
233,-12.747295,5.540829,0,4928,1,NaN,NaN
234,-12.750091,5.552506,0,4920,1,NaN,NaN
235,-12.752887,5.543749,0,4922,1,NaN,NaN
236,-12.752887,5.552506,0,4929,1,NaN,NaN
237,-12.766866,5.534991,0,4936,1,NaN,NaN
238,-12.780844,5.505797,0,4930,1,NaN,NaN
239,-12.797615,5.462001,0,4927,1,NaN,NaN
240,-12.797615,5.462001,0,4933,1,NaN,NaN
241,-12.797615,5.508717,0,4939,1,NaN,NaN
242,-12.78923,5.543749,0,4945,1,NaN,NaN
