n,x,y,val,dP,lab,xT,yT
0,-16.231341,7.576346,0,3198,0,NaN,NaN
1,-16.242179,7.579241,0,3197,0,NaN,NaN
2,-16.258433,7.585032,0,3197,0,NaN,NaN
3,-16.263851,7.585032,0,3198,0,NaN,NaN
4,-16.263851,7.579241,0,3198,0,NaN,NaN
5,-16.261142,7.585032,0,3198,0,NaN,NaN
6,-16.258433,7.593717,0,3195,0,NaN,NaN
7,-16.258433,7.596612,0,3192,1,NaN,NaN
8,-16.261142,7.593717,0,3189,1,NaN,NaN
9,-16.261142,7.587927,0,3190,1,NaN,NaN
10,-16.263851,7.590822,0,3190,1,NaN,NaN
11,-16.266559,7.590822,0,3190,1,NaN,NaN
12,-16.253015,7.576346,0,3188,1,NaN,NaN
13,-16.23676,7.558972,0,3185,1,NaN,NaN
14,-16.228632,7.556077,0,3182,1,NaN,NaN
15,-16.23947,7.570555,0,3183,1,NaN,NaN
16,-16.247597,7.587927,0,3183,1,NaN,NaN
17,-16.247597,7.590822,0,3182,1,NaN,NaN
18,-16.250306,7.590822,0,3180,1,NaN,NaN
19,-16.250306,7.590822,0,3180,1,NaN,NaN
20,-16.247597,7.593717,0,3181,1,NaN,NaN
21,-16.244888,7.599508,0,3179,1,NaN,NaN
22,-16.244888,7.605298,0,3174,1,NaN,NaN
23,-16.253015,7.611088,0,3169,1,NaN,NaN
24,-16.261142,7.596612,0,3170,1,NaN,NaN
25,-16.271976,7.576346,0,3172,1,NaN,NaN
26,-16.274685,7.556077,0,3173,1,NaN,NaN
27,-16.277393,7.558972,0,3172,1,NaN,NaN
28,-16.269268,7.561868,0,3171,1,NaN,NaN
29,-16.255724,7.558972,0,3169,1,NaN,NaN
30,-16.242179,7.547389,0,3168,1,NaN,NaN
31,-16.23947,7.535806,0,3166,1,NaN,NaN
32,-16.234051,7.524222,0,3165,1,NaN,NaN
33,-16.234051,7.527118,0,3162,1,NaN,NaN
34,-16.23947,7.53291,0,3159,1,NaN,NaN
35,-16.244888,7.541598,0,3156,1,NaN,NaN
36,-16.244888,7.544494,0,3154,1,NaN,NaN
37,-16.244888,7.544494,0,3154,1,NaN,NaN
38,-16.244888,7.544494,0,3153,1,NaN,NaN
39,-16.244888,7.535806,0,3152,1,NaN,NaN
40,-16.242179,7.524222,0,3150,1,NaN,NaN
41,-16.242179,7.515533,0,3149,1,NaN,NaN
42,-16.247597,7.512637,0,3149,1,NaN,NaN
43,-16.253015,7.518429,0,3150,1,NaN,NaN
44,-16.266559,7.53291,0,3149,1,NaN,NaN
45,-16.288226,7.550285,0,3147,1,NaN,NaN
46,-16.304472,7.556077,0,3145,1,NaN,NaN
47,-16.309887,7.553181,0,3144,1,NaN,NaN
48,-16.304472,7.541598,0,3143,1,NaN,NaN
49,-16.299057,7.524222,0,3143,1,NaN,NaN
50,-16.293641,7.509741,0,3143,1,NaN,NaN
51,-16.301765,7.501052,0,3144,1,NaN,NaN
52,-16.312594,7.503948,0,3144,1,NaN,NaN
53,-16.315302,7.503948,0,3142,1,NaN,NaN
54,-16.304472,7.503948,0,3139,1,NaN,NaN
55,-16.296349,7.501052,0,3137,1,NaN,NaN
56,-16.296349,7.495259,0,3137,1,NaN,NaN
57,-16.309887,7.492362,0,3137,1,NaN,NaN
58,-16.320716,7.503948,0,3133,1,NaN,NaN
59,-16.334251,7.518429,0,3130,1,NaN,NaN
60,-16.331544,7.53291,0,3126,1,NaN,NaN
61,-16.331544,7.530014,0,3126,1,NaN,NaN
62,-16.328837,7.518429,0,3125,1,NaN,NaN
63,-16.328837,7.509741,0,3122,1,NaN,NaN
64,-16.328837,7.509741,0,3119,1,NaN,NaN
65,-16.336957,7.515533,0,3116,1,NaN,NaN
66,-16.34237,7.518429,0,3116,1,NaN,NaN
67,-16.32613,7.518429,0,3115,1,NaN,NaN
68,-16.30718,7.524222,0,3115,1,NaN,NaN
69,-16.285518,7.53291,0,3115,1,NaN,NaN
70,-16.282809,7.541598,0,3115,1,NaN,NaN
71,-16.293641,7.541598,0,3117,1,NaN,NaN
72,-16.312594,7.541598,0,3119,1,NaN,NaN
73,-16.331544,7.550285,0,3118,1,NaN,NaN
74,-16.334251,7.556077,0,3115,1,NaN,NaN
75,-16.334251,7.561868,0,3113,1,NaN,NaN
76,-16.339664,7.564764,0,3112,1,NaN,NaN
77,-16.347783,7.567659,0,3109,1,NaN,NaN
78,-16.339664,7.564764,0,3106,1,NaN,NaN
79,-16.315302,7.564764,0,3103,1,NaN,NaN
