n,x,y,val,dP,lab,xT,yT
0,-14.990913,5.403597,0,3240,0,NaN,NaN
1,-14.941536,5.315969,0,3235,0,NaN,NaN
2,-14.908605,5.245849,0,3224,0,NaN,NaN
3,-14.892136,5.225394,0,3217,0,NaN,NaN
4,-15.021077,5.272146,0,3227,0,NaN,NaN
5,-15.204617,5.307205,0,3244,0,NaN,NaN
6,-15.477963,4.915491,0,3230,0,NaN,NaN
7,-15.649802,4.057424,0,3187,0,NaN,NaN
8,-15.905659,2.68617,0,3074,0,NaN,NaN
9,-16.117474,1.026125,0,2968,0,NaN,NaN
10,-15.655252,-0.726977,0,2796,0,NaN,NaN
11,-14.982685,-2.643402,0,2633,0,NaN,NaN
12,-14.178847,-4.45436,0,2426,0,NaN,NaN
13,-13.952068,-6.26227,0,2226,0,NaN,NaN
14,-13.794165,-8.141507,0,2016,0,NaN,NaN
15,-13.749803,-10.046138,0,1795,0,NaN,NaN
16,-13.799709,-11.337805,0,1644,0,NaN,NaN
17,-13.81634,-11.968091,0,1567,0,NaN,NaN
18,-18.570042,-15.992165,0,923,0,NaN,NaN
19,-23.281896,-19.751196,0,279,0,NaN,NaN
20,-23.281896,-19.751196,0,279,0,NaN,NaN
21,-23.281896,-19.751196,0,279,0,NaN,NaN
22,-23.281896,-19.751196,0,279,0,NaN,NaN
23,NaN,NaN,4,NaN,-1,NaN,NaN
24,NaN,NaN,4,NaN,-1,NaN,NaN
25,NaN,NaN,4,NaN,-1,NaN,NaN
26,NaN,NaN,4,NaN,-1,NaN,NaN
27,NaN,NaN,4,NaN,-1,NaN,NaN
28,NaN,NaN,4,NaN,-1,NaN,NaN
29,NaN,NaN,4,NaN,-1,NaN,NaN
30,NaN,NaN,4,NaN,-1,NaN,NaN
31,NaN,NaN,4,NaN,-1,NaN,NaN
32,NaN,NaN,4,NaN,-1,NaN,NaN
33,NaN,NaN,4,NaN,-1,NaN,NaN
34,NaN,NaN,4,NaN,-1,NaN,NaN
35,NaN,NaN,4,NaN,-1,NaN,NaN
36,NaN,NaN,4,NaN,-1,NaN,NaN
37,NaN,NaN,4,NaN,-1,NaN,NaN
38,NaN,NaN,4,NaN,-1,NaN,NaN
