n,x,y,val,dP,lab,xT,yT
0,-17.680728,8.926901,0,2101,0,NaN,NaN
1,-17.675392,8.935528,0,2102,0,NaN,NaN
2,-17.667387,8.941279,0,2100,0,NaN,NaN
3,-17.662049,8.935528,0,2099,0,NaN,NaN
4,-17.664718,8.929777,0,2098,0,NaN,NaN
5,-17.672723,8.929777,0,2097,0,NaN,NaN
6,-17.680728,8.929777,0,2096,0,NaN,NaN
7,-17.686064,8.929777,0,2096,1,NaN,NaN
8,-17.686064,8.935528,0,2096,1,NaN,NaN
9,-17.686064,8.944154,0,2097,1,NaN,NaN
10,-17.686064,8.949905,0,2097,1,NaN,NaN
11,-17.686064,8.949905,0,2097,1,NaN,NaN
12,-17.686064,8.958531,0,2097,1,NaN,NaN
13,-17.6914,8.964281,0,2097,1,NaN,NaN
14,-17.694067,8.955656,0,2097,1,NaN,NaN
15,-17.696735,8.944154,0,2097,1,NaN,NaN
16,-17.70207,8.935528,0,2098,1,NaN,NaN
17,-17.710072,8.938404,0,2099,1,NaN,NaN
18,-17.707405,8.935528,0,2097,1,NaN,NaN
19,-17.70207,8.924025,0,2094,1,NaN,NaN
20,-17.694067,8.909646,0,2093,1,NaN,NaN
21,-17.6914,8.898142,0,2095,1,NaN,NaN
22,-17.694067,8.901018,0,2096,1,NaN,NaN
23,-17.696735,8.903894,0,2095,1,NaN,NaN
24,-17.699403,8.909646,0,2094,1,NaN,NaN
25,-17.699403,8.912522,0,2094,1,NaN,NaN
26,-17.696735,8.918274,0,2093,1,NaN,NaN
27,-17.70207,8.929777,0,2090,1,NaN,NaN
28,-17.712739,8.941279,0,2088,1,NaN,NaN
29,-17.726074,8.94703,0,2086,1,NaN,NaN
30,-17.726074,8.94703,0,2085,1,NaN,NaN
31,-17.723407,8.94703,0,2085,1,NaN,NaN
32,-17.72074,8.964281,0,2084,1,NaN,NaN
33,-17.718073,8.981531,0,2084,1,NaN,NaN
34,-17.718073,8.99303,0,2082,1,NaN,NaN
35,-17.72074,8.984406,0,2082,1,NaN,NaN
36,-17.734074,8.978656,0,2081,1,NaN,NaN
37,-17.742073,8.981531,0,2082,1,NaN,NaN
38,-17.750071,8.984406,0,2080,1,NaN,NaN
39,-17.750071,8.981531,0,2079,1,NaN,NaN
40,-17.744739,8.972906,0,2078,1,NaN,NaN
