n,x,y,val,dP,lab,xT,yT
0,-14.178847,5.899664,0,3095,0,NaN,NaN
1,-14.18161,5.885086,0,3093,0,NaN,NaN
2,-14.187135,5.879255,0,3092,0,NaN,NaN
3,-14.19266,5.864676,0,3092,0,NaN,NaN
4,-14.198185,5.86176,0,3092,0,NaN,NaN
5,-14.206472,5.853012,0,3091,0,NaN,NaN
6,-14.209234,5.850096,0,3090,0,NaN,NaN
7,-14.211996,5.844264,0,3091,0,NaN,NaN
8,-14.211996,5.838432,0,3091,0,NaN,NaN
9,-14.214758,5.829683,0,3091,0,NaN,NaN
10,-14.214758,5.829683,0,3089,0,NaN,NaN
11,-14.209234,5.835516,0,3088,0,NaN,NaN
12,-14.206472,5.841348,0,3087,0,NaN,NaN
13,-14.195423,5.844264,0,3087,0,NaN,NaN
14,-14.18161,5.84718,0,3088,0,NaN,NaN
15,-14.159505,5.850096,0,3089,0,NaN,NaN
16,-14.131869,5.850096,0,3090,0,NaN,NaN
17,-14.065514,5.838432,0,3090,0,NaN,NaN
18,-13.965909,5.812185,0,3088,0,NaN,NaN
19,-13.830197,5.768436,0,3086,0,NaN,NaN
20,-13.661029,5.71301,0,3084,0,NaN,NaN
21,-13.452702,5.625473,0,3084,0,NaN,NaN
22,-13.202231,5.508717,0,3089,0,NaN,NaN
23,-12.923326,5.362707,0,3095,0,NaN,NaN
24,-12.6382,5.216627,0,3102,0,NaN,NaN
25,-12.346827,5.061708,0,3108,0,NaN,NaN
26,-12.082911,4.93304,0,3114,0,NaN,NaN
27,-11.798761,4.804322,0,3123,0,NaN,NaN
28,-11.494264,4.666774,0,3130,0,NaN,NaN
29,-11.149504,4.505745,0,3135,0,NaN,NaN
30,-10.818102,4.324136,0,3144,0,NaN,NaN
31,-10.49165,4.183476,0,3152,0,NaN,NaN
32,-10.178746,4.028104,0,3163,0,NaN,NaN
33,-9.882343,3.913736,0,3167,0,NaN,NaN
34,-9.551109,3.743594,0,3170,0,NaN,NaN
35,-9.224956,3.59393,0,3174,0,NaN,NaN
36,-8.86664,3.420729,0,3178,0,NaN,NaN
37,-8.556489,3.2739,0,3181,0,NaN,NaN
38,-8.260225,3.121151,0,3181,0,NaN,NaN
39,-7.980812,2.936031,0,3182,0,NaN,NaN
40,-7.718335,2.789067,0,3185,0,NaN,NaN
41,-7.432412,2.612661,0,3190,0,NaN,NaN
42,-7.166371,2.486206,0,3194,0,NaN,NaN
43,-6.882638,2.300892,0,3196,0,NaN,NaN
44,-6.610167,2.133185,0,3197,0,NaN,NaN
45,-6.343201,1.953668,0,3197,0,NaN,NaN
46,-6.055614,1.785889,0,3202,0,NaN,NaN
47,-5.761902,1.635744,0,3206,0,NaN,NaN
48,-5.444584,1.46202,0,3210,0,NaN,NaN
49,-5.14151,1.305939,0,3210,0,NaN,NaN
50,-4.867328,1.135112,0,3211,0,NaN,NaN
51,-4.622125,0.973101,0,3211,0,NaN,NaN
52,-4.420581,0.805183,0,3213,0,NaN,NaN
53,-4.19554,0.631359,0,3215,0,NaN,NaN
54,-3.984994,0.454577,0,3214,0,NaN,NaN
55,-3.759708,0.277786,0,3212,0,NaN,NaN
56,-3.563585,0.092149,0,3208,0,NaN,NaN
57,-3.36445,-0.075809,0,3208,0,NaN,NaN
58,-3.200394,-0.240819,0,3207,0,NaN,NaN
59,-3.030424,-0.388147,0,3206,0,NaN,NaN
60,-2.883856,-0.517791,0,3206,0,NaN,NaN
61,-2.702058,-0.650376,0,3207,0,NaN,NaN
62,-2.508472,-0.762331,0,3208,0,NaN,NaN
63,-2.27668,-0.88901,0,3209,0,NaN,NaN
64,-2.05362,-0.992115,0,3207,0,NaN,NaN
65,-1.848115,-1.086376,0,3203,0,NaN,NaN
66,-1.692486,-1.145287,0,3203,0,NaN,NaN
67,-1.572077,-1.20714,0,3208,0,NaN,NaN
68,-1.460466,-1.268991,0,3214,0,NaN,NaN
69,-1.363531,-1.324948,0,3217,0,NaN,NaN
70,-1.293028,-1.363233,0,3218,0,NaN,NaN
71,-1.263651,-1.383848,0,3219,0,NaN,NaN
72,-1.260713,-1.395628,0,3220,0,NaN,NaN
73,-1.278339,-1.392683,0,3221,0,NaN,NaN
74,-1.307716,-1.377958,0,3221,1,NaN,NaN
75,-1.348843,-1.354398,0,3220,1,NaN,NaN
76,-1.404656,-1.324948,0,3219,1,NaN,NaN
77,-1.463403,-1.280771,0,3219,1,NaN,NaN
78,-1.513336,-1.242484,0,3221,1,NaN,NaN
79,-1.545644,-1.204195,0,3222,1,NaN,NaN
80,-1.560329,-1.186523,0,3221,1,NaN,NaN
81,-1.56914,-1.174741,0,3218,1,NaN,NaN
82,-1.563266,-1.180632,0,3214,1,NaN,NaN
83,-1.545644,-1.192413,0,3212,1,NaN,NaN
84,-1.522147,-1.215976,0,3207,1,NaN,NaN
85,-1.49865,-1.248374,0,3203,1,NaN,NaN
86,-1.486901,-1.286662,0,3200,1,NaN,NaN
87,-1.481026,-1.313168,0,3198,1,NaN,NaN
88,-1.460466,-1.339673,0,3198,1,NaN,NaN
89,-1.439904,-1.360288,0,3198,1,NaN,NaN
90,-1.416405,-1.377958,0,3198,1,NaN,NaN
91,-1.410531,-1.383848,0,3196,1,NaN,NaN
92,-1.401718,-1.395628,0,3195,1,NaN,NaN
93,-1.395843,-1.404462,0,3193,1,NaN,NaN
94,-1.389968,-1.413297,0,3191,1,NaN,NaN
95,-1.387031,-1.413297,0,3189,1,NaN,NaN
96,-1.389968,-1.416242,0,3188,1,NaN,NaN
