n,x,y,val,dP,lab,xT,yT
0,0.626024,-4.42507,0,3196,0,NaN,NaN
1,0.623086,-4.436787,0,3197,0,NaN,NaN
2,0.617208,-4.451431,0,3198,0,NaN,NaN
3,0.614269,-4.47779,0,3196,0,NaN,NaN
4,0.608391,-4.489505,0,3195,0,NaN,NaN
5,0.605452,-4.498291,0,3193,0,NaN,NaN
6,0.599575,-4.495362,0,3191,0,NaN,NaN
7,0.605452,-4.492434,0,3190,1,NaN,NaN
8,0.614269,-4.486576,0,3191,1,NaN,NaN
9,0.626024,-4.483648,0,3192,1,NaN,NaN
10,0.628963,-4.47779,0,3193,1,NaN,NaN
11,0.623086,-4.474862,0,3193,1,NaN,NaN
12,0.617208,-4.474862,0,3194,1,NaN,NaN
13,0.614269,-4.471933,0,3193,1,NaN,NaN
14,0.608391,-4.469004,0,3192,1,NaN,NaN
15,0.605452,-4.469004,0,3191,1,NaN,NaN
16,0.608391,-4.471933,0,3192,1,NaN,NaN
17,0.608391,-4.471933,0,3194,1,NaN,NaN
18,0.608391,-4.471933,0,3196,1,NaN,NaN
19,0.608391,-4.471933,0,3196,1,NaN,NaN
20,0.608391,-4.471933,0,3197,1,NaN,NaN
21,0.608391,-4.474862,0,3197,1,NaN,NaN
22,0.608391,-4.460218,0,3197,1,NaN,NaN
23,0.61133,-4.445574,0,3197,1,NaN,NaN
24,0.61133,-4.430929,0,3197,1,NaN,NaN
25,0.61133,-4.430929,0,3197,1,NaN,NaN
26,0.61133,-4.430929,0,3198,1,NaN,NaN
27,0.617208,-4.430929,0,3199,1,NaN,NaN
28,0.620147,-4.439716,0,3200,1,NaN,NaN
29,0.623086,-4.451431,0,3199,1,NaN,NaN
30,0.626024,-4.463147,0,3199,1,NaN,NaN
31,0.634841,-4.457289,0,3200,1,NaN,NaN
32,0.640719,-4.45436,0,3201,1,NaN,NaN
33,0.643658,-4.451431,0,3202,1,NaN,NaN
34,0.646596,-4.445574,0,3201,1,NaN,NaN
35,0.646596,-4.439716,0,3200,1,NaN,NaN
36,0.643658,-4.433858,0,3202,1,NaN,NaN
37,0.646596,-4.430929,0,3204,1,NaN,NaN
38,0.646596,-4.428,0,3206,1,NaN,NaN
39,0.649535,-4.419212,0,3205,1,NaN,NaN
40,0.646596,-4.413354,0,3203,1,NaN,NaN
41,0.646596,-4.404566,0,3202,1,NaN,NaN
42,0.646596,-4.398708,0,3201,1,NaN,NaN
43,0.640719,-4.38699,0,3202,1,NaN,NaN
44,0.631902,-4.375272,0,3202,1,NaN,NaN
45,0.626024,-4.357695,0,3200,1,NaN,NaN
46,0.628963,-4.351836,0,3198,1,NaN,NaN
47,0.628963,-4.343047,0,3198,1,NaN,NaN
48,0.631902,-4.334257,0,3200,1,NaN,NaN
49,0.63778,-4.319608,0,3201,1,NaN,NaN
50,0.643658,-4.307888,0,3201,1,NaN,NaN
51,0.646596,-4.307888,0,3201,1,NaN,NaN
52,0.646596,-4.296168,0,3201,1,NaN,NaN
