n,x,y,val,dP,lab,xT,yT
0,-15.034785,6.810642,0,3144,0,NaN,NaN
1,-15.023819,6.697313,0,3146,0,NaN,NaN
2,-15.004625,6.546125,0,3151,0,NaN,NaN
3,-14.966228,6.432674,0,3155,0,NaN,NaN
4,-14.947024,6.316261,0,3159,0,NaN,NaN
5,-14.925072,6.258035,0,3158,0,NaN,NaN
6,-14.914095,6.199796,0,3158,0,NaN,NaN
7,-14.897626,6.129893,0,3158,0,NaN,NaN
8,-14.883901,6.051229,0,3157,0,NaN,NaN
9,-14.861936,5.949224,0,3156,1,NaN,NaN
10,-14.842714,5.905495,0,3156,1,NaN,NaN
11,-14.820741,5.873423,0,3155,1,NaN,NaN
12,-14.817994,5.855928,0,3153,1,NaN,NaN
13,-14.8125,5.835516,0,3151,1,NaN,NaN
14,-14.8125,5.800519,0,3151,1,NaN,NaN
15,-14.817994,5.777186,0,3151,1,NaN,NaN
16,-14.823488,5.750934,0,3150,1,NaN,NaN
17,-14.826235,5.715927,0,3148,1,NaN,NaN
18,-14.831728,5.683834,0,3147,1,NaN,NaN
19,-14.834474,5.657573,0,3147,1,NaN,NaN
20,-14.839967,5.645901,0,3147,1,NaN,NaN
21,-14.842714,5.610881,0,3145,1,NaN,NaN
22,-14.837221,5.575857,0,3143,1,NaN,NaN
23,-14.826235,5.534991,0,3141,1,NaN,NaN
24,-14.815247,5.494119,0,3139,1,NaN,NaN
25,-14.815247,5.453241,0,3137,1,NaN,NaN
26,-14.8125,5.435721,0,3136,1,NaN,NaN
27,-14.8125,5.42988,0,3132,1,NaN,NaN
28,-14.815247,5.406517,0,3129,1,NaN,NaN
29,-14.817994,5.383153,0,3125,1,NaN,NaN
30,-14.820741,5.362707,0,3126,1,NaN,NaN
31,-14.815247,5.359786,0,3126,1,NaN,NaN
32,-14.804258,5.380232,0,3126,1,NaN,NaN
33,-14.793269,5.403597,0,3122,1,NaN,NaN
34,-14.807006,5.42404,0,3118,1,NaN,NaN
35,-14.823488,5.400676,0,3115,1,NaN,NaN
36,-14.831728,5.359786,0,3117,1,NaN,NaN
37,-14.817994,5.31889,0,3120,1,NaN,NaN
38,-14.804258,5.336418,0,3122,1,NaN,NaN
39,-14.8125,5.37147,0,3119,1,NaN,NaN
40,-14.823488,5.406517,0,3113,1,NaN,NaN
41,-14.834474,5.406517,0,3107,1,NaN,NaN
42,-14.84546,5.406517,0,3109,1,NaN,NaN
43,-14.853698,5.406517,0,3111,1,NaN,NaN
44,-14.861936,5.418199,0,3112,1,NaN,NaN
45,-14.85919,5.42696,0,3112,1,NaN,NaN
46,-14.856445,5.438641,0,3112,1,NaN,NaN
47,-14.839967,5.447401,0,3111,1,NaN,NaN
48,-14.823488,5.459081,0,3109,1,NaN,NaN
49,-14.801511,5.459081,0,3111,1,NaN,NaN
50,-14.798764,5.447401,0,3113,1,NaN,NaN
51,-14.801511,5.435721,0,3114,1,NaN,NaN
52,-14.809753,5.435721,0,3112,1,NaN,NaN
53,-14.817994,5.438641,0,3110,1,NaN,NaN
54,-14.817994,5.444481,0,3108,1,NaN,NaN
55,-14.820741,5.447401,0,3106,1,NaN,NaN
56,-14.820741,5.450321,0,3105,1,NaN,NaN
57,-14.820741,5.453241,0,3105,1,NaN,NaN
58,-14.820741,5.464921,0,3107,1,NaN,NaN
59,-14.809753,5.476601,0,3108,1,NaN,NaN
60,-14.801511,5.48536,0,3108,1,NaN,NaN
61,-14.787773,5.494119,0,3106,1,NaN,NaN
62,-14.77953,5.499958,0,3102,1,NaN,NaN
63,-14.785026,5.505797,0,3099,1,NaN,NaN
64,-14.796016,5.499958,0,3098,1,NaN,NaN
65,-14.809753,5.494119,0,3099,1,NaN,NaN
66,-14.809753,5.491199,0,3099,1,NaN,NaN
67,-14.809753,5.494119,0,3099,1,NaN,NaN
