n,x,y,val,dP,lab,xT,yT
0,-11.220219,8.463337,0,5961,0,NaN,NaN
1,-11.228702,8.463337,0,5956,0,NaN,NaN
2,-11.23153,8.451805,0,5951,0,NaN,NaN
3,-11.23153,8.440273,0,5946,0,NaN,NaN
4,-11.23153,8.42874,0,5945,0,NaN,NaN
5,-11.23153,8.42874,0,5943,0,NaN,NaN
6,-11.23153,8.425857,0,5939,0,NaN,NaN
7,-11.234358,8.425857,0,5936,1,NaN,NaN
8,-11.237185,8.425857,0,5933,1,NaN,NaN
9,-11.237185,8.425857,0,5931,1,NaN,NaN
10,-11.240013,8.431624,0,5929,1,NaN,NaN
11,-11.245668,8.434507,0,5928,1,NaN,NaN
12,-11.248495,8.440273,0,5926,1,NaN,NaN
13,-11.248495,8.446039,0,5922,1,NaN,NaN
14,-11.248495,8.454688,0,5916,1,NaN,NaN
15,-11.248495,8.457571,0,5912,1,NaN,NaN
16,-11.251323,8.448922,0,5908,1,NaN,NaN
17,-11.256977,8.425857,0,5908,1,NaN,NaN
18,-11.262631,8.402789,0,5905,1,NaN,NaN
19,-11.256977,8.408556,0,5902,1,NaN,NaN
20,-11.251323,8.422973,0,5899,1,NaN,NaN
21,-11.248495,8.43739,0,5896,1,NaN,NaN
22,-11.25415,8.43739,0,5892,1,NaN,NaN
23,-11.259804,8.434507,0,5889,1,NaN,NaN
24,-11.256977,8.434507,0,5887,1,NaN,NaN
25,-11.25415,8.431624,0,5885,1,NaN,NaN
26,-11.25415,8.422973,0,5884,1,NaN,NaN
27,-11.259804,8.408556,0,5877,1,NaN,NaN
28,-11.262631,8.397021,0,5871,1,NaN,NaN
29,-11.265458,8.391253,0,5865,1,NaN,NaN
30,-11.262631,8.385485,0,5865,1,NaN,NaN
31,-11.262631,8.382601,0,5861,1,NaN,NaN
32,-11.268285,8.376833,0,5857,1,NaN,NaN
33,-11.276766,8.382601,0,5853,1,NaN,NaN
34,-11.285246,8.388369,0,5852,1,NaN,NaN
35,-11.290899,8.397021,0,5852,1,NaN,NaN
36,-11.299379,8.399905,0,5847,1,NaN,NaN
37,-11.302205,8.394137,0,5843,1,NaN,NaN
38,-11.299379,8.382601,0,5838,1,NaN,NaN
39,-11.299379,8.368181,0,5835,1,NaN,NaN
40,-11.299379,8.365297,0,5832,1,NaN,NaN
41,-11.296552,8.365297,0,5830,1,NaN,NaN
42,-11.296552,8.371065,0,5826,1,NaN,NaN
43,-11.296552,8.376833,0,5822,1,NaN,NaN
44,-11.299379,8.382601,0,5818,1,NaN,NaN
45,-11.299379,8.388369,0,5818,1,NaN,NaN
46,-11.302205,8.388369,0,5817,1,NaN,NaN
47,-11.305031,8.385485,0,5815,1,NaN,NaN
48,-11.31351,8.376833,0,5814,1,NaN,NaN
49,-11.321988,8.362412,0,5812,1,NaN,NaN
50,-11.32764,8.339336,0,5812,1,NaN,NaN
51,-11.321988,8.322028,0,5811,1,NaN,NaN
52,-11.319162,8.313373,0,5809,1,NaN,NaN
53,-11.31351,8.313373,0,5808,1,NaN,NaN
54,-11.310684,8.313373,0,5808,1,NaN,NaN
55,-11.310684,8.324913,0,5806,1,NaN,NaN
56,-11.31351,8.333567,0,5800,1,NaN,NaN
