n,x,y,val,dP,lab,xT,yT
0,-11.288073,8.866502,0,2738,0,NaN,NaN
1,-11.290899,8.872255,0,2737,0,NaN,NaN
2,-11.293726,8.875131,0,2737,0,NaN,NaN
3,-11.293726,8.878008,0,2738,0,NaN,NaN
4,-11.285246,8.869378,0,2739,0,NaN,NaN
5,-11.276766,8.857872,0,2739,0,NaN,NaN
6,-11.268285,8.837733,0,2740,0,NaN,NaN
7,-11.271112,8.826224,0,2741,1,NaN,NaN
8,-11.273939,8.817592,0,2742,1,NaN,NaN
9,-11.276766,8.814715,0,2742,1,NaN,NaN
10,-11.279593,8.814715,0,2742,1,NaN,NaN
11,-11.28242,8.814715,0,2742,1,NaN,NaN
12,-11.28242,8.814715,0,2742,1,NaN,NaN
13,-11.28242,8.80896,0,2741,1,NaN,NaN
14,-11.28242,8.806082,0,2740,1,NaN,NaN
15,-11.296552,8.80896,0,2739,1,NaN,NaN
16,-11.307858,8.814715,0,2738,1,NaN,NaN
17,-11.319162,8.82047,0,2738,1,NaN,NaN
18,-11.316336,8.817592,0,2738,1,NaN,NaN
19,-11.310684,8.817592,0,2738,1,NaN,NaN
20,-11.307858,8.811837,0,2737,1,NaN,NaN
21,-11.305031,8.806082,0,2736,1,NaN,NaN
22,-11.307858,8.803205,0,2737,1,NaN,NaN
23,-11.310684,8.806082,0,2740,1,NaN,NaN
24,-11.31351,8.806082,0,2742,1,NaN,NaN
25,-11.310684,8.806082,0,2742,1,NaN,NaN
26,-11.31351,8.803205,0,2742,1,NaN,NaN
27,-11.319162,8.803205,0,2741,1,NaN,NaN
28,-11.324814,8.803205,0,2740,1,NaN,NaN
29,-11.321988,8.80896,0,2738,1,NaN,NaN
30,-11.330465,8.811837,0,2737,1,NaN,NaN
31,-11.336117,8.817592,0,2735,1,NaN,NaN
32,-11.341768,8.82047,0,2735,1,NaN,NaN
33,-11.338942,8.823347,0,2735,1,NaN,NaN
34,-11.338942,8.826224,0,2735,1,NaN,NaN
35,-11.338942,8.826224,0,2735,1,NaN,NaN
36,-11.338942,8.823347,0,2735,1,NaN,NaN
37,-11.338942,8.82047,0,2735,1,NaN,NaN
38,-11.338942,8.82047,0,2734,1,NaN,NaN
39,-11.338942,8.82047,0,2733,1,NaN,NaN
40,-11.338942,8.82047,0,2732,1,NaN,NaN
41,-11.341768,8.823347,0,2734,1,NaN,NaN
42,-11.350244,8.826224,0,2735,1,NaN,NaN
43,-11.35872,8.829102,0,2736,1,NaN,NaN
44,-11.361545,8.834856,0,2736,1,NaN,NaN
45,-11.361545,8.843487,0,2735,1,NaN,NaN
46,-11.361545,8.843487,0,2735,1,NaN,NaN
47,-11.361545,8.837733,0,2734,1,NaN,NaN
48,-11.37002,8.829102,0,2733,1,NaN,NaN
49,-11.378495,8.829102,0,2731,1,NaN,NaN
50,-11.38132,8.82047,0,2731,1,NaN,NaN
51,-11.37002,8.814715,0,2731,1,NaN,NaN
52,-11.361545,8.80896,0,2731,1,NaN,NaN
53,-11.355895,8.806082,0,2730,1,NaN,NaN
54,-11.35872,8.800327,0,2730,1,NaN,NaN
55,-11.35872,8.794572,0,2728,1,NaN,NaN
56,-11.344593,8.788816,0,2726,2,NaN,NaN
57,-11.316336,8.788816,0,2725,2,NaN,NaN
58,-11.262631,8.800327,0,2725,2,NaN,NaN
59,-11.194765,8.80896,0,2726,2,NaN,NaN
60,-11.118378,8.834856,0,2725,2,NaN,NaN
61,-11.030625,8.846364,0,2724,2,NaN,NaN
62,-10.900314,8.857872,0,2722,2,NaN,NaN
63,-10.747194,8.849241,0,2723,2,NaN,NaN
64,-10.591079,8.84061,0,2725,2,NaN,NaN
65,-10.446176,8.829102,0,2728,2,NaN,NaN
66,-10.28691,8.811837,0,2731,2,NaN,NaN
67,-10.11609,8.797449,0,2733,2,NaN,NaN
68,-9.985005,8.785938,0,2733,2,NaN,NaN
