n,x,y,val,dP,lab,xT,yT
0,-17.584626,8.549802,0,4361,0,NaN,NaN
1,-17.579284,8.535394,0,4360,0,NaN,NaN
2,-17.573941,8.526749,0,4358,0,NaN,NaN
3,-17.576613,8.526749,0,4355,0,NaN,NaN
4,-17.57127,8.523867,0,4359,0,NaN,NaN
5,-17.557912,8.518103,0,4365,0,NaN,NaN
6,-17.544553,8.506574,0,4375,0,NaN,NaN
7,-17.531191,8.497928,0,4378,1,NaN,NaN
8,-17.531191,8.515221,0,4374,1,NaN,NaN
9,-17.531191,8.538276,0,4367,1,NaN,NaN
10,-17.531191,8.561328,0,4361,1,NaN,NaN
11,-17.523173,8.558446,0,4361,1,NaN,NaN
12,-17.517828,8.555565,0,4363,1,NaN,NaN
13,-17.515155,8.561328,0,4364,1,NaN,NaN
14,-17.517828,8.56709,0,4364,1,NaN,NaN
15,-17.525846,8.56709,0,4360,1,NaN,NaN
16,-17.533864,8.555565,0,4357,1,NaN,NaN
17,-17.541881,8.54692,0,4357,1,NaN,NaN
18,-17.525846,8.541157,0,4361,1,NaN,NaN
19,-17.509809,8.541157,0,4363,1,NaN,NaN
20,-17.517828,8.54692,0,4361,1,NaN,NaN
21,-17.544553,8.549802,0,4356,1,NaN,NaN
22,-17.552569,8.549802,0,4353,1,NaN,NaN
23,-17.531191,8.544039,0,4350,1,NaN,NaN
24,-17.507136,8.535394,0,4345,1,NaN,NaN
25,-17.504462,8.535394,0,4341,1,NaN,NaN
26,-17.515155,8.535394,0,4340,1,NaN,NaN
27,-17.528519,8.526749,0,4342,1,NaN,NaN
28,-17.536536,8.520985,0,4344,1,NaN,NaN
29,-17.541881,8.518103,0,4347,1,NaN,NaN
30,-17.544553,8.526749,0,4352,1,NaN,NaN
31,-17.547225,8.52963,0,4357,1,NaN,NaN
32,-17.549897,8.538276,0,4356,1,NaN,NaN
33,-17.57127,8.555565,0,4355,1,NaN,NaN
34,-17.592638,8.569972,0,4352,1,NaN,NaN
35,-17.565927,8.56709,0,4349,1,NaN,NaN
36,-17.523173,8.555565,0,4346,1,NaN,NaN
37,-17.488421,8.54692,0,4346,1,NaN,NaN
38,-17.512482,8.552683,0,4347,1,NaN,NaN
39,-17.536536,8.549802,0,4347,1,NaN,NaN
40,-17.547225,8.54692,0,4347,1,NaN,NaN
41,-17.544553,8.538276,0,4345,1,NaN,NaN
42,-17.547225,8.538276,0,4343,1,NaN,NaN
43,-17.549897,8.54692,0,4345,1,NaN,NaN
44,-17.552569,8.552683,0,4348,1,NaN,NaN
45,-17.539208,8.555565,0,4351,1,NaN,NaN
46,-17.523173,8.555565,0,4349,1,NaN,NaN
47,-17.528519,8.564209,0,4347,1,NaN,NaN
48,-17.549897,8.584377,0,4344,1,NaN,NaN
49,-17.568599,8.601662,0,4341,1,NaN,NaN
50,-17.57127,8.616065,0,4336,1,NaN,NaN
51,-17.57127,8.610304,0,4335,1,NaN,NaN
52,-17.573941,8.604543,0,4333,1,NaN,NaN
53,-17.576613,8.598781,0,4333,1,NaN,NaN
54,-17.573941,8.595901,0,4332,1,NaN,NaN
55,-17.565927,8.59302,0,4334,1,NaN,NaN
56,-17.557912,8.587258,0,4337,1,NaN,NaN
57,-17.552569,8.584377,0,4341,1,NaN,NaN
58,-17.57127,8.59302,0,4344,1,NaN,NaN
59,-17.587297,8.601662,0,4347,1,NaN,NaN
60,-17.597979,8.604543,0,4348,1,NaN,NaN
61,-17.584626,8.595901,0,4348,1,NaN,NaN
62,-17.57127,8.587258,0,4347,1,NaN,NaN
63,-17.552569,8.578615,0,4342,1,NaN,NaN
64,-17.531191,8.569972,0,4339,1,NaN,NaN
65,-17.507136,8.561328,0,4336,1,NaN,NaN
66,-17.509809,8.558446,0,4337,1,NaN,NaN
67,-17.523173,8.561328,0,4338,1,NaN,NaN
68,-17.536536,8.569972,0,4338,1,NaN,NaN
69,-17.536536,8.578615,0,4338,1,NaN,NaN
70,-17.536536,8.584377,0,4338,1,NaN,NaN
71,-17.541881,8.587258,0,4337,1,NaN,NaN
72,-17.547225,8.584377,0,4336,1,NaN,NaN
73,-17.563256,8.581496,0,4335,1,NaN,NaN
74,-17.573941,8.578615,0,4335,1,NaN,NaN
75,-17.579284,8.578615,0,4333,1,NaN,NaN
76,-17.576613,8.581496,0,4332,1,NaN,NaN
77,-17.576613,8.584377,0,4331,1,NaN,NaN
78,-17.579284,8.587258,0,4331,1,NaN,NaN
79,-17.576613,8.584377,0,4333,1,NaN,NaN
80,-17.57127,8.581496,0,4335,1,NaN,NaN
81,-17.560584,8.590139,0,4337,1,NaN,NaN
82,-17.549897,8.604543,0,4337,1,NaN,NaN
83,-17.541881,8.618946,0,4335,1,NaN,NaN
84,-17.536536,8.621826,0,4333,1,NaN,NaN
85,-17.531191,8.624707,0,4331,1,NaN,NaN
86,-17.525846,8.624707,0,4331,1,NaN,NaN
87,-17.512482,8.639108,0,4325,1,NaN,NaN
88,-17.501789,8.650628,0,4320,1,NaN,NaN
89,-17.499116,8.653508,0,4315,1,NaN,NaN
90,-17.504462,8.630467,0,4315,1,NaN,NaN
91,-17.507136,8.610304,0,4316,1,NaN,NaN
92,-17.507136,8.598781,0,4318,1,NaN,NaN
93,-17.520501,8.575734,0,4320,1,NaN,NaN
94,-17.539208,8.552683,0,4322,1,NaN,NaN
95,-17.557912,8.561328,0,4324,1,NaN,NaN
96,-17.555241,8.59302,0,4328,1,NaN,NaN
97,-17.557912,8.633347,0,4331,1,NaN,NaN
98,-17.531191,8.639108,0,4333,1,NaN,NaN
99,-17.504462,8.641988,0,4332,1,NaN,NaN
100,-17.501789,8.636228,0,4328,1,NaN,NaN
101,-17.525846,8.639108,0,4324,1,NaN,NaN
102,-17.552569,8.641988,0,4319,1,NaN,NaN
103,-17.560584,8.636228,0,4317,1,NaN,NaN
104,-17.568599,8.621826,0,4315,1,NaN,NaN
105,-17.549897,8.598781,0,4315,1,NaN,NaN
106,-17.520501,8.578615,0,4315,1,NaN,NaN
107,-17.491095,8.561328,0,4317,1,NaN,NaN
108,-17.504462,8.555565,0,4319,1,NaN,NaN
109,-17.525846,8.558446,0,4318,1,NaN,NaN
110,-17.547225,8.558446,0,4315,1,NaN,NaN
111,-17.547225,8.558446,0,4319,1,NaN,NaN
112,-17.536536,8.572853,0,4326,1,NaN,NaN
113,-17.525846,8.587258,0,4329,1,NaN,NaN
114,-17.523173,8.601662,0,4323,1,NaN,NaN
115,-17.531191,8.581496,0,4316,1,NaN,NaN
116,-17.539208,8.564209,0,4316,1,NaN,NaN
117,-17.539208,8.564209,0,4319,1,NaN,NaN
118,-17.531191,8.584377,0,4322,1,NaN,NaN
119,-17.525846,8.607424,0,4322,1,NaN,NaN
120,-17.523173,8.613185,0,4322,1,NaN,NaN
121,-17.531191,8.616065,0,4323,1,NaN,NaN
122,-17.536536,8.618946,0,4324,1,NaN,NaN
123,-17.536536,8.572853,0,4324,1,NaN,NaN
124,-17.536536,8.526749,0,4322,1,NaN,NaN
125,-17.531191,8.495045,0,4320,1,NaN,NaN
126,-17.528519,8.509457,0,4318,1,NaN,NaN
127,-17.528519,8.523867,0,4316,1,NaN,NaN
128,-17.525846,8.520985,0,4316,1,NaN,NaN
129,-17.523173,8.520985,0,4317,1,NaN,NaN
130,-17.520501,8.520985,0,4321,1,NaN,NaN
131,-17.517828,8.520985,0,4324,1,NaN,NaN
132,-17.517828,8.518103,0,4328,1,NaN,NaN
