n,x,y,val,dP,lab,xT,yT
0,-16.03606,6.389026,0,3373,0,NaN,NaN
1,-16.038775,6.397756,0,3370,0,NaN,NaN
2,-16.0252,6.403576,0,3368,0,NaN,NaN
3,-16.006192,6.409396,0,3364,0,NaN,NaN
4,-15.989896,6.403576,0,3359,0,NaN,NaN
5,-15.989896,6.400666,0,3354,0,NaN,NaN
6,-15.992612,6.397756,0,3354,0,NaN,NaN
7,-15.995328,6.397756,0,3353,1,NaN,NaN
8,-15.989896,6.394846,0,3353,1,NaN,NaN
9,-15.989896,6.397756,0,3353,1,NaN,NaN
10,-15.998044,6.403576,0,3353,1,NaN,NaN
11,-16.003476,6.403576,0,3352,1,NaN,NaN
12,-16.006192,6.400666,0,3350,1,NaN,NaN
13,-16.006192,6.397756,0,3346,1,NaN,NaN
14,-15.998044,6.400666,0,3343,1,NaN,NaN
15,-15.992612,6.403576,0,3341,1,NaN,NaN
16,-15.984463,6.409396,0,3338,1,NaN,NaN
17,-15.984463,6.409396,0,3335,1,NaN,NaN
18,-15.984463,6.406486,0,3332,1,NaN,NaN
19,-15.984463,6.403576,0,3331,1,NaN,NaN
20,-15.981747,6.394846,0,3330,1,NaN,NaN
21,-15.976314,6.389026,0,3328,1,NaN,NaN
22,-15.976314,6.386115,0,3326,1,NaN,NaN
23,-15.981747,6.386115,0,3324,1,NaN,NaN
24,-15.989896,6.386115,0,3323,1,NaN,NaN
25,-15.992612,6.391936,0,3319,1,NaN,NaN
26,-15.989896,6.397756,0,3315,1,NaN,NaN
27,-15.989896,6.400666,0,3310,1,NaN,NaN
28,-15.984463,6.391936,0,3309,1,NaN,NaN
29,-15.981747,6.383205,0,3305,1,NaN,NaN
30,-15.976314,6.380295,0,3302,1,NaN,NaN
31,-15.970881,6.380295,0,3299,1,NaN,NaN
32,-15.965447,6.377385,0,3297,1,NaN,NaN
33,-15.965447,6.377385,0,3295,1,NaN,NaN
34,-15.968164,6.374474,0,3292,1,NaN,NaN
35,-15.970881,6.374474,0,3289,1,NaN,NaN
36,-15.973598,6.377385,0,3288,1,NaN,NaN
37,-15.976314,6.377385,0,3286,1,NaN,NaN
38,-15.979031,6.374474,0,3285,1,NaN,NaN
39,-15.981747,6.368654,0,3283,1,NaN,NaN
40,-15.981747,6.362833,0,3283,1,NaN,NaN
41,-15.979031,6.374474,0,3283,1,NaN,NaN
42,-15.979031,6.386115,0,3281,1,NaN,NaN
43,-15.976314,6.397756,0,3279,1,NaN,NaN
44,-15.968164,6.400666,0,3273,1,NaN,NaN
45,-15.962731,6.403576,0,3270,1,NaN,NaN
46,-15.957297,6.406486,0,3266,1,NaN,NaN
47,-15.960014,6.412306,0,3266,1,NaN,NaN
48,-15.960014,6.418125,0,3265,1,NaN,NaN
49,-15.960014,6.421035,0,3265,1,NaN,NaN
50,-15.957297,6.426855,0,3261,1,NaN,NaN
51,-15.962731,6.429764,0,3256,1,NaN,NaN
52,-15.970881,6.429764,0,3251,1,NaN,NaN
53,-15.976314,6.429764,0,3251,1,NaN,NaN
54,-15.968164,6.418125,0,3251,1,NaN,NaN
55,-15.962731,6.406486,0,3251,1,NaN,NaN
56,-15.946428,6.394846,0,3249,1,NaN,NaN
57,-15.935558,6.394846,0,3246,1,NaN,NaN
58,-15.927405,6.391936,0,3242,1,NaN,NaN
59,-15.93284,6.389026,0,3241,1,NaN,NaN
60,-15.938275,6.389026,0,3241,1,NaN,NaN
61,-15.938275,6.397756,0,3239,1,NaN,NaN
62,-15.938275,6.415216,0,3238,1,NaN,NaN
63,-15.938275,6.429764,0,3236,1,NaN,NaN
64,-15.935558,6.426855,0,3234,1,NaN,NaN
65,-15.93284,6.415216,0,3232,1,NaN,NaN
66,-15.93284,6.406486,0,3228,1,NaN,NaN
67,-15.935558,6.406486,0,3227,1,NaN,NaN
68,-15.935558,6.403576,0,3225,1,NaN,NaN
69,-15.930122,6.400666,0,3223,1,NaN,NaN
70,-15.927405,6.397756,0,3220,1,NaN,NaN
71,-15.924687,6.397756,0,3218,1,NaN,NaN
72,-15.921969,6.400666,0,3214,1,NaN,NaN
73,-15.905659,6.389026,0,3212,1,NaN,NaN
74,-15.892066,6.374474,0,3211,1,NaN,NaN
75,-15.88119,6.359922,0,3210,1,NaN,NaN
76,-15.873033,6.359922,0,3207,1,NaN,NaN
77,-15.864874,6.359922,0,3204,1,NaN,NaN
78,-15.859435,6.362833,0,3200,1,NaN,NaN
79,-15.859435,6.362833,0,3199,1,NaN,NaN
80,-15.859435,6.362833,0,3196,1,NaN,NaN
81,-15.856715,6.362833,0,3193,1,NaN,NaN
