n,x,y,val,dP,lab,xT,yT
0,-16.809464,6.324994,0,2931,0,NaN,NaN
1,-16.812158,6.327905,0,2930,0,NaN,NaN
2,-16.814851,6.327905,0,2927,0,NaN,NaN
3,-16.817544,6.336637,0,2923,0,NaN,NaN
4,-16.820237,6.34828,0,2921,0,NaN,NaN
5,-16.820237,6.362833,0,2920,0,NaN,NaN
6,-16.820237,6.371564,0,2920,0,NaN,NaN
7,-16.817544,6.371564,0,2920,1,NaN,NaN
8,-16.812158,6.374474,0,2919,1,NaN,NaN
9,-16.809464,6.374474,0,2918,1,NaN,NaN
10,-16.809464,6.377385,0,2917,1,NaN,NaN
11,-16.812158,6.377385,0,2918,1,NaN,NaN
12,-16.817544,6.377385,0,2918,1,NaN,NaN
13,-16.820237,6.377385,0,2916,1,NaN,NaN
14,-16.820237,6.377385,0,2914,1,NaN,NaN
15,-16.817544,6.380295,0,2912,1,NaN,NaN
16,-16.812158,6.386115,0,2911,1,NaN,NaN
17,-16.809464,6.394846,0,2909,1,NaN,NaN
18,-16.806771,6.394846,0,2907,1,NaN,NaN
19,-16.806771,6.389026,0,2904,1,NaN,NaN
20,-16.809464,6.386115,0,2902,1,NaN,NaN
21,-16.809464,6.391936,0,2899,1,NaN,NaN
22,-16.804077,6.394846,0,2899,1,NaN,NaN
23,-16.795997,6.391936,0,2898,1,NaN,NaN
24,-16.793303,6.397756,0,2899,1,NaN,NaN
25,-16.795997,6.409396,0,2899,1,NaN,NaN
26,-16.79869,6.423945,0,2893,1,NaN,NaN
27,-16.801384,6.435584,0,2887,1,NaN,NaN
28,-16.793303,6.429764,0,2881,1,NaN,NaN
29,-16.790609,6.421035,0,2881,1,NaN,NaN
30,-16.785221,6.421035,0,2881,1,NaN,NaN
31,-16.785221,6.432674,0,2880,1,NaN,NaN
32,-16.782527,6.438493,0,2878,1,NaN,NaN
33,-16.779832,6.438493,0,2877,1,NaN,NaN
34,-16.777138,6.432674,0,2873,1,NaN,NaN
35,-16.769055,6.426855,0,2872,1,NaN,NaN
36,-16.76636,6.423945,0,2870,1,NaN,NaN
37,-16.763666,6.438493,0,2869,1,NaN,NaN
38,-16.76636,6.45595,0,2868,1,NaN,NaN
39,-16.76636,6.461769,0,2867,1,NaN,NaN
40,-16.763666,6.450131,0,2867,1,NaN,NaN
41,-16.760971,6.435584,0,2868,1,NaN,NaN
42,-16.755581,6.429764,0,2868,1,NaN,NaN
43,-16.747496,6.423945,0,2870,1,NaN,NaN
44,-16.742106,6.432674,0,2871,1,NaN,NaN
45,-16.742106,6.453041,0,2865,1,NaN,NaN
46,-16.744801,6.473406,0,2858,1,NaN,NaN
47,-16.750191,6.485042,0,2851,1,NaN,NaN
48,-16.752886,6.487951,0,2850,1,NaN,NaN
49,-16.755581,6.485042,0,2848,1,NaN,NaN
50,-16.760971,6.479224,0,2847,1,NaN,NaN
