n,x,y,val,dP,lab,xT,yT
0,-19.638116,9.850448,0,4506,0,NaN,NaN
1,-19.638116,9.844727,0,4507,0,NaN,NaN
2,-19.640723,9.836145,0,4508,0,NaN,NaN
3,-19.638116,9.833285,0,4508,0,NaN,NaN
4,-19.640723,9.839006,0,4509,0,NaN,NaN
5,-19.638116,9.850448,0,4509,0,NaN,NaN
6,-19.638116,9.853308,0,4509,0,NaN,NaN
7,-19.638116,9.844727,0,4509,1,NaN,NaN
8,-19.632902,9.833285,0,4511,1,NaN,NaN
9,-19.630294,9.824702,0,4513,1,NaN,NaN
10,-19.625079,9.818981,0,4514,1,NaN,NaN
11,-19.625079,9.813259,0,4513,1,NaN,NaN
12,-19.625079,9.813259,0,4512,1,NaN,NaN
13,-19.625079,9.810397,0,4514,1,NaN,NaN
14,-19.627687,9.807536,0,4515,1,NaN,NaN
15,-19.619864,9.804675,0,4515,1,NaN,NaN
16,-19.609432,9.804675,0,4515,1,NaN,NaN
17,-19.601607,9.807536,0,4514,1,NaN,NaN
18,-19.604215,9.801814,0,4514,1,NaN,NaN
19,-19.609432,9.790369,0,4516,1,NaN,NaN
20,-19.617256,9.778922,0,4518,1,NaN,NaN
21,-19.617256,9.773199,0,4521,1,NaN,NaN
22,-19.617256,9.773199,0,4523,1,NaN,NaN
23,-19.617256,9.773199,0,4524,1,NaN,NaN
24,-19.617256,9.776061,0,4524,1,NaN,NaN
25,-19.617256,9.776061,0,4524,1,NaN,NaN
26,-19.614648,9.773199,0,4525,1,NaN,NaN
27,-19.61204,9.764614,0,4525,1,NaN,NaN
28,-19.606824,9.75889,0,4525,1,NaN,NaN
29,-19.604215,9.756028,0,4525,1,NaN,NaN
30,-19.604215,9.756028,0,4525,1,NaN,NaN
31,-19.604215,9.756028,0,4526,1,NaN,NaN
32,-19.606824,9.756028,0,4527,1,NaN,NaN
33,-19.609432,9.756028,0,4528,1,NaN,NaN
34,-19.61204,9.75889,0,4529,1,NaN,NaN
35,-19.61204,9.756028,0,4529,1,NaN,NaN
36,-19.609432,9.753166,0,4529,1,NaN,NaN
37,-19.606824,9.750304,0,4532,1,NaN,NaN
38,-19.606824,9.744579,0,4534,1,NaN,NaN
39,-19.606824,9.738855,0,4535,1,NaN,NaN
40,-19.609432,9.735992,0,4533,1,NaN,NaN
41,-19.609432,9.738855,0,4531,1,NaN,NaN
42,-19.61204,9.747442,0,4530,1,NaN,NaN
43,-19.61204,9.753166,0,4529,1,NaN,NaN
44,-19.614648,9.753166,0,4529,1,NaN,NaN
45,-19.614648,9.750304,0,4529,1,NaN,NaN
46,-19.61204,9.747442,0,4529,1,NaN,NaN
47,-19.609432,9.747442,0,4530,1,NaN,NaN
48,-19.606824,9.747442,0,4530,1,NaN,NaN
49,-19.604215,9.747442,0,4530,1,NaN,NaN
50,-19.601607,9.750304,0,4531,1,NaN,NaN
51,-19.601607,9.753166,0,4532,1,NaN,NaN
52,-19.604215,9.756028,0,4531,1,NaN,NaN
53,-19.606824,9.756028,0,4530,1,NaN,NaN
54,-19.609432,9.75889,0,4529,1,NaN,NaN
55,-19.606824,9.764614,0,4527,1,NaN,NaN
56,-19.604215,9.770337,0,4526,1,NaN,NaN
57,-19.598998,9.778922,0,4526,1,NaN,NaN
58,-19.59639,9.778922,0,4527,1,NaN,NaN
59,-19.593781,9.781784,0,4528,1,NaN,NaN
60,-19.59639,9.770337,0,4528,1,NaN,NaN
61,-19.59639,9.75889,0,4529,1,NaN,NaN
62,-19.59639,9.750304,0,4531,1,NaN,NaN
63,-19.593781,9.744579,0,4532,1,NaN,NaN
64,-19.593781,9.738855,0,4531,1,NaN,NaN
65,-19.593781,9.735992,0,4531,1,NaN,NaN
66,-19.591173,9.741717,0,4530,1,NaN,NaN
67,-19.588564,9.744579,0,4528,1,NaN,NaN
68,-19.588564,9.741717,0,4526,1,NaN,NaN
69,-19.591173,9.735992,0,4526,1,NaN,NaN
70,-19.593781,9.730268,0,4526,1,NaN,NaN
71,-19.59639,9.727405,0,4527,1,NaN,NaN
72,-19.593781,9.72168,0,4527,1,NaN,NaN
73,-19.591173,9.72168,0,4528,1,NaN,NaN
74,-19.585955,9.718817,0,4526,1,NaN,NaN
75,-19.583346,9.718817,0,4525,1,NaN,NaN
76,-19.580737,9.718817,0,4526,1,NaN,NaN
77,-19.580737,9.718817,0,4527,1,NaN,NaN
78,-19.583346,9.72168,0,4529,1,NaN,NaN
79,-19.580737,9.724543,0,4529,1,NaN,NaN
80,-19.578128,9.727405,0,4528,1,NaN,NaN
81,-19.580737,9.730268,0,4527,1,NaN,NaN
82,-19.588564,9.73313,0,4526,1,NaN,NaN
83,-19.59639,9.738855,0,4525,1,NaN,NaN
84,-19.598998,9.744579,0,4525,1,NaN,NaN
85,-19.598998,9.744579,0,4524,1,NaN,NaN
86,-19.598998,9.738855,0,4526,1,NaN,NaN
87,-19.59639,9.73313,0,4528,1,NaN,NaN
88,-19.59639,9.73313,0,4530,1,NaN,NaN
