n,x,y,val,dP,lab,xT,yT
0,0.123446,0.071523,0,2962,0,NaN,NaN
1,0.123446,0.06563,0,2968,0,NaN,NaN
2,0.123446,0.062683,0,2973,0,NaN,NaN
3,0.111689,0.03911,0,2980,0,NaN,NaN
4,0.099933,0.015537,0,2986,0,NaN,NaN
5,0.088176,-0.00509,0,2992,0,NaN,NaN
6,0.091115,-0.002143,0,2990,0,NaN,NaN
7,0.091115,0.000804,0,2992,1,NaN,NaN
8,0.096993,0.00375,0,2994,1,NaN,NaN
9,0.105811,0.00375,0,2997,1,NaN,NaN
10,0.114629,0.00375,0,3001,1,NaN,NaN
11,0.123446,0.00375,0,3011,1,NaN,NaN
12,0.126385,0.00375,0,3021,1,NaN,NaN
13,0.132264,0.009644,0,3027,1,NaN,NaN
14,0.129325,0.009644,0,3023,1,NaN,NaN
15,0.126385,0.000804,0,3019,1,NaN,NaN
16,0.123446,-0.01393,0,3021,1,NaN,NaN
17,0.126385,-0.025716,0,3028,1,NaN,NaN
18,0.135203,-0.025716,0,3035,1,NaN,NaN
19,0.14402,-0.028663,0,3041,1,NaN,NaN
20,0.135203,-0.037503,0,3046,1,NaN,NaN
21,0.123446,-0.040449,0,3050,1,NaN,NaN
22,0.111689,-0.037503,0,3050,1,NaN,NaN
23,0.111689,-0.034556,0,3053,1,NaN,NaN
24,0.111689,-0.034556,0,3060,1,NaN,NaN
25,0.111689,-0.037503,0,3070,1,NaN,NaN
26,0.114629,-0.037503,0,3074,1,NaN,NaN
27,0.114629,-0.037503,0,3080,1,NaN,NaN
28,0.114629,-0.037503,0,3084,1,NaN,NaN
29,0.114629,-0.037503,0,3088,1,NaN,NaN
30,0.114629,-0.034556,0,3088,1,NaN,NaN
31,0.10875,-0.016876,0,3088,1,NaN,NaN
32,0.102872,0.006697,0,3089,1,NaN,NaN
33,0.105811,0.024377,0,3092,1,NaN,NaN
34,0.10875,0.03027,0,3095,1,NaN,NaN
35,0.102872,0.033217,0,3096,1,NaN,NaN
36,0.088176,0.033217,0,3096,1,NaN,NaN
37,0.07348,0.03911,0,3102,1,NaN,NaN
38,0.064662,0.045003,0,3109,1,NaN,NaN
39,0.061723,0.036163,0,3117,1,NaN,NaN
40,0.058784,0.02143,0,3118,1,NaN,NaN
41,0.052906,0.006697,0,3120,1,NaN,NaN
42,0.052906,0.006697,0,3120,1,NaN,NaN
43,0.061723,0.009644,0,3122,1,NaN,NaN
44,0.070541,0.009644,0,3125,1,NaN,NaN
45,0.07348,0.015537,0,3130,1,NaN,NaN
46,0.082298,0.027323,0,3134,1,NaN,NaN
47,0.094054,0.03911,0,3137,1,NaN,NaN
48,0.105811,0.053843,0,3141,1,NaN,NaN
49,0.10875,0.06563,0,3144,1,NaN,NaN
50,0.111689,0.080363,0,3147,1,NaN,NaN
51,0.114629,0.086256,0,3148,1,NaN,NaN
52,0.114629,0.106883,0,3148,1,NaN,NaN
53,0.117568,0.118669,0,3148,1,NaN,NaN
54,0.123446,0.130456,0,3153,1,NaN,NaN
55,0.132264,0.127509,0,3160,1,NaN,NaN
56,0.135203,0.127509,0,3167,1,NaN,NaN
57,0.138142,0.133402,0,3170,1,NaN,NaN
58,0.132264,0.139295,0,3171,1,NaN,NaN
59,0.117568,0.145189,0,3172,1,NaN,NaN
60,0.102872,0.148135,0,3172,1,NaN,NaN
61,0.091115,0.151082,0,3171,1,NaN,NaN
62,0.091115,0.165815,0,3176,1,NaN,NaN
63,0.088176,0.186441,0,3182,1,NaN,NaN
64,0.091115,0.207068,0,3187,1,NaN,NaN
65,0.094054,0.215907,0,3189,1,NaN,NaN
66,0.096993,0.218854,0,3191,1,NaN,NaN
67,0.099933,0.221801,0,3195,1,NaN,NaN
68,0.102872,0.221801,0,3197,1,NaN,NaN
69,0.102872,0.215907,0,3200,1,NaN,NaN
70,0.102872,0.215907,0,3202,1,NaN,NaN
71,0.105811,0.207068,0,3204,1,NaN,NaN
72,0.10875,0.198228,0,3209,1,NaN,NaN
73,0.111689,0.183495,0,3213,1,NaN,NaN
74,0.114629,0.180548,0,3220,1,NaN,NaN
75,0.111689,0.204121,0,3224,1,NaN,NaN
76,0.10875,0.233587,0,3227,1,NaN,NaN
77,0.10875,0.265999,0,3227,1,NaN,NaN
78,0.10875,0.265999,0,3227,1,NaN,NaN
79,0.10875,0.271892,0,3226,1,NaN,NaN
80,0.114629,0.283679,0,3225,1,NaN,NaN
81,0.120507,0.289572,0,3226,1,NaN,NaN
82,0.123446,0.286625,0,3230,1,NaN,NaN
83,0.123446,0.298412,0,3235,1,NaN,NaN
84,0.123446,0.313144,0,3241,1,NaN,NaN
85,0.129325,0.327877,0,3244,1,NaN,NaN
86,0.132264,0.321984,0,3246,1,NaN,NaN
87,0.138142,0.330824,0,3248,1,NaN,NaN
88,0.135203,0.345556,0,3248,1,NaN,NaN
89,0.135203,0.357342,0,3254,1,NaN,NaN
90,0.132264,0.357342,0,3261,1,NaN,NaN
91,0.135203,0.357342,0,3267,1,NaN,NaN
92,0.135203,0.375022,0,3267,1,NaN,NaN
93,0.135203,0.392701,0,3269,1,NaN,NaN
94,0.155777,0.416273,0,3272,1,NaN,NaN
95,0.176351,0.428058,0,3274,1,NaN,NaN
96,0.191047,0.436898,0,3277,1,NaN,NaN
97,0.188108,0.439844,0,3280,1,NaN,NaN
98,0.185169,0.442791,0,3282,1,NaN,NaN
99,0.188108,0.445737,0,3283,1,NaN,NaN
100,0.185169,0.439844,0,3282,1,NaN,NaN
101,0.18223,0.436898,0,3282,1,NaN,NaN
102,0.176351,0.436898,0,3286,1,NaN,NaN
103,0.170473,0.439844,0,3292,1,NaN,NaN
104,0.155777,0.431005,0,3298,1,NaN,NaN
105,0.14402,0.422166,0,3300,1,NaN,NaN
106,0.132264,0.407433,0,3302,1,NaN,NaN
107,0.132264,0.404487,0,3303,1,NaN,NaN
108,0.138142,0.422166,0,3303,1,NaN,NaN
109,0.14696,0.442791,0,3303,1,NaN,NaN
110,0.149899,0.466362,0,3304,1,NaN,NaN
111,0.14696,0.469309,0,3306,1,NaN,NaN
112,0.14696,0.466362,0,3308,1,NaN,NaN
113,0.14696,0.463416,0,3311,1,NaN,NaN
114,0.14696,0.46047,0,3313,1,NaN,NaN
115,0.14696,0.466362,0,3314,1,NaN,NaN
116,0.14696,0.484041,0,3316,1,NaN,NaN
117,0.14402,0.498773,0,3318,1,NaN,NaN
118,0.14696,0.516452,0,3322,1,NaN,NaN
119,0.152838,0.519398,0,3324,1,NaN,NaN
120,0.158716,0.525291,0,3325,1,NaN,NaN
121,0.164595,0.519398,0,3327,1,NaN,NaN
122,0.164595,0.516452,0,3328,1,NaN,NaN
123,0.173412,0.516452,0,3329,1,NaN,NaN
124,0.179291,0.519398,0,3332,1,NaN,NaN
125,0.188108,0.513505,0,3335,1,NaN,NaN
126,0.18223,0.504666,0,3339,1,NaN,NaN
127,0.176351,0.507612,0,3340,1,NaN,NaN
128,0.167534,0.513505,0,3342,1,NaN,NaN
129,0.164595,0.522344,0,3345,1,NaN,NaN
130,0.167534,0.525291,0,3346,1,NaN,NaN
131,0.173412,0.528237,0,3351,1,NaN,NaN
132,0.176351,0.531184,0,3355,1,NaN,NaN
133,0.176351,0.531184,0,3360,1,NaN,NaN
134,0.176351,0.53413,0,3361,1,NaN,NaN
135,0.170473,0.537076,0,3360,1,NaN,NaN
136,0.167534,0.53413,0,3357,1,NaN,NaN
137,0.167534,0.531184,0,3354,1,NaN,NaN
138,0.167534,0.540023,0,3355,1,NaN,NaN
139,0.170473,0.551808,0,3359,1,NaN,NaN
140,0.173412,0.560647,0,3365,1,NaN,NaN
141,0.18223,0.575379,0,3370,1,NaN,NaN
142,0.185169,0.587164,0,3374,1,NaN,NaN
143,0.185169,0.59895,0,3376,1,NaN,NaN
144,0.18223,0.596003,0,3378,1,NaN,NaN
145,0.179291,0.596003,0,3378,1,NaN,NaN
146,0.18223,0.601896,0,3378,1,NaN,NaN
147,0.185169,0.607789,0,3378,1,NaN,NaN
148,0.185169,0.613681,0,3381,1,NaN,NaN
149,0.185169,0.616628,0,3385,1,NaN,NaN
150,0.185169,0.616628,0,3389,1,NaN,NaN
151,0.193986,0.613681,0,3389,1,NaN,NaN
152,0.202804,0.610735,0,3388,1,NaN,NaN
153,0.2175,0.610735,0,3388,1,NaN,NaN
154,0.2175,0.616628,0,3387,1,NaN,NaN
155,0.220439,0.619574,0,3390,1,NaN,NaN
156,0.235135,0.616628,0,3395,1,NaN,NaN
157,0.252769,0.610735,0,3399,1,NaN,NaN
158,0.270404,0.604842,0,3401,1,NaN,NaN
159,0.255709,0.607789,0,3402,1,NaN,NaN
160,0.241013,0.616628,0,3401,1,NaN,NaN
161,0.226317,0.625466,0,3400,1,NaN,NaN
162,0.226317,0.631359,0,3400,1,NaN,NaN
163,0.223378,0.634305,0,3403,1,NaN,NaN
164,0.226317,0.631359,0,3407,1,NaN,NaN
165,0.226317,0.625466,0,3410,1,NaN,NaN
166,0.226317,0.62252,0,3411,1,NaN,NaN
167,0.241013,0.62252,0,3412,1,NaN,NaN
168,0.264526,0.631359,0,3415,1,NaN,NaN
169,0.290978,0.637252,0,3419,1,NaN,NaN
170,0.290978,0.649037,0,3422,1,NaN,NaN
171,0.2851,0.651983,0,3422,1,NaN,NaN
172,0.276283,0.654929,0,3422,1,NaN,NaN
173,0.276283,0.651983,0,3422,1,NaN,NaN
174,0.276283,0.651983,0,3422,1,NaN,NaN
175,0.279222,0.651983,0,3419,1,NaN,NaN
176,0.279222,0.649037,0,3417,1,NaN,NaN
177,0.279222,0.64609,0,3421,1,NaN,NaN
178,0.282161,0.643144,0,3427,1,NaN,NaN
179,0.282161,0.640198,0,3434,1,NaN,NaN
180,0.288039,0.637252,0,3436,1,NaN,NaN
181,0.314491,0.64609,0,3436,1,NaN,NaN
182,0.338004,0.657875,0,3433,1,NaN,NaN
183,0.352699,0.663768,0,3431,1,NaN,NaN
184,0.343882,0.660822,0,3433,1,NaN,NaN
185,0.332126,0.660822,0,3435,1,NaN,NaN
186,0.323308,0.672607,0,3438,1,NaN,NaN
187,0.323308,0.681445,0,3439,1,NaN,NaN
188,0.323308,0.690284,0,3440,1,NaN,NaN
189,0.326248,0.672607,0,3441,1,NaN,NaN
190,0.326248,0.657875,0,3440,1,NaN,NaN
191,0.335065,0.64609,0,3440,1,NaN,NaN
192,0.343882,0.651983,0,3441,1,NaN,NaN
193,0.346821,0.657875,0,3443,1,NaN,NaN
194,0.335065,0.654929,0,3447,1,NaN,NaN
195,0.329187,0.654929,0,3449,1,NaN,NaN
196,0.329187,0.657875,0,3451,1,NaN,NaN
197,0.340943,0.678499,0,3452,1,NaN,NaN
198,0.352699,0.699123,0,3453,1,NaN,NaN
199,0.364456,0.707961,0,3453,1,NaN,NaN
200,0.361517,0.69323,0,3455,1,NaN,NaN
201,0.361517,0.687338,0,3457,1,NaN,NaN
202,0.373273,0.696176,0,3459,1,NaN,NaN
203,0.390907,0.705015,0,3459,1,NaN,NaN
204,0.405603,0.707961,0,3459,1,NaN,NaN
205,0.408542,0.705015,0,3461,1,NaN,NaN
206,0.411481,0.722692,0,3464,1,NaN,NaN
207,0.426176,0.740369,0,3467,1,NaN,NaN
208,0.437932,0.760992,0,3465,1,NaN,NaN
209,0.426176,0.760992,0,3464,1,NaN,NaN
210,0.408542,0.749208,0,3462,1,NaN,NaN
211,0.396786,0.737423,0,3462,1,NaN,NaN
212,0.405603,0.725638,0,3460,1,NaN,NaN
213,0.41442,0.725638,0,3459,1,NaN,NaN
214,0.408542,0.725638,0,3460,1,NaN,NaN
215,0.399725,0.734477,0,3464,1,NaN,NaN
216,0.399725,0.743315,0,3467,1,NaN,NaN
217,0.411481,0.749208,0,3467,1,NaN,NaN
218,0.420298,0.749208,0,3466,1,NaN,NaN
219,0.429115,0.758046,0,3467,1,NaN,NaN
220,0.446749,0.763938,0,3472,1,NaN,NaN
221,0.464383,0.76983,0,3477,1,NaN,NaN
222,0.470261,0.763938,0,3481,1,NaN,NaN
223,0.464383,0.766884,0,3482,1,NaN,NaN
224,0.470261,0.76983,0,3483,1,NaN,NaN
225,0.493773,0.772776,0,3483,1,NaN,NaN
226,0.517285,0.76983,0,3485,1,NaN,NaN
227,0.534919,0.752154,0,3488,1,NaN,NaN
228,0.534919,0.734477,0,3491,1,NaN,NaN
229,0.53198,0.746261,0,3491,1,NaN,NaN
230,0.529041,0.772776,0,3490,1,NaN,NaN
231,0.523163,0.799291,0,3490,1,NaN,NaN
232,0.511407,0.802237,0,3494,1,NaN,NaN
233,0.499651,0.808129,0,3497,1,NaN,NaN
234,0.493773,0.814022,0,3499,1,NaN,NaN
235,0.50259,0.819914,0,3501,1,NaN,NaN
236,0.505529,0.82286,0,3502,1,NaN,NaN
237,0.505529,0.825806,0,3501,1,NaN,NaN
238,0.50259,0.825806,0,3499,1,NaN,NaN
239,0.505529,0.82286,0,3497,1,NaN,NaN
240,0.517285,0.819914,0,3496,1,NaN,NaN
241,0.529041,0.816968,0,3496,1,NaN,NaN
242,0.540797,0.816968,0,3495,1,NaN,NaN
243,0.543736,0.816968,0,3496,1,NaN,NaN
244,0.540797,0.834644,0,3497,1,NaN,NaN
245,0.540797,0.855266,0,3500,1,NaN,NaN
246,0.552552,0.878833,0,3502,1,NaN,NaN
247,0.561369,0.878833,0,3505,1,NaN,NaN
248,0.555491,0.878833,0,3507,1,NaN,NaN
249,0.543736,0.875887,0,3508,1,NaN,NaN
250,0.53198,0.875887,0,3509,1,NaN,NaN
251,0.537858,0.86705,0,3511,1,NaN,NaN
252,0.540797,0.861158,0,3514,1,NaN,NaN
253,0.543736,0.85232,0,3516,1,NaN,NaN
254,0.540797,0.849374,0,3515,1,NaN,NaN
255,0.537858,0.855266,0,3513,1,NaN,NaN
256,0.534919,0.869996,0,3516,1,NaN,NaN
257,0.534919,0.881779,0,3520,1,NaN,NaN
258,0.53198,0.887671,0,3525,1,NaN,NaN
259,0.53198,0.887671,0,3526,1,NaN,NaN
260,0.534919,0.884725,0,3528,1,NaN,NaN
261,0.537858,0.881779,0,3530,1,NaN,NaN
262,0.537858,0.878833,0,3530,1,NaN,NaN
263,0.540797,0.881779,0,3530,1,NaN,NaN
264,0.546674,0.878833,0,3529,1,NaN,NaN
265,0.552552,0.878833,0,3531,1,NaN,NaN
266,0.552552,0.881779,0,3532,1,NaN,NaN
267,0.567247,0.899455,0,3534,1,NaN,NaN
268,0.58488,0.920076,0,3536,1,NaN,NaN
269,0.599575,0.940697,0,3539,1,NaN,NaN
270,0.599575,0.943643,0,3541,1,NaN,NaN
271,0.596636,0.949535,0,3540,2,NaN,NaN
272,0.596636,0.955426,0,3538,2,NaN,NaN
273,0.587819,0.952481,0,3536,2,NaN,NaN
274,0.573125,0.943643,0,3540,2,NaN,NaN
275,0.534919,0.920076,0,3545,2,NaN,NaN
276,0.476139,0.878833,0,3551,2,NaN,NaN
277,0.376212,0.840536,0,3554,2,NaN,NaN
278,0.24983,0.763938,0,3556,2,NaN,NaN
279,0.088176,0.690284,0,3559,2,NaN,NaN
280,-0.114629,0.593057,0,3564,2,NaN,NaN
281,-0.361517,0.504666,0,3571,2,NaN,NaN
282,-0.634841,0.398594,0,3576,2,NaN,NaN
283,-0.911075,0.298412,0,3579,2,NaN,NaN
284,-1.181391,0.195281,0,3583,2,NaN,NaN
285,-1.436967,0.086256,0,3587,2,NaN,NaN
286,-1.666056,-0.046343,0,3591,2,NaN,NaN
287,-1.862796,-0.187781,0,3592,2,NaN,NaN
288,-2.02133,-0.314484,0,3593,2,NaN,NaN
289,-2.132873,-0.432344,0,3592,2,NaN,NaN
290,-2.188638,-0.511898,0,3591,2,NaN,NaN
291,-2.203313,-0.603235,0,3589,2,NaN,NaN
292,-2.171028,-0.671,0,3589,2,NaN,NaN
293,-2.103521,-0.726977,0,3588,2,NaN,NaN
294,-2.006652,-0.715193,0,3585,2,NaN,NaN
295,-1.898028,-0.682785,0,3582,2,NaN,NaN
296,-1.777645,-0.635645,0,3585,2,NaN,NaN
297,-1.668993,-0.59145,0,3589,2,NaN,NaN
298,-1.575014,-0.529577,0,3597,2,NaN,NaN
299,-1.510398,-0.482434,0,3601,2,NaN,NaN
300,-1.451654,-0.396986,0,3605,2,NaN,NaN
301,-1.410531,-0.33511,0,3606,2,NaN,NaN
302,-1.387031,-0.23198,0,3608,2,NaN,NaN
303,-1.401718,-0.184834,0,3609,2,NaN,NaN
304,-1.42228,-0.140635,0,3610,2,NaN,NaN
305,-1.481026,-0.137688,0,3611,2,NaN,NaN
306,-1.51921,-0.131795,0,3610,1,NaN,NaN
307,-1.563266,-0.122955,0,3610,1,NaN,NaN
308,-1.589699,-0.120008,0,3610,1,NaN,NaN
309,-1.613194,-0.146528,0,3610,1,NaN,NaN
310,-1.654309,-0.178941,0,3610,1,NaN,NaN
311,-1.67193,-0.229033,0,3611,1,NaN,NaN
312,-1.68955,-0.243766,0,3611,1,NaN,NaN
313,-1.692486,-0.267339,0,3610,1,NaN,NaN
314,-1.698359,-0.276178,0,3610,1,NaN,NaN
315,-1.704233,-0.290911,0,3611,1,NaN,NaN
316,-1.704233,-0.293858,0,3612,1,NaN,NaN
317,-1.707169,-0.302697,0,3612,1,NaN,NaN
318,-1.713042,-0.314484,0,3616,1,NaN,NaN
319,-1.713042,-0.323323,0,3620,1,NaN,NaN
320,-1.715979,-0.33511,0,3625,1,NaN,NaN
321,-1.715979,-0.346896,0,3625,1,NaN,NaN
322,-1.718916,-0.364575,0,3628,1,NaN,NaN
323,-1.721852,-0.379307,0,3632,1,NaN,NaN
324,-1.724789,-0.3852,0,3636,1,NaN,NaN
325,-1.730662,-0.391093,0,3637,1,NaN,NaN
326,-1.736535,-0.3852,0,3639,1,NaN,NaN
327,-1.742408,-0.382254,0,3641,1,NaN,NaN
328,-1.742408,-0.379307,0,3642,1,NaN,NaN
329,-1.742408,-0.370468,0,3641,1,NaN,NaN
330,-1.739471,-0.355735,0,3639,1,NaN,NaN
331,-1.742408,-0.332163,0,3640,1,NaN,NaN
332,-1.745344,-0.31743,0,3641,1,NaN,NaN
333,-1.751217,-0.308591,0,3642,1,NaN,NaN
334,-1.745344,-0.308591,0,3646,1,NaN,NaN
335,-1.736535,-0.308591,0,3651,1,NaN,NaN
336,-1.739471,-0.305644,0,3656,1,NaN,NaN
337,-1.745344,-0.320377,0,3657,1,NaN,NaN
338,-1.751217,-0.341003,0,3658,1,NaN,NaN
339,-1.736535,-0.355735,0,3659,1,NaN,NaN
340,-1.718916,-0.352789,0,3661,1,NaN,NaN
341,-1.704233,-0.352789,0,3662,1,NaN,NaN
342,-1.698359,-0.329216,0,3661,1,NaN,NaN
343,-1.707169,-0.296804,0,3665,1,NaN,NaN
344,-1.718916,-0.264392,0,3669,1,NaN,NaN
345,-1.724789,-0.264392,0,3674,1,NaN,NaN
346,-1.718916,-0.276178,0,3674,1,NaN,NaN
347,-1.724789,-0.285018,0,3674,1,NaN,NaN
348,-1.736535,-0.282072,0,3674,1,NaN,NaN
349,-1.748281,-0.296804,0,3675,1,NaN,NaN
350,-1.745344,-0.311537,0,3676,1,NaN,NaN
351,-1.742408,-0.329216,0,3681,1,NaN,NaN
352,-1.739471,-0.329216,0,3685,1,NaN,NaN
353,-1.730662,-0.329216,0,3688,1,NaN,NaN
354,-1.724789,-0.329216,0,3688,1,NaN,NaN
355,-1.710106,-0.305644,0,3687,1,NaN,NaN
356,-1.698359,-0.285018,0,3691,1,NaN,NaN
357,-1.68955,-0.249659,0,3695,1,NaN,NaN
358,-1.68955,-0.237873,0,3699,1,NaN,NaN
359,-1.695423,-0.22314,0,3700,1,NaN,NaN
360,-1.701296,-0.229033,0,3702,1,NaN,NaN
361,-1.701296,-0.237873,0,3703,1,NaN,NaN
362,-1.695423,-0.246713,0,3703,1,NaN,NaN
363,-1.692486,-0.249659,0,3704,1,NaN,NaN
364,-1.692486,-0.252606,0,3705,1,NaN,NaN
365,-1.695423,-0.255552,0,3705,1,NaN,NaN
366,-1.695423,-0.249659,0,3705,1,NaN,NaN
367,-1.68955,-0.237873,0,3704,1,NaN,NaN
368,-1.683676,-0.226086,0,3709,1,NaN,NaN
369,-1.68074,-0.22314,0,3714,1,NaN,NaN
370,-1.68074,-0.2143,0,3719,1,NaN,NaN
371,-1.677803,-0.193674,0,3723,1,NaN,NaN
372,-1.67193,-0.178941,0,3728,1,NaN,NaN
373,-1.666056,-0.173048,0,3730,1,NaN,NaN
374,-1.663119,-0.181887,0,3728,1,NaN,NaN
375,-1.657246,-0.190727,0,3727,1,NaN,NaN
376,-1.654309,-0.193674,0,3728,1,NaN,NaN
377,-1.648436,-0.193674,0,3729,1,NaN,NaN
378,-1.639625,-0.193674,0,3730,1,NaN,NaN
379,-1.630815,-0.190727,0,3731,1,NaN,NaN
380,-1.624941,-0.187781,0,3732,1,NaN,NaN
381,-1.624941,-0.181887,0,3735,1,NaN,NaN
382,-1.624941,-0.175994,0,3737,1,NaN,NaN
383,-1.624941,-0.164208,0,3739,1,NaN,NaN
384,-1.610257,-0.155368,0,3742,1,NaN,NaN
385,-1.601446,-0.152421,0,3746,1,NaN,NaN
386,-1.592636,-0.152421,0,3750,1,NaN,NaN
387,-1.592636,-0.149475,0,3750,1,NaN,NaN
388,-1.595573,-0.146528,0,3753,1,NaN,NaN
389,-1.586762,-0.155368,0,3756,1,NaN,NaN
390,-1.577951,-0.164208,0,3760,1,NaN,NaN
391,-1.572077,-0.175994,0,3764,1,NaN,NaN
392,-1.580888,-0.178941,0,3766,1,NaN,NaN
393,-1.586762,-0.181887,0,3769,1,NaN,NaN
394,-1.580888,-0.181887,0,3768,1,NaN,NaN
395,-1.56914,-0.181887,0,3769,1,NaN,NaN
396,-1.557392,-0.178941,0,3769,1,NaN,NaN
397,-1.560329,-0.173048,0,3769,1,NaN,NaN
398,-1.563266,-0.158315,0,3769,1,NaN,NaN
399,-1.563266,-0.149475,0,3770,1,NaN,NaN
400,-1.560329,-0.140635,0,3772,1,NaN,NaN
401,-1.557392,-0.137688,0,3773,1,NaN,NaN
402,-1.557392,-0.143581,0,3775,1,NaN,NaN
403,-1.554455,-0.152421,0,3781,1,NaN,NaN
404,-1.554455,-0.161261,0,3788,1,NaN,NaN
405,-1.554455,-0.167154,0,3791,1,NaN,NaN
406,-1.557392,-0.170101,0,3791,1,NaN,NaN
407,-1.560329,-0.161261,0,3790,1,NaN,NaN
408,-1.563266,-0.155368,0,3789,1,NaN,NaN
409,-1.563266,-0.149475,0,3789,1,NaN,NaN
410,-1.557392,-0.137688,0,3791,1,NaN,NaN
411,-1.548581,-0.125902,0,3793,1,NaN,NaN
412,-1.53977,-0.111169,0,3797,1,NaN,NaN
413,-1.536832,-0.108222,0,3801,1,NaN,NaN
414,-1.536832,-0.105275,0,3804,1,NaN,NaN
415,-1.536832,-0.102329,0,3806,1,NaN,NaN
416,-1.51921,-0.105275,0,3806,1,NaN,NaN
417,-1.501587,-0.117062,0,3809,1,NaN,NaN
418,-1.481026,-0.128848,0,3811,1,NaN,NaN
419,-1.472215,-0.137688,0,3813,1,NaN,NaN
420,-1.463403,-0.137688,0,3813,1,NaN,NaN
421,-1.454591,-0.137688,0,3812,1,NaN,NaN
422,-1.451654,-0.137688,0,3815,1,NaN,NaN
423,-1.451654,-0.137688,0,3818,1,NaN,NaN
424,-1.460466,-0.137688,0,3822,1,NaN,NaN
425,-1.472215,-0.137688,0,3823,1,NaN,NaN
426,-1.483964,-0.137688,0,3824,1,NaN,NaN
427,-1.486901,-0.134742,0,3824,1,NaN,NaN
428,-1.489838,-0.128848,0,3824,1,NaN,NaN
429,-1.489838,-0.125902,0,3824,1,NaN,NaN
430,-1.489838,-0.122955,0,3824,1,NaN,NaN
431,-1.489838,-0.114115,0,3824,1,NaN,NaN
432,-1.486901,-0.102329,0,3824,1,NaN,NaN
433,-1.475152,-0.093489,0,3825,1,NaN,NaN
434,-1.463403,-0.099382,0,3825,1,NaN,NaN
435,-1.445779,-0.102329,0,3826,1,NaN,NaN
436,-1.436967,-0.108222,0,3829,1,NaN,NaN
437,-1.425218,-0.114115,0,3833,1,NaN,NaN
438,-1.42228,-0.117062,0,3837,1,NaN,NaN
439,-1.416405,-0.120008,0,3837,1,NaN,NaN
440,-1.419343,-0.122955,0,3840,1,NaN,NaN
441,-1.425218,-0.122955,0,3843,1,NaN,NaN
442,-1.428155,-0.122955,0,3846,1,NaN,NaN
443,-1.436967,-0.120008,0,3849,1,NaN,NaN
444,-1.445779,-0.117062,0,3851,1,NaN,NaN
445,-1.454591,-0.117062,0,3852,1,NaN,NaN
446,-1.454591,-0.120008,0,3853,1,NaN,NaN
