n,x,y,val,dP,lab,xT,yT
0,-11.129697,7.914839,0,2176,0,NaN,NaN
1,-11.061769,7.946635,0,2175,0,NaN,NaN
2,-10.996642,7.992875,0,2175,0,NaN,NaN
3,-10.931485,8.01888,0,2176,0,NaN,NaN
4,-10.888977,8.067992,0,2177,0,NaN,NaN
5,-10.874805,8.093988,0,2179,0,NaN,NaN
6,-10.866301,8.140194,0,2180,0,NaN,NaN
7,-10.866301,8.157519,0,2181,1,NaN,NaN
8,-10.863466,8.177729,0,2181,1,NaN,NaN
9,-10.863466,8.180616,0,2179,1,NaN,NaN
10,-10.860631,8.183503,0,2178,1,NaN,NaN
11,-10.863466,8.183503,0,2176,1,NaN,NaN
12,-10.863466,8.180616,0,2174,1,NaN,NaN
13,-10.846456,8.180616,0,2175,1,NaN,NaN
14,-10.818102,8.180616,0,2176,1,NaN,NaN
15,-10.781234,8.171955,0,2177,1,NaN,NaN
16,-10.761378,8.160406,0,2177,1,NaN,NaN
17,-10.752868,8.148857,0,2176,1,NaN,NaN
18,-10.752868,8.140194,0,2174,1,NaN,NaN
19,-10.750031,8.134419,0,2173,1,NaN,NaN
20,-10.735846,8.128644,0,2173,1,NaN,NaN
21,-10.724496,8.134419,0,2172,1,NaN,NaN
22,-10.713146,8.14597,0,2172,1,NaN,NaN
23,-10.713146,8.160406,0,2171,1,NaN,NaN
24,-10.704633,8.174842,0,2171,1,NaN,NaN
25,-10.690444,8.177729,0,2171,1,NaN,NaN
26,-10.676253,8.180616,0,2171,1,NaN,NaN
27,-10.670576,8.18639,0,2172,1,NaN,NaN
28,-10.653544,8.189277,0,2173,1,NaN,NaN
29,-10.636511,8.189277,0,2174,1,NaN,NaN
30,-10.619476,8.189277,0,2173,1,NaN,NaN
31,-10.616636,8.177729,0,2174,1,NaN,NaN
32,-10.616636,8.166181,0,2174,1,NaN,NaN
33,-10.613797,8.154632,0,2174,1,NaN,NaN
34,-10.608118,8.154632,0,2173,1,NaN,NaN
35,-10.602438,8.154632,0,2174,1,NaN,NaN
36,-10.599599,8.154632,0,2174,1,NaN,NaN
37,-10.599599,8.157519,0,2174,1,NaN,NaN
38,-10.599599,8.160406,0,2174,1,NaN,NaN
39,-10.596759,8.160406,0,2173,1,NaN,NaN
40,-10.585399,8.166181,0,2174,1,NaN,NaN
41,-10.576879,8.169068,0,2174,1,NaN,NaN
42,-10.565518,8.169068,0,2174,1,NaN,NaN
43,-10.565518,8.166181,0,2172,1,NaN,NaN
44,-10.565518,8.160406,0,2169,1,NaN,NaN
45,-10.568358,8.163294,0,2166,1,NaN,NaN
46,-10.568358,8.163294,0,2166,1,NaN,NaN
47,-10.568358,8.166181,0,2166,1,NaN,NaN
48,-10.568358,8.166181,0,2166,1,NaN,NaN
49,-10.568358,8.166181,0,2166,1,NaN,NaN
50,-10.571198,8.166181,0,2166,1,NaN,NaN
51,-10.571198,8.169068,0,2166,1,NaN,NaN
52,-10.571198,8.174842,0,2168,1,NaN,NaN
53,-10.559837,8.169068,0,2169,1,NaN,NaN
54,-10.545634,8.163294,0,2171,1,NaN,NaN
55,-10.528588,8.154632,0,2170,1,NaN,NaN
56,-10.525747,8.148857,0,2170,1,NaN,NaN
57,-10.528588,8.143082,0,2170,1,NaN,NaN
58,-10.53427,8.140194,0,2170,1,NaN,NaN
59,-10.539952,8.137307,0,2172,1,NaN,NaN
60,-10.539952,8.131532,0,2173,1,NaN,NaN
61,-10.539952,8.125756,0,2172,1,NaN,NaN
62,-10.539952,8.122868,0,2171,1,NaN,NaN
63,-10.531429,8.122868,0,2169,1,NaN,NaN
64,-10.525747,8.122868,0,2169,1,NaN,NaN
65,-10.520065,8.119981,0,2170,1,NaN,NaN
66,-10.520065,8.119981,0,2174,1,NaN,NaN
67,-10.520065,8.125756,0,2179,1,NaN,NaN
68,-10.517224,8.128644,0,2180,1,NaN,NaN
69,-10.511541,8.125756,0,2179,1,NaN,NaN
70,-10.505858,8.117093,0,2178,1,NaN,NaN
71,-10.500175,8.111317,0,2179,1,NaN,NaN
72,-10.494492,8.111317,0,2179,1,NaN,NaN
73,-10.483125,8.111317,0,2179,1,NaN,NaN
74,-10.471757,8.114205,0,2179,1,NaN,NaN
75,-10.468915,8.117093,0,2179,1,NaN,NaN
76,-10.474599,8.122868,0,2179,1,NaN,NaN
77,-10.477441,8.125756,0,2178,1,NaN,NaN
78,-10.480283,8.128644,0,2176,1,NaN,NaN
79,-10.485967,8.122868,0,2176,1,NaN,NaN
80,-10.488808,8.114205,0,2176,1,NaN,NaN
81,-10.488808,8.105541,0,2178,1,NaN,NaN
82,-10.49165,8.102653,0,2179,1,NaN,NaN
83,-10.49165,8.105541,0,2180,1,NaN,NaN
84,-10.49165,8.108429,0,2179,1,NaN,NaN
85,-10.49165,8.114205,0,2179,1,NaN,NaN
86,-10.488808,8.114205,0,2180,1,NaN,NaN
87,-10.488808,8.114205,0,2181,1,NaN,NaN
88,-10.480283,8.114205,0,2181,1,NaN,NaN
89,-10.474599,8.111317,0,2180,1,NaN,NaN
90,-10.466072,8.108429,0,2179,1,NaN,NaN
91,-10.460388,8.102653,0,2178,1,NaN,NaN
92,-10.46323,8.099765,0,2178,1,NaN,NaN
93,-10.466072,8.093988,0,2178,1,NaN,NaN
94,-10.471757,8.088212,0,2178,1,NaN,NaN
95,-10.471757,8.085323,0,2179,1,NaN,NaN
96,-10.474599,8.085323,0,2181,1,NaN,NaN
97,-10.477441,8.088212,0,2182,1,NaN,NaN
98,-10.480283,8.088212,0,2182,1,NaN,NaN
99,-10.477441,8.093988,0,2182,1,NaN,NaN
100,-10.477441,8.093988,0,2182,1,NaN,NaN
101,-10.480283,8.096876,0,2182,1,NaN,NaN
102,-10.474599,8.0911,0,2182,1,NaN,NaN
103,-10.468915,8.0911,0,2183,1,NaN,NaN
104,-10.46323,8.093988,0,2184,1,NaN,NaN
105,-10.46323,8.096876,0,2186,1,NaN,NaN
106,-10.46323,8.102653,0,2187,1,NaN,NaN
107,-10.457546,8.102653,0,2188,1,NaN,NaN
108,-10.457546,8.102653,0,2189,1,NaN,NaN
109,-10.457546,8.105541,0,2189,1,NaN,NaN
110,-10.460388,8.108429,0,2188,1,NaN,NaN
111,-10.460388,8.114205,0,2187,1,NaN,NaN
112,-10.460388,8.117093,0,2186,1,NaN,NaN
113,-10.460388,8.105541,0,2186,1,NaN,NaN
114,-10.460388,8.096876,0,2186,1,NaN,NaN
115,-10.451861,8.085323,0,2185,1,NaN,NaN
116,-10.44049,8.085323,0,2187,1,NaN,NaN
117,-10.429119,8.085323,0,2189,1,NaN,NaN
118,-10.429119,8.093988,0,2191,1,NaN,NaN
119,-10.429119,8.099765,0,2191,1,NaN,NaN
120,-10.429119,8.105541,0,2190,1,NaN,NaN
