n,x,y,val,dP,lab,xT,yT
0,4.002544,-6.160345,0,2374,0,NaN,NaN
1,3.993769,-6.102085,0,2374,0,NaN,NaN
2,3.949893,-6.058381,0,2375,0,NaN,NaN
3,3.906012,-6.01467,0,2375,0,NaN,NaN
4,3.873829,-5.997184,0,2376,0,NaN,NaN
5,3.876755,-5.973867,0,2377,0,NaN,NaN
6,3.882606,-5.965123,0,2378,0,NaN,NaN
7,3.853348,-6.01467,0,2371,0,NaN,NaN
8,3.827014,-6.067122,0,2363,0,NaN,NaN
9,3.800678,-6.15452,0,2355,1,NaN,NaN
10,3.803605,-6.195296,0,2354,1,NaN,NaN
11,3.809457,-6.300118,0,2353,1,NaN,NaN
12,3.81531,-6.367066,0,2349,1,NaN,NaN
13,3.824088,-6.431087,0,2345,1,NaN,NaN
14,3.827014,-6.442725,0,2341,1,NaN,NaN
15,3.824088,-6.492183,0,2340,1,NaN,NaN
16,3.821162,-6.538722,0,2341,1,NaN,NaN
17,3.821162,-6.573621,0,2341,1,NaN,NaN
18,3.81531,-6.564896,0,2342,1,NaN,NaN
19,3.803605,-6.55908,0,2342,1,NaN,NaN
20,3.797752,-6.561988,0,2342,1,NaN,NaN
21,3.791899,-6.573621,0,2340,1,NaN,NaN
22,3.794826,-6.579437,0,2338,1,NaN,NaN
23,3.794826,-6.591068,0,2335,1,NaN,NaN
24,3.803605,-6.596884,0,2334,1,NaN,NaN
25,3.818236,-6.605607,0,2335,1,NaN,NaN
26,3.832866,-6.611422,0,2336,1,NaN,NaN
27,3.827014,-6.605607,0,2337,1,NaN,NaN
28,3.818236,-6.596884,0,2337,1,NaN,NaN
29,3.806531,-6.593976,0,2336,1,NaN,NaN
30,3.806531,-6.58816,0,2336,1,NaN,NaN
31,3.809457,-6.585252,0,2335,1,NaN,NaN
32,3.81531,-6.576529,0,2331,1,NaN,NaN
33,3.824088,-6.579437,0,2329,1,NaN,NaN
34,3.827014,-6.570713,0,2327,1,NaN,NaN
35,3.82994,-6.561988,0,2330,1,NaN,NaN
36,3.824088,-6.553264,0,2331,1,NaN,NaN
37,3.824088,-6.553264,0,2329,1,NaN,NaN
38,3.821162,-6.556172,0,2325,1,NaN,NaN
39,3.812383,-6.561988,0,2322,1,NaN,NaN
40,3.797752,-6.564896,0,2323,1,NaN,NaN
41,3.786047,-6.561988,0,2325,1,NaN,NaN
42,3.788973,-6.561988,0,2325,1,NaN,NaN
43,3.791899,-6.564896,0,2322,1,NaN,NaN
44,3.794826,-6.570713,0,2317,1,NaN,NaN
45,3.797752,-6.582345,0,2311,1,NaN,NaN
46,3.800678,-6.593976,0,2309,1,NaN,NaN
47,3.806531,-6.605607,0,2309,1,NaN,NaN
48,3.806531,-6.608514,0,2308,1,NaN,NaN
49,3.803605,-6.611422,0,2311,1,NaN,NaN
50,3.797752,-6.617237,0,2313,1,NaN,NaN
51,3.786047,-6.634682,0,2315,1,NaN,NaN
52,3.774341,-6.646311,0,2313,1,NaN,NaN
53,3.762635,-6.631774,0,2311,1,NaN,NaN
54,3.762635,-6.605607,0,2309,1,NaN,NaN
