n,x,y,val,dP,lab,xT,yT
0,-16.82293,7.975536,0,3339,0,NaN,NaN
1,-16.82293,7.975536,0,3342,0,NaN,NaN
2,-16.820237,7.978426,0,3345,0,NaN,NaN
3,-16.817544,7.981316,0,3348,0,NaN,NaN
4,-16.817544,7.984206,0,3348,0,NaN,NaN
5,-16.814851,7.987096,0,3348,0,NaN,NaN
6,-16.814851,7.995765,0,3348,0,NaN,NaN
7,-16.812158,8.007323,0,3348,1,NaN,NaN
8,-16.806771,8.015991,0,3348,1,NaN,NaN
9,-16.801384,8.015991,0,3347,1,NaN,NaN
10,-16.79869,8.01888,0,3346,1,NaN,NaN
11,-16.795997,8.015991,0,3346,1,NaN,NaN
12,-16.790609,8.015991,0,3346,1,NaN,NaN
13,-16.790609,8.013102,0,3346,1,NaN,NaN
14,-16.790609,8.015991,0,3345,1,NaN,NaN
15,-16.790609,8.015991,0,3345,1,NaN,NaN
16,-16.793303,8.010212,0,3345,1,NaN,NaN
17,-16.795997,8.004433,0,3346,1,NaN,NaN
18,-16.79869,7.995765,0,3346,1,NaN,NaN
19,-16.801384,7.995765,0,3346,1,NaN,NaN
20,-16.804077,7.992875,0,3345,1,NaN,NaN
21,-16.809464,7.992875,0,3345,1,NaN,NaN
22,-16.812158,7.987096,0,3345,1,NaN,NaN
23,-16.812158,7.987096,0,3344,1,NaN,NaN
24,-16.814851,7.984206,0,3343,1,NaN,NaN
25,-16.814851,7.978426,0,3342,1,NaN,NaN
26,-16.814851,7.975536,0,3340,1,NaN,NaN
27,-16.812158,7.969756,0,3340,1,NaN,NaN
28,-16.806771,7.969756,0,3339,1,NaN,NaN
29,-16.801384,7.969756,0,3340,1,NaN,NaN
30,-16.79869,7.969756,0,3342,1,NaN,NaN
31,-16.795997,7.975536,0,3345,1,NaN,NaN
32,-16.795997,7.978426,0,3346,1,NaN,NaN
33,-16.793303,7.981316,0,3345,1,NaN,NaN
34,-16.790609,7.981316,0,3346,1,NaN,NaN
35,-16.790609,7.978426,0,3347,1,NaN,NaN
36,-16.790609,7.972646,0,3348,1,NaN,NaN
37,-16.793303,7.963976,0,3348,1,NaN,NaN
38,-16.793303,7.958196,0,3347,1,NaN,NaN
39,-16.793303,7.952416,0,3346,1,NaN,NaN
40,-16.795997,7.952416,0,3344,1,NaN,NaN
41,-16.79869,7.952416,0,3343,1,NaN,NaN
42,-16.801384,7.952416,0,3344,1,NaN,NaN
43,-16.801384,7.952416,0,3344,1,NaN,NaN
44,-16.801384,7.949525,0,3343,1,NaN,NaN
45,-16.793303,7.946635,0,3343,1,NaN,NaN
46,-16.785221,7.943745,0,3343,1,NaN,NaN
47,-16.777138,7.943745,0,3345,1,NaN,NaN
48,-16.774444,7.943745,0,3347,1,NaN,NaN
49,-16.774444,7.946635,0,3347,1,NaN,NaN
50,-16.774444,7.949525,0,3348,1,NaN,NaN
51,-16.769055,7.952416,0,3347,1,NaN,NaN
52,-16.76636,7.955306,0,3346,1,NaN,NaN
53,-16.763666,7.955306,0,3345,1,NaN,NaN
54,-16.76636,7.952416,0,3345,1,NaN,NaN
55,-16.769055,7.946635,0,3345,1,NaN,NaN
56,-16.76636,7.943745,0,3345,1,NaN,NaN
57,-16.760971,7.943745,0,3344,1,NaN,NaN
58,-16.755581,7.949525,0,3344,1,NaN,NaN
59,-16.755581,7.946635,0,3345,1,NaN,NaN
60,-16.755581,7.937964,0,3347,1,NaN,NaN
61,-16.755581,7.935073,0,3348,1,NaN,NaN
62,-16.760971,7.937964,0,3348,1,NaN,NaN
63,-16.763666,7.946635,0,3348,1,NaN,NaN
64,-16.763666,7.952416,0,3349,1,NaN,NaN
65,-16.758276,7.958196,0,3350,1,NaN,NaN
66,-16.752886,7.961086,0,3350,1,NaN,NaN
67,-16.747496,7.963976,0,3351,1,NaN,NaN
68,-16.744801,7.963976,0,3351,1,NaN,NaN
69,-16.73941,7.958196,0,3351,1,NaN,NaN
70,-16.734019,7.955306,0,3350,1,NaN,NaN
71,-16.731324,7.946635,0,3350,1,NaN,NaN
72,-16.728628,7.935073,0,3351,1,NaN,NaN
73,-16.731324,7.932183,0,3352,1,NaN,NaN
74,-16.734019,7.940854,0,3352,1,NaN,NaN
75,-16.731324,7.952416,0,3354,1,NaN,NaN
76,-16.731324,7.961086,0,3355,1,NaN,NaN
77,-16.728628,7.966866,0,3356,1,NaN,NaN
78,-16.728628,7.966866,0,3355,1,NaN,NaN
79,-16.725933,7.961086,0,3356,1,NaN,NaN
80,-16.725933,7.949525,0,3357,1,NaN,NaN
81,-16.723237,7.952416,0,3357,1,NaN,NaN
82,-16.720541,7.963976,0,3358,1,NaN,NaN
83,-16.720541,7.966866,0,3358,1,NaN,NaN
84,-16.720541,7.961086,0,3358,1,NaN,NaN
85,-16.720541,7.955306,0,3359,1,NaN,NaN
86,-16.720541,7.961086,0,3360,1,NaN,NaN
87,-16.723237,7.966866,0,3361,1,NaN,NaN
88,-16.734019,7.972646,0,3361,1,NaN,NaN
89,-16.742106,7.975536,0,3360,1,NaN,NaN
90,-16.747496,7.969756,0,3359,1,NaN,NaN
91,-16.747496,7.966866,0,3359,1,NaN,NaN
92,-16.744801,7.966866,0,3360,1,NaN,NaN
93,-16.742106,7.969756,0,3362,1,NaN,NaN
94,-16.736715,7.972646,0,3364,1,NaN,NaN
95,-16.734019,7.969756,0,3364,1,NaN,NaN
96,-16.731324,7.969756,0,3364,1,NaN,NaN
97,-16.731324,7.969756,0,3363,1,NaN,NaN
98,-16.731324,7.969756,0,3362,1,NaN,NaN
99,-16.731324,7.969756,0,3362,1,NaN,NaN
100,-16.731324,7.966866,0,3362,1,NaN,NaN
101,-16.731324,7.966866,0,3361,1,NaN,NaN
102,-16.734019,7.966866,0,3360,1,NaN,NaN
103,-16.734019,7.966866,0,3362,1,NaN,NaN
104,-16.734019,7.963976,0,3364,1,NaN,NaN
105,-16.731324,7.969756,0,3366,1,NaN,NaN
106,-16.728628,7.975536,0,3367,1,NaN,NaN
107,-16.728628,7.984206,0,3368,1,NaN,NaN
108,-16.728628,7.984206,0,3368,1,NaN,NaN
109,-16.728628,7.978426,0,3369,1,NaN,NaN
110,-16.723237,7.966866,0,3369,1,NaN,NaN
111,-16.717845,7.955306,0,3370,1,NaN,NaN
112,-16.712453,7.955306,0,3371,1,NaN,NaN
113,-16.717845,7.963976,0,3370,1,NaN,NaN
114,-16.720541,7.972646,0,3369,1,NaN,NaN
115,-16.723237,7.969756,0,3369,1,NaN,NaN
116,-16.717845,7.963976,0,3370,1,NaN,NaN
117,-16.712453,7.961086,0,3371,1,NaN,NaN
118,-16.715149,7.958196,0,3371,1,NaN,NaN
119,-16.717845,7.955306,0,3370,1,NaN,NaN
120,-16.720541,7.955306,0,3371,1,NaN,NaN
121,-16.723237,7.958196,0,3371,1,NaN,NaN
122,-16.725933,7.963976,0,3371,1,NaN,NaN
123,-16.728628,7.963976,0,3372,1,NaN,NaN
124,-16.734019,7.963976,0,3375,1,NaN,NaN
125,-16.736715,7.961086,0,3377,1,NaN,NaN
126,-16.736715,7.963976,0,3379,1,NaN,NaN
127,-16.736715,7.969756,0,3379,1,NaN,NaN
128,-16.731324,7.984206,0,3379,1,NaN,NaN
129,-16.723237,7.992875,0,3379,1,NaN,NaN
130,-16.717845,7.998654,0,3379,1,NaN,NaN
131,-16.712453,7.998654,0,3379,1,NaN,NaN
132,-16.712453,8.001544,0,3379,1,NaN,NaN
133,-16.715149,8.001544,0,3379,1,NaN,NaN
134,-16.712453,7.995765,0,3380,1,NaN,NaN
135,-16.70706,7.992875,0,3381,1,NaN,NaN
136,-16.698971,7.995765,0,3382,1,NaN,NaN
137,-16.698971,7.998654,0,3382,1,NaN,NaN
138,-16.696275,8.004433,0,3382,1,NaN,NaN
139,-16.690881,8.004433,0,3382,1,NaN,NaN
140,-16.688184,8.004433,0,3385,1,NaN,NaN
141,-16.690881,8.004433,0,3387,1,NaN,NaN
142,-16.693578,8.004433,0,3389,1,NaN,NaN
143,-16.693578,8.001544,0,3388,1,NaN,NaN
144,-16.693578,7.998654,0,3388,1,NaN,NaN
145,-16.693578,7.992875,0,3387,1,NaN,NaN
146,-16.690881,7.989985,0,3389,1,NaN,NaN
147,-16.688184,7.987096,0,3391,1,NaN,NaN
148,-16.688184,7.989985,0,3393,1,NaN,NaN
149,-16.688184,7.995765,0,3394,1,NaN,NaN
150,-16.688184,8.001544,0,3394,1,NaN,NaN
151,-16.688184,8.007323,0,3393,1,NaN,NaN
152,-16.680094,8.004433,0,3392,1,NaN,NaN
153,-16.669305,8.007323,0,3392,1,NaN,NaN
154,-16.661212,8.010212,0,3393,1,NaN,NaN
155,-16.66391,8.013102,0,3394,1,NaN,NaN
156,-16.666607,8.007323,0,3395,1,NaN,NaN
157,-16.66391,7.998654,0,3395,1,NaN,NaN
158,-16.661212,7.989985,0,3394,1,NaN,NaN
159,-16.658515,7.992875,0,3393,1,NaN,NaN
160,-16.658515,7.995765,0,3392,1,NaN,NaN
161,-16.650421,8.001544,0,3392,1,NaN,NaN
162,-16.645026,8.004433,0,3394,1,NaN,NaN
163,-16.639629,8.001544,0,3394,1,NaN,NaN
164,-16.642327,8.001544,0,3395,1,NaN,NaN
165,-16.647724,7.998654,0,3395,1,NaN,NaN
166,-16.650421,8.001544,0,3396,1,NaN,NaN
167,-16.653119,8.001544,0,3397,1,NaN,NaN
168,-16.653119,8.004433,0,3398,1,NaN,NaN
169,-16.653119,8.010212,0,3398,1,NaN,NaN
170,-16.653119,8.015991,0,3398,1,NaN,NaN
171,-16.653119,8.015991,0,3399,1,NaN,NaN
172,-16.653119,8.007323,0,3401,1,NaN,NaN
173,-16.655817,8.004433,0,3402,1,NaN,NaN
174,-16.655817,8.007323,0,3404,1,NaN,NaN
175,-16.653119,8.001544,0,3406,1,NaN,NaN
176,-16.650421,7.992875,0,3406,1,NaN,NaN
177,-16.645026,7.989985,0,3405,1,NaN,NaN
178,-16.645026,7.995765,0,3405,1,NaN,NaN
179,-16.645026,8.001544,0,3406,1,NaN,NaN
180,-16.647724,8.001544,0,3407,1,NaN,NaN
181,-16.650421,8.004433,0,3408,1,NaN,NaN
182,-16.650421,8.007323,0,3409,1,NaN,NaN
183,-16.655817,8.010212,0,3410,1,NaN,NaN
184,-16.658515,8.013102,0,3411,1,NaN,NaN
185,-16.66391,8.013102,0,3412,1,NaN,NaN
186,-16.666607,8.013102,0,3412,1,NaN,NaN
187,-16.66391,8.007323,0,3412,1,NaN,NaN
188,-16.661212,8.004433,0,3414,1,NaN,NaN
189,-16.658515,8.004433,0,3414,1,NaN,NaN
190,-16.661212,8.001544,0,3415,1,NaN,NaN
191,-16.66391,7.992875,0,3414,1,NaN,NaN
192,-16.666607,7.984206,0,3415,1,NaN,NaN
193,-16.674699,7.978426,0,3415,1,NaN,NaN
194,-16.680094,7.978426,0,3416,1,NaN,NaN
195,-16.690881,7.987096,0,3418,1,NaN,NaN
196,-16.696275,7.989985,0,3421,1,NaN,NaN
197,-16.701668,7.995765,0,3423,1,NaN,NaN
198,-16.704364,7.995765,0,3424,1,NaN,NaN
199,-16.70706,7.998654,0,3424,1,NaN,NaN
200,-16.70706,8.001544,0,3424,1,NaN,NaN
201,-16.704364,7.995765,0,3423,1,NaN,NaN
202,-16.704364,7.987096,0,3423,1,NaN,NaN
203,-16.704364,7.981316,0,3422,1,NaN,NaN
204,-16.709757,7.981316,0,3422,1,NaN,NaN
205,-16.709757,7.978426,0,3425,1,NaN,NaN
206,-16.712453,7.981316,0,3429,1,NaN,NaN
207,-16.70706,7.984206,0,3433,1,NaN,NaN
208,-16.704364,7.987096,0,3433,1,NaN,NaN
209,-16.704364,7.987096,0,3434,1,NaN,NaN
210,-16.70706,7.987096,0,3435,1,NaN,NaN
211,-16.70706,7.989985,0,3434,1,NaN,NaN
212,-16.704364,7.989985,0,3432,1,NaN,NaN
213,-16.696275,7.989985,0,3431,1,NaN,NaN
214,-16.690881,7.989985,0,3431,1,NaN,NaN
215,-16.685488,7.987096,0,3432,1,NaN,NaN
216,-16.674699,7.987096,0,3432,1,NaN,NaN
217,-16.669305,7.987096,0,3433,1,NaN,NaN
218,-16.661212,7.987096,0,3433,1,NaN,NaN
219,-16.655817,7.989985,0,3433,1,NaN,NaN
220,-16.653119,7.989985,0,3433,1,NaN,NaN
221,-16.653119,7.998654,0,3434,1,NaN,NaN
222,-16.653119,8.004433,0,3436,1,NaN,NaN
223,-16.645026,8.013102,0,3440,1,NaN,NaN
224,-16.642327,8.010212,0,3442,1,NaN,NaN
225,-16.639629,8.007323,0,3444,1,NaN,NaN
226,-16.639629,8.004433,0,3444,1,NaN,NaN
227,-16.639629,8.004433,0,3443,1,NaN,NaN
228,-16.645026,8.010212,0,3442,1,NaN,NaN
229,-16.650421,8.015991,0,3441,1,NaN,NaN
230,-16.658515,8.007323,0,3441,1,NaN,NaN
231,-16.66391,7.995765,0,3440,1,NaN,NaN
232,-16.682791,7.989985,0,3440,1,NaN,NaN
233,-16.701668,7.995765,0,3439,1,NaN,NaN
234,-16.723237,7.998654,0,3441,1,NaN,NaN
235,-16.731324,7.995765,0,3443,1,NaN,NaN
236,-16.73941,7.992875,0,3445,1,NaN,NaN
237,-16.744801,7.992875,0,3445,1,NaN,NaN
238,-16.755581,7.995765,0,3447,1,NaN,NaN
239,-16.76636,7.998654,0,3449,1,NaN,NaN
240,-16.771749,7.998654,0,3451,1,NaN,NaN
241,-16.771749,8.001544,0,3451,1,NaN,NaN
242,-16.771749,8.001544,0,3452,1,NaN,NaN
