n,x,y,val,dP,lab,xT,yT
0,-15.627997,7.920621,0,3677,0,NaN,NaN
1,-15.584373,7.911948,0,3676,0,NaN,NaN
2,-15.562554,7.903276,0,3674,0,NaN,NaN
3,-15.529818,7.891712,0,3673,0,NaN,NaN
4,-15.516174,7.885929,0,3675,0,NaN,NaN
5,-15.527089,7.883038,0,3676,0,NaN,NaN
6,-15.546187,7.885929,0,3676,0,NaN,NaN
7,-15.562554,7.900385,0,3673,1,NaN,NaN
8,-15.559827,7.909057,0,3667,1,NaN,NaN
9,-15.573464,7.91773,0,3664,1,NaN,NaN
10,-15.589827,7.920621,0,3661,1,NaN,NaN
11,-15.608914,7.923511,0,3661,1,NaN,NaN
12,-15.617093,7.91773,0,3661,1,NaN,NaN
13,-15.619819,7.909057,0,3662,1,NaN,NaN
14,-15.622545,7.903276,0,3663,1,NaN,NaN
15,-15.627997,7.903276,0,3664,1,NaN,NaN
16,-15.627997,7.897494,0,3665,1,NaN,NaN
17,-15.627997,7.891712,0,3663,1,NaN,NaN
18,-15.627997,7.891712,0,3659,1,NaN,NaN
19,-15.636174,7.900385,0,3655,1,NaN,NaN
20,-15.644351,7.906167,0,3651,1,NaN,NaN
21,-15.6389,7.906167,0,3650,1,NaN,NaN
22,-15.636174,7.906167,0,3649,1,NaN,NaN
23,-15.636174,7.91773,0,3646,1,NaN,NaN
24,-15.641625,7.929292,0,3643,1,NaN,NaN
25,-15.644351,7.940854,0,3641,1,NaN,NaN
26,-15.644351,7.940854,0,3642,1,NaN,NaN
27,-15.647076,7.946635,0,3644,1,NaN,NaN
28,-15.644351,7.949525,0,3645,1,NaN,NaN
29,-15.644351,7.955306,0,3646,1,NaN,NaN
30,-15.644351,7.955306,0,3644,1,NaN,NaN
31,-15.636174,7.958196,0,3640,1,NaN,NaN
32,-15.627997,7.963976,0,3636,1,NaN,NaN
33,-15.619819,7.969756,0,3636,1,NaN,NaN
34,-15.619819,7.969756,0,3638,1,NaN,NaN
35,-15.619819,7.963976,0,3640,1,NaN,NaN
36,-15.619819,7.978426,0,3640,1,NaN,NaN
37,-15.617093,7.995765,0,3639,1,NaN,NaN
38,-15.617093,8.007323,0,3639,1,NaN,NaN
39,-15.617093,7.995765,0,3638,1,NaN,NaN
40,-15.619819,7.981316,0,3638,1,NaN,NaN
41,-15.622545,7.972646,0,3637,1,NaN,NaN
42,-15.622545,7.966866,0,3636,1,NaN,NaN
43,-15.61164,7.963976,0,3634,1,NaN,NaN
44,-15.600734,7.958196,0,3632,1,NaN,NaN
45,-15.606187,7.955306,0,3632,1,NaN,NaN
46,-15.617093,7.955306,0,3632,1,NaN,NaN
47,-15.627997,7.955306,0,3631,1,NaN,NaN
48,-15.627997,7.961086,0,3628,1,NaN,NaN
49,-15.627997,7.963976,0,3625,1,NaN,NaN
50,-15.627997,7.966866,0,3620,1,NaN,NaN
51,-15.636174,7.978426,0,3617,1,NaN,NaN
52,-15.644351,7.995765,0,3615,1,NaN,NaN
53,-15.652527,7.995765,0,3615,1,NaN,NaN
54,-15.655252,7.978426,0,3614,1,NaN,NaN
55,-15.657977,7.958196,0,3611,1,NaN,NaN
56,-15.652527,7.955306,0,3609,1,NaN,NaN
57,-15.649802,7.955306,0,3606,1,NaN,NaN
58,-15.647076,7.958196,0,3605,1,NaN,NaN
59,-15.649802,7.969756,0,3603,1,NaN,NaN
60,-15.660702,7.981316,0,3603,1,NaN,NaN
61,-15.674327,7.984206,0,3605,1,NaN,NaN
62,-15.6825,7.984206,0,3606,1,NaN,NaN
63,-15.663427,7.992875,0,3606,1,NaN,NaN
64,-15.644351,7.998654,0,3604,1,NaN,NaN
65,-15.636174,8.001544,0,3603,1,NaN,NaN
66,-15.644351,8.001544,0,3603,1,NaN,NaN
67,-15.655252,7.998654,0,3600,1,NaN,NaN
68,-15.655252,7.998654,0,3598,1,NaN,NaN
69,-15.657977,8.007323,0,3596,1,NaN,NaN
70,-15.657977,8.015991,0,3595,1,NaN,NaN
71,-15.655252,8.01888,0,3594,1,NaN,NaN
