n,x,y,val,dP,lab,xT,yT
0,-13.904997,6.444312,0,3585,0,NaN,NaN
1,-13.907766,6.45595,0,3586,0,NaN,NaN
2,-13.885609,6.447222,0,3587,0,NaN,NaN
3,-13.863447,6.438493,0,3588,0,NaN,NaN
4,-13.841282,6.438493,0,3591,0,NaN,NaN
5,-13.852365,6.415216,0,3594,0,NaN,NaN
6,-13.863447,6.389026,0,3596,0,NaN,NaN
7,-13.874529,6.365743,0,3595,1,NaN,NaN
8,-13.874529,6.374474,0,3594,1,NaN,NaN
9,-13.874529,6.409396,0,3594,1,NaN,NaN
10,-13.893918,6.441403,0,3592,1,NaN,NaN
11,-13.913305,6.461769,0,3590,1,NaN,NaN
12,-13.924381,6.453041,0,3588,1,NaN,NaN
13,-13.913305,6.444312,0,3589,1,NaN,NaN
14,-13.899458,6.447222,0,3589,1,NaN,NaN
15,-13.896688,6.45886,0,3589,1,NaN,NaN
16,-13.893918,6.464678,0,3589,1,NaN,NaN
17,-13.893918,6.482133,0,3590,1,NaN,NaN
18,-13.891149,6.49086,0,3592,1,NaN,NaN
19,-13.891149,6.485042,0,3593,1,NaN,NaN
20,-13.896688,6.447222,0,3593,1,NaN,NaN
21,-13.902227,6.406486,0,3592,1,NaN,NaN
22,-13.907766,6.423945,0,3592,1,NaN,NaN
23,-13.904997,6.464678,0,3593,1,NaN,NaN
24,-13.904997,6.502496,0,3593,1,NaN,NaN
25,-13.904997,6.502496,0,3591,1,NaN,NaN
26,-13.907766,6.464678,0,3593,1,NaN,NaN
27,-13.907766,6.429764,0,3596,1,NaN,NaN
28,-13.910535,6.415216,0,3596,1,NaN,NaN
29,-13.916074,6.432674,0,3592,1,NaN,NaN
30,-13.924381,6.453041,0,3589,1,NaN,NaN
31,-13.932688,6.447222,0,3589,1,NaN,NaN
32,-13.935457,6.444312,0,3589,1,NaN,NaN
33,-13.935457,6.470497,0,3590,1,NaN,NaN
34,-13.92715,6.499587,0,3592,1,NaN,NaN
35,-13.918843,6.511223,0,3593,1,NaN,NaN
36,-13.910535,6.49086,0,3589,1,NaN,NaN
37,-13.902227,6.464678,0,3584,1,NaN,NaN
38,-13.885609,6.45595,0,3579,1,NaN,NaN
39,-13.877299,6.467588,0,3580,1,NaN,NaN
40,-13.877299,6.49086,0,3583,1,NaN,NaN
41,-13.891149,6.514131,0,3585,1,NaN,NaN
42,-13.902227,6.496678,0,3587,1,NaN,NaN
43,-13.918843,6.476315,0,3587,1,NaN,NaN
44,-13.935457,6.470497,0,3586,1,NaN,NaN
45,-13.924381,6.487951,0,3592,1,NaN,NaN
46,-13.899458,6.502496,0,3598,1,NaN,NaN
47,-13.877299,6.499587,0,3604,1,NaN,NaN
48,-13.880069,6.496678,0,3602,1,NaN,NaN
49,-13.885609,6.496678,0,3597,1,NaN,NaN
50,-13.893918,6.499587,0,3593,1,NaN,NaN
51,-13.913305,6.502496,0,3589,2,NaN,NaN
52,-13.924381,6.502496,0,3588,2,NaN,NaN
53,-13.92715,6.519949,0,3585,2,NaN,NaN
54,-13.9493,6.540308,0,3584,2,NaN,NaN
55,-13.99912,6.528674,0,3586,2,NaN,NaN
56,-14.071045,6.505405,0,3590,2,NaN,NaN
57,-14.145688,6.482133,0,3594,2,NaN,NaN
58,-14.25618,6.496678,0,3592,2,NaN,NaN
59,-14.427229,6.473406,0,3588,2,NaN,NaN
60,-14.614529,6.447222,0,3583,2,NaN,NaN
61,-14.787773,6.34828,0,3578,2,NaN,NaN
62,-14.955254,6.260947,0,3575,2,NaN,NaN
63,-15.122474,6.150283,0,3576,2,NaN,NaN
64,-15.300369,6.080366,0,3579,2,NaN,NaN
65,-15.472503,5.972542,0,3582,2,NaN,NaN
66,-15.630723,5.84718,0,3582,2,NaN,NaN
67,-15.785977,5.759685,0,3583,2,NaN,NaN
68,-15.924687,5.660491,0,3584,2,NaN,NaN
69,-16.082203,5.555425,0,3581,2,NaN,NaN
70,-16.212372,5.444481,0,3576,2,NaN,NaN
71,-16.299057,5.348102,0,3571,2,NaN,NaN
72,-16.366726,5.292597,0,3572,2,NaN,NaN
73,-16.39919,5.219549,0,3574,2,NaN,NaN
74,-16.431644,5.178635,0,3578,2,NaN,NaN
75,-16.434348,5.13187,0,3580,2,NaN,NaN
76,-16.412714,5.099714,0,3581,2,NaN,NaN
77,-16.39378,5.070479,0,3581,1,NaN,NaN
78,-16.345077,5.023698,0,3580,1,NaN,NaN
79,-16.318009,4.97691,0,3580,1,NaN,NaN
80,-16.293641,4.953514,0,3580,1,NaN,NaN
81,-16.269268,4.930115,0,3580,1,NaN,NaN
82,-16.234051,4.895015,0,3579,1,NaN,NaN
83,-16.201532,4.836506,0,3582,1,NaN,NaN
84,-16.190689,4.79847,0,3587,1,NaN,NaN
85,-16.190689,4.786766,0,3593,1,NaN,NaN
86,-16.190689,4.810174,0,3593,1,NaN,NaN
87,-16.187979,4.856985,0,3593,1,NaN,NaN
88,-16.187979,4.89209,0,3593,1,NaN,NaN
89,-16.185268,4.918416,0,3587,1,NaN,NaN
90,-16.182557,4.956438,0,3581,1,NaN,NaN
91,-16.179846,4.994456,0,3576,1,NaN,NaN
92,-16.179846,5.029546,0,3576,1,NaN,NaN
93,-16.16629,5.023698,0,3576,1,NaN,NaN
94,-16.155444,5.009078,0,3576,1,NaN,NaN
95,-16.141885,4.991532,0,3578,1,NaN,NaN
96,-16.141885,4.973986,0,3582,1,NaN,NaN
97,-16.144597,4.968137,0,3586,1,NaN,NaN
98,-16.174424,4.973986,0,3586,1,NaN,NaN
99,-16.201532,4.982759,0,3585,1,NaN,NaN
100,-16.201532,4.982759,0,3577,1,NaN,NaN
101,-16.179846,4.985683,0,3570,1,NaN,NaN
102,-16.155444,4.988608,0,3565,1,NaN,NaN
103,-16.155444,4.994456,0,3563,1,NaN,NaN
104,-16.160867,4.994456,0,3562,1,NaN,NaN
105,-16.163579,4.988608,0,3559,1,NaN,NaN
106,-16.163579,4.985683,0,3558,1,NaN,NaN
107,-16.169002,4.985683,0,3557,1,NaN,NaN
108,-16.177135,4.985683,0,3558,1,NaN,NaN
109,-16.185268,4.988608,0,3558,1,NaN,NaN
110,-16.187979,4.994456,0,3558,1,NaN,NaN
111,-16.190689,4.997381,0,3560,1,NaN,NaN
112,-16.185268,4.997381,0,3564,1,NaN,NaN
113,-16.182557,4.994456,0,3568,1,NaN,NaN
114,-16.177135,4.988608,0,3573,1,NaN,NaN
115,-16.177135,4.979834,0,3576,1,NaN,NaN
116,-16.171713,4.968137,0,3574,1,NaN,NaN
117,-16.16629,4.959363,0,3568,1,NaN,NaN
118,-16.163579,4.956438,0,3561,1,NaN,NaN
119,-16.160867,4.947664,0,3563,1,NaN,NaN
120,-16.158156,4.930115,0,3565,1,NaN,NaN
121,-16.158156,4.909641,0,3569,1,NaN,NaN
122,-16.158156,4.89794,0,3570,1,NaN,NaN
123,-16.158156,4.895015,0,3569,1,NaN,NaN
124,-16.158156,4.921341,0,3569,1,NaN,NaN
125,-16.136461,4.950589,0,3568,1,NaN,NaN
126,-16.117474,4.97691,0,3563,1,NaN,NaN
127,-16.106623,4.968137,0,3559,1,NaN,NaN
128,-16.120187,4.959363,0,3554,1,NaN,NaN
129,-16.136461,4.956438,0,3555,1,NaN,NaN
130,-16.144597,4.962287,0,3556,1,NaN,NaN
131,-16.144597,4.971061,0,3556,1,NaN,NaN
132,-16.155444,4.982759,0,3556,1,NaN,NaN
133,-16.158156,4.991532,0,3555,1,NaN,NaN
134,-16.163579,4.97691,0,3557,1,NaN,NaN
135,-16.160867,4.953514,0,3560,1,NaN,NaN
136,-16.163579,4.941815,0,3563,1,NaN,NaN
137,-16.163579,4.947664,0,3564,1,NaN,NaN
138,-16.158156,4.953514,0,3562,1,NaN,NaN
139,-16.152733,4.953514,0,3561,1,NaN,NaN
140,-16.150021,4.950589,0,3563,1,NaN,NaN
141,-16.152733,4.947664,0,3565,1,NaN,NaN
142,-16.152733,4.947664,0,3568,1,NaN,NaN
143,-16.150021,4.947664,0,3570,1,NaN,NaN
144,-16.147309,4.947664,0,3572,1,NaN,NaN
145,-16.144597,4.944739,0,3575,1,NaN,NaN
146,-16.147309,4.93304,0,3572,1,NaN,NaN
147,-16.158156,4.921341,0,3570,1,NaN,NaN
148,-16.169002,4.912566,0,3568,1,NaN,NaN
149,-16.169002,4.950589,0,3568,1,NaN,NaN
150,-16.150021,4.982759,0,3567,1,NaN,NaN
151,-16.131036,4.988608,0,3564,1,NaN,NaN
152,-16.122899,4.962287,0,3558,1,NaN,NaN
153,-16.122899,4.935965,0,3552,1,NaN,NaN
154,-16.120187,4.92719,0,3553,1,NaN,NaN
155,-16.120187,4.92719,0,3557,1,NaN,NaN
156,-16.125612,4.924266,0,3561,1,NaN,NaN
157,-16.128324,4.93304,0,3561,1,NaN,NaN
158,-16.120187,4.93304,0,3561,1,NaN,NaN
