n,x,y,val,dP,lab,xT,yT
0,-16.068634,8.961406,0,1881,0,NaN,NaN
1,-16.068634,8.958531,0,1881,0,NaN,NaN
2,-16.074062,8.978656,0,1885,0,NaN,NaN
3,-16.082203,8.995905,0,1888,0,NaN,NaN
4,-16.084916,8.99303,0,1886,0,NaN,NaN
5,-16.079489,8.967156,0,1884,0,NaN,NaN
6,-16.084916,8.944154,0,1883,0,NaN,NaN
7,-16.090343,8.94703,0,1882,1,NaN,NaN
8,-16.098483,8.941279,0,1881,1,NaN,NaN
9,-16.09577,8.935528,0,1882,1,NaN,NaN
10,-16.093057,8.932652,0,1885,1,NaN,NaN
11,-16.071348,8.932652,0,1887,1,NaN,NaN
12,-16.049634,8.926901,0,1887,1,NaN,NaN
13,-16.0252,8.912522,0,1887,1,NaN,NaN
14,-16.0252,8.90677,0,1887,1,NaN,NaN
15,-16.0252,8.883761,0,1888,1,NaN,NaN
16,-16.022485,8.863625,0,1889,1,NaN,NaN
17,-16.017054,8.849241,0,1889,1,NaN,NaN
18,-16.011623,8.854995,0,1888,1,NaN,NaN
19,-16.011623,8.872255,0,1882,1,NaN,NaN
20,-16.003476,8.883761,0,1877,1,NaN,NaN
21,-15.992612,8.889513,0,1872,1,NaN,NaN
22,-15.976314,8.889513,0,1870,1,NaN,NaN
23,-15.970881,8.895266,0,1868,1,NaN,NaN
24,-15.973598,8.918274,0,1866,1,NaN,NaN
25,-15.981747,8.935528,0,1865,1,NaN,NaN
26,-16.003476,8.949905,0,1863,1,NaN,NaN
27,-16.0252,8.961406,0,1863,1,NaN,NaN
28,-16.038775,8.975781,0,1864,1,NaN,NaN
29,-16.038775,8.978656,0,1867,1,NaN,NaN
30,-16.027915,8.964281,0,1869,1,NaN,NaN
31,-16.052348,8.955656,0,1871,1,NaN,NaN
32,-16.082203,8.958531,0,1872,1,NaN,NaN
33,-16.084916,8.967156,0,1872,1,NaN,NaN
34,-16.060491,8.975781,0,1872,1,NaN,NaN
35,-16.055063,8.984406,0,1871,1,NaN,NaN
36,-16.074062,8.978656,0,1870,1,NaN,NaN
37,-16.09577,8.964281,0,1874,1,NaN,NaN
38,-16.076775,8.941279,0,1879,1,NaN,NaN
39,-16.052348,8.929777,0,1881,1,NaN,NaN
40,-16.0252,8.915398,0,1875,1,NaN,NaN
41,-16.022485,8.912522,0,1869,1,NaN,NaN
42,-16.044204,8.941279,0,1866,1,NaN,NaN
43,-16.068634,8.970031,0,1865,1,NaN,NaN
44,-16.09577,9.016026,0,1865,1,NaN,NaN
45,-16.074062,9.024648,0,1864,1,NaN,NaN
46,-16.052348,9.03327,0,1863,1,NaN,NaN
47,-16.074062,9.041892,0,1863,1,NaN,NaN
48,-16.117474,9.050514,0,1863,1,NaN,NaN
49,-16.152733,9.053387,0,1863,1,NaN,NaN
50,-16.136461,9.044766,0,1862,1,NaN,NaN
51,-16.128324,9.03327,0,1860,1,NaN,NaN
52,-16.136461,9.036144,0,1858,1,NaN,NaN
53,-16.150021,9.03327,0,1858,1,NaN,NaN
54,-16.133749,9.024648,0,1859,1,NaN,NaN
55,-16.10391,9.013151,0,1861,1,NaN,NaN
56,-16.071348,9.021774,0,1861,1,NaN,NaN
57,-16.076775,9.04764,0,1862,1,NaN,NaN
58,-16.10391,9.073502,0,1862,1,NaN,NaN
59,-16.131036,9.084995,0,1861,1,NaN,NaN
60,-16.150021,9.084995,0,1859,1,NaN,NaN
61,-16.147309,9.04764,0,1858,1,NaN,NaN
62,-16.147309,9.010277,0,1857,1,NaN,NaN
63,-16.139173,8.967156,0,1855,1,NaN,NaN
64,-16.131036,8.964281,0,1853,1,NaN,NaN
65,-16.120187,8.964281,0,1851,1,NaN,NaN
66,-16.120187,8.975781,0,1850,1,NaN,NaN
67,-16.122899,8.978656,0,1850,1,NaN,NaN
68,-16.125612,8.972906,0,1850,1,NaN,NaN
69,-16.117474,8.972906,0,1850,1,NaN,NaN
70,-16.133749,8.995905,0,1849,1,NaN,NaN
71,-16.147309,9.027522,0,1852,1,NaN,NaN
72,-16.160867,9.044766,0,1854,1,NaN,NaN
73,-16.152733,9.04764,0,1855,1,NaN,NaN
74,-16.144597,9.036144,0,1853,1,NaN,NaN
75,-16.133749,9.016026,0,1852,1,NaN,NaN
76,-16.120187,9.001654,0,1854,1,NaN,NaN
77,-16.112048,8.995905,0,1855,1,NaN,NaN
78,-16.101197,8.995905,0,1857,1,NaN,NaN
79,-16.098483,9.039018,0,1858,1,NaN,NaN
80,-16.147309,9.084995,0,1857,1,NaN,NaN
81,-16.198821,9.084995,0,1855,1,NaN,NaN
82,-16.23676,9.044766,0,1852,1,NaN,NaN
83,-16.209662,9.013151,0,1851,1,NaN,NaN
84,-16.190689,9.036144,0,1853,1,NaN,NaN
85,-16.187979,9.056261,0,1853,1,NaN,NaN
86,-16.209662,9.067755,0,1848,1,NaN,NaN
87,-16.223212,9.084995,0,1841,1,NaN,NaN
88,-16.201532,9.107979,0,1834,1,NaN,NaN
89,-16.169002,9.125215,0,1833,1,NaN,NaN
90,-16.139173,9.116597,0,1832,1,NaN,NaN
91,-16.141885,9.113724,0,1832,1,NaN,NaN
92,-16.141885,9.107979,0,1832,1,NaN,NaN
93,-16.133749,9.107979,0,1835,1,NaN,NaN
94,-16.128324,9.093614,0,1836,1,NaN,NaN
95,-16.131036,9.079249,0,1836,1,NaN,NaN
96,-16.158156,9.067755,0,1834,1,NaN,NaN
97,-16.182557,9.070629,0,1832,1,NaN,NaN
98,-16.198821,9.073502,0,1832,1,NaN,NaN
99,-16.187979,9.082122,0,1832,1,NaN,NaN
100,-16.171713,9.076375,0,1833,1,NaN,NaN
101,-16.163579,9.064882,0,1833,1,NaN,NaN
102,-16.160867,9.096487,0,1833,1,NaN,NaN
103,-16.163579,9.145321,0,1832,1,NaN,NaN
104,-16.16629,9.182656,0,1832,1,NaN,NaN
105,-16.16629,9.171169,0,1830,1,NaN,NaN
106,-16.144597,9.148194,0,1829,1,NaN,NaN
107,-16.120187,9.125215,0,1827,1,NaN,NaN
108,-16.117474,9.105106,0,1827,1,NaN,NaN
109,-16.136461,9.151066,0,1826,1,NaN,NaN
110,-16.155444,9.205627,0,1826,1,NaN,NaN
111,-16.187979,9.257302,0,1827,1,NaN,NaN
112,-16.217793,9.257302,0,1827,1,NaN,NaN
113,-16.244888,9.254432,0,1827,1,NaN,NaN
114,-16.247597,9.231467,0,1825,1,NaN,NaN
115,-16.250306,9.208499,0,1823,1,NaN,NaN
116,-16.250306,9.188399,0,1822,1,NaN,NaN
117,-16.247597,9.191271,0,1823,1,NaN,NaN
118,-16.228632,9.191271,0,1825,1,NaN,NaN
119,-16.190689,9.168298,0,1827,1,NaN,NaN
120,-16.152733,9.145321,0,1827,1,NaN,NaN
121,-16.133749,9.105106,0,1826,1,NaN,NaN
122,-16.133749,9.084995,0,1820,1,NaN,NaN
123,-16.131036,9.067755,0,1814,1,NaN,NaN
124,-16.133749,9.073502,0,1810,1,NaN,NaN
125,-16.136461,9.079249,0,1810,1,NaN,NaN
126,-16.144597,9.082122,0,1810,1,NaN,NaN
127,-16.150021,9.084995,0,1811,1,NaN,NaN
128,-16.163579,9.107979,0,1812,1,NaN,NaN
129,-16.177135,9.139577,0,1809,1,NaN,NaN
130,-16.187979,9.174041,0,1807,1,NaN,NaN
131,-16.187979,9.194142,0,1804,1,NaN,NaN
132,-16.160867,9.199885,0,1806,1,NaN,NaN
133,-16.131036,9.202756,0,1807,1,NaN,NaN
134,-16.10391,9.202756,0,1808,1,NaN,NaN
135,-16.101197,9.197014,0,1808,1,NaN,NaN
136,-16.098483,9.188399,0,1807,1,NaN,NaN
137,-16.098483,9.176913,0,1807,1,NaN,NaN
138,-16.112048,9.171169,0,1807,1,NaN,NaN
139,-16.122899,9.168298,0,1807,1,NaN,NaN
140,-16.133749,9.162554,0,1806,1,NaN,NaN
141,-16.114761,9.15681,0,1804,1,NaN,NaN
142,-16.10391,9.15681,0,1803,1,NaN,NaN
143,-16.101197,9.159682,0,1802,1,NaN,NaN
144,-16.109336,9.162554,0,1802,1,NaN,NaN
145,-16.112048,9.174041,0,1801,1,NaN,NaN
146,-16.117474,9.188399,0,1800,1,NaN,NaN
147,-16.128324,9.202756,0,1799,1,NaN,NaN
148,-16.128324,9.194142,0,1799,1,NaN,NaN
149,-16.114761,9.185528,0,1799,1,NaN,NaN
150,-16.098483,9.174041,0,1800,1,NaN,NaN
151,-16.093057,9.174041,0,1799,1,NaN,NaN
152,-16.101197,9.176913,0,1797,1,NaN,NaN
153,-16.109336,9.182656,0,1795,1,NaN,NaN
154,-16.114761,9.191271,0,1794,1,NaN,NaN
155,-16.10391,9.179785,0,1793,1,NaN,NaN
156,-16.08763,9.162554,0,1793,1,NaN,NaN
157,-16.071348,9.148194,0,1793,1,NaN,NaN
158,-16.06592,9.145321,0,1793,1,NaN,NaN
159,-16.071348,9.142449,0,1793,1,NaN,NaN
160,-16.068634,9.176913,0,1790,1,NaN,NaN
161,-16.063205,9.217112,0,1787,1,NaN,NaN
162,-16.057777,9.260172,0,1784,1,NaN,NaN
163,-16.063205,9.254432,0,1783,1,NaN,NaN
164,-16.082203,9.24582,0,1779,1,NaN,NaN
165,-16.120187,9.242949,0,1775,1,NaN,NaN
166,-16.16629,9.251561,0,1774,1,NaN,NaN
167,-16.196111,9.265913,0,1776,1,NaN,NaN
168,-16.160867,9.268783,0,1778,1,NaN,NaN
169,-16.114761,9.254432,0,1778,1,NaN,NaN
170,-16.068634,9.24582,0,1779,1,NaN,NaN
171,-16.074062,9.242949,0,1779,1,NaN,NaN
172,-16.082203,9.234337,0,1780,1,NaN,NaN
173,-16.090343,9.214241,0,1780,1,NaN,NaN
174,-16.093057,9.197014,0,1780,1,NaN,NaN
175,-16.09577,9.199885,0,1778,1,NaN,NaN
176,-16.101197,9.205627,0,1777,1,NaN,NaN
177,-16.114761,9.21137,0,1771,1,NaN,NaN
178,-16.131036,9.217112,0,1767,1,NaN,NaN
179,-16.114761,9.214241,0,1762,1,NaN,NaN
180,-16.084916,9.21137,0,1763,1,NaN,NaN
181,-16.055063,9.214241,0,1763,1,NaN,NaN
182,-16.055063,9.225725,0,1763,1,NaN,NaN
183,-16.057777,9.240079,0,1763,1,NaN,NaN
184,-16.055063,9.248691,0,1763,1,NaN,NaN
185,-16.055063,9.248691,0,1761,1,NaN,NaN
186,-16.055063,9.222854,0,1760,1,NaN,NaN
187,-16.057777,9.197014,0,1758,1,NaN,NaN
188,-16.055063,9.176913,0,1758,1,NaN,NaN
189,-16.055063,9.171169,0,1758,1,NaN,NaN
190,-16.046919,9.162554,0,1759,1,NaN,NaN
191,-16.038775,9.145321,0,1760,1,NaN,NaN
192,-16.057777,9.128087,0,1760,1,NaN,NaN
193,-16.082203,9.11947,0,1758,1,NaN,NaN
194,-16.114761,9.110852,0,1758,1,NaN,NaN
195,-16.122899,9.116597,0,1759,1,NaN,NaN
196,-16.125612,9.116597,0,1762,1,NaN,NaN
197,-16.120187,9.102233,0,1763,1,NaN,NaN
198,-16.122899,9.087868,0,1763,1,NaN,NaN
199,-16.128324,9.090741,0,1760,1,NaN,NaN
200,-16.101197,9.102233,0,1758,1,NaN,NaN
201,-16.06592,9.110852,0,1755,1,NaN,NaN
202,-16.03063,9.09936,0,1753,1,NaN,NaN
