n,x,y,val,dP,lab,xT,yT
0,-11.095737,8.431624,0,1820,0,NaN,NaN
1,-11.084415,8.440273,0,1820,0,NaN,NaN
2,-11.067431,8.43739,0,1820,0,NaN,NaN
3,-11.058938,8.431624,0,1822,0,NaN,NaN
4,-11.053276,8.42874,0,1823,0,NaN,NaN
5,-11.050445,8.422973,0,1824,0,NaN,NaN
6,-11.050445,8.414323,0,1824,0,NaN,NaN
7,-11.050445,8.405672,0,1824,1,NaN,NaN
8,-11.050445,8.408556,0,1824,1,NaN,NaN
9,-11.053276,8.411439,0,1824,1,NaN,NaN
10,-11.058938,8.417207,0,1823,1,NaN,NaN
11,-11.070262,8.417207,0,1823,1,NaN,NaN
12,-11.075923,8.417207,0,1823,1,NaN,NaN
13,-11.075923,8.414323,0,1824,1,NaN,NaN
14,-11.073093,8.414323,0,1824,1,NaN,NaN
15,-11.073093,8.425857,0,1824,1,NaN,NaN
16,-11.073093,8.43739,0,1822,1,NaN,NaN
17,-11.075923,8.448922,0,1822,1,NaN,NaN
18,-11.087246,8.448922,0,1822,1,NaN,NaN
19,-11.104228,8.448922,0,1822,1,NaN,NaN
20,-11.124038,8.460454,0,1820,1,NaN,NaN
21,-11.129697,8.471985,0,1818,1,NaN,NaN
22,-11.141016,8.477751,0,1817,1,NaN,NaN
23,-11.155162,8.477751,0,1816,1,NaN,NaN
24,-11.180623,8.477751,0,1816,1,NaN,NaN
25,-11.194765,8.457571,0,1817,1,NaN,NaN
26,-11.206079,8.434507,0,1818,2,NaN,NaN
27,-11.200422,8.42009,0,1819,2,NaN,NaN
28,-11.169307,8.422973,0,1820,2,NaN,NaN
29,-11.118378,8.42874,0,1821,2,NaN,NaN
30,-11.039119,8.425857,0,1822,2,NaN,NaN
31,-10.951319,8.434507,0,1822,2,NaN,NaN
32,-10.857796,8.46622,0,1823,2,NaN,NaN
33,-10.752868,8.512339,0,1823,2,NaN,NaN
34,-10.622315,8.54692,0,1824,2,NaN,NaN
35,-10.423433,8.590139,0,1823,2,NaN,NaN
36,-10.187288,8.613185,0,1823,2,NaN,NaN
37,-9.925126,8.641988,0,1825,2,NaN,NaN
38,-9.651119,8.656388,0,1828,2,NaN,NaN
39,-9.376665,8.670787,0,1830,2,NaN,NaN
40,-9.136161,8.679426,0,1831,2,NaN,NaN
41,-8.946964,8.676546,0,1832,2,NaN,NaN
42,-8.783409,8.673667,0,1833,2,NaN,NaN
43,-8.628329,8.667907,0,1833,2,NaN,NaN
44,-8.510497,8.659268,0,1833,2,NaN,NaN
45,-8.447241,8.653508,0,1833,2,NaN,NaN
46,-8.450116,8.665027,0,1832,2,NaN,NaN
47,-8.478872,8.682305,0,1833,2,NaN,NaN
48,-8.519122,8.693823,0,1835,2,NaN,NaN
49,-8.550741,8.679426,0,1836,1,NaN,NaN
50,-8.582354,8.653508,0,1836,1,NaN,NaN
51,-8.619709,8.633347,0,1836,1,NaN,NaN
52,-8.665675,8.618946,0,1835,1,NaN,NaN
53,-8.711629,8.618946,0,1835,1,NaN,NaN
54,-8.746087,8.621826,0,1836,1,NaN,NaN
55,-8.763313,8.621826,0,1839,1,NaN,NaN
56,-8.777668,8.627587,0,1842,1,NaN,NaN
57,-8.78628,8.633347,0,1843,1,NaN,NaN
58,-8.766184,8.633347,0,1843,1,NaN,NaN
59,-8.743216,8.633347,0,1843,1,NaN,NaN
60,-8.717372,8.621826,0,1844,1,NaN,NaN
61,-8.708757,8.613185,0,1843,1,NaN,NaN
62,-8.705885,8.607424,0,1841,1,NaN,NaN
63,-8.691525,8.607424,0,1840,1,NaN,NaN
64,-8.682909,8.607424,0,1839,1,NaN,NaN
65,-8.674292,8.607424,0,1839,1,NaN,NaN
66,-8.674292,8.601662,0,1838,1,NaN,NaN
67,-8.67142,8.595901,0,1837,1,NaN,NaN
68,-8.668547,8.590139,0,1836,1,NaN,NaN
69,-8.668547,8.584377,0,1835,1,NaN,NaN
70,-8.668547,8.578615,0,1834,1,NaN,NaN
71,-8.668547,8.572853,0,1832,1,NaN,NaN
72,-8.665675,8.572853,0,1831,1,NaN,NaN
73,-8.651312,8.575734,0,1831,1,NaN,NaN
74,-8.625456,8.578615,0,1831,1,NaN,NaN
75,-8.608216,8.59302,0,1831,1,NaN,NaN
76,-8.599596,8.604543,0,1829,1,NaN,NaN
77,-8.60247,8.613185,0,1828,1,NaN,NaN
78,-8.60247,8.613185,0,1828,1,NaN,NaN
79,-8.593849,8.613185,0,1828,1,NaN,NaN
80,-8.582354,8.613185,0,1827,1,NaN,NaN
81,-8.576607,8.610304,0,1826,1,NaN,NaN
82,-8.567985,8.607424,0,1825,1,NaN,NaN
83,-8.559363,8.604543,0,1824,1,NaN,NaN
84,-8.547866,8.607424,0,1824,1,NaN,NaN
85,-8.542118,8.607424,0,1826,1,NaN,NaN
86,-8.536369,8.607424,0,1828,1,NaN,NaN
87,-8.533495,8.604543,0,1831,1,NaN,NaN
88,-8.524871,8.601662,0,1832,1,NaN,NaN
89,-8.521996,8.598781,0,1831,1,NaN,NaN
90,-8.516247,8.595901,0,1831,1,NaN,NaN
