n,x,y,val,dP,lab,xT,yT
0,-13.974212,6.479224,0,2472,0,NaN,NaN
1,-13.963141,6.493769,0,2472,0,NaN,NaN
2,-13.963141,6.519949,0,2471,0,NaN,NaN
3,-13.960373,6.531583,0,2470,0,NaN,NaN
4,-13.960373,6.499587,0,2471,0,NaN,NaN
5,-13.957604,6.473406,0,2472,0,NaN,NaN
6,-13.946531,6.444312,0,2474,0,NaN,NaN
7,-13.940994,6.418125,0,2475,1,NaN,NaN
8,-13.943763,6.377385,0,2473,1,NaN,NaN
9,-13.957604,6.336637,0,2470,1,NaN,NaN
10,-13.946531,6.327905,0,2467,1,NaN,NaN
11,-13.924381,6.319172,0,2466,1,NaN,NaN
12,-13.913305,6.322083,0,2465,1,NaN,NaN
13,-13.921612,6.339548,0,2463,1,NaN,NaN
14,-13.932688,6.357012,0,2461,1,NaN,NaN
15,-13.940994,6.362833,0,2460,1,NaN,NaN
16,-13.946531,6.357012,0,2461,1,NaN,NaN
17,-13.940994,6.354101,0,2461,1,NaN,NaN
18,-13.924381,6.371564,0,2460,1,NaN,NaN
19,-13.910535,6.380295,0,2458,1,NaN,NaN
20,-13.921612,6.386115,0,2457,1,NaN,NaN
21,-13.946531,6.380295,0,2456,1,NaN,NaN
22,-13.971445,6.377385,0,2456,1,NaN,NaN
23,-13.968677,6.377385,0,2456,1,NaN,NaN
24,-13.9493,6.365743,0,2455,1,NaN,NaN
25,-13.92715,6.406486,0,2450,1,NaN,NaN
26,-13.916074,6.450131,0,2445,1,NaN,NaN
27,-13.902227,6.479224,0,2441,1,NaN,NaN
28,-13.913305,6.464678,0,2441,1,NaN,NaN
29,-13.929919,6.470497,0,2442,1,NaN,NaN
30,-13.946531,6.496678,0,2442,1,NaN,NaN
31,-13.932688,6.49086,0,2442,1,NaN,NaN
32,-13.92715,6.461769,0,2442,1,NaN,NaN
33,-13.921612,6.444312,0,2441,1,NaN,NaN
34,-13.921612,6.453041,0,2440,1,NaN,NaN
35,-13.921612,6.423945,0,2438,1,NaN,NaN
36,-13.924381,6.386115,0,2436,1,NaN,NaN
37,-13.929919,6.380295,0,2436,1,NaN,NaN
38,-13.938225,6.412306,0,2436,1,NaN,NaN
39,-13.946531,6.421035,0,2436,1,NaN,NaN
40,-13.957604,6.391936,0,2435,1,NaN,NaN
41,-13.954836,6.362833,0,2434,1,NaN,NaN
42,-13.946531,6.362833,0,2432,1,NaN,NaN
43,-13.938225,6.368654,0,2431,1,NaN,NaN
44,-13.935457,6.368654,0,2429,1,NaN,NaN
45,-13.92715,6.362833,0,2430,1,NaN,NaN
46,-13.913305,6.351191,0,2433,1,NaN,NaN
47,-13.902227,6.342459,0,2435,1,NaN,NaN
48,-13.891149,6.336637,0,2434,1,NaN,NaN
49,-13.885609,6.339548,0,2433,1,NaN,NaN
50,-13.899458,6.339548,0,2431,1,NaN,NaN
51,-13.921612,6.339548,0,2428,1,NaN,NaN
52,-13.943763,6.333727,0,2425,1,NaN,NaN
53,-13.946531,6.330816,0,2426,1,NaN,NaN
54,-13.940994,6.327905,0,2428,1,NaN,NaN
55,-13.943763,6.327905,0,2431,1,NaN,NaN
56,-13.943763,6.324994,0,2428,1,NaN,NaN
57,-13.952068,6.330816,0,2424,1,NaN,NaN
58,-13.932688,6.336637,0,2420,1,NaN,NaN
59,-13.913305,6.330816,0,2420,1,NaN,NaN
60,-13.899458,6.319172,0,2419,1,NaN,NaN
61,-13.904997,6.301706,0,2417,1,NaN,NaN
62,-13.924381,6.301706,0,2415,1,NaN,NaN
63,-13.940994,6.316261,0,2414,1,NaN,NaN
64,-13.954836,6.34828,0,2415,1,NaN,NaN
65,-13.954836,6.380295,0,2416,1,NaN,NaN
66,-13.957604,6.380295,0,2416,1,NaN,NaN
67,-13.965909,6.365743,0,2414,1,NaN,NaN
68,-13.960373,6.34828,0,2412,1,NaN,NaN
69,-13.952068,6.389026,0,2406,1,NaN,NaN
70,-13.952068,6.432674,0,2403,1,NaN,NaN
71,-13.960373,6.473406,0,2399,1,NaN,NaN
72,-13.971445,6.470497,0,2396,1,NaN,NaN
73,-13.971445,6.467588,0,2392,1,NaN,NaN
74,-13.960373,6.421035,0,2392,1,NaN,NaN
75,-13.935457,6.377385,0,2396,1,NaN,NaN
76,-13.913305,6.336637,0,2400,1,NaN,NaN
77,-13.929919,6.351191,0,2401,1,NaN,NaN
78,-13.960373,6.368654,0,2399,1,NaN,NaN
79,-13.968677,6.386115,0,2397,1,NaN,NaN
80,-13.946531,6.394846,0,2395,1,NaN,NaN
81,-13.921612,6.400666,0,2395,1,NaN,NaN
82,-13.918843,6.400666,0,2395,1,NaN,NaN
83,-13.913305,6.394846,0,2395,1,NaN,NaN
84,-13.907766,6.389026,0,2396,1,NaN,NaN
85,-13.896688,6.380295,0,2395,1,NaN,NaN
86,-13.891149,6.374474,0,2393,1,NaN,NaN
87,-13.893918,6.374474,0,2389,1,NaN,NaN
88,-13.913305,6.374474,0,2384,1,NaN,NaN
89,-13.932688,6.368654,0,2379,1,NaN,NaN
90,-13.943763,6.362833,0,2377,1,NaN,NaN
91,-13.940994,6.34828,0,2376,1,NaN,NaN
92,-13.929919,6.342459,0,2376,1,NaN,NaN
93,-13.921612,6.339548,0,2377,1,NaN,NaN
94,-13.929919,6.368654,0,2376,1,NaN,NaN
95,-13.943763,6.394846,0,2374,1,NaN,NaN
96,-13.957604,6.409396,0,2372,1,NaN,NaN
97,-13.957604,6.403576,0,2371,1,NaN,NaN
98,-13.954836,6.394846,0,2371,1,NaN,NaN
99,-13.952068,6.383205,0,2371,1,NaN,NaN
100,-13.952068,6.371564,0,2370,1,NaN,NaN
101,-13.974212,6.377385,0,2370,1,NaN,NaN
102,-13.99912,6.400666,0,2370,2,NaN,NaN
103,-14.054451,6.426855,0,2367,2,NaN,NaN
104,-14.134633,6.435584,0,2363,2,NaN,NaN
105,-14.258941,6.447222,0,2356,2,NaN,NaN
106,-14.380354,6.438493,0,2353,2,NaN,NaN
107,-14.487861,6.406486,0,2350,2,NaN,NaN
108,-14.578747,6.339548,0,2350,2,NaN,NaN
109,-14.68331,6.260947,0,2352,2,NaN,NaN
110,-14.785026,6.17941,0,2354,2,NaN,NaN
111,-14.886646,6.071625,0,2357,2,NaN,NaN
112,-15.007367,5.99003,0,2357,2,NaN,NaN
113,-15.103298,5.943393,0,2353,2,NaN,NaN
114,-15.212828,5.949224,0,2348,2,NaN,NaN
115,-15.256608,5.917157,0,2344,2,NaN,NaN
116,-15.297635,5.879255,0,2343,2,NaN,NaN
117,-15.292166,5.858844,0,2342,2,NaN,NaN
118,-15.283961,5.879255,0,2341,2,NaN,NaN
119,-15.275756,5.899664,0,2341,1,NaN,NaN
120,-15.270285,5.920072,0,2342,1,NaN,NaN
121,-15.26755,5.937563,0,2342,1,NaN,NaN
122,-15.264814,5.981286,0,2342,1,NaN,NaN
123,-15.259343,6.007517,0,2341,1,NaN,NaN
124,-15.237456,6.027917,0,2339,1,NaN,NaN
125,-15.221038,6.01626,0,2336,1,NaN,NaN
126,-15.204617,6.007517,0,2334,1,NaN,NaN
127,-15.193668,6.033745,0,2334,1,NaN,NaN
128,-15.166292,6.057057,0,2335,1,NaN,NaN
129,-15.138908,6.077453,0,2336,1,NaN,NaN
130,-15.125213,6.065798,0,2335,1,NaN,NaN
131,-15.141647,6.062884,0,2333,1,NaN,NaN
132,-15.158077,6.068712,0,2329,1,NaN,NaN
133,-15.152601,6.077453,0,2326,1,NaN,NaN
134,-15.130691,6.08328,0,2323,1,NaN,NaN
135,-15.108778,6.086193,0,2322,1,NaN,NaN
136,-15.108778,6.08328,0,2322,1,NaN,NaN
137,-15.114256,6.08328,0,2320,1,NaN,NaN
138,-15.119735,6.071625,0,2318,1,NaN,NaN
139,-15.122474,6.045401,0,2317,1,NaN,NaN
140,-15.122474,6.022088,0,2317,1,NaN,NaN
141,-15.122474,6.033745,0,2319,1,NaN,NaN
142,-15.100559,6.054143,0,2321,1,NaN,NaN
143,-15.078639,6.080366,0,2318,1,NaN,NaN
144,-15.051232,6.09202,0,2312,1,NaN,NaN
145,-15.040268,6.106587,0,2307,1,NaN,NaN
146,-15.032044,6.09202,0,2308,1,NaN,NaN
147,-15.029302,6.074539,0,2307,1,NaN,NaN
148,-15.029302,6.057057,0,2306,1,NaN,NaN
149,-15.029302,6.059971,0,2305,1,NaN,NaN
150,-15.02656,6.065798,0,2305,1,NaN,NaN
151,-15.02656,6.068712,0,2305,1,NaN,NaN
152,-15.029302,6.071625,0,2305,1,NaN,NaN
153,-15.034785,6.071625,0,2302,1,NaN,NaN
154,-15.034785,6.089107,0,2300,1,NaN,NaN
155,-15.021077,6.109501,0,2297,1,NaN,NaN
156,-15.012851,6.129893,0,2297,1,NaN,NaN
157,-15.012851,6.112414,0,2297,1,NaN,NaN
158,-15.021077,6.097847,0,2297,1,NaN,NaN
159,-15.023819,6.09202,0,2295,1,NaN,NaN
160,-15.029302,6.103674,0,2293,1,NaN,NaN
161,-15.032044,6.112414,0,2291,1,NaN,NaN
162,-15.018335,6.109501,0,2287,1,NaN,NaN
163,-15.001883,6.103674,0,2283,1,NaN,NaN
164,-14.985428,6.09202,0,2282,1,NaN,NaN
165,-14.985428,6.086193,0,2284,1,NaN,NaN
166,-14.985428,6.077453,0,2283,1,NaN,NaN
167,-14.988171,6.077453,0,2279,1,NaN,NaN
168,-14.990913,6.112414,0,2274,1,NaN,NaN
169,-14.996398,6.14737,0,2274,1,NaN,NaN
170,-14.999141,6.17941,0,2274,1,NaN,NaN
171,-14.999141,6.170672,0,2273,1,NaN,NaN
172,-14.999141,6.150283,0,2274,1,NaN,NaN
173,-14.999141,6.135719,0,2275,1,NaN,NaN
174,-15.001883,6.12698,0,2276,1,NaN,NaN
175,-14.993656,6.11824,0,2277,1,NaN,NaN
176,-14.985428,6.109501,0,2277,2,NaN,NaN
177,-14.9772,6.100761,0,2276,2,NaN,NaN
178,-14.982685,6.106587,0,2275,2,NaN,NaN
179,-14.988171,6.100761,0,2272,2,NaN,NaN
180,-14.9772,6.097847,0,2269,2,NaN,NaN
181,-14.936048,6.115327,0,2266,2,NaN,NaN
182,-14.85919,6.132806,0,2265,2,NaN,NaN
183,-14.699811,6.144457,0,2264,2,NaN,NaN
184,-14.523673,6.144457,0,2262,2,NaN,NaN
185,-14.322423,6.164847,0,2260,2,NaN,NaN
186,-14.112519,6.182322,0,2260,2,NaN,NaN
187,-13.852365,6.161934,0,2265,2,NaN,NaN
188,-13.555522,6.121153,0,2270,2,NaN,NaN
189,-13.249582,6.086193,0,2273,2,NaN,NaN
190,-12.945662,6.071625,0,2273,2,NaN,NaN
191,-12.610212,6.01626,0,2273,2,NaN,NaN
192,-12.318776,5.925903,0,2273,2,NaN,NaN
193,-11.942317,5.820934,0,2275,2,NaN,NaN
194,-11.635318,5.7451,0,2279,2,NaN,NaN
195,-11.240013,5.692587,0,2282,2,NaN,NaN
196,-10.925818,5.637146,0,2284,2,NaN,NaN
197,-10.539952,5.590451,0,2284,2,NaN,NaN
198,-10.181593,5.546668,0,2284,2,NaN,NaN
199,-9.833841,5.532072,0,2283,2,NaN,NaN
200,-9.479637,5.532072,0,2277,2,NaN,NaN
