n,x,y,val,dP,lab,xT,yT
0,-14.314145,5.645901,0,5088,0,NaN,NaN
1,-14.330701,5.648819,0,5088,0,NaN,NaN
2,-14.341737,5.651737,0,5088,0,NaN,NaN
3,-14.33346,5.654655,0,5086,0,NaN,NaN
4,-14.330701,5.660491,0,5085,0,NaN,NaN
5,-14.330701,5.666327,0,5085,0,NaN,NaN
6,-14.322423,5.669245,0,5087,0,NaN,NaN
7,-14.311386,5.669245,0,5089,1,NaN,NaN
8,-14.300347,5.672163,0,5089,1,NaN,NaN
9,-14.303106,5.666327,0,5088,1,NaN,NaN
10,-14.303106,5.640064,0,5088,1,NaN,NaN
11,-14.303106,5.616718,0,5089,1,NaN,NaN
12,-14.297587,5.587532,0,5090,1,NaN,NaN
13,-14.286546,5.575857,0,5087,1,NaN,NaN
14,-14.278265,5.567101,0,5084,1,NaN,NaN
15,-14.272745,5.57002,0,5082,1,NaN,NaN
16,-14.292067,5.572938,0,5085,1,NaN,NaN
17,-14.311386,5.581695,0,5087,1,NaN,NaN
18,-14.330701,5.587532,0,5087,1,NaN,NaN
19,-14.325183,5.596288,0,5087,1,NaN,NaN
20,-14.319664,5.599207,0,5088,1,NaN,NaN
21,-14.311386,5.590451,0,5089,1,NaN,NaN
22,-14.305866,5.578776,0,5085,1,NaN,NaN
23,-14.300347,5.567101,0,5080,1,NaN,NaN
24,-14.305866,5.57002,0,5077,1,NaN,NaN
25,-14.316905,5.605044,0,5078,1,NaN,NaN
26,-14.352772,5.660491,0,5084,1,NaN,NaN
27,-14.383112,5.71301,0,5089,1,NaN,NaN
28,-14.374839,5.71301,0,5094,1,NaN,NaN
29,-14.344496,5.695504,0,5093,1,NaN,NaN
30,-14.297587,5.677998,0,5093,1,NaN,NaN
31,-14.283786,5.677998,0,5092,1,NaN,NaN
32,-14.297587,5.677998,0,5090,1,NaN,NaN
33,-14.319664,5.637146,0,5083,1,NaN,NaN
34,-14.325183,5.590451,0,5077,1,NaN,NaN
35,-14.305866,5.540829,0,5072,1,NaN,NaN
36,-14.283786,5.534991,0,5072,1,NaN,NaN
37,-14.281026,5.53791,0,5072,1,NaN,NaN
38,-14.330701,5.599207,0,5073,1,NaN,NaN
39,-14.383112,5.657573,0,5075,1,NaN,NaN
40,-14.421715,5.71301,0,5078,1,NaN,NaN
41,-14.416201,5.71301,0,5079,1,NaN,NaN
42,-14.40793,5.710092,0,5079,1,NaN,NaN
43,-14.377597,5.648819,0,5074,1,NaN,NaN
44,-14.338978,5.572938,0,5069,1,NaN,NaN
45,-14.303106,5.494119,0,5066,1,NaN,NaN
46,-14.341737,5.549587,0,5068,1,NaN,NaN
47,-14.394143,5.619636,0,5071,1,NaN,NaN
48,-14.443768,5.689669,0,5072,1,NaN,NaN
49,-14.454793,5.689669,0,5072,1,NaN,NaN
50,-14.452037,5.683834,0,5071,1,NaN,NaN
51,-14.421715,5.663409,0,5071,1,NaN,NaN
52,-14.391386,5.648819,0,5071,1,NaN,NaN
53,-14.350013,5.634228,0,5069,1,NaN,NaN
54,-14.341737,5.605044,0,5067,1,NaN,NaN
55,-14.341737,5.572938,0,5065,1,NaN,NaN
56,-14.344496,5.526233,0,5064,1,NaN,NaN
57,-14.341737,5.514556,0,5064,1,NaN,NaN
58,-14.361047,5.549587,0,5065,1,NaN,NaN
59,-14.399658,5.607963,0,5068,1,NaN,NaN
60,-14.438255,5.666327,0,5071,1,NaN,NaN
61,-14.460305,5.695504,0,5074,1,NaN,NaN
62,-14.465817,5.71301,0,5075,1,NaN,NaN
63,-14.474084,5.727596,0,5070,1,NaN,NaN
64,-14.474084,5.730514,0,5064,1,NaN,NaN
65,-14.457549,5.71301,0,5059,1,NaN,NaN
66,-14.416201,5.672163,0,5059,1,NaN,NaN
67,-14.374839,5.63131,0,5061,1,NaN,NaN
68,-14.383112,5.619636,0,5062,1,NaN,NaN
69,-14.413444,5.642983,0,5063,1,NaN,NaN
70,-14.443768,5.669245,0,5063,1,NaN,NaN
71,-14.443768,5.686751,0,5067,1,NaN,NaN
72,-14.443768,5.692587,0,5070,1,NaN,NaN
73,-14.443768,5.692587,0,5071,1,NaN,NaN
74,-14.454793,5.689669,0,5068,1,NaN,NaN
75,-14.468572,5.689669,0,5065,1,NaN,NaN
76,-14.48235,5.686751,0,5064,1,NaN,NaN
77,-14.490616,5.680916,0,5064,1,NaN,NaN
78,-14.490616,5.666327,0,5064,1,NaN,NaN
79,-14.490616,5.666327,0,5064,1,NaN,NaN
80,-14.518164,5.672163,0,5065,1,NaN,NaN
81,-14.553967,5.648819,0,5067,1,NaN,NaN
82,-14.600768,5.607963,0,5069,1,NaN,NaN
83,-14.633792,5.543749,0,5067,2,NaN,NaN
84,-14.664056,5.517475,0,5064,2,NaN,NaN
85,-14.743801,5.499958,0,5062,2,NaN,NaN
86,-14.8125,5.499958,0,5063,2,NaN,NaN
87,-14.894881,5.48536,0,5064,2,NaN,NaN
88,-14.936048,5.464921,0,5065,2,NaN,NaN
89,-14.993656,5.450321,0,5066,2,NaN,NaN
90,-15.02656,5.438641,0,5063,2,NaN,NaN
91,-15.078639,5.418199,0,5059,2,NaN,NaN
92,-15.130691,5.377311,0,5055,2,NaN,NaN
93,-15.210091,5.353944,0,5054,2,NaN,NaN
94,-15.264814,5.34226,0,5052,2,NaN,NaN
95,-15.314041,5.324733,0,5051,1,NaN,NaN
96,-15.341379,5.313048,0,5049,1,NaN,NaN
97,-15.363245,5.29844,0,5049,1,NaN,NaN
98,-15.371443,5.304283,0,5046,1,NaN,NaN
99,-15.382373,5.304283,0,5043,1,NaN,NaN
100,-15.385106,5.307205,0,5041,1,NaN,NaN
101,-15.387838,5.272146,0,5042,1,NaN,NaN
102,-15.39057,5.237083,0,5043,1,NaN,NaN
103,-15.406962,5.196171,0,5043,1,NaN,NaN
104,-15.42062,5.166945,0,5041,1,NaN,NaN
105,-15.434276,5.140639,0,5039,1,NaN,NaN
106,-15.437007,5.120177,0,5038,1,NaN,NaN
107,-15.439738,5.120177,0,5037,1,NaN,NaN
108,-15.426082,5.117254,0,5036,1,NaN,NaN
109,-15.401498,5.114331,0,5034,1,NaN,NaN
110,-15.374176,5.114331,0,5033,1,NaN,NaN
111,-15.368711,5.146485,0,5035,1,NaN,NaN
112,-15.371443,5.178635,0,5036,1,NaN,NaN
113,-15.365978,5.210783,0,5037,1,NaN,NaN
114,-15.360512,5.213705,0,5040,1,NaN,NaN
115,-15.357779,5.216627,0,5042,1,NaN,NaN
116,-15.352313,5.216627,0,5046,1,NaN,NaN
117,-15.346846,5.222472,0,5047,1,NaN,NaN
118,-15.338646,5.23416,0,5047,1,NaN,NaN
119,-15.338646,5.242927,0,5047,1,NaN,NaN
120,-15.338646,5.248771,0,5047,1,NaN,NaN
121,-15.341379,5.257536,0,5047,1,NaN,NaN
122,-15.341379,5.275067,0,5046,1,NaN,NaN
123,-15.341379,5.286754,0,5046,1,NaN,NaN
124,-15.338646,5.292597,0,5043,1,NaN,NaN
125,-15.34958,5.313048,0,5040,1,NaN,NaN
126,-15.355046,5.333497,0,5039,1,NaN,NaN
127,-15.360512,5.356865,0,5041,1,NaN,NaN
128,-15.357779,5.362707,0,5043,1,NaN,NaN
129,-15.355046,5.377311,0,5045,1,NaN,NaN
130,-15.357779,5.388994,0,5044,1,NaN,NaN
131,-15.352313,5.383153,0,5042,1,NaN,NaN
132,-15.346846,5.368549,0,5038,1,NaN,NaN
133,-15.344113,5.356865,0,5033,1,NaN,NaN
134,-15.344113,5.353944,0,5027,1,NaN,NaN
135,-15.346846,5.351023,0,5023,1,NaN,NaN
136,-15.346846,5.351023,0,5020,1,NaN,NaN
137,-15.352313,5.356865,0,5021,1,NaN,NaN
138,-15.357779,5.362707,0,5021,1,NaN,NaN
139,-15.363245,5.362707,0,5020,1,NaN,NaN
140,-15.352313,5.356865,0,5015,1,NaN,NaN
141,-15.311307,5.29844,0,5010,1,NaN,NaN
142,-15.270285,5.242927,0,5006,1,NaN,NaN
143,-15.264814,5.228316,0,5007,1,NaN,NaN
144,-15.289431,5.266302,0,5008,1,NaN,NaN
145,-15.324977,5.315969,0,5011,1,NaN,NaN
146,-15.341379,5.348102,0,5015,1,NaN,NaN
147,-15.346846,5.377311,0,5019,1,NaN,NaN
148,-15.335912,5.394835,0,5019,1,NaN,NaN
149,-15.324977,5.391915,0,5014,1,NaN,NaN
150,-15.333179,5.397756,0,5011,1,NaN,NaN
151,-15.346846,5.412358,0,5011,1,NaN,NaN
152,-15.360512,5.42404,0,5013,1,NaN,NaN
153,-15.363245,5.42988,0,5012,1,NaN,NaN
154,-15.352313,5.42404,0,5009,1,NaN,NaN
155,-15.344113,5.406517,0,5007,1,NaN,NaN
156,-15.335912,5.391915,0,5005,1,NaN,NaN
157,-15.338646,5.386073,0,5003,1,NaN,NaN
158,-15.34958,5.386073,0,5001,1,NaN,NaN
159,-15.360512,5.377311,0,5000,1,NaN,NaN
160,-15.365978,5.37147,0,4995,1,NaN,NaN
161,-15.352313,5.353944,0,4991,1,NaN,NaN
162,-15.292166,5.333497,0,4982,1,NaN,NaN
163,-15.237456,5.313048,0,4978,1,NaN,NaN
164,-15.190931,5.304283,0,4972,1,NaN,NaN
165,-15.193668,5.310126,0,4970,1,NaN,NaN
166,-15.240192,5.34226,0,4970,1,NaN,NaN
167,-15.286696,5.37147,0,4973,1,NaN,NaN
168,-15.330445,5.397756,0,4972,1,NaN,NaN
169,-15.333179,5.447401,0,4968,1,NaN,NaN
170,-15.322243,5.494119,0,4962,1,NaN,NaN
171,-15.283961,5.499958,0,4961,1,NaN,NaN
172,-15.242928,5.456161,0,4960,1,NaN,NaN
173,-15.212828,5.412358,0,4961,1,NaN,NaN
174,-15.204617,5.400676,0,4961,1,NaN,NaN
175,-15.190931,5.388994,0,4961,1,NaN,NaN
176,-15.179981,5.377311,0,4961,1,NaN,NaN
177,-15.179981,5.377311,0,4960,1,NaN,NaN
178,-15.185456,5.397756,0,4957,1,NaN,NaN
179,-15.188194,5.4328,0,4955,1,NaN,NaN
180,-15.218301,5.491199,0,4956,1,NaN,NaN
181,-15.251136,5.532072,0,4958,1,NaN,NaN
182,-15.237456,5.505797,0,4954,1,NaN,NaN
183,-15.190931,5.450321,0,4948,1,NaN,NaN
184,-15.141647,5.394835,0,4942,1,NaN,NaN
185,-15.13343,5.394835,0,4941,1,NaN,NaN
186,-15.13343,5.391915,0,4940,1,NaN,NaN
187,-15.122474,5.383153,0,4938,1,NaN,NaN
188,-15.116996,5.37147,0,4938,1,NaN,NaN
189,-15.106038,5.359786,0,4938,1,NaN,NaN
190,-15.100559,5.353944,0,4937,1,NaN,NaN
191,-15.122474,5.42696,0,4941,1,NaN,NaN
