n,x,y,val,dP,lab,xT,yT
0,-15.581646,4.540885,0,3536,0,NaN,NaN
1,-15.576192,4.523315,0,3533,0,NaN,NaN
2,-15.573464,4.511602,0,3530,0,NaN,NaN
3,-15.570737,4.499888,0,3528,0,NaN,NaN
4,-15.56801,4.491102,0,3528,0,NaN,NaN
5,-15.559827,4.491102,0,3528,0,NaN,NaN
6,-15.554371,4.491102,0,3528,0,NaN,NaN
7,-15.551643,4.491102,0,3528,1,NaN,NaN
8,-15.551643,4.491102,0,3528,1,NaN,NaN
9,-15.551643,4.491102,0,3529,1,NaN,NaN
10,-15.551643,4.488174,0,3530,1,NaN,NaN
11,-15.546187,4.488174,0,3531,1,NaN,NaN
12,-15.540731,4.491102,0,3531,1,NaN,NaN
13,-15.538003,4.49696,0,3531,1,NaN,NaN
14,-15.535274,4.499888,0,3531,1,NaN,NaN
15,-15.532546,4.502817,0,3531,1,NaN,NaN
16,-15.529818,4.505745,0,3532,1,NaN,NaN
17,-15.527089,4.508673,0,3533,1,NaN,NaN
18,-15.521632,4.508673,0,3533,1,NaN,NaN
19,-15.513445,4.508673,0,3532,1,NaN,NaN
20,-15.513445,4.502817,0,3531,1,NaN,NaN
21,-15.513445,4.499888,0,3531,1,NaN,NaN
22,-15.510716,4.49696,0,3530,1,NaN,NaN
23,-15.510716,4.488174,0,3531,1,NaN,NaN
24,-15.513445,4.482317,0,3532,1,NaN,NaN
25,-15.516174,4.476459,0,3532,1,NaN,NaN
26,-15.516174,4.485245,0,3531,1,NaN,NaN
27,-15.516174,4.494031,0,3529,1,NaN,NaN
28,-15.516174,4.499888,0,3528,1,NaN,NaN
29,-15.516174,4.502817,0,3529,1,NaN,NaN
30,-15.513445,4.499888,0,3530,1,NaN,NaN
31,-15.505258,4.49696,0,3531,1,NaN,NaN
32,-15.49707,4.49696,0,3531,1,NaN,NaN
33,-15.491611,4.49696,0,3531,1,NaN,NaN
34,-15.491611,4.502817,0,3532,1,NaN,NaN
35,-15.491611,4.511602,0,3530,1,NaN,NaN
36,-15.491611,4.517459,0,3528,1,NaN,NaN
37,-15.491611,4.51453,0,3526,1,NaN,NaN
38,-15.491611,4.51453,0,3527,1,NaN,NaN
39,-15.491611,4.517459,0,3526,1,NaN,NaN
40,-15.491611,4.523315,0,3525,1,NaN,NaN
41,-15.494341,4.529172,0,3524,1,NaN,NaN
42,-15.49707,4.523315,0,3524,1,NaN,NaN
43,-15.4998,4.517459,0,3523,1,NaN,NaN
44,-15.4998,4.511602,0,3522,1,NaN,NaN
45,-15.491611,4.51453,0,3522,1,NaN,NaN
46,-15.483423,4.511602,0,3521,1,NaN,NaN
47,-15.475233,4.51453,0,3522,1,NaN,NaN
48,-15.475233,4.517459,0,3522,1,NaN,NaN
49,-15.475233,4.523315,0,3522,1,NaN,NaN
50,-15.475233,4.529172,0,3522,1,NaN,NaN
51,-15.472503,4.529172,0,3523,1,NaN,NaN
52,-15.469773,4.526244,0,3524,1,NaN,NaN
53,-15.461582,4.523315,0,3524,1,NaN,NaN
54,-15.458852,4.529172,0,3523,1,NaN,NaN
55,-15.456122,4.523315,0,3522,1,NaN,NaN
56,-15.453391,4.517459,0,3521,1,NaN,NaN
57,-15.450661,4.508673,0,3522,1,NaN,NaN
58,-15.450661,4.505745,0,3523,1,NaN,NaN
59,-15.450661,4.502817,0,3525,1,NaN,NaN
60,-15.439738,4.502817,0,3526,1,NaN,NaN
61,-15.431545,4.505745,0,3526,1,NaN,NaN
62,-15.426082,4.508673,0,3527,1,NaN,NaN
63,-15.428814,4.51453,0,3527,1,NaN,NaN
64,-15.431545,4.520387,0,3528,1,NaN,NaN
65,-15.428814,4.523315,0,3528,1,NaN,NaN
66,-15.423351,4.520387,0,3529,1,NaN,NaN
67,-15.417888,4.517459,0,3529,1,NaN,NaN
68,-15.415157,4.520387,0,3529,1,NaN,NaN
69,-15.415157,4.523315,0,3529,1,NaN,NaN
70,-15.412425,4.529172,0,3529,1,NaN,NaN
71,-15.406962,4.529172,0,3529,1,NaN,NaN
72,-15.401498,4.5321,0,3530,1,NaN,NaN
73,-15.401498,4.5321,0,3530,1,NaN,NaN
74,-15.398766,4.529172,0,3530,1,NaN,NaN
75,-15.396034,4.526244,0,3530,1,NaN,NaN
76,-15.396034,4.51453,0,3530,1,NaN,NaN
77,-15.398766,4.502817,0,3531,1,NaN,NaN
78,-15.401498,4.491102,0,3532,1,NaN,NaN
79,-15.40423,4.488174,0,3532,1,NaN,NaN
80,-15.401498,4.488174,0,3533,1,NaN,NaN
81,-15.396034,4.491102,0,3533,1,NaN,NaN
82,-15.387838,4.494031,0,3533,1,NaN,NaN
83,-15.382373,4.491102,0,3532,1,NaN,NaN
84,-15.379641,4.488174,0,3533,1,NaN,NaN
85,-15.376908,4.491102,0,3535,1,NaN,NaN
86,-15.379641,4.49696,0,3533,1,NaN,NaN
87,-15.382373,4.505745,0,3529,1,NaN,NaN
88,-15.385106,4.508673,0,3526,1,NaN,NaN
89,-15.387838,4.51453,0,3525,1,NaN,NaN
90,-15.393302,4.517459,0,3525,1,NaN,NaN
91,-15.396034,4.517459,0,3525,1,NaN,NaN
92,-15.398766,4.520387,0,3525,1,NaN,NaN
93,-15.393302,4.520387,0,3524,1,NaN,NaN
94,-15.39057,4.526244,0,3522,1,NaN,NaN
95,-15.39057,4.5321,0,3522,1,NaN,NaN
96,-15.39057,4.537957,0,3524,1,NaN,NaN
97,-15.387838,4.537957,0,3526,1,NaN,NaN
98,-15.385106,4.537957,0,3528,1,NaN,NaN
99,-15.379641,4.543813,0,3527,1,NaN,NaN
100,-15.379641,4.552597,0,3527,1,NaN,NaN
101,-15.376908,4.561381,0,3527,1,NaN,NaN
102,-15.376908,4.564309,0,3528,1,NaN,NaN
103,-15.379641,4.570165,0,3528,1,NaN,NaN
104,-15.385106,4.567237,0,3529,1,NaN,NaN
105,-15.39057,4.561381,0,3529,1,NaN,NaN
106,-15.393302,4.555525,0,3529,1,NaN,NaN
107,-15.396034,4.555525,0,3531,1,NaN,NaN
108,-15.393302,4.552597,0,3533,1,NaN,NaN
109,-15.393302,4.549669,0,3532,1,NaN,NaN
110,-15.39057,4.558453,0,3529,1,NaN,NaN
111,-15.385106,4.570165,0,3528,1,NaN,NaN
112,-15.382373,4.567237,0,3530,1,NaN,NaN
113,-15.382373,4.552597,0,3532,1,NaN,NaN
114,-15.385106,4.543813,0,3533,1,NaN,NaN
115,-15.382373,4.546741,0,3533,1,NaN,NaN
116,-15.382373,4.552597,0,3534,1,NaN,NaN
117,-15.379641,4.552597,0,3536,1,NaN,NaN
118,-15.379641,4.555525,0,3537,1,NaN,NaN
119,-15.379641,4.555525,0,3537,1,NaN,NaN
120,-15.371443,4.546741,0,3537,1,NaN,NaN
121,-15.363245,4.537957,0,3538,1,NaN,NaN
122,-15.352313,4.529172,0,3538,1,NaN,NaN
123,-15.34958,4.5321,0,3538,1,NaN,NaN
124,-15.346846,4.5321,0,3539,1,NaN,NaN
125,-15.34958,4.535028,0,3539,1,NaN,NaN
126,-15.352313,4.535028,0,3539,1,NaN,NaN
127,-15.352313,4.535028,0,3539,1,NaN,NaN
128,-15.352313,4.5321,0,3539,1,NaN,NaN
129,-15.352313,4.5321,0,3540,1,NaN,NaN
130,-15.355046,4.5321,0,3542,1,NaN,NaN
131,-15.363245,4.537957,0,3543,1,NaN,NaN
132,-15.365978,4.540885,0,3544,1,NaN,NaN
133,-15.365978,4.540885,0,3543,1,NaN,NaN
134,-15.363245,4.540885,0,3541,1,NaN,NaN
135,-15.363245,4.535028,0,3543,1,NaN,NaN
136,-15.363245,4.5321,0,3547,1,NaN,NaN
137,-15.363245,4.5321,0,3551,1,NaN,NaN
138,-15.363245,4.535028,0,3551,1,NaN,NaN
