n,x,y,val,dP,lab,xT,yT
0,-15.832234,7.538702,0,3797,0,NaN,NaN
1,-15.840395,7.538702,0,3795,0,NaN,NaN
2,-15.848556,7.535806,0,3795,0,NaN,NaN
3,-15.856715,7.524222,0,3794,0,NaN,NaN
4,-15.862155,7.503948,0,3792,0,NaN,NaN
5,-15.892066,7.477879,0,3787,0,NaN,NaN
6,-15.940993,7.44891,0,3784,0,NaN,NaN
7,-16.003476,7.411244,0,3781,0,NaN,NaN
8,-16.046919,7.361979,0,3781,0,NaN,NaN
9,-16.109336,7.301107,0,3780,1,NaN,NaN
10,-16.16629,7.219919,0,3779,1,NaN,NaN
11,-16.231341,7.147405,0,3777,1,NaN,NaN
12,-16.277393,7.080672,0,3775,1,NaN,NaN
13,-16.309887,7.048749,0,3774,1,NaN,NaN
14,-16.347783,7.016822,0,3772,1,NaN,NaN
15,-16.374843,6.976181,0,3771,1,NaN,NaN
16,-16.412714,6.929726,0,3771,1,NaN,NaN
17,-16.431644,6.897782,0,3770,1,NaN,NaN
18,-16.434348,6.877453,0,3769,1,NaN,NaN
19,-16.420827,6.868739,0,3766,1,NaN,NaN
20,-16.39919,6.851312,0,3764,1,NaN,NaN
21,-16.38837,6.839693,0,3763,1,NaN,NaN
22,-16.377549,6.825168,0,3763,1,NaN,NaN
23,-16.361314,6.816453,0,3762,1,NaN,NaN
24,-16.34237,6.804832,0,3762,1,NaN,NaN
25,-16.315302,6.796116,0,3762,1,NaN,NaN
26,-16.30718,6.7874,0,3761,1,NaN,NaN
27,-16.301765,6.796116,0,3758,1,NaN,NaN
28,-16.293641,6.804832,0,3755,1,NaN,NaN
29,-16.285518,6.828073,0,3753,1,NaN,NaN
30,-16.277393,6.842597,0,3752,1,NaN,NaN
31,-16.277393,6.860026,0,3752,1,NaN,NaN
32,-16.271976,6.860026,0,3752,1,NaN,NaN
33,-16.266559,6.86293,0,3752,1,NaN,NaN
34,-16.271976,6.868739,0,3751,1,NaN,NaN
35,-16.285518,6.874548,0,3751,1,NaN,NaN
36,-16.296349,6.874548,0,3748,1,NaN,NaN
37,-16.296349,6.871644,0,3745,1,NaN,NaN
38,-16.296349,6.871644,0,3742,1,NaN,NaN
39,-16.290934,6.871644,0,3743,1,NaN,NaN
40,-16.288226,6.871644,0,3743,1,NaN,NaN
41,-16.290934,6.871644,0,3742,1,NaN,NaN
42,-16.299057,6.874548,0,3742,1,NaN,NaN
43,-16.304472,6.877453,0,3741,1,NaN,NaN
44,-16.304472,6.880357,0,3741,1,NaN,NaN
45,-16.299057,6.886166,0,3738,1,NaN,NaN
46,-16.293641,6.891974,0,3735,1,NaN,NaN
47,-16.290934,6.894878,0,3731,1,NaN,NaN
48,-16.293641,6.894878,0,3731,1,NaN,NaN
49,-16.293641,6.897782,0,3731,1,NaN,NaN
50,-16.293641,6.897782,0,3730,1,NaN,NaN
51,-16.293641,6.897782,0,3728,1,NaN,NaN
52,-16.296349,6.897782,0,3726,1,NaN,NaN
53,-16.296349,6.903591,0,3726,1,NaN,NaN
54,-16.293641,6.909399,0,3726,1,NaN,NaN
55,-16.290934,6.88907,0,3725,1,NaN,NaN
56,-16.293641,6.865835,0,3725,1,NaN,NaN
57,-16.301765,6.839693,0,3725,1,NaN,NaN
58,-16.30718,6.836788,0,3721,1,NaN,NaN
59,-16.309887,6.836788,0,3717,1,NaN,NaN
60,-16.30718,6.836788,0,3713,1,NaN,NaN
61,-16.30718,6.830978,0,3712,1,NaN,NaN
62,-16.304472,6.822263,0,3710,1,NaN,NaN
63,-16.304472,6.825168,0,3709,1,NaN,NaN
64,-16.312594,6.833883,0,3708,1,NaN,NaN
65,-16.323423,6.833883,0,3708,1,NaN,NaN
66,-16.334251,6.825168,0,3707,1,NaN,NaN
67,-16.334251,6.816453,0,3705,1,NaN,NaN
68,-16.334251,6.825168,0,3704,1,NaN,NaN
69,-16.334251,6.830978,0,3704,1,NaN,NaN
70,-16.339664,6.836788,0,3705,1,NaN,NaN
71,-16.347783,6.839693,0,3705,1,NaN,NaN
72,-16.355902,6.842597,0,3705,1,NaN,NaN
73,-16.358608,6.842597,0,3705,1,NaN,NaN
74,-16.36402,6.836788,0,3705,1,NaN,NaN
75,-16.366726,6.830978,0,3705,1,NaN,NaN
76,-16.361314,6.822263,0,3703,1,NaN,NaN
77,-16.35049,6.819358,0,3699,1,NaN,NaN
78,-16.347783,6.816453,0,3694,1,NaN,NaN
79,-16.353196,6.816453,0,3692,1,NaN,NaN
80,-16.361314,6.816453,0,3691,1,NaN,NaN
81,-16.361314,6.813547,0,3691,1,NaN,NaN
82,-16.358608,6.816453,0,3691,1,NaN,NaN
83,-16.355902,6.816453,0,3689,1,NaN,NaN
84,-16.353196,6.819358,0,3687,1,NaN,NaN
85,-16.347783,6.813547,0,3684,1,NaN,NaN
86,-16.34237,6.804832,0,3682,1,NaN,NaN
87,-16.334251,6.799021,0,3681,1,NaN,NaN
88,-16.347783,6.796116,0,3680,1,NaN,NaN
89,-16.36402,6.796116,0,3678,1,NaN,NaN
90,-16.374843,6.801927,0,3679,1,NaN,NaN
91,-16.372137,6.804832,0,3680,1,NaN,NaN
92,-16.369432,6.804832,0,3678,1,NaN,NaN
93,-16.369432,6.807737,0,3675,1,NaN,NaN
94,-16.372137,6.810642,0,3671,1,NaN,NaN
95,-16.377549,6.819358,0,3671,1,NaN,NaN
96,-16.380254,6.828073,0,3670,1,NaN,NaN
97,-16.380254,6.825168,0,3669,1,NaN,NaN
98,-16.380254,6.813547,0,3669,1,NaN,NaN
99,-16.380254,6.801927,0,3668,1,NaN,NaN
100,-16.382959,6.79321,0,3667,1,NaN,NaN
101,-16.382959,6.790305,0,3666,1,NaN,NaN
102,-16.377549,6.7874,0,3666,1,NaN,NaN
103,-16.372137,6.790305,0,3666,1,NaN,NaN
104,-16.366726,6.790305,0,3664,1,NaN,NaN
105,-16.369432,6.79321,0,3662,1,NaN,NaN
106,-16.369432,6.799021,0,3657,1,NaN,NaN
107,-16.366726,6.801927,0,3654,1,NaN,NaN
108,-16.366726,6.807737,0,3650,1,NaN,NaN
109,-16.369432,6.810642,0,3647,1,NaN,NaN
110,-16.369432,6.804832,0,3644,1,NaN,NaN
111,-16.372137,6.799021,0,3642,1,NaN,NaN
112,-16.372137,6.799021,0,3643,1,NaN,NaN
113,-16.369432,6.807737,0,3643,1,NaN,NaN
114,-16.369432,6.816453,0,3643,1,NaN,NaN
115,-16.366726,6.819358,0,3641,1,NaN,NaN
116,-16.36402,6.819358,0,3639,1,NaN,NaN
117,-16.358608,6.816453,0,3637,1,NaN,NaN
118,-16.355902,6.822263,0,3637,1,NaN,NaN
119,-16.353196,6.828073,0,3637,1,NaN,NaN
120,-16.358608,6.833883,0,3638,1,NaN,NaN
121,-16.36402,6.828073,0,3635,1,NaN,NaN
122,-16.366726,6.822263,0,3633,1,NaN,NaN
123,-16.361314,6.819358,0,3631,1,NaN,NaN
