n,x,y,val,dP,lab,xT,yT
0,-15.826793,5.204938,0,2824,0,NaN,NaN
1,-15.826793,5.199093,0,2823,0,NaN,NaN
2,-15.826793,5.187403,0,2822,0,NaN,NaN
3,-15.826793,5.181558,0,2820,0,NaN,NaN
4,-15.832234,5.181558,0,2820,0,NaN,NaN
5,-15.834955,5.187403,0,2821,0,NaN,NaN
6,-15.840395,5.196171,0,2820,0,NaN,NaN
7,-15.840395,5.20786,0,2820,1,NaN,NaN
8,-15.843116,5.213705,0,2820,1,NaN,NaN
9,-15.843116,5.216627,0,2820,1,NaN,NaN
10,-15.843116,5.213705,0,2820,1,NaN,NaN
11,-15.843116,5.213705,0,2820,1,NaN,NaN
12,-15.843116,5.216627,0,2819,1,NaN,NaN
13,-15.843116,5.216627,0,2817,1,NaN,NaN
14,-15.843116,5.219549,0,2815,1,NaN,NaN
15,-15.845836,5.219549,0,2814,1,NaN,NaN
16,-15.843116,5.20786,0,2814,1,NaN,NaN
17,-15.837675,5.199093,0,2815,1,NaN,NaN
18,-15.832234,5.193248,0,2815,1,NaN,NaN
19,-15.834955,5.196171,0,2814,1,NaN,NaN
20,-15.834955,5.202015,0,2812,1,NaN,NaN
21,-15.834955,5.210783,0,2809,1,NaN,NaN
22,-15.834955,5.219549,0,2807,1,NaN,NaN
23,-15.834955,5.222472,0,2807,1,NaN,NaN
24,-15.834955,5.222472,0,2807,1,NaN,NaN
25,-15.845836,5.225394,0,2808,1,NaN,NaN
26,-15.856715,5.225394,0,2807,1,NaN,NaN
27,-15.864874,5.225394,0,2807,1,NaN,NaN
28,-15.862155,5.225394,0,2806,1,NaN,NaN
29,-15.862155,5.219549,0,2805,1,NaN,NaN
30,-15.862155,5.213705,0,2804,1,NaN,NaN
31,-15.864874,5.20786,0,2803,1,NaN,NaN
32,-15.864874,5.20786,0,2803,1,NaN,NaN
33,-15.862155,5.210783,0,2803,1,NaN,NaN
34,-15.856715,5.213705,0,2803,1,NaN,NaN
