n,x,y,val,dP,lab,xT,yT
0,-16.672002,5.818018,0,3396,0,NaN,NaN
1,-16.674699,5.818018,0,3395,0,NaN,NaN
2,-16.677397,5.818018,0,3394,0,NaN,NaN
3,-16.674699,5.815102,0,3393,0,NaN,NaN
4,-16.672002,5.809269,0,3392,0,NaN,NaN
5,-16.672002,5.806352,0,3392,0,NaN,NaN
6,-16.677397,5.79177,0,3391,0,NaN,NaN
7,-16.674699,5.780103,0,3389,1,NaN,NaN
8,-16.666607,5.785936,0,3388,1,NaN,NaN
9,-16.661212,5.803436,0,3387,1,NaN,NaN
10,-16.66391,5.809269,0,3386,1,NaN,NaN
11,-16.666607,5.797603,0,3384,1,NaN,NaN
12,-16.666607,5.78302,0,3383,1,NaN,NaN
13,-16.666607,5.777186,0,3383,1,NaN,NaN
14,-16.669305,5.780103,0,3383,1,NaN,NaN
15,-16.669305,5.785936,0,3381,1,NaN,NaN
16,-16.666607,5.79177,0,3376,1,NaN,NaN
17,-16.666607,5.797603,0,3372,1,NaN,NaN
18,-16.666607,5.800519,0,3369,1,NaN,NaN
19,-16.672002,5.803436,0,3369,1,NaN,NaN
20,-16.674699,5.812185,0,3369,1,NaN,NaN
21,-16.677397,5.820934,0,3369,1,NaN,NaN
22,-16.674699,5.8326,0,3368,1,NaN,NaN
23,-16.669305,5.8326,0,3367,1,NaN,NaN
24,-16.66391,5.820934,0,3365,1,NaN,NaN
25,-16.66391,5.806352,0,3364,1,NaN,NaN
26,-16.661212,5.788853,0,3364,1,NaN,NaN
27,-16.661212,5.785936,0,3365,1,NaN,NaN
28,-16.661212,5.794686,0,3365,1,NaN,NaN
29,-16.672002,5.809269,0,3361,1,NaN,NaN
30,-16.682791,5.823851,0,3357,1,NaN,NaN
31,-16.690881,5.826767,0,3353,1,NaN,NaN
32,-16.682791,5.844264,0,3353,1,NaN,NaN
33,-16.672002,5.86176,0,3353,1,NaN,NaN
34,-16.669305,5.879255,0,3354,1,NaN,NaN
35,-16.672002,5.879255,0,3352,1,NaN,NaN
36,-16.674699,5.882171,0,3350,1,NaN,NaN
37,-16.672002,5.888002,0,3349,1,NaN,NaN
38,-16.672002,5.890918,0,3348,1,NaN,NaN
39,-16.672002,5.890918,0,3349,1,NaN,NaN
40,-16.674699,5.882171,0,3349,1,NaN,NaN
41,-16.677397,5.870508,0,3347,1,NaN,NaN
42,-16.674699,5.867592,0,3343,1,NaN,NaN
43,-16.666607,5.876339,0,3340,1,NaN,NaN
44,-16.66391,5.885086,0,3339,1,NaN,NaN
45,-16.666607,5.890918,0,3339,1,NaN,NaN
46,-16.655817,5.890918,0,3339,1,NaN,NaN
47,-16.639629,5.885086,0,3338,1,NaN,NaN
48,-16.623439,5.882171,0,3336,1,NaN,NaN
49,-16.626137,5.879255,0,3334,1,NaN,NaN
50,-16.628836,5.870508,0,3333,1,NaN,NaN
51,-16.628836,5.853012,0,3331,1,NaN,NaN
52,-16.623439,5.8326,0,3329,2,NaN,NaN
53,-16.609945,5.812185,0,3328,2,NaN,NaN
54,-16.599148,5.800519,0,3329,2,NaN,NaN
55,-16.59105,5.79177,0,3330,2,NaN,NaN
56,-16.593749,5.812185,0,3330,2,NaN,NaN
57,-16.631534,5.853012,0,3331,2,NaN,NaN
58,-16.666607,5.920072,0,3332,2,NaN,NaN
59,-16.717845,6.019174,0,3333,2,NaN,NaN
60,-16.750191,6.17941,0,3331,2,NaN,NaN
61,-16.79869,6.368654,0,3330,2,NaN,NaN
62,-16.828316,6.534491,0,3328,2,NaN,NaN
63,-16.847164,6.694406,0,3324,2,NaN,NaN
64,-16.852549,6.836788,0,3321,2,NaN,NaN
65,-16.857933,6.987794,0,3316,2,NaN,NaN
66,-16.860625,7.074868,0,3311,2,NaN,NaN
67,-16.857933,7.185115,0,3306,2,NaN,NaN
68,-16.860625,7.269215,0,3303,2,NaN,NaN
69,-16.866009,7.385164,0,3298,2,NaN,NaN
70,-16.866009,7.463395,0,3293,2,NaN,NaN
71,-16.868701,7.593717,0,3286,2,NaN,NaN
72,-16.871392,7.677661,0,3280,2,NaN,NaN
73,-16.876775,7.741321,0,3276,2,NaN,NaN
74,-16.879467,7.781821,0,3275,2,NaN,NaN
75,-16.879467,7.836774,0,3274,2,NaN,NaN
76,-16.868701,7.885929,0,3273,1,NaN,NaN
77,-16.849857,7.932183,0,3272,1,NaN,NaN
78,-16.828316,7.961086,0,3271,1,NaN,NaN
79,-16.809464,7.989985,0,3273,1,NaN,NaN
80,-16.790609,8.036215,0,3275,1,NaN,NaN
81,-16.771749,8.082435,0,3276,1,NaN,NaN
82,-16.76636,8.131532,0,3277,1,NaN,NaN
83,-16.771749,8.134419,0,3278,1,NaN,NaN
84,-16.769055,8.131532,0,3278,1,NaN,NaN
85,-16.760971,8.125756,0,3276,1,NaN,NaN
86,-16.752886,8.125756,0,3275,1,NaN,NaN
87,-16.736715,8.134419,0,3276,1,NaN,NaN
88,-16.717845,8.143082,0,3277,1,NaN,NaN
89,-16.701668,8.14597,0,3276,1,NaN,NaN
90,-16.704364,8.154632,0,3275,1,NaN,NaN
91,-16.70706,8.163294,0,3274,1,NaN,NaN
92,-16.709757,8.166181,0,3273,1,NaN,NaN
93,-16.717845,8.174842,0,3275,1,NaN,NaN
94,-16.725933,8.18639,0,3276,1,NaN,NaN
95,-16.725933,8.192164,0,3277,1,NaN,NaN
96,-16.723237,8.183503,0,3277,1,NaN,NaN
97,-16.723237,8.177729,0,3277,1,NaN,NaN
98,-16.728628,8.163294,0,3278,1,NaN,NaN
99,-16.720541,8.151744,0,3278,1,NaN,NaN
100,-16.712453,8.151744,0,3278,1,NaN,NaN
101,-16.704364,8.163294,0,3278,1,NaN,NaN
102,-16.70706,8.160406,0,3278,1,NaN,NaN
103,-16.698971,8.148857,0,3278,1,NaN,NaN
104,-16.688184,8.134419,0,3279,1,NaN,NaN
105,-16.677397,8.131532,0,3278,1,NaN,NaN
106,-16.677397,8.131532,0,3278,1,NaN,NaN
107,-16.677397,8.134419,0,3277,1,NaN,NaN
108,-16.677397,8.137307,0,3277,1,NaN,NaN
109,-16.672002,8.134419,0,3275,1,NaN,NaN
110,-16.66391,8.128644,0,3273,1,NaN,NaN
111,-16.658515,8.122868,0,3271,1,NaN,NaN
112,-16.655817,8.119981,0,3271,1,NaN,NaN
113,-16.650421,8.111317,0,3270,1,NaN,NaN
114,-16.647724,8.099765,0,3269,1,NaN,NaN
115,-16.642327,8.096876,0,3268,1,NaN,NaN
116,-16.636931,8.102653,0,3266,1,NaN,NaN
117,-16.631534,8.111317,0,3265,1,NaN,NaN
118,-16.628836,8.122868,0,3264,1,NaN,NaN
119,-16.634233,8.134419,0,3264,1,NaN,NaN
120,-16.639629,8.14597,0,3263,1,NaN,NaN
121,-16.636931,8.148857,0,3263,1,NaN,NaN
122,-16.628836,8.14597,0,3264,1,NaN,NaN
123,-16.618041,8.140194,0,3265,1,NaN,NaN
124,-16.615342,8.134419,0,3264,1,NaN,NaN
125,-16.612644,8.134419,0,3263,1,NaN,NaN
126,-16.609945,8.134419,0,3261,1,NaN,NaN
127,-16.607246,8.125756,0,3259,1,NaN,NaN
128,-16.607246,8.117093,0,3258,1,NaN,NaN
129,-16.607246,8.111317,0,3255,1,NaN,NaN
130,-16.612644,8.111317,0,3254,1,NaN,NaN
131,-16.618041,8.114205,0,3253,1,NaN,NaN
132,-16.62074,8.119981,0,3252,1,NaN,NaN
133,-16.634233,8.125756,0,3250,1,NaN,NaN
