n,x,y,val,dP,lab,xT,yT
0,-18.135805,8.967156,0,4484,0,NaN,NaN
1,-18.135805,8.958531,0,4484,0,NaN,NaN
2,-18.135805,8.949905,0,4484,0,NaN,NaN
3,-18.141114,8.941279,0,4485,0,NaN,NaN
4,-18.146423,8.935528,0,4485,0,NaN,NaN
5,-18.146423,8.932652,0,4484,0,NaN,NaN
6,-18.146423,8.932652,0,4483,0,NaN,NaN
7,-18.146423,8.929777,0,4482,1,NaN,NaN
8,-18.146423,8.932652,0,4480,1,NaN,NaN
9,-18.146423,8.932652,0,4478,1,NaN,NaN
10,-18.149077,8.932652,0,4475,1,NaN,NaN
11,-18.151731,8.935528,0,4473,1,NaN,NaN
12,-18.154384,8.938404,0,4472,1,NaN,NaN
13,-18.157038,8.941279,0,4472,1,NaN,NaN
14,-18.159692,8.944154,0,4472,1,NaN,NaN
15,-18.154384,8.944154,0,4470,1,NaN,NaN
16,-18.149077,8.944154,0,4467,1,NaN,NaN
17,-18.149077,8.94703,0,4466,1,NaN,NaN
18,-18.154384,8.944154,0,4467,1,NaN,NaN
19,-18.159692,8.94703,0,4465,1,NaN,NaN
20,-18.162346,8.95278,0,4462,1,NaN,NaN
21,-18.164999,8.961406,0,4457,1,NaN,NaN
22,-18.164999,8.970031,0,4455,1,NaN,NaN
23,-18.164999,8.975781,0,4454,1,NaN,NaN
24,-18.164999,8.972906,0,4454,1,NaN,NaN
25,-18.164999,8.972906,0,4455,1,NaN,NaN
26,-18.162346,8.970031,0,4455,1,NaN,NaN
27,-18.159692,8.967156,0,4456,1,NaN,NaN
28,-18.157038,8.961406,0,4457,1,NaN,NaN
29,-18.151731,8.961406,0,4458,1,NaN,NaN
30,-18.151731,8.961406,0,4458,1,NaN,NaN
31,-18.149077,8.961406,0,4455,1,NaN,NaN
32,-18.149077,8.958531,0,4451,1,NaN,NaN
33,-18.151731,8.95278,0,4447,1,NaN,NaN
34,-18.151731,8.949905,0,4447,1,NaN,NaN
35,-18.151731,8.95278,0,4447,1,NaN,NaN
36,-18.149077,8.955656,0,4447,1,NaN,NaN
37,-18.143768,8.95278,0,4446,1,NaN,NaN
38,-18.141114,8.949905,0,4444,1,NaN,NaN
39,-18.141114,8.944154,0,4441,1,NaN,NaN
40,-18.146423,8.938404,0,4438,1,NaN,NaN
41,-18.149077,8.935528,0,4436,1,NaN,NaN
42,-18.151731,8.935528,0,4437,1,NaN,NaN
43,-18.157038,8.938404,0,4437,1,NaN,NaN
44,-18.157038,8.938404,0,4434,1,NaN,NaN
45,-18.154384,8.941279,0,4430,1,NaN,NaN
46,-18.151731,8.944154,0,4427,1,NaN,NaN
47,-18.151731,8.941279,0,4426,1,NaN,NaN
48,-18.151731,8.938404,0,4425,1,NaN,NaN
49,-18.154384,8.938404,0,4424,1,NaN,NaN
50,-18.154384,8.941279,0,4424,1,NaN,NaN
51,-18.157038,8.938404,0,4424,1,NaN,NaN
52,-18.157038,8.938404,0,4424,1,NaN,NaN
53,-18.157038,8.938404,0,4424,1,NaN,NaN
54,-18.162346,8.935528,0,4425,1,NaN,NaN
55,-18.164999,8.935528,0,4426,1,NaN,NaN
56,-18.167653,8.935528,0,4427,1,NaN,NaN
57,-18.164999,8.929777,0,4426,1,NaN,NaN
58,-18.159692,8.918274,0,4426,1,NaN,NaN
59,-18.157038,8.912522,0,4427,1,NaN,NaN
60,-18.157038,8.909646,0,4428,1,NaN,NaN
61,-18.162346,8.901018,0,4428,1,NaN,NaN
62,-18.162346,8.895266,0,4427,1,NaN,NaN
63,-18.159692,8.880884,0,4425,1,NaN,NaN
64,-18.157038,8.875131,0,4425,1,NaN,NaN
65,-18.154384,8.869378,0,4425,1,NaN,NaN
66,-18.151731,8.872255,0,4425,1,NaN,NaN
67,-18.151731,8.875131,0,4425,1,NaN,NaN
68,-18.151731,8.878008,0,4423,1,NaN,NaN
69,-18.151731,8.878008,0,4423,1,NaN,NaN
70,-18.151731,8.875131,0,4424,1,NaN,NaN
71,-18.149077,8.869378,0,4425,1,NaN,NaN
72,-18.143768,8.866502,0,4427,1,NaN,NaN
73,-18.135805,8.866502,0,4427,1,NaN,NaN
74,-18.127842,8.866502,0,4429,1,NaN,NaN
75,-18.125187,8.860748,0,4432,1,NaN,NaN
76,-18.127842,8.854995,0,4430,1,NaN,NaN
77,-18.130496,8.849241,0,4426,1,NaN,NaN
78,-18.130496,8.849241,0,4421,1,NaN,NaN
79,-18.133151,8.854995,0,4419,1,NaN,NaN
80,-18.135805,8.863625,0,4418,1,NaN,NaN
81,-18.135805,8.863625,0,4417,1,NaN,NaN
82,-18.130496,8.857872,0,4417,1,NaN,NaN
83,-18.127842,8.852118,0,4417,1,NaN,NaN
84,-18.122532,8.852118,0,4417,1,NaN,NaN
85,-18.114568,8.852118,0,4415,1,NaN,NaN
86,-18.106602,8.852118,0,4414,1,NaN,NaN
87,-18.101291,8.854995,0,4413,1,NaN,NaN
88,-18.101291,8.854995,0,4414,1,NaN,NaN
89,-18.101291,8.857872,0,4414,1,NaN,NaN
90,-18.098636,8.857872,0,4414,1,NaN,NaN
91,-18.093324,8.857872,0,4413,1,NaN,NaN
92,-18.090669,8.860748,0,4412,1,NaN,NaN
93,-18.093324,8.857872,0,4409,1,NaN,NaN
94,-18.09598,8.857872,0,4406,1,NaN,NaN
95,-18.09598,8.857872,0,4405,1,NaN,NaN
96,-18.101291,8.863625,0,4406,1,NaN,NaN
97,-18.103947,8.866502,0,4408,1,NaN,NaN
98,-18.103947,8.863625,0,4408,1,NaN,NaN
