n,x,y,val,dP,lab,xT,yT
0,-13.246797,9.420837,0,2712,0,NaN,NaN
1,-13.232872,9.415102,0,2709,0,NaN,NaN
2,-13.218945,9.406498,0,2710,0,NaN,NaN
3,-13.218945,9.400762,0,2708,0,NaN,NaN
4,-13.230087,9.395026,0,2706,0,NaN,NaN
5,-13.241227,9.395026,0,2705,0,NaN,NaN
6,-13.244012,9.395026,0,2703,0,NaN,NaN
7,-13.246797,9.392158,0,2700,1,NaN,NaN
8,-13.252367,9.395026,0,2698,1,NaN,NaN
9,-13.257936,9.395026,0,2698,1,NaN,NaN
10,-13.269074,9.395026,0,2697,1,NaN,NaN
11,-13.266289,9.397894,0,2696,1,NaN,NaN
12,-13.263505,9.400762,0,2694,1,NaN,NaN
13,-13.255151,9.40363,0,2692,1,NaN,NaN
14,-13.257936,9.406498,0,2690,1,NaN,NaN
15,-13.26072,9.397894,0,2688,1,NaN,NaN
16,-13.26072,9.380685,0,2686,1,NaN,NaN
17,-13.26072,9.360605,0,2683,1,NaN,NaN
18,-13.26072,9.366343,0,2682,1,NaN,NaN
19,-13.266289,9.380685,0,2682,1,NaN,NaN
20,-13.271858,9.392158,0,2682,1,NaN,NaN
21,-13.274642,9.392158,0,2680,1,NaN,NaN
22,-13.302482,9.38929,0,2679,1,NaN,NaN
23,-13.327531,9.386422,0,2678,1,NaN,NaN
24,-13.349793,9.383553,0,2680,1,NaN,NaN
25,-13.344228,9.377817,0,2681,1,NaN,NaN
26,-13.33588,9.383553,0,2683,1,NaN,NaN
27,-13.321965,9.392158,0,2678,1,NaN,NaN
28,-13.308049,9.400762,0,2674,1,NaN,NaN
29,-13.305265,9.41797,0,2669,1,NaN,NaN
30,-13.310832,9.435175,0,2665,1,NaN,NaN
31,-13.305265,9.443777,0,2662,1,NaN,NaN
32,-13.296914,9.432308,0,2658,1,NaN,NaN
33,-13.305265,9.423705,0,2658,1,NaN,NaN
34,-13.319182,9.41797,0,2655,1,NaN,NaN
35,-13.341446,9.41797,0,2652,1,NaN,NaN
36,-13.347011,9.415102,0,2650,1,NaN,NaN
37,-13.355358,9.412234,0,2650,1,NaN,NaN
38,-13.358141,9.409366,0,2650,1,NaN,NaN
39,-13.347011,9.406498,0,2649,1,NaN,NaN
40,-13.333097,9.406498,0,2648,1,NaN,NaN
41,-13.316399,9.406498,0,2647,1,NaN,NaN
42,-13.308049,9.406498,0,2642,1,NaN,NaN
43,-13.296914,9.40363,0,2638,1,NaN,NaN
44,-13.291347,9.400762,0,2634,1,NaN,NaN
45,-13.305265,9.420837,0,2634,1,NaN,NaN
46,-13.321965,9.443777,0,2632,1,NaN,NaN
47,-13.341446,9.458113,0,2630,1,NaN,NaN
48,-13.341446,9.452379,0,2628,1,NaN,NaN
49,-13.338663,9.44091,0,2626,1,NaN,NaN
50,-13.338663,9.435175,0,2624,1,NaN,NaN
51,-13.344228,9.432308,0,2622,1,NaN,NaN
52,-13.352576,9.432308,0,2623,1,NaN,NaN
53,-13.341446,9.44091,0,2622,1,NaN,NaN
54,-13.327531,9.446645,0,2619,1,NaN,NaN
55,-13.308049,9.452379,0,2616,1,NaN,NaN
56,-13.302482,9.452379,0,2615,1,NaN,NaN
57,-13.299698,9.452379,0,2613,1,NaN,NaN
58,-13.305265,9.455246,0,2611,1,NaN,NaN
59,-13.308049,9.46098,0,2610,1,NaN,NaN
60,-13.305265,9.472448,0,2610,1,NaN,NaN
61,-13.316399,9.478182,0,2609,1,NaN,NaN
62,-13.327531,9.483915,0,2606,1,NaN,NaN
63,-13.341446,9.481048,0,2603,1,NaN,NaN
64,-13.33588,9.483915,0,2602,1,NaN,NaN
65,-13.330314,9.483915,0,2602,1,NaN,NaN
66,-13.33588,9.486782,0,2603,1,NaN,NaN
67,-13.347011,9.495381,0,2603,1,NaN,NaN
68,-13.358141,9.501114,0,2602,1,NaN,NaN
69,-13.355358,9.495381,0,2601,1,NaN,NaN
70,-13.352576,9.481048,0,2599,1,NaN,NaN
71,-13.355358,9.486782,0,2598,1,NaN,NaN
72,-13.355358,9.506847,0,2598,1,NaN,NaN
73,-13.358141,9.521177,0,2594,1,NaN,NaN
74,-13.358141,9.515445,0,2590,1,NaN,NaN
75,-13.360923,9.509713,0,2586,1,NaN,NaN
76,-13.363705,9.498248,0,2587,1,NaN,NaN
77,-13.363705,9.483915,0,2588,1,NaN,NaN
78,-13.360923,9.469581,0,2588,1,NaN,NaN
79,-13.355358,9.483915,0,2586,1,NaN,NaN
80,-13.355358,9.495381,0,2585,1,NaN,NaN
81,-13.358141,9.50398,0,2584,1,NaN,NaN
82,-13.358141,9.50398,0,2584,1,NaN,NaN
83,-13.358141,9.50398,0,2584,1,NaN,NaN
84,-13.369269,9.512579,0,2584,1,NaN,NaN
85,-13.383179,9.515445,0,2584,1,NaN,NaN
86,-13.402649,9.512579,0,2583,1,NaN,NaN
87,-13.408212,9.509713,0,2583,1,NaN,NaN
88,-13.388742,9.506847,0,2583,1,NaN,NaN
89,-13.366487,9.512579,0,2582,1,NaN,NaN
90,-13.352576,9.521177,0,2580,1,NaN,NaN
91,-13.360923,9.529775,0,2579,1,NaN,NaN
92,-13.372051,9.538373,0,2579,1,NaN,NaN
93,-13.374833,9.544104,0,2580,1,NaN,NaN
94,-13.377615,9.54697,0,2581,1,NaN,NaN
95,-13.377615,9.544104,0,2579,1,NaN,NaN
96,-13.380397,9.535507,0,2576,1,NaN,NaN
97,-13.374833,9.518311,0,2573,1,NaN,NaN
98,-13.377615,9.50398,0,2572,1,NaN,NaN
99,-13.383179,9.492515,0,2573,1,NaN,NaN
100,-13.380397,9.486782,0,2573,1,NaN,NaN
101,-13.366487,9.483915,0,2573,1,NaN,NaN
102,-13.352576,9.483915,0,2573,1,NaN,NaN
103,-13.360923,9.492515,0,2572,1,NaN,NaN
104,-13.369269,9.501114,0,2571,1,NaN,NaN
105,-13.363705,9.501114,0,2570,1,NaN,NaN
106,-13.352576,9.492515,0,2570,1,NaN,NaN
107,-13.338663,9.489648,0,2569,1,NaN,NaN
108,-13.338663,9.492515,0,2567,1,NaN,NaN
109,-13.352576,9.498248,0,2564,1,NaN,NaN
110,-13.369269,9.50398,0,2562,1,NaN,NaN
111,-13.374833,9.501114,0,2562,1,NaN,NaN
112,-13.363705,9.492515,0,2561,1,NaN,NaN
113,-13.349793,9.483915,0,2562,1,NaN,NaN
114,-13.355358,9.475315,0,2564,1,NaN,NaN
115,-13.369269,9.478182,0,2565,1,NaN,NaN
116,-13.369269,9.478182,0,2564,1,NaN,NaN
117,-13.358141,9.478182,0,2562,1,NaN,NaN
118,-13.347011,9.475315,0,2559,1,NaN,NaN
119,-13.347011,9.475315,0,2556,1,NaN,NaN
120,-13.352576,9.472448,0,2555,1,NaN,NaN
121,-13.355358,9.478182,0,2555,1,NaN,NaN
122,-13.358141,9.483915,0,2553,1,NaN,NaN
123,-13.358141,9.486782,0,2552,1,NaN,NaN
124,-13.363705,9.483915,0,2552,1,NaN,NaN
125,-13.366487,9.483915,0,2549,1,NaN,NaN
126,-13.369269,9.492515,0,2547,1,NaN,NaN
127,-13.369269,9.50398,0,2545,1,NaN,NaN
128,-13.366487,9.509713,0,2546,1,NaN,NaN
129,-13.366487,9.512579,0,2546,1,NaN,NaN
130,-13.363705,9.512579,0,2546,1,NaN,NaN
131,-13.355358,9.509713,0,2547,1,NaN,NaN
132,-13.349793,9.509713,0,2547,1,NaN,NaN
133,-13.352576,9.506847,0,2547,1,NaN,NaN
134,-13.355358,9.50398,0,2547,1,NaN,NaN
135,-13.355358,9.50398,0,2547,1,NaN,NaN
136,-13.360923,9.506847,0,2547,1,NaN,NaN
137,-13.372051,9.515445,0,2543,1,NaN,NaN
138,-13.388742,9.518311,0,2539,1,NaN,NaN
139,-13.394305,9.512579,0,2536,1,NaN,NaN
140,-13.399868,9.501114,0,2537,1,NaN,NaN
141,-13.402649,9.498248,0,2538,1,NaN,NaN
142,-13.399868,9.50398,0,2538,1,NaN,NaN
143,-13.402649,9.515445,0,2538,1,NaN,NaN
144,-13.405431,9.509713,0,2538,1,NaN,NaN
145,-13.405431,9.50398,0,2537,1,NaN,NaN
146,-13.402649,9.495381,0,2537,1,NaN,NaN
147,-13.399868,9.495381,0,2536,1,NaN,NaN
148,-13.402649,9.506847,0,2538,1,NaN,NaN
149,-13.402649,9.515445,0,2539,1,NaN,NaN
150,-13.399868,9.526909,0,2540,1,NaN,NaN
151,-13.394305,9.529775,0,2538,1,NaN,NaN
152,-13.38596,9.521177,0,2537,1,NaN,NaN
153,-13.377615,9.512579,0,2536,1,NaN,NaN
154,-13.374833,9.506847,0,2535,1,NaN,NaN
155,-13.372051,9.526909,0,2535,1,NaN,NaN
156,-13.369269,9.541238,0,2533,1,NaN,NaN
157,-13.377615,9.555566,0,2531,1,NaN,NaN
158,-13.391524,9.555566,0,2529,1,NaN,NaN
159,-13.405431,9.552701,0,2529,1,NaN,NaN
160,-13.405431,9.54697,0,2529,1,NaN,NaN
161,-13.405431,9.521177,0,2529,1,NaN,NaN
162,-13.405431,9.498248,0,2528,1,NaN,NaN
163,-13.397087,9.495381,0,2525,1,NaN,NaN
164,-13.391524,9.515445,0,2521,1,NaN,NaN
165,-13.383179,9.512579,0,2523,1,NaN,NaN
166,-13.383179,9.492515,0,2528,1,NaN,NaN
167,-13.383179,9.483915,0,2533,1,NaN,NaN
168,-13.399868,9.498248,0,2533,1,NaN,NaN
169,-13.416555,9.509713,0,2533,1,NaN,NaN
170,-13.43602,9.509713,0,2533,1,NaN,NaN
171,-13.427678,9.506847,0,2533,1,NaN,NaN
172,-13.419336,9.509713,0,2532,1,NaN,NaN
173,-13.424897,9.515445,0,2532,1,NaN,NaN
174,-13.4388,9.515445,0,2534,1,NaN,NaN
175,-13.441581,9.512579,0,2536,1,NaN,NaN
