n,x,y,val,dP,lab,xT,yT
0,-15.346846,4.347574,0,3231,0,NaN,NaN
1,-15.330445,4.347574,0,3231,0,NaN,NaN
2,-15.308573,4.335855,0,3231,0,NaN,NaN
3,-15.303104,4.324136,0,3230,0,NaN,NaN
4,-15.297635,4.312416,0,3229,0,NaN,NaN
5,-15.292166,4.312416,0,3228,0,NaN,NaN
6,-15.289431,4.315346,0,3228,0,NaN,NaN
7,-15.281226,4.321206,0,3228,1,NaN,NaN
8,-15.275756,4.332926,0,3227,1,NaN,NaN
9,-15.26755,4.347574,0,3226,1,NaN,NaN
10,-15.264814,4.356363,0,3226,1,NaN,NaN
11,-15.262079,4.356363,0,3225,1,NaN,NaN
12,-15.262079,4.350504,0,3225,1,NaN,NaN
13,-15.264814,4.344645,0,3228,1,NaN,NaN
14,-15.273021,4.356363,0,3231,1,NaN,NaN
15,-15.278491,4.371011,0,3233,1,NaN,NaN
16,-15.283961,4.3798,0,3232,1,NaN,NaN
17,-15.281226,4.371011,0,3231,1,NaN,NaN
18,-15.270285,4.373941,0,3232,1,NaN,NaN
19,-15.259343,4.385659,0,3233,1,NaN,NaN
20,-15.262079,4.3798,0,3233,1,NaN,NaN
21,-15.275756,4.359293,0,3230,1,NaN,NaN
22,-15.275756,4.359293,0,3227,1,NaN,NaN
23,-15.262079,4.373941,0,3226,1,NaN,NaN
24,-15.2484,4.388588,0,3229,1,NaN,NaN
25,-15.251136,4.388588,0,3230,1,NaN,NaN
26,-15.253872,4.359293,0,3228,1,NaN,NaN
27,-15.256608,4.332926,0,3227,1,NaN,NaN
28,-15.256608,4.329996,0,3228,1,NaN,NaN
29,-15.259343,4.353434,0,3230,1,NaN,NaN
30,-15.262079,4.37687,0,3231,1,NaN,NaN
31,-15.26755,4.371011,0,3232,1,NaN,NaN
32,-15.264814,4.368082,0,3231,1,NaN,NaN
33,-15.270285,4.356363,0,3231,1,NaN,NaN
34,-15.273021,4.350504,0,3230,1,NaN,NaN
35,-15.283961,4.350504,0,3230,1,NaN,NaN
36,-15.289431,4.356363,0,3229,1,NaN,NaN
37,-15.300369,4.356363,0,3229,1,NaN,NaN
38,-15.300369,4.368082,0,3229,1,NaN,NaN
39,-15.300369,4.382729,0,3230,1,NaN,NaN
40,-15.2949,4.397376,0,3231,1,NaN,NaN
41,-15.292166,4.403235,0,3232,1,NaN,NaN
42,-15.289431,4.409093,0,3232,1,NaN,NaN
43,-15.283961,4.409093,0,3232,1,NaN,NaN
44,-15.286696,4.406164,0,3232,1,NaN,NaN
45,-15.292166,4.391517,0,3231,1,NaN,NaN
46,-15.303104,4.385659,0,3231,1,NaN,NaN
47,-15.305838,4.3798,0,3231,1,NaN,NaN
48,-15.283961,4.382729,0,3231,1,NaN,NaN
49,-15.259343,4.3798,0,3231,1,NaN,NaN
50,-15.237456,4.37687,0,3231,1,NaN,NaN
51,-15.240192,4.37687,0,3231,1,NaN,NaN
52,-15.253872,4.371011,0,3234,1,NaN,NaN
53,-15.262079,4.373941,0,3238,1,NaN,NaN
54,-15.270285,4.37687,0,3241,1,NaN,NaN
55,-15.26755,4.3798,0,3241,1,NaN,NaN
56,-15.26755,4.373941,0,3240,1,NaN,NaN
57,-15.270285,4.368082,0,3240,1,NaN,NaN
58,-15.270285,4.362223,0,3241,1,NaN,NaN
59,-15.278491,4.353434,0,3241,1,NaN,NaN
60,-15.286696,4.341715,0,3240,1,NaN,NaN
61,-15.283961,4.329996,0,3240,1,NaN,NaN
62,-15.278491,4.318276,0,3240,1,NaN,NaN
63,-15.275756,4.303626,0,3243,1,NaN,NaN
64,-15.283961,4.288976,0,3247,1,NaN,NaN
65,-15.289431,4.294836,0,3246,1,NaN,NaN
66,-15.289431,4.312416,0,3242,1,NaN,NaN
67,-15.286696,4.329996,0,3239,1,NaN,NaN
68,-15.283961,4.332926,0,3239,1,NaN,NaN
69,-15.281226,4.329996,0,3242,1,NaN,NaN
70,-15.273021,4.321206,0,3245,1,NaN,NaN
71,-15.262079,4.312416,0,3249,1,NaN,NaN
72,-15.256608,4.312416,0,3248,1,NaN,NaN
73,-15.262079,4.318276,0,3248,1,NaN,NaN
74,-15.26755,4.324136,0,3247,1,NaN,NaN
75,-15.26755,4.324136,0,3243,1,NaN,NaN
76,-15.26755,4.332926,0,3239,1,NaN,NaN
77,-15.264814,4.350504,0,3237,1,NaN,NaN
78,-15.262079,4.365152,0,3237,1,NaN,NaN
79,-15.256608,4.373941,0,3237,1,NaN,NaN
80,-15.251136,4.368082,0,3237,1,NaN,NaN
81,-15.245664,4.365152,0,3238,1,NaN,NaN
82,-15.242928,4.362223,0,3241,1,NaN,NaN
83,-15.240192,4.362223,0,3244,1,NaN,NaN
84,-15.23472,4.359293,0,3246,1,NaN,NaN
85,-15.23472,4.347574,0,3245,1,NaN,NaN
86,-15.240192,4.338785,0,3242,1,NaN,NaN
87,-15.240192,4.344645,0,3240,1,NaN,NaN
88,-15.240192,4.347574,0,3245,1,NaN,NaN
89,-15.237456,4.353434,0,3250,1,NaN,NaN
90,-15.240192,4.368082,0,3253,1,NaN,NaN
91,-15.242928,4.388588,0,3251,1,NaN,NaN
92,-15.231984,4.406164,0,3249,1,NaN,NaN
93,-15.226511,4.388588,0,3248,1,NaN,NaN
94,-15.223774,4.3798,0,3247,1,NaN,NaN
95,-15.223774,4.365152,0,3246,1,NaN,NaN
96,-15.231984,4.365152,0,3245,1,NaN,NaN
97,-15.242928,4.359293,0,3245,1,NaN,NaN
98,-15.256608,4.356363,0,3247,1,NaN,NaN
99,-15.26755,4.353434,0,3248,1,NaN,NaN
100,-15.273021,4.350504,0,3248,1,NaN,NaN
101,-15.273021,4.338785,0,3247,1,NaN,NaN
102,-15.270285,4.329996,0,3247,1,NaN,NaN
103,-15.270285,4.329996,0,3248,1,NaN,NaN
104,-15.26755,4.332926,0,3248,1,NaN,NaN
105,-15.259343,4.341715,0,3247,1,NaN,NaN
106,-15.2484,4.341715,0,3246,1,NaN,NaN
107,-15.240192,4.341715,0,3245,1,NaN,NaN
108,-15.240192,4.341715,0,3245,1,NaN,NaN
109,-15.245664,4.338785,0,3246,1,NaN,NaN
110,-15.251136,4.338785,0,3248,1,NaN,NaN
111,-15.251136,4.344645,0,3249,1,NaN,NaN
112,-15.256608,4.347574,0,3252,1,NaN,NaN
113,-15.278491,4.350504,0,3255,1,NaN,NaN
114,-15.2949,4.350504,0,3257,1,NaN,NaN
115,-15.292166,4.350504,0,3256,1,NaN,NaN
116,-15.273021,4.353434,0,3255,1,NaN,NaN
117,-15.2484,4.356363,0,3255,1,NaN,NaN
118,-15.231984,4.365152,0,3256,1,NaN,NaN
119,-15.215565,4.371011,0,3256,1,NaN,NaN
120,-15.229247,4.371011,0,3255,1,NaN,NaN
121,-15.2484,4.365152,0,3254,1,NaN,NaN
122,-15.251136,4.362223,0,3254,1,NaN,NaN
123,-15.23472,4.371011,0,3254,1,NaN,NaN
124,-15.221038,4.37687,0,3255,1,NaN,NaN
125,-15.221038,4.3798,0,3254,1,NaN,NaN
126,-15.229247,4.3798,0,3254,1,NaN,NaN
127,-15.23472,4.388588,0,3257,1,NaN,NaN
