n,x,y,val,dP,lab,xT,yT
0,-11.087246,9.933379,0,3501,0,NaN,NaN
1,-11.084415,9.933379,0,3498,0,NaN,NaN
2,-11.084415,9.933379,0,3496,0,NaN,NaN
3,-11.084415,9.936238,0,3494,0,NaN,NaN
4,-11.087246,9.939096,0,3493,0,NaN,NaN
5,-11.092907,9.939096,0,3492,0,NaN,NaN
6,-11.095737,9.939096,0,3491,0,NaN,NaN
7,-11.095737,9.939096,0,3492,1,NaN,NaN
8,-11.101398,9.939096,0,3492,1,NaN,NaN
9,-11.107058,9.941955,0,3493,1,NaN,NaN
10,-11.109888,9.936238,0,3492,1,NaN,NaN
11,-11.109888,9.927661,0,3490,1,NaN,NaN
12,-11.109888,9.919083,0,3488,1,NaN,NaN
13,-11.107058,9.919083,0,3487,1,NaN,NaN
14,-11.104228,9.910505,0,3488,1,NaN,NaN
15,-11.104228,9.901927,0,3489,1,NaN,NaN
16,-11.101398,9.887629,0,3490,1,NaN,NaN
17,-11.101398,9.881909,0,3489,1,NaN,NaN
18,-11.098567,9.879049,0,3488,1,NaN,NaN
19,-11.101398,9.881909,0,3486,1,NaN,NaN
20,-11.104228,9.884769,0,3485,1,NaN,NaN
21,-11.107058,9.887629,0,3484,1,NaN,NaN
22,-11.107058,9.887629,0,3484,1,NaN,NaN
23,-11.107058,9.879049,0,3483,1,NaN,NaN
24,-11.107058,9.867609,0,3483,1,NaN,NaN
25,-11.104228,9.859029,0,3483,1,NaN,NaN
26,-11.107058,9.859029,0,3484,1,NaN,NaN
27,-11.107058,9.853308,0,3483,1,NaN,NaN
28,-11.109888,9.850448,0,3480,1,NaN,NaN
29,-11.109888,9.850448,0,3478,1,NaN,NaN
30,-11.104228,9.853308,0,3476,1,NaN,NaN
31,-11.098567,9.856169,0,3477,1,NaN,NaN
32,-11.092907,9.856169,0,3478,1,NaN,NaN
33,-11.098567,9.859029,0,3478,1,NaN,NaN
34,-11.104228,9.856169,0,3476,1,NaN,NaN
35,-11.109888,9.850448,0,3473,1,NaN,NaN
36,-11.107058,9.841867,0,3471,1,NaN,NaN
37,-11.107058,9.844727,0,3470,1,NaN,NaN
38,-11.101398,9.847588,0,3469,1,NaN,NaN
39,-11.095737,9.850448,0,3468,1,NaN,NaN
40,-11.095737,9.853308,0,3467,1,NaN,NaN
41,-11.095737,9.861889,0,3468,1,NaN,NaN
42,-11.095737,9.87047,0,3468,1,NaN,NaN
43,-11.092907,9.87619,0,3468,1,NaN,NaN
44,-11.090076,9.87333,0,3468,1,NaN,NaN
45,-11.087246,9.87047,0,3466,1,NaN,NaN
46,-11.084415,9.879049,0,3464,1,NaN,NaN
47,-11.081585,9.887629,0,3461,1,NaN,NaN
48,-11.078754,9.896208,0,3459,1,NaN,NaN
49,-11.084415,9.899068,0,3458,1,NaN,NaN
50,-11.092907,9.907646,0,3457,1,NaN,NaN
51,-11.104228,9.916224,0,3455,1,NaN,NaN
52,-11.109888,9.921942,0,3453,1,NaN,NaN
53,-11.112718,9.924802,0,3451,1,NaN,NaN
54,-11.109888,9.921942,0,3450,1,NaN,NaN
55,-11.109888,9.921942,0,3450,1,NaN,NaN
56,-11.109888,9.933379,0,3449,1,NaN,NaN
57,-11.109888,9.944814,0,3450,1,NaN,NaN
58,-11.112718,9.956249,0,3450,1,NaN,NaN
59,-11.115548,9.95339,0,3451,1,NaN,NaN
60,-11.121208,9.947673,0,3451,1,NaN,NaN
61,-11.121208,9.941955,0,3450,1,NaN,NaN
62,-11.121208,9.936238,0,3448,1,NaN,NaN
63,-11.121208,9.933379,0,3446,1,NaN,NaN
64,-11.118378,9.921942,0,3445,1,NaN,NaN
65,-11.124038,9.910505,0,3444,1,NaN,NaN
66,-11.132527,9.899068,0,3441,1,NaN,NaN
67,-11.146674,9.899068,0,3439,1,NaN,NaN
68,-11.149504,9.899068,0,3437,1,NaN,NaN
69,-11.152333,9.896208,0,3437,1,NaN,NaN
70,-11.152333,9.893348,0,3437,1,NaN,NaN
71,-11.155162,9.890489,0,3436,1,NaN,NaN
72,-11.155162,9.887629,0,3437,1,NaN,NaN
73,-11.152333,9.893348,0,3437,1,NaN,NaN
74,-11.149504,9.901927,0,3437,1,NaN,NaN
75,-11.143845,9.910505,0,3438,1,NaN,NaN
76,-11.141016,9.910505,0,3438,1,NaN,NaN
77,-11.138186,9.910505,0,3438,1,NaN,NaN
78,-11.135356,9.907646,0,3438,1,NaN,NaN
79,-11.132527,9.904787,0,3438,1,NaN,NaN
80,-11.129697,9.904787,0,3438,1,NaN,NaN
81,-11.129697,9.907646,0,3434,1,NaN,NaN
82,-11.129697,9.910505,0,3430,1,NaN,NaN
83,-11.129697,9.916224,0,3428,1,NaN,NaN
84,-11.129697,9.919083,0,3429,1,NaN,NaN
85,-11.132527,9.924802,0,3432,1,NaN,NaN
86,-11.129697,9.921942,0,3433,1,NaN,NaN
87,-11.126868,9.921942,0,3434,1,NaN,NaN
88,-11.126868,9.924802,0,3433,1,NaN,NaN
89,-11.132527,9.936238,0,3431,1,NaN,NaN
90,-11.135356,9.944814,0,3428,1,NaN,NaN
91,-11.143845,9.959107,0,3427,1,NaN,NaN
92,-11.146674,9.964824,0,3425,1,NaN,NaN
93,-11.146674,9.970541,0,3422,1,NaN,NaN
94,-11.149504,9.981974,0,3419,1,NaN,NaN
95,-11.149504,9.993406,0,3417,1,NaN,NaN
96,-11.152333,10.001979,0,3416,1,NaN,NaN
97,-11.157991,10.004837,0,3415,1,NaN,NaN
98,-11.16082,10.01341,0,3414,1,NaN,NaN
99,-11.163649,10.021982,0,3413,1,NaN,NaN
100,-11.166478,10.021982,0,3414,1,NaN,NaN
101,-11.166478,10.010552,0,3414,1,NaN,NaN
102,-11.166478,10.001979,0,3414,1,NaN,NaN
103,-11.169307,9.993406,0,3414,1,NaN,NaN
104,-11.169307,9.981974,0,3413,1,NaN,NaN
105,-11.172136,9.967682,0,3413,1,NaN,NaN
106,-11.174965,9.964824,0,3414,1,NaN,NaN
107,-11.177794,9.959107,0,3415,1,NaN,NaN
108,-11.174965,9.956249,0,3415,1,NaN,NaN
109,-11.174965,9.950531,0,3415,1,NaN,NaN
110,-11.174965,9.947673,0,3415,1,NaN,NaN
111,-11.180623,9.936238,0,3416,1,NaN,NaN
112,-11.18628,9.924802,0,3416,1,NaN,NaN
113,-11.189108,9.921942,0,3416,1,NaN,NaN
114,-11.189108,9.927661,0,3416,1,NaN,NaN
115,-11.189108,9.93052,0,3415,1,NaN,NaN
116,-11.189108,9.927661,0,3414,1,NaN,NaN
117,-11.189108,9.924802,0,3414,1,NaN,NaN
118,-11.189108,9.924802,0,3413,1,NaN,NaN
119,-11.183451,9.919083,0,3414,1,NaN,NaN
120,-11.177794,9.913365,0,3416,1,NaN,NaN
121,-11.169307,9.913365,0,3416,1,NaN,NaN
122,-11.172136,9.921942,0,3414,1,NaN,NaN
