n,x,y,val,dP,lab,xT,yT
0,-11.149504,8.05066,0,2354,0,NaN,NaN
1,-11.138186,8.024659,0,2356,0,NaN,NaN
2,-11.138186,8.010212,0,2356,0,NaN,NaN
3,-11.155162,8.01888,0,2356,0,NaN,NaN
4,-11.172136,8.030437,0,2357,0,NaN,NaN
5,-11.174965,8.027548,0,2359,0,NaN,NaN
6,-11.172136,8.01888,0,2358,0,NaN,NaN
7,-11.157991,8.007323,0,2356,1,NaN,NaN
8,-11.141016,8.001544,0,2355,1,NaN,NaN
9,-11.126868,7.992875,0,2357,1,NaN,NaN
10,-11.132527,7.992875,0,2360,1,NaN,NaN
11,-11.16082,7.992875,0,2360,1,NaN,NaN
12,-11.18628,7.981316,0,2358,1,NaN,NaN
13,-11.197594,7.969756,0,2354,1,NaN,NaN
14,-11.194765,7.978426,0,2354,1,NaN,NaN
15,-11.194765,8.004433,0,2354,1,NaN,NaN
16,-11.200422,8.030437,0,2351,1,NaN,NaN
17,-11.16082,8.053549,0,2348,1,NaN,NaN
18,-11.112718,8.099765,0,2345,1,NaN,NaN
19,-11.016466,8.143082,0,2345,1,NaN,NaN
20,-10.945652,8.166181,0,2345,1,NaN,NaN
21,-10.835115,8.203711,0,2343,1,NaN,NaN
22,-10.724496,8.28452,0,2341,1,NaN,NaN
23,-10.554156,8.353759,0,2338,1,NaN,NaN
24,-10.395001,8.382601,0,2341,1,NaN,NaN
25,-10.221451,8.371065,0,2344,1,NaN,NaN
26,-10.110393,8.365297,0,2349,2,NaN,NaN
27,-10.00781,8.342221,0,2350,2,NaN,NaN
28,-9.942237,8.322028,0,2351,2,NaN,NaN
29,-9.893753,8.28452,0,2350,2,NaN,NaN
30,-9.865226,8.258549,0,2352,2,NaN,NaN
31,-9.870932,8.232575,0,2354,2,NaN,NaN
32,-9.885195,8.223916,0,2355,1,NaN,NaN
33,-9.896605,8.22103,0,2355,1,NaN,NaN
34,-9.910866,8.223916,0,2355,1,NaN,NaN
35,-9.922275,8.226803,0,2353,1,NaN,NaN
36,-9.965048,8.226803,0,2351,1,NaN,NaN
37,-10.00496,8.226803,0,2349,1,NaN,NaN
38,-10.033462,8.235461,0,2348,1,NaN,NaN
39,-10.030612,8.241234,0,2347,1,NaN,NaN
40,-10.024912,8.247006,0,2346,1,NaN,NaN
41,-10.022062,8.235461,0,2346,1,NaN,NaN
42,-10.016361,8.235461,0,2345,1,NaN,NaN
43,-10.016361,8.24412,0,2345,1,NaN,NaN
44,-10.013511,8.261435,0,2346,1,NaN,NaN
45,-10.019211,8.267207,0,2344,1,NaN,NaN
46,-10.024912,8.249892,0,2343,1,NaN,NaN
47,-10.019211,8.226803,0,2342,1,NaN,NaN
48,-10.00781,8.215257,0,2343,1,NaN,NaN
49,-9.985005,8.21237,0,2341,1,NaN,NaN
50,-9.979303,8.209484,0,2339,1,NaN,NaN
51,-9.979303,8.206597,0,2336,1,NaN,NaN
52,-9.987856,8.206597,0,2334,1,NaN,NaN
53,-9.993557,8.223916,0,2331,1,NaN,NaN
54,-9.996408,8.241234,0,2331,1,NaN,NaN
55,-9.985005,8.247006,0,2332,1,NaN,NaN
56,-9.973601,8.238347,0,2334,1,NaN,NaN
57,-9.965048,8.226803,0,2335,1,NaN,NaN
58,-9.967899,8.226803,0,2335,1,NaN,NaN
59,-9.97075,8.22103,0,2336,1,NaN,NaN
60,-9.965048,8.215257,0,2335,1,NaN,NaN
61,-9.959345,8.21237,0,2333,1,NaN,NaN
62,-9.962197,8.223916,0,2331,1,NaN,NaN
63,-9.973601,8.247006,0,2328,1,NaN,NaN
64,-9.985005,8.270092,0,2324,1,NaN,NaN
65,-9.97075,8.238347,0,2324,1,NaN,NaN
66,-9.956494,8.195051,0,2328,1,NaN,NaN
67,-9.950791,8.171955,0,2331,1,NaN,NaN
68,-9.959345,8.195051,0,2331,1,NaN,NaN
69,-9.959345,8.218143,0,2329,1,NaN,NaN
70,-9.950791,8.223916,0,2328,1,NaN,NaN
71,-9.950791,8.235461,0,2327,1,NaN,NaN
72,-9.959345,8.247006,0,2328,1,NaN,NaN
73,-9.97075,8.215257,0,2328,1,NaN,NaN
74,-9.97075,8.180616,0,2326,1,NaN,NaN
75,-9.967899,8.151744,0,2324,1,NaN,NaN
76,-9.97075,8.166181,0,2322,1,NaN,NaN
77,-9.982154,8.180616,0,2320,1,NaN,NaN
78,-9.999258,8.192164,0,2318,1,NaN,NaN
79,-10.002109,8.197937,0,2317,1,NaN,NaN
80,-10.002109,8.206597,0,2317,1,NaN,NaN
81,-9.999258,8.21237,0,2318,1,NaN,NaN
82,-9.996408,8.215257,0,2318,1,NaN,NaN
83,-9.996408,8.215257,0,2318,1,NaN,NaN
84,-9.990707,8.209484,0,2316,1,NaN,NaN
85,-9.987856,8.206597,0,2315,1,NaN,NaN
86,-9.985005,8.200824,0,2315,1,NaN,NaN
87,-9.982154,8.197937,0,2315,1,NaN,NaN
88,-9.990707,8.197937,0,2314,1,NaN,NaN
89,-10.002109,8.200824,0,2314,1,NaN,NaN
90,-10.01066,8.197937,0,2315,1,NaN,NaN
91,-10.00496,8.200824,0,2316,1,NaN,NaN
92,-10.002109,8.203711,0,2316,1,NaN,NaN
93,-10.016361,8.203711,0,2316,1,NaN,NaN
94,-10.033462,8.195051,0,2316,1,NaN,NaN
95,-10.047711,8.189277,0,2318,1,NaN,NaN
96,-10.044861,8.18639,0,2319,1,NaN,NaN
97,-10.030612,8.195051,0,2319,1,NaN,NaN
98,-10.022062,8.197937,0,2316,1,NaN,NaN
99,-10.016361,8.200824,0,2313,1,NaN,NaN
100,-10.013511,8.197937,0,2311,1,NaN,NaN
101,-10.01066,8.195051,0,2312,1,NaN,NaN
102,-10.01066,8.177729,0,2313,1,NaN,NaN
103,-10.01066,8.163294,0,2313,1,NaN,NaN
104,-10.019211,8.148857,0,2315,1,NaN,NaN
105,-10.024912,8.148857,0,2315,1,NaN,NaN
106,-10.030612,8.14597,0,2313,1,NaN,NaN
107,-10.022062,8.160406,0,2310,1,NaN,NaN
108,-10.013511,8.197937,0,2308,1,NaN,NaN
109,-10.01066,8.238347,0,2305,1,NaN,NaN
110,-10.016361,8.267207,0,2303,1,NaN,NaN
111,-10.01066,8.275864,0,2300,1,NaN,NaN
112,-9.999258,8.281635,0,2300,1,NaN,NaN
113,-9.990707,8.270092,0,2299,1,NaN,NaN
114,-9.990707,8.252778,0,2297,1,NaN,NaN
115,-9.987856,8.238347,0,2295,1,NaN,NaN
116,-9.985005,8.238347,0,2294,1,NaN,NaN
117,-9.990707,8.229689,0,2294,1,NaN,NaN
118,-10.00781,8.218143,0,2295,1,NaN,NaN
119,-10.024912,8.209484,0,2296,1,NaN,NaN
120,-10.036312,8.203711,0,2297,1,NaN,NaN
121,-10.042012,8.203711,0,2296,1,NaN,NaN
122,-10.024912,8.209484,0,2296,1,NaN,NaN
123,-10.00496,8.218143,0,2296,1,NaN,NaN
124,-10.013511,8.22103,0,2296,1,NaN,NaN
125,-10.039162,8.218143,0,2297,1,NaN,NaN
126,-10.05626,8.21237,0,2296,1,NaN,NaN
127,-10.044861,8.21237,0,2296,1,NaN,NaN
128,-10.050561,8.229689,0,2295,1,NaN,NaN
129,-10.070507,8.247006,0,2295,1,NaN,NaN
130,-10.064809,8.267207,0,2296,1,NaN,NaN
131,-10.030612,8.267207,0,2295,1,NaN,NaN
132,-9.996408,8.278749,0,2293,1,NaN,NaN
133,-9.987856,8.287406,0,2291,1,NaN,NaN
134,-9.999258,8.264321,0,2290,1,NaN,NaN
135,-10.00781,8.235461,0,2289,1,NaN,NaN
136,-10.013511,8.22103,0,2289,1,NaN,NaN
137,-10.01066,8.238347,0,2291,1,NaN,NaN
138,-10.01066,8.24412,0,2292,1,NaN,NaN
139,-10.024912,8.229689,0,2291,1,NaN,NaN
140,-10.042012,8.206597,0,2289,1,NaN,NaN
141,-10.050561,8.189277,0,2286,1,NaN,NaN
142,-10.044861,8.174842,0,2287,1,NaN,NaN
143,-10.036312,8.174842,0,2288,1,NaN,NaN
144,-10.033462,8.183503,0,2289,1,NaN,NaN
145,-10.030612,8.192164,0,2289,1,NaN,NaN
146,-10.027762,8.197937,0,2289,1,NaN,NaN
147,-10.027762,8.195051,0,2290,1,NaN,NaN
148,-10.027762,8.189277,0,2291,1,NaN,NaN
149,-10.033462,8.192164,0,2295,1,NaN,NaN
150,-10.05626,8.192164,0,2298,1,NaN,NaN
151,-10.081904,8.171955,0,2296,1,NaN,NaN
152,-10.0933,8.151744,0,2291,1,NaN,NaN
153,-10.087603,8.137307,0,2287,1,NaN,NaN
154,-10.081904,8.148857,0,2287,1,NaN,NaN
155,-10.081904,8.163294,0,2287,1,NaN,NaN
156,-10.081904,8.171955,0,2286,1,NaN,NaN
157,-10.084753,8.157519,0,2286,1,NaN,NaN
158,-10.067658,8.143082,0,2287,1,NaN,NaN
159,-10.050561,8.160406,0,2285,1,NaN,NaN
160,-10.044861,8.189277,0,2282,1,NaN,NaN
161,-10.05911,8.200824,0,2280,1,NaN,NaN
162,-10.05911,8.183503,0,2280,1,NaN,NaN
163,-10.042012,8.171955,0,2281,1,NaN,NaN
164,-10.027762,8.174842,0,2282,1,NaN,NaN
165,-10.033462,8.177729,0,2278,1,NaN,NaN
166,-10.036312,8.180616,0,2275,1,NaN,NaN
167,-10.050561,8.180616,0,2273,1,NaN,NaN
168,-10.070507,8.183503,0,2275,1,NaN,NaN
169,-10.087603,8.169068,0,2276,1,NaN,NaN
170,-10.096149,8.154632,0,2274,1,NaN,NaN
171,-10.0933,8.171955,0,2272,1,NaN,NaN
172,-10.090452,8.203711,0,2271,1,NaN,NaN
173,-10.081904,8.229689,0,2270,1,NaN,NaN
174,-10.076206,8.22103,0,2271,1,NaN,NaN
175,-10.070507,8.21237,0,2273,1,NaN,NaN
176,-10.067658,8.21237,0,2274,1,NaN,NaN
177,-10.064809,8.215257,0,2273,1,NaN,NaN
178,-10.061959,8.215257,0,2273,1,NaN,NaN
179,-10.067658,8.21237,0,2271,1,NaN,NaN
180,-10.081904,8.206597,0,2270,1,NaN,NaN
181,-10.107544,8.200824,0,2268,1,NaN,NaN
182,-10.124636,8.197937,0,2269,1,NaN,NaN
183,-10.13318,8.203711,0,2270,1,NaN,NaN
184,-10.130332,8.206597,0,2269,1,NaN,NaN
185,-10.113242,8.21237,0,2267,1,NaN,NaN
186,-10.096149,8.206597,0,2264,1,NaN,NaN
187,-10.087603,8.195051,0,2262,1,NaN,NaN
188,-10.0933,8.18639,0,2261,1,NaN,NaN
189,-10.098998,8.189277,0,2263,1,NaN,NaN
190,-10.096149,8.195051,0,2267,1,NaN,NaN
191,-10.0933,8.203711,0,2269,1,NaN,NaN
192,-10.096149,8.206597,0,2267,1,NaN,NaN
193,-10.098998,8.209484,0,2266,1,NaN,NaN
194,-10.098998,8.21237,0,2264,1,NaN,NaN
195,-10.090452,8.232575,0,2262,1,NaN,NaN
196,-10.090452,8.249892,0,2261,1,NaN,NaN
197,-10.0933,8.247006,0,2262,1,NaN,NaN
198,-10.096149,8.229689,0,2263,1,NaN,NaN
