n,x,y,val,dP,lab,xT,yT
0,-17.445631,6.406486,0,3546,0,NaN,NaN
1,-17.445631,6.412306,0,3547,0,NaN,NaN
2,-17.445631,6.418125,0,3545,0,NaN,NaN
3,-17.445631,6.426855,0,3543,0,NaN,NaN
4,-17.445631,6.426855,0,3540,0,NaN,NaN
5,-17.445631,6.429764,0,3538,0,NaN,NaN
6,-17.442956,6.429764,0,3537,0,NaN,NaN
7,-17.440281,6.432674,0,3538,1,NaN,NaN
8,-17.440281,6.441403,0,3538,1,NaN,NaN
9,-17.440281,6.447222,0,3537,1,NaN,NaN
10,-17.445631,6.453041,0,3536,1,NaN,NaN
11,-17.448306,6.45595,0,3531,1,NaN,NaN
12,-17.450981,6.45595,0,3525,1,NaN,NaN
13,-17.450981,6.45595,0,3522,1,NaN,NaN
14,-17.445631,6.450131,0,3523,1,NaN,NaN
15,-17.445631,6.444312,0,3524,1,NaN,NaN
16,-17.445631,6.441403,0,3524,1,NaN,NaN
17,-17.442956,6.432674,0,3524,1,NaN,NaN
18,-17.440281,6.423945,0,3527,1,NaN,NaN
19,-17.43493,6.412306,0,3530,1,NaN,NaN
20,-17.432255,6.409396,0,3534,1,NaN,NaN
21,-17.432255,6.409396,0,3535,1,NaN,NaN
22,-17.432255,6.406486,0,3535,1,NaN,NaN
23,-17.432255,6.403576,0,3534,1,NaN,NaN
24,-17.432255,6.400666,0,3532,1,NaN,NaN
25,-17.432255,6.397756,0,3529,1,NaN,NaN
26,-17.429579,6.394846,0,3525,1,NaN,NaN
27,-17.429579,6.403576,0,3524,1,NaN,NaN
28,-17.429579,6.409396,0,3523,1,NaN,NaN
29,-17.432255,6.418125,0,3523,1,NaN,NaN
30,-17.43493,6.421035,0,3523,1,NaN,NaN
31,-17.440281,6.423945,0,3524,1,NaN,NaN
32,-17.440281,6.429764,0,3524,1,NaN,NaN
33,-17.440281,6.429764,0,3525,1,NaN,NaN
34,-17.440281,6.426855,0,3527,1,NaN,NaN
35,-17.440281,6.423945,0,3525,1,NaN,NaN
36,-17.440281,6.423945,0,3523,1,NaN,NaN
37,-17.43493,6.423945,0,3520,1,NaN,NaN
38,-17.429579,6.423945,0,3520,1,NaN,NaN
39,-17.426904,6.415216,0,3521,1,NaN,NaN
40,-17.429579,6.403576,0,3522,1,NaN,NaN
41,-17.432255,6.389026,0,3524,1,NaN,NaN
42,-17.432255,6.394846,0,3525,1,NaN,NaN
43,-17.432255,6.400666,0,3525,1,NaN,NaN
44,-17.43493,6.403576,0,3525,1,NaN,NaN
45,-17.437605,6.406486,0,3524,1,NaN,NaN
46,-17.440281,6.406486,0,3525,1,NaN,NaN
47,-17.440281,6.406486,0,3525,1,NaN,NaN
48,-17.437605,6.406486,0,3523,1,NaN,NaN
49,-17.437605,6.406486,0,3521,1,NaN,NaN
50,-17.437605,6.406486,0,3519,1,NaN,NaN
51,-17.437605,6.406486,0,3521,1,NaN,NaN
52,-17.43493,6.406486,0,3523,1,NaN,NaN
53,-17.432255,6.391936,0,3526,1,NaN,NaN
54,-17.429579,6.377385,0,3526,1,NaN,NaN
55,-17.426904,6.371564,0,3526,1,NaN,NaN
56,-17.424228,6.380295,0,3526,1,NaN,NaN
57,-17.426904,6.394846,0,3525,1,NaN,NaN
58,-17.429579,6.394846,0,3524,1,NaN,NaN
59,-17.43493,6.394846,0,3523,1,NaN,NaN
60,-17.437605,6.389026,0,3522,1,NaN,NaN
61,-17.432255,6.394846,0,3521,1,NaN,NaN
62,-17.424228,6.400666,0,3521,1,NaN,NaN
63,-17.416201,6.406486,0,3521,1,NaN,NaN
64,-17.418877,6.412306,0,3521,1,NaN,NaN
65,-17.421552,6.415216,0,3522,1,NaN,NaN
66,-17.424228,6.418125,0,3522,1,NaN,NaN
67,-17.426904,6.418125,0,3523,1,NaN,NaN
68,-17.426904,6.415216,0,3521,1,NaN,NaN
69,-17.424228,6.415216,0,3519,1,NaN,NaN
70,-17.421552,6.423945,0,3517,1,NaN,NaN
71,-17.416201,6.432674,0,3517,1,NaN,NaN
72,-17.413525,6.429764,0,3517,1,NaN,NaN
73,-17.410849,6.421035,0,3519,1,NaN,NaN
74,-17.410849,6.415216,0,3521,1,NaN,NaN
75,-17.408173,6.421035,0,3521,1,NaN,NaN
76,-17.408173,6.429764,0,3520,1,NaN,NaN
77,-17.40282,6.426855,0,3517,1,NaN,NaN
78,-17.400144,6.421035,0,3515,1,NaN,NaN
79,-17.397468,6.415216,0,3514,1,NaN,NaN
80,-17.40282,6.423945,0,3513,1,NaN,NaN
81,-17.405497,6.432674,0,3512,1,NaN,NaN
82,-17.400144,6.438493,0,3511,1,NaN,NaN
83,-17.400144,6.432674,0,3510,1,NaN,NaN
84,-17.405497,6.429764,0,3510,1,NaN,NaN
85,-17.408173,6.438493,0,3513,1,NaN,NaN
86,-17.405497,6.447222,0,3516,1,NaN,NaN
87,-17.40282,6.45886,0,3518,1,NaN,NaN
88,-17.400144,6.45595,0,3517,1,NaN,NaN
89,-17.40282,6.453041,0,3516,1,NaN,NaN
90,-17.40282,6.450131,0,3516,1,NaN,NaN
91,-17.400144,6.444312,0,3515,1,NaN,NaN
92,-17.392115,6.438493,0,3514,1,NaN,NaN
93,-17.386761,6.432674,0,3512,1,NaN,NaN
94,-17.384085,6.438493,0,3512,1,NaN,NaN
95,-17.384085,6.441403,0,3513,1,NaN,NaN
96,-17.384085,6.444312,0,3516,1,NaN,NaN
97,-17.384085,6.444312,0,3518,1,NaN,NaN
98,-17.389438,6.444312,0,3519,1,NaN,NaN
99,-17.392115,6.444312,0,3517,1,NaN,NaN
100,-17.392115,6.444312,0,3515,1,NaN,NaN
101,-17.392115,6.444312,0,3515,1,NaN,NaN
102,-17.389438,6.447222,0,3517,1,NaN,NaN
103,-17.389438,6.447222,0,3519,1,NaN,NaN
104,-17.389438,6.447222,0,3519,1,NaN,NaN
105,-17.392115,6.441403,0,3519,1,NaN,NaN
106,-17.392115,6.423945,0,3519,1,NaN,NaN
107,-17.397468,6.412306,0,3522,1,NaN,NaN
108,-17.397468,6.406486,0,3524,1,NaN,NaN
109,-17.392115,6.409396,0,3528,1,NaN,NaN
110,-17.386761,6.415216,0,3528,1,NaN,NaN
111,-17.378731,6.418125,0,3527,1,NaN,NaN
112,-17.378731,6.421035,0,3526,1,NaN,NaN
113,-17.378731,6.435584,0,3524,1,NaN,NaN
114,-17.381408,6.447222,0,3523,1,NaN,NaN
115,-17.384085,6.45595,0,3523,1,NaN,NaN
116,-17.384085,6.45595,0,3523,1,NaN,NaN
117,-17.386761,6.453041,0,3524,1,NaN,NaN
118,-17.386761,6.444312,0,3525,1,NaN,NaN
119,-17.389438,6.438493,0,3527,1,NaN,NaN
120,-17.392115,6.438493,0,3528,1,NaN,NaN
121,-17.394791,6.438493,0,3528,1,NaN,NaN
122,-17.400144,6.432674,0,3528,1,NaN,NaN
123,-17.40282,6.415216,0,3530,1,NaN,NaN
124,-17.405497,6.397756,0,3532,1,NaN,NaN
125,-17.408173,6.383205,0,3534,1,NaN,NaN
126,-17.408173,6.380295,0,3534,1,NaN,NaN
127,-17.408173,6.389026,0,3534,1,NaN,NaN
128,-17.408173,6.397756,0,3534,1,NaN,NaN
129,-17.410849,6.409396,0,3534,1,NaN,NaN
130,-17.413525,6.406486,0,3534,1,NaN,NaN
131,-17.400144,6.415216,0,3532,1,NaN,NaN
132,-17.384085,6.423945,0,3529,2,NaN,NaN
133,-17.35999,6.432674,0,3527,2,NaN,NaN
134,-17.333211,6.426855,0,3526,2,NaN,NaN
135,-17.287668,6.421035,0,3530,2,NaN,NaN
136,-17.23406,6.412306,0,3533,2,NaN,NaN
137,-17.158956,6.389026,0,3536,2,NaN,NaN
138,-17.043499,6.362833,0,3537,2,NaN,NaN
139,-16.895614,6.339548,0,3538,2,NaN,NaN
140,-16.744801,6.333727,0,3541,2,NaN,NaN
141,-16.58835,6.324994,0,3549,2,NaN,NaN
142,-16.396485,6.31335,0,3561,2,NaN,NaN
143,-16.163579,6.31335,0,3575,2,NaN,NaN
144,-15.911096,6.324994,0,3587,2,NaN,NaN
145,-15.625271,6.336637,0,3599,2,NaN,NaN
146,-15.314041,6.34828,0,3613,2,NaN,NaN
147,-15.001883,6.34828,0,3627,2,NaN,NaN
148,-14.741052,6.351191,0,3637,2,NaN,NaN
149,-14.493371,6.322083,0,3646,2,NaN,NaN
150,-14.258941,6.278416,0,3655,2,NaN,NaN
151,-13.9493,6.226006,0,3660,2,NaN,NaN
152,-13.636049,6.170672,0,3668,2,NaN,NaN
153,-13.296914,6.106587,0,3674,2,NaN,NaN
154,-12.98753,6.013346,0,3682,2,NaN,NaN
155,-12.674576,5.917157,0,3686,2,NaN,NaN
156,-12.360851,5.818018,0,3690,2,NaN,NaN
157,-12.012633,5.695504,0,3694,2,NaN,NaN
158,-11.624039,5.590451,0,3699,2,NaN,NaN
159,-11.191937,5.497039,0,3704,2,NaN,NaN
160,-10.820938,5.467841,0,3705,2,NaN,NaN
161,-10.517224,5.450321,0,3709,2,NaN,NaN
162,-10.255607,5.441561,0,3712,2,NaN,NaN
163,-9.982154,5.397756,0,3715,2,NaN,NaN
164,-9.708241,5.353944,0,3716,2,NaN,NaN
165,-9.408135,5.280911,0,3716,2,NaN,NaN
166,-9.118969,5.199093,0,3715,2,NaN,NaN
167,-8.843683,5.07925,0,3718,2,NaN,NaN
168,-8.590976,4.950589,0,3722,2,NaN,NaN
169,-8.33793,4.8131,0,3726,2,NaN,NaN
170,-8.0471,4.675555,0,3727,2,NaN,NaN
171,-7.767394,4.555525,0,3728,2,NaN,NaN
172,-7.472868,4.461816,0,3730,2,NaN,NaN
173,-7.186624,4.388588,0,3730,2,NaN,NaN
174,-6.873947,4.283115,0,3738,2,NaN,NaN
175,-6.563758,4.192268,0,3745,2,NaN,NaN
176,-6.232852,4.116058,0,3751,2,NaN,NaN
177,-5.921883,4.048628,0,3755,2,NaN,NaN
178,-5.654227,3.928401,0,3759,2,NaN,NaN
179,-5.392151,3.802271,0,3761,2,NaN,NaN
180,-5.188156,3.658497,0,3760,2,NaN,NaN
181,-4.946106,3.573384,0,3760,2,NaN,NaN
182,-4.744748,3.470641,0,3762,2,NaN,NaN
183,-4.496538,3.417793,0,3765,2,NaN,NaN
184,-4.283234,3.335573,0,3767,2,NaN,NaN
185,-4.055188,3.265088,0,3768,2,NaN,NaN
186,-3.856274,3.188719,0,3768,2,NaN,NaN
187,-3.645558,3.132903,0,3769,2,NaN,NaN
188,-3.443528,3.068266,0,3771,2,NaN,NaN
189,-3.200394,3.003622,0,3773,2,NaN,NaN
190,-2.942488,2.947787,0,3773,2,NaN,NaN
191,-2.704991,2.886068,0,3778,2,NaN,NaN
192,-2.502605,2.821402,0,3783,2,NaN,NaN
193,-2.338303,2.75085,0,3789,2,NaN,NaN
194,-2.185703,2.680289,0,3790,2,NaN,NaN
195,-2.038943,2.580315,0,3793,2,NaN,NaN
196,-1.898028,2.497971,0,3798,2,NaN,NaN
197,-1.762963,2.42444,0,3802,2,NaN,NaN
198,-1.668993,2.386202,0,3805,2,NaN,NaN
199,-1.583825,2.333252,0,3805,2,NaN,NaN
200,-1.542707,2.28324,0,3805,2,NaN,NaN
201,-1.501587,2.23911,0,3811,2,NaN,NaN
202,-1.492775,2.203803,0,3817,2,NaN,NaN
203,-1.492775,2.189091,0,3826,2,NaN,NaN
204,-1.513336,2.171437,0,3830,1,NaN,NaN
205,-1.551518,2.16261,0,3835,1,NaN,NaN
206,-1.580888,2.159667,0,3838,1,NaN,NaN
207,-1.616131,2.171437,0,3840,1,NaN,NaN
208,-1.645499,2.183207,0,3839,1,NaN,NaN
209,-1.666056,2.189091,0,3840,1,NaN,NaN
210,-1.674866,2.194976,0,3840,1,NaN,NaN
211,-1.67193,2.194976,0,3840,1,NaN,NaN
212,-1.67193,2.197918,0,3837,1,NaN,NaN
213,-1.668993,2.200861,0,3835,1,NaN,NaN
214,-1.668993,2.203803,0,3832,1,NaN,NaN
215,-1.683676,2.197918,0,3832,1,NaN,NaN
216,-1.698359,2.194976,0,3831,1,NaN,NaN
217,-1.718916,2.192034,0,3830,1,NaN,NaN
218,-1.736535,2.186149,0,3831,1,NaN,NaN
219,-1.754154,2.17438,0,3831,1,NaN,NaN
220,-1.771772,2.168495,0,3831,1,NaN,NaN
221,-1.786454,2.17438,0,3831,1,NaN,NaN
222,-1.795263,2.183207,0,3830,1,NaN,NaN
223,-1.801136,2.186149,0,3829,1,NaN,NaN
224,-1.809944,2.192034,0,3828,1,NaN,NaN
225,-1.821689,2.192034,0,3829,1,NaN,NaN
226,-1.833434,2.183207,0,3830,1,NaN,NaN
227,-1.853987,2.17438,0,3830,1,NaN,NaN
228,-1.865732,2.17438,0,3829,1,NaN,NaN
229,-1.877476,2.183207,0,3830,1,NaN,NaN
230,-1.880412,2.189091,0,3832,1,NaN,NaN
231,-1.886284,2.183207,0,3835,1,NaN,NaN
232,-1.892156,2.177322,0,3836,1,NaN,NaN
233,-1.895092,2.17438,0,3837,1,NaN,NaN
234,-1.900964,2.17438,0,3837,1,NaN,NaN
235,-1.906836,2.177322,0,3837,1,NaN,NaN
236,-1.912708,2.177322,0,3836,1,NaN,NaN
237,-1.91858,2.171437,0,3835,1,NaN,NaN
238,-1.927387,2.165552,0,3834,1,NaN,NaN
239,-1.936195,2.159667,0,3834,1,NaN,NaN
240,-1.939131,2.165552,0,3837,1,NaN,NaN
241,-1.947938,2.168495,0,3839,1,NaN,NaN
242,-1.956745,2.171437,0,3843,1,NaN,NaN
243,-1.962617,2.17438,0,3845,1,NaN,NaN
244,-1.965553,2.177322,0,3847,1,NaN,NaN
245,-1.971424,2.171437,0,3850,1,NaN,NaN
246,-1.977296,2.168495,0,3851,1,NaN,NaN
247,-1.980231,2.165552,0,3851,1,NaN,NaN
248,-1.986103,2.16261,0,3850,1,NaN,NaN
249,-1.989038,2.165552,0,3848,1,NaN,NaN
250,-1.99491,2.171437,0,3850,1,NaN,NaN
251,-1.99491,2.168495,0,3854,1,NaN,NaN
252,-2.000781,2.165552,0,3857,1,NaN,NaN
253,-2.003717,2.165552,0,3858,1,NaN,NaN
254,-2.012523,2.17438,0,3858,1,NaN,NaN
255,-2.012523,2.180264,0,3858,1,NaN,NaN
256,-2.006652,2.183207,0,3859,1,NaN,NaN
257,-1.997845,2.180264,0,3859,1,NaN,NaN
258,-1.989038,2.17438,0,3860,1,NaN,NaN
259,-1.989038,2.165552,0,3859,1,NaN,NaN
260,-1.991974,2.156725,0,3859,1,NaN,NaN
261,-1.997845,2.147898,0,3859,1,NaN,NaN
262,-2.000781,2.147898,0,3861,1,NaN,NaN
263,-2.000781,2.15084,0,3863,1,NaN,NaN
264,-2.000781,2.156725,0,3867,1,NaN,NaN
265,-2.000781,2.156725,0,3870,1,NaN,NaN
266,-2.000781,2.156725,0,3874,1,NaN,NaN
267,-2.003717,2.153782,0,3874,1,NaN,NaN
268,-2.003717,2.15084,0,3874,1,NaN,NaN
269,-2.003717,2.144955,0,3875,1,NaN,NaN
270,-2.006652,2.144955,0,3877,1,NaN,NaN
271,-2.006652,2.144955,0,3878,1,NaN,NaN
272,-2.009588,2.15084,0,3878,1,NaN,NaN
273,-2.009588,2.153782,0,3878,1,NaN,NaN
274,-2.009588,2.156725,0,3879,1,NaN,NaN
275,-2.006652,2.156725,0,3879,1,NaN,NaN
276,-2.006652,2.156725,0,3882,1,NaN,NaN
277,-2.012523,2.147898,0,3884,1,NaN,NaN
278,-2.018394,2.142012,0,3887,1,NaN,NaN
279,-2.027201,2.136127,0,3888,1,NaN,NaN
280,-2.027201,2.13907,0,3887,1,NaN,NaN
281,-2.030137,2.13907,0,3887,1,NaN,NaN
282,-2.027201,2.13907,0,3888,1,NaN,NaN
283,-2.030137,2.13907,0,3889,1,NaN,NaN
284,-2.030137,2.142012,0,3890,1,NaN,NaN
285,-2.024266,2.142012,0,3890,1,NaN,NaN
286,-2.015459,2.142012,0,3893,1,NaN,NaN
