n,x,y,val,dP,lab,xT,yT
0,-15.2484,7.373572,0,3168,0,NaN,NaN
1,-15.256608,7.373572,0,3170,0,NaN,NaN
2,-15.253872,7.359081,0,3173,0,NaN,NaN
3,-15.2484,7.347487,0,3176,0,NaN,NaN
4,-15.245664,7.356182,0,3176,0,NaN,NaN
5,-15.237456,7.37647,0,3174,0,NaN,NaN
6,-15.231984,7.396755,0,3171,0,NaN,NaN
7,-15.226511,7.396755,0,3171,0,NaN,NaN
8,-15.221038,7.396755,0,3171,0,NaN,NaN
9,-15.218301,7.399653,0,3171,0,NaN,NaN
10,-15.218301,7.414142,0,3172,0,NaN,NaN
11,-15.212828,7.425732,0,3174,0,NaN,NaN
12,-15.210091,7.393858,0,3175,0,NaN,NaN
13,-15.286696,7.364877,0,3175,0,NaN,NaN
14,-15.374176,7.338792,0,3175,0,NaN,NaN
15,-15.467043,7.304006,0,3175,0,NaN,NaN
16,-15.554371,7.225719,0,3177,0,NaN,NaN
17,-15.636174,7.138702,0,3179,0,NaN,NaN
18,-15.783255,7.057456,0,3181,0,NaN,NaN
19,-15.878471,6.94134,0,3183,0,NaN,NaN
20,-16.046919,6.772872,0,3185,0,NaN,NaN
21,-16.177135,6.59847,0,3187,0,NaN,NaN
22,-16.309887,6.418125,0,3187,0,NaN,NaN
23,-16.434348,6.228918,0,3186,0,NaN,NaN
24,-16.526238,6.030831,0,3191,0,NaN,NaN
25,-16.642327,5.815102,0,3199,0,NaN,NaN
26,-16.693578,5.628391,0,3207,0,NaN,NaN
27,-16.742106,5.4328,0,3209,0,NaN,NaN
28,-16.755581,5.295519,0,3210,0,NaN,NaN
29,-16.76636,5.178635,0,3211,0,NaN,NaN
30,-16.771749,5.085097,0,3211,0,NaN,NaN
31,-16.736715,5.009078,0,3211,0,NaN,NaN
32,-16.658515,4.944739,0,3210,0,NaN,NaN
33,-16.580251,4.921341,0,3210,0,NaN,NaN
34,-16.526238,4.921341,0,3217,0,NaN,NaN
35,-16.480304,4.92719,0,3224,0,NaN,NaN
36,-16.415418,4.93304,0,3231,0,NaN,NaN
37,-16.355902,4.93304,0,3230,1,NaN,NaN
38,-16.334251,4.935965,0,3230,1,NaN,NaN
39,-16.323423,4.988608,0,3223,1,NaN,NaN
40,-16.312594,5.061708,0,3217,1,NaN,NaN
41,-16.299057,5.13187,0,3210,1,NaN,NaN
42,-16.296349,5.164022,0,3211,1,NaN,NaN
43,-16.301765,5.187403,0,3210,1,NaN,NaN
44,-16.309887,5.210783,0,3210,1,NaN,NaN
45,-16.323423,5.228316,0,3210,1,NaN,NaN
46,-16.328837,5.260458,0,3211,1,NaN,NaN
47,-16.323423,5.310126,0,3213,1,NaN,NaN
48,-16.312594,5.359786,0,3215,1,NaN,NaN
49,-16.32613,5.359786,0,3216,1,NaN,NaN
50,-16.345077,5.333497,0,3216,1,NaN,NaN
51,-16.347783,5.304283,0,3216,1,NaN,NaN
52,-16.331544,5.301362,0,3215,1,NaN,NaN
53,-16.32613,5.304283,0,3215,1,NaN,NaN
54,-16.34237,5.310126,0,3214,1,NaN,NaN
55,-16.358608,5.304283,0,3212,1,NaN,NaN
56,-16.361314,5.286754,0,3209,1,NaN,NaN
57,-16.361314,5.242927,0,3205,1,NaN,NaN
58,-16.358608,5.210783,0,3204,1,NaN,NaN
