n,x,y,val,dP,lab,xT,yT
0,-13.474941,5.715927,0,4700,0,NaN,NaN
1,-13.47772,5.724679,0,4699,0,NaN,NaN
2,-13.483279,5.727596,0,4696,0,NaN,NaN
3,-13.483279,5.727596,0,4695,0,NaN,NaN
4,-13.47772,5.718844,0,4693,0,NaN,NaN
5,-13.472161,5.710092,0,4695,0,NaN,NaN
6,-13.469381,5.70134,0,4696,0,NaN,NaN
7,-13.472161,5.710092,0,4697,1,NaN,NaN
8,-13.474941,5.715927,0,4697,1,NaN,NaN
9,-13.472161,5.718844,0,4696,1,NaN,NaN
10,-13.472161,5.710092,0,4696,1,NaN,NaN
11,-13.472161,5.698422,0,4693,1,NaN,NaN
12,-13.469381,5.70134,0,4691,1,NaN,NaN
13,-13.469381,5.707175,0,4692,1,NaN,NaN
14,-13.466602,5.718844,0,4694,1,NaN,NaN
15,-13.463822,5.718844,0,4696,1,NaN,NaN
16,-13.463822,5.71301,0,4696,1,NaN,NaN
17,-13.461042,5.70134,0,4696,1,NaN,NaN
18,-13.463822,5.689669,0,4695,1,NaN,NaN
19,-13.463822,5.686751,0,4694,1,NaN,NaN
20,-13.461042,5.683834,0,4693,1,NaN,NaN
21,-13.458262,5.695504,0,4690,1,NaN,NaN
22,-13.452702,5.707175,0,4687,1,NaN,NaN
23,-13.449922,5.715927,0,4684,1,NaN,NaN
24,-13.444361,5.71301,0,4682,1,NaN,NaN
25,-13.4388,5.710092,0,4681,1,NaN,NaN
26,-13.43602,5.71301,0,4679,1,NaN,NaN
27,-13.43602,5.715927,0,4677,1,NaN,NaN
28,-13.43602,5.710092,0,4675,1,NaN,NaN
29,-13.43602,5.704257,0,4676,1,NaN,NaN
30,-13.4388,5.698422,0,4677,1,NaN,NaN
31,-13.4388,5.695504,0,4678,1,NaN,NaN
32,-13.43602,5.689669,0,4677,1,NaN,NaN
33,-13.43602,5.686751,0,4675,1,NaN,NaN
34,-13.43602,5.692587,0,4672,1,NaN,NaN
35,-13.43602,5.698422,0,4670,1,NaN,NaN
36,-13.43602,5.704257,0,4670,1,NaN,NaN
37,-13.43602,5.704257,0,4670,1,NaN,NaN
38,-13.433239,5.70134,0,4669,1,NaN,NaN
39,-13.427678,5.70134,0,4669,1,NaN,NaN
40,-13.419336,5.698422,0,4667,1,NaN,NaN
41,-13.413774,5.70134,0,4666,1,NaN,NaN
42,-13.410993,5.70134,0,4667,1,NaN,NaN
43,-13.422117,5.698422,0,4668,1,NaN,NaN
44,-13.444361,5.689669,0,4670,2,NaN,NaN
45,-13.491617,5.677998,0,4668,2,NaN,NaN
46,-13.541633,5.67508,0,4666,2,NaN,NaN
47,-13.597181,5.677998,0,4665,2,NaN,NaN
48,-13.661029,5.683834,0,4667,2,NaN,NaN
49,-13.749803,5.689669,0,4668,2,NaN,NaN
50,-13.902227,5.704257,0,4669,2,NaN,NaN
51,-14.068279,5.733431,0,4667,2,NaN,NaN
52,-14.231329,5.762602,0,4665,2,NaN,NaN
53,-14.355531,5.780103,0,4663,2,NaN,NaN
54,-14.498881,5.780103,0,4657,2,NaN,NaN
55,-14.653052,5.777186,0,4651,2,NaN,NaN
56,-14.817994,5.777186,0,4640,2,NaN,NaN
57,-14.952511,5.780103,0,4627,2,NaN,NaN
58,-15.081379,5.753851,0,4614,2,NaN,NaN
59,-15.196406,5.730514,0,4603,2,NaN,NaN
60,-15.324977,5.710092,0,4596,2,NaN,NaN
61,-15.456122,5.70134,0,4588,2,NaN,NaN
62,-15.589827,5.686751,0,4580,2,NaN,NaN
63,-15.715188,5.672163,0,4573,2,NaN,NaN
64,-15.843116,5.666327,0,4568,2,NaN,NaN
65,-15.962731,5.666327,0,4564,2,NaN,NaN
66,-16.06592,5.663409,0,4564,2,NaN,NaN
67,-16.125612,5.660491,0,4562,1,NaN,NaN
