n,x,y,val,dP,lab,xT,yT
0,-15.973598,6.033745,0,3898,0,NaN,NaN
1,-15.973598,6.033745,0,3896,0,NaN,NaN
2,-15.965447,6.033745,0,3895,0,NaN,NaN
3,-15.957297,6.039573,0,3893,0,NaN,NaN
4,-15.960014,6.045401,0,3888,0,NaN,NaN
5,-15.970881,6.039573,0,3884,0,NaN,NaN
6,-15.979031,6.027917,0,3880,0,NaN,NaN
7,-15.98718,6.019174,0,3878,1,NaN,NaN
8,-15.98718,6.022088,0,3876,1,NaN,NaN
9,-15.984463,6.027917,0,3870,1,NaN,NaN
10,-15.979031,6.030831,0,3867,1,NaN,NaN
11,-15.973598,6.030831,0,3865,1,NaN,NaN
12,-15.968164,6.027917,0,3865,1,NaN,NaN
13,-15.965447,6.027917,0,3864,1,NaN,NaN
14,-15.962731,6.033745,0,3862,1,NaN,NaN
15,-15.957297,6.042487,0,3858,1,NaN,NaN
16,-15.951862,6.048315,0,3856,1,NaN,NaN
17,-15.946428,6.048315,0,3854,1,NaN,NaN
18,-15.94371,6.048315,0,3853,1,NaN,NaN
19,-15.946428,6.045401,0,3851,1,NaN,NaN
20,-15.949145,6.045401,0,3847,1,NaN,NaN
21,-15.946428,6.045401,0,3844,1,NaN,NaN
22,-15.94371,6.042487,0,3841,1,NaN,NaN
23,-15.940993,6.039573,0,3840,1,NaN,NaN
24,-15.946428,6.036659,0,3837,1,NaN,NaN
25,-15.949145,6.033745,0,3836,1,NaN,NaN
26,-15.946428,6.033745,0,3834,1,NaN,NaN
27,-15.935558,6.036659,0,3834,1,NaN,NaN
28,-15.921969,6.039573,0,3831,1,NaN,NaN
29,-15.916533,6.039573,0,3829,1,NaN,NaN
30,-15.919251,6.039573,0,3823,1,NaN,NaN
31,-15.930122,6.039573,0,3820,1,NaN,NaN
32,-15.930122,6.042487,0,3814,1,NaN,NaN
33,-15.924687,6.042487,0,3811,1,NaN,NaN
34,-15.916533,6.042487,0,3809,1,NaN,NaN
35,-15.916533,6.045401,0,3808,1,NaN,NaN
36,-15.911096,6.048315,0,3807,1,NaN,NaN
37,-15.908378,6.048315,0,3807,1,NaN,NaN
38,-15.908378,6.051229,0,3804,1,NaN,NaN
39,-15.911096,6.051229,0,3799,1,NaN,NaN
40,-15.916533,6.051229,0,3794,1,NaN,NaN
41,-15.919251,6.051229,0,3791,1,NaN,NaN
42,-15.924687,6.048315,0,3790,1,NaN,NaN
43,-15.927405,6.045401,0,3786,1,NaN,NaN
44,-15.927405,6.042487,0,3782,1,NaN,NaN
45,-15.921969,6.042487,0,3778,1,NaN,NaN
46,-15.911096,6.042487,0,3777,1,NaN,NaN
47,-15.905659,6.045401,0,3773,1,NaN,NaN
48,-15.897504,6.051229,0,3771,1,NaN,NaN
49,-15.886628,6.057057,0,3769,1,NaN,NaN
50,-15.875752,6.057057,0,3769,1,NaN,NaN
51,-15.870313,6.057057,0,3767,1,NaN,NaN
52,-15.867594,6.057057,0,3765,1,NaN,NaN
53,-15.867594,6.062884,0,3762,1,NaN,NaN
54,-15.870313,6.068712,0,3758,1,NaN,NaN
55,-15.873033,6.071625,0,3753,1,NaN,NaN
56,-15.875752,6.071625,0,3752,1,NaN,NaN
57,-15.875752,6.068712,0,3751,1,NaN,NaN
58,-15.867594,6.071625,0,3748,1,NaN,NaN
59,-15.859435,6.068712,0,3745,1,NaN,NaN
60,-15.845836,6.068712,0,3740,1,NaN,NaN
61,-15.837675,6.071625,0,3738,1,NaN,NaN
62,-15.829514,6.077453,0,3734,1,NaN,NaN
63,-15.824073,6.08328,0,3732,1,NaN,NaN
64,-15.821352,6.08328,0,3728,1,NaN,NaN
65,-15.818631,6.08328,0,3726,1,NaN,NaN
66,-15.815911,6.086193,0,3723,1,NaN,NaN
67,-15.81319,6.089107,0,3719,1,NaN,NaN
68,-15.810469,6.094934,0,3715,1,NaN,NaN
69,-15.810469,6.097847,0,3709,1,NaN,NaN
70,-15.810469,6.100761,0,3705,1,NaN,NaN
71,-15.810469,6.100761,0,3701,1,NaN,NaN
72,-15.807748,6.103674,0,3699,1,NaN,NaN
73,-15.805027,6.109501,0,3696,1,NaN,NaN
74,-15.805027,6.115327,0,3694,1,NaN,NaN
75,-15.810469,6.112414,0,3691,1,NaN,NaN
76,-15.81319,6.109501,0,3691,1,NaN,NaN
77,-15.810469,6.106587,0,3691,1,NaN,NaN
78,-15.802305,6.109501,0,3686,1,NaN,NaN
79,-15.794141,6.112414,0,3682,1,NaN,NaN
80,-15.785977,6.11824,0,3678,1,NaN,NaN
81,-15.785977,6.121153,0,3678,1,NaN,NaN
82,-15.785977,6.124066,0,3676,1,NaN,NaN
83,-15.79142,6.121153,0,3670,1,NaN,NaN
84,-15.794141,6.11824,0,3665,1,NaN,NaN
85,-15.794141,6.112414,0,3661,1,NaN,NaN
86,-15.796863,6.112414,0,3661,1,NaN,NaN
87,-15.799584,6.109501,0,3662,1,NaN,NaN
88,-15.794141,6.106587,0,3662,1,NaN,NaN
89,-15.785977,6.109501,0,3661,1,NaN,NaN
90,-15.777811,6.11824,0,3658,1,NaN,NaN
91,-15.780533,6.12698,0,3656,1,NaN,NaN
92,-15.780533,6.124066,0,3653,1,NaN,NaN
93,-15.783255,6.11824,0,3651,1,NaN,NaN
94,-15.780533,6.112414,0,3648,1,NaN,NaN
95,-15.783255,6.106587,0,3647,1,NaN,NaN
96,-15.788698,6.106587,0,3647,1,NaN,NaN
97,-15.794141,6.106587,0,3643,1,NaN,NaN
98,-15.796863,6.106587,0,3639,1,NaN,NaN
99,-15.79142,6.112414,0,3634,1,NaN,NaN
100,-15.788698,6.11824,0,3632,1,NaN,NaN
101,-15.788698,6.124066,0,3630,1,NaN,NaN
102,-15.788698,6.129893,0,3626,1,NaN,NaN
103,-15.788698,6.132806,0,3621,1,NaN,NaN
104,-15.788698,6.132806,0,3616,1,NaN,NaN
105,-15.785977,6.132806,0,3614,1,NaN,NaN
106,-15.785977,6.132806,0,3612,1,NaN,NaN
107,-15.785977,6.129893,0,3611,1,NaN,NaN
108,-15.785977,6.129893,0,3606,1,NaN,NaN
109,-15.785977,6.12698,0,3603,1,NaN,NaN
110,-15.785977,6.124066,0,3600,1,NaN,NaN
111,-15.788698,6.12698,0,3596,1,NaN,NaN
112,-15.783255,6.135719,0,3591,1,NaN,NaN
113,-15.775089,6.144457,0,3586,1,NaN,NaN
114,-15.769645,6.150283,0,3585,1,NaN,NaN
115,-15.766923,6.14737,0,3584,1,NaN,NaN
116,-15.769645,6.14737,0,3583,1,NaN,NaN
117,-15.769645,6.150283,0,3580,1,NaN,NaN
118,-15.766923,6.156109,0,3576,1,NaN,NaN
119,-15.761479,6.159021,0,3572,1,NaN,NaN
120,-15.758756,6.161934,0,3571,1,NaN,NaN
121,-15.758756,6.161934,0,3569,1,NaN,NaN
122,-15.756034,6.164847,0,3568,1,NaN,NaN
123,-15.756034,6.164847,0,3565,1,NaN,NaN
124,-15.756034,6.170672,0,3562,1,NaN,NaN
125,-15.761479,6.173585,0,3557,1,NaN,NaN
126,-15.764201,6.17941,0,3556,1,NaN,NaN
127,-15.766923,6.17941,0,3555,1,NaN,NaN
128,-15.761479,6.17941,0,3551,1,NaN,NaN
129,-15.756034,6.185235,0,3546,1,NaN,NaN
130,-15.753311,6.188147,0,3538,1,NaN,NaN
131,-15.756034,6.193972,0,3535,1,NaN,NaN
132,-15.761479,6.193972,0,3532,1,NaN,NaN
133,-15.766923,6.196884,0,3530,1,NaN,NaN
134,-15.766923,6.202709,0,3527,1,NaN,NaN
135,-15.766923,6.208533,0,3524,1,NaN,NaN
136,-15.766923,6.208533,0,3522,1,NaN,NaN
137,-15.764201,6.211445,0,3521,1,NaN,NaN
138,-15.764201,6.211445,0,3519,1,NaN,NaN
139,-15.766923,6.208533,0,3514,1,NaN,NaN
140,-15.766923,6.202709,0,3511,1,NaN,NaN
141,-15.769645,6.205621,0,3506,1,NaN,NaN
142,-15.769645,6.211445,0,3505,1,NaN,NaN
143,-15.766923,6.220182,0,3501,1,NaN,NaN
144,-15.766923,6.223094,0,3500,1,NaN,NaN
145,-15.766923,6.223094,0,3498,1,NaN,NaN
146,-15.766923,6.220182,0,3497,1,NaN,NaN
147,-15.766923,6.220182,0,3494,1,NaN,NaN
148,-15.764201,6.226006,0,3490,1,NaN,NaN
149,-15.761479,6.231829,0,3488,1,NaN,NaN
150,-15.758756,6.231829,0,3486,1,NaN,NaN
151,-15.756034,6.231829,0,3485,1,NaN,NaN
152,-15.753311,6.231829,0,3485,1,NaN,NaN
153,-15.756034,6.234741,0,3484,1,NaN,NaN
154,-15.761479,6.234741,0,3481,1,NaN,NaN
155,-15.764201,6.234741,0,3478,1,NaN,NaN
156,-15.761479,6.237653,0,3475,1,NaN,NaN
157,-15.756034,6.243477,0,3472,1,NaN,NaN
158,-15.750589,6.246389,0,3470,1,NaN,NaN
159,-15.745143,6.246389,0,3464,1,NaN,NaN
160,-15.745143,6.2493,0,3459,1,NaN,NaN
161,-15.745143,6.252212,0,3453,1,NaN,NaN
162,-15.745143,6.252212,0,3452,1,NaN,NaN
163,-15.747866,6.246389,0,3450,1,NaN,NaN
164,-15.747866,6.240565,0,3449,1,NaN,NaN
165,-15.753311,6.234741,0,3448,1,NaN,NaN
166,-15.758756,6.234741,0,3446,1,NaN,NaN
167,-15.766923,6.234741,0,3442,1,NaN,NaN
168,-15.766923,6.237653,0,3438,1,NaN,NaN
169,-15.769645,6.240565,0,3436,1,NaN,NaN
170,-15.764201,6.246389,0,3434,1,NaN,NaN
171,-15.756034,6.252212,0,3432,1,NaN,NaN
172,-15.747866,6.258035,0,3427,1,NaN,NaN
173,-15.74242,6.260947,0,3422,1,NaN,NaN
174,-15.74242,6.263859,0,3417,1,NaN,NaN
175,-15.74242,6.263859,0,3415,1,NaN,NaN
176,-15.747866,6.258035,0,3413,1,NaN,NaN
177,-15.750589,6.252212,0,3409,1,NaN,NaN
178,-15.753311,6.246389,0,3405,1,NaN,NaN
179,-15.756034,6.243477,0,3404,1,NaN,NaN
180,-15.756034,6.243477,0,3404,1,NaN,NaN
