n,x,y,val,dP,lab,xT,yT
0,-16.011623,6.86293,0,1971,0,NaN,NaN
1,-16.006192,6.860026,0,1971,0,NaN,NaN
2,-16.003476,6.860026,0,1970,0,NaN,NaN
3,-16.008907,6.868739,0,1969,0,NaN,NaN
4,-16.017054,6.874548,0,1969,0,NaN,NaN
5,-16.022485,6.874548,0,1968,0,NaN,NaN
6,-16.019769,6.871644,0,1968,0,NaN,NaN
7,-16.014338,6.865835,0,1967,1,NaN,NaN
8,-16.014338,6.868739,0,1965,1,NaN,NaN
9,-16.011623,6.871644,0,1964,1,NaN,NaN
10,-16.008907,6.877453,0,1963,1,NaN,NaN
11,-16.008907,6.883261,0,1963,1,NaN,NaN
12,-16.011623,6.88907,0,1962,1,NaN,NaN
13,-16.014338,6.891974,0,1961,1,NaN,NaN
14,-16.017054,6.891974,0,1961,1,NaN,NaN
15,-16.017054,6.891974,0,1960,1,NaN,NaN
16,-16.017054,6.883261,0,1959,1,NaN,NaN
17,-16.00076,6.874548,0,1958,1,NaN,NaN
18,-15.98718,6.865835,0,1958,1,NaN,NaN
19,-15.981747,6.86293,0,1959,1,NaN,NaN
20,-15.98718,6.86293,0,1960,1,NaN,NaN
21,-15.98718,6.868739,0,1959,1,NaN,NaN
22,-15.981747,6.871644,0,1958,1,NaN,NaN
23,-15.976314,6.877453,0,1958,1,NaN,NaN
24,-15.976314,6.877453,0,1959,1,NaN,NaN
25,-15.979031,6.877453,0,1960,1,NaN,NaN
26,-15.973598,6.874548,0,1960,1,NaN,NaN
27,-15.970881,6.871644,0,1959,1,NaN,NaN
28,-15.965447,6.865835,0,1958,1,NaN,NaN
29,-15.965447,6.860026,0,1957,1,NaN,NaN
30,-15.965447,6.851312,0,1956,1,NaN,NaN
31,-15.962731,6.839693,0,1957,1,NaN,NaN
32,-15.960014,6.839693,0,1959,1,NaN,NaN
33,-15.960014,6.839693,0,1960,1,NaN,NaN
34,-15.960014,6.842597,0,1960,1,NaN,NaN
35,-15.95458,6.845502,0,1958,1,NaN,NaN
36,-15.949145,6.842597,0,1956,1,NaN,NaN
37,-15.949145,6.839693,0,1955,1,NaN,NaN
38,-15.949145,6.836788,0,1955,1,NaN,NaN
39,-15.94371,6.833883,0,1957,1,NaN,NaN
40,-15.938275,6.830978,0,1959,1,NaN,NaN
41,-15.93284,6.830978,0,1958,1,NaN,NaN
42,-15.93284,6.830978,0,1955,1,NaN,NaN
