n,x,y,val,dP,lab,xT,yT
0,NaN,NaN,4,NaN,0,NaN,NaN
1,NaN,NaN,4,NaN,-1,NaN,NaN
2,NaN,NaN,4,NaN,-1,NaN,NaN
3,NaN,NaN,4,NaN,-1,NaN,NaN
4,NaN,NaN,4,NaN,-1,NaN,NaN
5,NaN,NaN,4,NaN,-1,NaN,NaN
6,NaN,NaN,4,NaN,-1,NaN,NaN
7,NaN,NaN,4,NaN,-1,NaN,NaN
8,NaN,NaN,4,NaN,-1,NaN,NaN
9,NaN,NaN,4,NaN,-1,NaN,NaN
10,NaN,NaN,4,NaN,-1,NaN,NaN
11,NaN,NaN,4,NaN,-1,NaN,NaN
12,NaN,NaN,4,NaN,-1,NaN,NaN
13,NaN,NaN,4,NaN,-1,NaN,NaN
14,NaN,NaN,4,NaN,-1,NaN,NaN
15,NaN,NaN,4,NaN,-1,NaN,NaN
16,NaN,NaN,4,NaN,-1,NaN,NaN
17,NaN,NaN,4,NaN,-1,NaN,NaN
18,NaN,NaN,4,NaN,-1,NaN,NaN
19,NaN,NaN,4,NaN,-1,NaN,NaN
20,NaN,NaN,4,NaN,-1,NaN,NaN
21,NaN,NaN,4,NaN,-1,NaN,NaN
22,NaN,NaN,4,NaN,-1,NaN,NaN
23,NaN,NaN,4,NaN,-1,NaN,NaN
24,NaN,NaN,4,NaN,-1,NaN,NaN
25,NaN,NaN,4,NaN,-1,NaN,NaN
26,NaN,NaN,4,NaN,-1,NaN,NaN
27,NaN,NaN,4,NaN,-1,NaN,NaN
28,NaN,NaN,4,NaN,-1,NaN,NaN
29,NaN,NaN,4,NaN,-1,NaN,NaN
30,NaN,NaN,4,NaN,-1,NaN,NaN
31,NaN,NaN,4,NaN,-1,NaN,NaN
32,NaN,NaN,4,NaN,-1,NaN,NaN
33,NaN,NaN,4,NaN,-1,NaN,NaN
34,NaN,NaN,4,NaN,-1,NaN,NaN
35,NaN,NaN,4,NaN,-1,NaN,NaN
36,NaN,NaN,4,NaN,-1,NaN,NaN
37,NaN,NaN,4,NaN,-1,NaN,NaN
38,NaN,NaN,4,NaN,-1,NaN,NaN
39,NaN,NaN,4,NaN,-1,NaN,NaN
40,NaN,NaN,4,NaN,-1,NaN,NaN
41,NaN,NaN,4,NaN,-1,NaN,NaN
42,NaN,NaN,4,NaN,-1,NaN,NaN
43,NaN,NaN,4,NaN,-1,NaN,NaN
44,NaN,NaN,4,NaN,-1,NaN,NaN
45,NaN,NaN,4,NaN,-1,NaN,NaN
46,32.79208,24.944741,0,180,-1,NaN,NaN
47,32.79208,24.944741,0,180,-1,NaN,NaN
48,32.79208,24.944741,0,180,-1,NaN,NaN
49,32.79208,24.944741,0,180,-1,NaN,NaN
50,32.250861,25.851237,0,172,-1,NaN,NaN
51,31.692475,26.732294,0,165,-1,NaN,NaN
52,31.692475,26.732294,0,165,-1,NaN,NaN
53,31.692475,26.732294,0,165,-1,NaN,NaN
